Run,Iteration,Wavelength,Coefficient
279,1,365.9298,0.010472009046442726
279,1,375.594,0.013129971311733669
279,1,385.26254,0.020677961031738423
279,1,394.93552,0.029379330986247103
279,1,404.61288,0.02957639331139028
279,1,414.29462,0.030542326280051074
279,1,423.98077,0.0323302813265639
279,1,433.6713,0.027616361178324368
279,1,443.3662,0.021157087524103828
279,1,453.06552,0.01862614149575908
279,1,472.4773,0.017011954046122525
279,1,482.18976,0.015228071725281737
279,1,491.90665,0.014793303518248407
279,1,501.6279,0.012637328422993227
279,1,511.35355,0.011474865926597341
279,1,530.818,0.012305824652961685
279,1,540.5568,0.012999333426482901
279,1,618.6254,0.013265314473888231
279,1,628.40375,0.011770949689498652
279,1,667.561,0.00951216565847599
279,1,664.59937,0.00603621151860338
279,1,684.19794,0.002881831905015998
279,1,693.9894,0.0019836213512034397
279,1,703.77563,0.001761931805735784
279,1,713.55664,0.002353591453379494
279,1,733.1031,0.0030050692912964036
279,1,752.6287,0.0035817659116568366
279,1,762.3837,0.004182724876452343
279,1,791.61743,0.004062060262439916
279,1,811.0805,0.004082501560276782
279,1,888.7245,0.003848965874794431
279,1,937.0827,0.0038452526597701642
279,1,966.0351,0.003929308524564542
279,1,975.6755,0.0038441276421170623
279,1,985.3106,0.004812232284054362
279,1,994.94055,0.009375333197166456
279,1,1033.4083,0.01663697729718274
279,1,1043.0122,0.024418386599533846
279,1,1052.611,0.0088382156412718
279,1,1081.3757,0.007334956695510408
279,1,1090.9536,0.011615240128052123
279,1,1100.5262,0.012005855980797866
279,1,1110.0938,0.008298711470827875
279,1,1148.3114,0.009331554787381303
279,1,1157.8528,0.008072612218179481
279,1,1167.389,0.006649293683644334
279,1,1186.4458,0.005330116348701272
279,1,1195.9663,0.004400049229688813
279,1,1205.4817,0.003744327057599828
279,1,1214.9918,0.0027910756615310986
279,1,1233.9965,0.0025096347471137617
279,1,1243.491,0.0027309702740394197
279,1,1252.9802,0.002966775079938254
