Run,Iteration,Wavelength,Coefficient
284,1,394.93552,0.00457542953565299
284,1,404.61288,0.00604983789223489
284,1,414.29462,0.01132423945060051
284,1,423.98077,0.025498154354857028
284,1,443.3662,0.027241428110519425
284,1,453.06552,0.02767211997787039
284,1,511.35355,0.02998859446938216
284,1,540.5568,0.021074707494966878
284,1,589.3168,0.013195317424222483
284,1,703.77563,0.010857493383079788
284,1,713.55664,0.00965492033235021
284,1,723.3325,0.008360109173644225
284,1,752.6287,0.008399319286258774
284,1,762.3837,0.0074228621561781005
284,1,781.87805,0.0071209811810977785
284,1,830.52277,0.008231628221980931
284,1,975.6755,0.00885631101795739
284,1,1023.7992,0.009223654512871549
284,1,1033.4083,0.008633741295377084
284,1,1043.0122,0.007565660036512541
284,1,1062.2045,0.005786800039654634
284,1,1071.7927,0.004124636684176125
284,1,1167.389,0.0035556230778768243
284,1,1176.9199,0.0031890315903275097
284,1,1186.4458,0.002819292950838725
284,1,1205.4817,0.0026943409587868363
284,1,1224.4967,0.0028307394447702004
284,1,1233.9965,0.002852859048856098
284,1,1243.491,0.002627151871297095
284,1,1262.7457,0.002533055746226287
284,1,1272.7183,0.002265325639717798
284,1,1282.6906,0.0021968292680130345
284,1,1302.6343,0.0023119502738877433
284,1,1312.6058,0.0021932311666266555
284,1,1422.2767,0.0026191481766289675
284,1,1452.1819,0.004737224551578333
284,1,1462.1499,0.009585277190776646
284,1,1472.1176,0.025549114107143344
284,1,1492.0521,0.033687256214580186
284,1,1551.8502,0.01216202106957899
284,1,1561.8157,0.010788476082818233
284,1,1571.781,0.009419446019171914
284,1,1581.746,0.004947913974491135
284,1,1591.7108,0.006710035604477898
284,1,1601.6753,0.006453934281432182
284,1,1611.6396,0.005475419632434604
284,1,1621.6036,0.004570110816927742
284,1,1631.5675,0.0037413054744508357
284,1,1641.531,0.003013364682993132
284,1,1651.4944,0.0026486066291276787
284,1,1661.4575,0.00217722757546088
284,1,1671.4203,0.002101987325791398
284,1,1681.3829,0.002153048998376093
284,1,1691.3453,0.0022389297666010966
284,1,1701.3074,0.00240588416188694
284,1,1711.2693,0.002616152941080173
284,1,1721.231,0.0020951381763158264
284,1,1731.1924,0.0019698055200666658
284,1,1741.1534,0.0019097491849425679
284,1,1751.1144,0.0021158949789571793
284,1,1761.0751,0.0010833172097318784
284,1,1771.0355,0.0012413705790884177
284,1,1810.8749,0.0014909635950465473
284,1,1936.3461,0.0023777477235705675
284,1,1946.3915,0.00526017515352815
284,1,1966.4753,0.007045432587222843
284,1,1986.55,0.009287089934405907
284,1,1996.5839,0.00895206741700587
284,1,2026.6716,0.008442963548463356
284,1,2236.7046,0.007904810527122517
284,1,2246.6807,0.007207711821980645
284,1,2266.6262,0.006608369945371105
284,1,2286.5625,0.006086139298171197
284,1,2296.527,0.005533585643625794
284,1,2306.4895,0.005172875701036981
284,1,2336.3625,0.005211783039413843
284,1,2346.3157,0.004934394165096209
284,1,2356.2666,0.004127951418612586
284,1,2366.215,0.0030019097874405066
284,1,2396.0466,0.0011704078626717177
284,1,2405.986,0.0008955628061770291
284,1,2415.923,0.0011385599234724029
284,1,2425.8577,0.0012817082813216273
284,1,2435.79,0.0022777782963693174
284,1,2445.72,0.007174560687017605
284,1,2455.6477,0.010500191577343655
284,2,414.29462,0.02873212171515862
284,2,443.3662,0.031431823408829426
284,2,511.35355,0.03148450068788739
284,2,703.77563,0.03422224003102781
284,2,781.87805,0.015555301864620319
284,2,975.6755,0.012893989171889672
284,2,1167.389,0.010076102568485217
284,2,1176.9199,0.011261062734015932
284,2,1233.9965,0.005506437557489826
284,2,1302.6343,0.03476569997562885
284,2,1462.1499,0.03799985772584903
284,2,1472.1176,0.020635795305831955
284,2,1492.0521,0.00791290254133873
284,2,1561.8157,0.011340985235385586
284,2,1571.781,0.010308259421765881
284,2,1591.7108,0.006251922542461018
284,2,1621.6036,0.009867799691778256
284,2,1641.531,0.010027818678796966
284,2,1651.4944,0.009306530006839812
284,2,1661.4575,0.00868932447208403
284,2,1671.4203,0.007827084175741964
284,2,1681.3829,0.007873792103620419
284,2,1691.3453,0.01543328311015377
284,2,1701.3074,0.015296927566864902
284,2,1711.2693,0.018901878119826184
284,2,1721.231,0.019492545181932455
284,2,1731.1924,0.024191269399914946
284,2,1741.1534,0.023862231431043837
284,2,1751.1144,0.021494059798385735
284,2,1761.0751,0.013265908150302631
284,2,1771.0355,0.016896546279451627
284,2,1810.8749,0.02124477753207433
284,2,1966.4753,0.019691023637757297
284,2,2026.6716,0.016944043663414364
284,2,2246.6807,0.004224427020694021
284,2,2346.3157,0.05626163269901023
284,2,2366.215,0.06923148865874705
284,2,2396.0466,0.09579795226770937
284,2,2405.986,0.017018593229124475
284,2,2415.923,0.019000061022482702
284,2,2425.8577,0.022466751735008426
284,2,2445.72,0.03161443279859469
284,3,703.77563,0.042010697962176456
284,3,975.6755,0.02564403821882536
284,3,1233.9965,0.018609981576094073
284,3,1462.1499,0.04514315285173302
284,3,1472.1176,0.022955363365456692
284,3,1621.6036,0.021436162854710346
284,3,1641.531,0.029566632295292054
284,3,1661.4575,0.029256001551273517
284,3,1671.4203,0.04113905605186777
284,3,1691.3453,0.039749687161207595
284,3,1701.3074,0.12108366961160377
284,3,1711.2693,0.15904354010620408
284,3,1721.231,0.033041346441633375
284,3,1731.1924,0.04201741887098473
284,3,1741.1534,0.05913629965896898
284,3,1771.0355,0.06424085504496563
284,3,1966.4753,0.09646092349265016
284,3,2346.3157,0.15146290823698444
284,3,2366.215,0.13887763470668363
284,3,2405.986,0.13491246026010723
284,3,2415.923,0.13674072673849152
284,3,2425.8577,0.10656003208804962
284,3,2445.72,0.0961210378718762
284,4,703.77563,0.19977445932149027
284,4,975.6755,0.11688337488106751
284,4,1233.9965,0.1455116257613533
284,4,1462.1499,0.1945310597801797
284,4,1472.1176,0.19309054886265625
284,4,1641.531,0.07336415016753792
284,4,1691.3453,0.06241408407773666
284,4,1701.3074,0.03628485238376482
284,4,1711.2693,0.021533847454596022
284,4,1731.1924,0.023365833605875283
284,4,1966.4753,0.04319043630095572
284,4,2346.3157,0.06558582637947478
284,4,2405.986,0.07659379606144548
284,4,2415.923,0.06866687420900251
284,5,703.77563,0.24696735215355092
284,5,975.6755,0.1414460177758341
284,5,1233.9965,0.16066230318645847
284,5,1701.3074,0.21669569778275888
284,5,1711.2693,0.21842601967511155
284,5,1731.1924,0.005699418110489791
284,5,2405.986,0.10573282814532158
284,5,2415.923,0.12797506516188137
284,6,703.77563,0.3760923335708629
284,6,1233.9965,0.18838746868572365
284,6,1711.2693,0.19988183789561564
284,6,1731.1924,0.12511263955140436
284,6,2405.986,0.1543167694443942
284,6,2415.923,0.1510896183907126
284,7,1233.9965,0.3079497243122285
284,7,1711.2693,0.23179347585060783
284,7,1731.1924,0.7037247804142207
284,7,2405.986,0.6314363859199246
284,8,1233.9965,0.5456248851722147
284,8,1711.2693,0.4512266527207208
284,9,1711.2693,0.5252175041591998
284,10,1711.2693,0.10513993617198138
284,11,1711.2693,0.10464896690530608
284,12,1711.2693,0.10384045225024391
284,13,1711.2693,0.10550585312289322
284,14,1711.2693,0.10511604301446234
284,15,1711.2693,0.10544944882896665
284,16,1711.2693,0.10535152105773468
284,17,1711.2693,0.10508069693557928
284,18,1711.2693,0.1042174629538273
284,19,1711.2693,0.10502317067244195
284,20,1711.2693,1.3126928052784888
284,21,1711.2693,0.10441510106411894
284,22,1711.2693,0.10576945259665056
284,23,1711.2693,0.10560116498552971
284,24,1711.2693,1.6500154439867585
284,25,1711.2693,0.10657927880503941
284,26,1711.2693,0.10497134189430055
284,27,1711.2693,0.10480158001076074
284,28,1711.2693,0.10640195393587543
284,29,1711.2693,0.10503588716663259
284,30,1711.2693,0.10408291737093549
284,31,1711.2693,0.1056072187028018
284,32,1711.2693,0.10474928048502416
284,33,1711.2693,0.10507836392436545
284,34,1711.2693,1.3233979628505086
284,35,1711.2693,0.10444665575765896
284,36,1711.2693,1.6773794206434252
284,37,1711.2693,0.10494325436113869
284,38,1711.2693,0.10587379121702215
284,39,1711.2693,0.10571452107605903
284,40,1711.2693,0.10451325434166764
284,41,1711.2693,1.321485984457586
284,42,1711.2693,0.10515123961836988
284,43,1711.2693,0.10511844006935853
284,44,1711.2693,0.10560419419091774
284,45,1711.2693,0.1047721973108015
284,46,1711.2693,0.10502413651607698
284,47,1711.2693,0.10528369565015243
284,48,1711.2693,0.10542039209807332
284,49,1711.2693,0.10452825021238615
284,50,1711.2693,0.10481045186712454
284,51,1711.2693,0.10505700803219295
284,52,1711.2693,0.10509146381449808
284,53,1711.2693,0.10529067055646485
284,54,1711.2693,0.10511423738639734
284,55,1711.2693,1.319045675008282
284,56,1711.2693,0.10453334136754558
284,57,1711.2693,0.10473256518469115
284,58,1711.2693,1.3203583143292548
