Run,Iteration,Wavelength,Coefficient
181,1,385.26254,0.010692723761411192
181,1,394.93552,0.013342566267912602
181,1,404.61288,0.02085192459209368
181,1,414.29462,0.02975696679345969
181,1,423.98077,0.030090566288625567
181,1,433.6713,0.030982635483308464
181,1,453.06552,0.03265848564048763
181,1,462.7692,0.027865632397735096
181,1,472.4773,0.021323668544687473
181,1,482.18976,0.018757658416810676
181,1,501.6279,0.017079061734014984
181,1,511.35355,0.015231262269611988
181,1,521.08356,0.014777104689600114
181,1,540.5568,0.012599641187769232
181,1,550.30005,0.011429244379203583
181,1,599.0819,0.012267828885103312
181,1,608.8515,0.013011537455914109
181,1,618.6254,0.013280795745980609
181,1,628.40375,0.011797585512668178
181,1,638.18646,0.009545977060189038
181,1,647.9736,0.006061070920927324
181,1,664.59937,0.0028878075504446
181,1,684.19794,0.001988470313320972
181,1,693.9894,0.0017734837413160753
181,1,703.77563,0.002350543969348641
181,1,713.55664,0.003010386144177495
181,1,723.3325,0.0035970917830701935
181,1,733.1031,0.00419398746436965
181,1,772.1335,0.004071798707948817
181,1,830.52277,0.004090198739177952
181,1,879.03723,0.0038556158894072585
181,1,888.7245,0.0038596976067012062
181,1,898.40656,0.003925875986000133
181,1,975.6755,0.003855030846166831
181,1,985.3106,0.004811286281871939
181,1,994.94055,0.00936534180780096
181,1,1023.7992,0.01657058588178051
181,1,1043.0122,0.024275959753583376
181,1,1090.9536,0.008749395795560404
181,1,1100.5262,0.007276155818584299
181,1,1157.8528,0.01157318626339202
181,1,1186.4458,0.011942996800065931
181,1,1205.4817,0.00826711708983898
181,1,1214.9918,0.009277712161277717
181,1,1224.4967,0.008024834770417263
181,1,1233.9965,0.006597966526754032
181,1,1243.491,0.005302352987756956
181,1,1262.4644,0.004376390422455941
181,1,1252.773,0.003723817704307893
181,1,1262.7457,0.0027655511908182377
181,1,1272.7183,0.0025275377177362956
181,1,1282.6906,0.0027375106395255465
181,1,1292.6625,0.0029652933166668025
181,1,1312.6058,0.0037428564578287846
181,1,1322.5771,0.004698507030019691
181,1,1422.2767,0.005419555609536173
181,1,1432.2454,0.003911036921422724
181,1,1442.2137,0.003538861205468251
181,1,1452.1819,0.0034031133046943367
181,1,1462.1499,0.004241120054031981
181,1,1472.1176,0.0016513514955881921
181,1,1482.085,0.001832169454263745
181,1,1521.9523,0.0021931337495635743
181,1,1551.8502,0.004652374315940777
181,1,1561.8157,0.009273035520753712
181,1,1571.781,0.01161606895977472
181,1,1581.746,0.014308082255020352
181,1,1591.7108,0.013950542752176828
181,1,1601.6753,0.013388612178982965
181,1,1611.6396,0.012771747331778306
181,1,1621.6036,0.011922189328396202
181,1,1631.5675,0.011145498548406099
181,1,1691.3453,0.010433202063257655
181,1,1711.2693,0.009645340116078182
181,1,1721.231,0.009105069009321553
181,1,1731.1924,0.009140435643101448
181,1,1741.1534,0.008703039440892044
181,1,1751.1144,0.0073645352874708685
181,1,1761.0751,0.0054189690740218815
181,1,1771.0355,0.0017361830113192017
181,1,1780.9957,0.0013882899849540786
181,1,1790.9557,0.0016766064940120402
181,1,1936.3461,0.0018451924563418752
181,1,1946.3915,0.003624613537034588
181,1,1976.5138,0.009994401071111452
181,1,1986.55,0.012831096693168825
181,1,2006.6154,0.012289510281592413
181,1,2026.6716,0.01427730953976279
181,1,2036.6962,0.012842021196917436
181,1,2056.7388,0.014235977127213476
181,1,2166.8066,0.016028765558934746
181,1,2176.799,0.017352005949515685
181,1,2226.726,0.017251929148892287
181,1,2246.6807,0.015960074627901895
181,1,2256.6545,0.012008232998990752
181,1,2276.5955,0.0103681671911355
181,1,2286.5625,0.014730941050158586
181,1,2296.527,0.01040912518211612
181,1,2306.4895,0.012862963616438081
181,1,2326.4072,0.015593219332839688
181,1,2336.3625,0.01616802907815729
