Run,Iteration,Wavelength,Coefficient
173,1,365.9298,0.010794383458284566
173,1,385.26254,0.013370930817900917
173,1,394.93552,0.021047912476496643
173,1,404.61288,0.02992758558610796
173,1,414.29462,0.03017860207230532
173,1,423.98077,0.03107619628627943
173,1,433.6713,0.03278159294093984
173,1,443.3662,0.027909077191804854
173,1,453.06552,0.021331309079842743
173,1,462.7692,0.01877077061096854
173,1,472.4773,0.01716140819803496
173,1,482.18976,0.015317934613123772
173,1,491.90665,0.014892753313659893
173,1,501.6279,0.012733517733888764
173,1,511.35355,0.01156443855552038
173,1,521.08356,0.01241055122276293
173,1,540.5568,0.013110021780834322
173,1,550.30005,0.01336441953959052
173,1,560.04767,0.011891330255850492
173,1,647.9736,0.009634679563104914
173,1,667.561,0.006166504689911029
173,1,654.7923,0.0030003487210531294
173,1,674.40125,0.002020493241882312
173,1,684.19794,0.0017527187952351394
173,1,693.9894,0.0022569449166296215
173,1,703.77563,0.0028984611087991136
173,1,713.55664,0.0034802990042215867
173,1,742.8685,0.004058521586251938
173,1,752.6287,0.003947772989708086
173,1,762.3837,0.0039692458560109676
173,1,772.1335,0.0037463655483782592
173,1,811.0805,0.00375757792784399
173,1,908.0834,0.003834223705510548
173,1,956.38947,0.0037580504226158683
173,1,966.0351,0.004693906821228763
173,1,975.6755,0.009192658114921579
173,1,985.3106,0.016380101834202344
173,1,994.94055,0.02413448673170248
173,1,1004.5653,0.00860248811815481
173,1,1014.1849,0.007206960442047503
173,1,1023.7992,0.011394801301856747
173,1,1033.4083,0.011774774965153025
173,1,1043.0122,0.00817925726136354
173,1,1052.611,0.009115009186759282
173,1,1071.7927,0.007846801821047692
173,1,1081.3757,0.006449809753413742
173,1,1090.9536,0.00519277873793212
173,1,1138.7648,0.004278949068185956
173,1,1148.3114,0.0036547545189845043
173,1,1157.8528,0.00270149474813154
173,1,1167.389,0.002526258643113042
173,1,1176.9199,0.002743446403644384
173,1,1186.4458,0.0029903409657865906
173,1,1205.4817,0.0037904118020249764
173,1,1214.9918,0.0047444747973170755
173,1,1224.4967,0.005458877027712595
173,1,1233.9965,0.003916985903826699
173,1,1243.491,0.0035405515057018414
173,1,1262.4644,0.0033985911110665673
173,1,1252.773,0.004239497344973104
173,1,1262.7457,0.0016363015912660075
173,1,1272.7183,0.0018173197270314777
173,1,1282.6906,0.0021730171975491317
173,1,1292.6625,0.004601991043134556
173,1,1302.6343,0.009205625218240891
173,1,1312.6058,0.011532720017039623
173,1,1322.5771,0.014237941088549227
173,1,1332.5481,0.01387113197960015
173,1,1422.2767,0.013317050981991884
173,1,1442.2137,0.01270888943916586
173,1,1452.1819,0.01185163413502351
173,1,1472.1176,0.011081418140104438
173,1,1482.085,0.010382261124814985
173,1,1492.0521,0.009598337728930855
173,1,1502.019,0.00905810539486824
173,1,1511.9858,0.00909406938866299
173,1,1521.9523,0.008656406528895697
173,1,1531.9185,0.0073225188181603815
173,1,1541.8845,0.0053792208497544115
173,1,1551.8502,0.0017219855353705412
173,1,1561.8157,0.0013917557867140931
173,1,1571.781,0.0016605484790148338
173,1,1581.746,0.0018281270010115699
173,1,1601.6753,0.003573572994903541
173,1,1611.6396,0.009897817068533626
173,1,1631.5675,0.012750667140234033
173,1,1651.4944,0.012222748830569712
173,1,1701.3074,0.014212637870212003
173,1,1711.2693,0.012780319080206727
173,1,1741.1534,0.014170034539156783
173,1,1936.3461,0.01596858062593237
173,1,1946.3915,0.017314287087645184
173,1,1956.4346,0.01720432937602621
173,1,1966.4753,0.015899600696182094
173,1,1976.5138,0.011962846369348072
173,1,1986.55,0.01029407622731891
173,1,2036.6962,0.01467086761370211
173,1,2056.7388,0.010335595282773778
173,1,2216.7454,0.012802506701782094
173,1,2236.7046,0.015535809923461812
173,1,2256.6545,0.016124865933939914
173,1,2266.6262,0.014397814482476678
173,1,2276.5955,0.012363216901263852
173,1,2296.527,0.01015711886698184
173,1,2306.4895,0.006275253455866629
173,1,2336.3625,0.0019517644459859935
173,1,2346.3157,0.002407768400218311
173,1,2366.215,0.003644839148230278
173,1,2376.1611,0.003620112839405718
173,1,2396.0466,0.0033793854543042786
173,1,2405.986,0.004309241899709529
173,1,2415.923,0.02027412356074051
173,1,2425.8577,0.01949987955220711
173,1,2445.72,0.01822810488385724
173,1,2455.6477,0.019303566199093358
173,1,2465.5732,0.01604078230681218
173,1,2485.4172,0.015099807593490572
173,2,385.26254,0.01653965054108179
173,2,404.61288,0.03310852721623987
173,2,414.29462,0.04999404410244339
173,2,423.98077,0.04944819577323183
173,2,433.6713,0.046673957159328025
173,2,443.3662,0.046462777564285164
173,2,453.06552,0.03719074786340196
173,2,462.7692,0.026904913992456928
173,2,472.4773,0.022347695572030514
173,2,482.18976,0.01956459811229022
173,2,491.90665,0.016660634776495313
173,2,501.6279,0.015996561503873886
173,2,511.35355,0.013438177442876903
173,2,521.08356,0.01201970883474704
173,2,550.30005,0.01293770096222488
173,2,654.7923,0.014105585273952502
173,2,684.19794,0.013416621163379812
173,2,703.77563,0.010650777603901845
173,2,713.55664,0.006232082769365764
173,2,752.6287,0.006849630707235958
173,2,762.3837,0.006271476409036483
173,2,811.0805,0.006429277912264482
173,2,1004.5653,0.0076195257080165215
173,2,1014.1849,0.013788126022753464
173,2,1033.4083,0.022914141958126126
173,2,1176.9199,0.030866188456881043
173,2,1205.4817,0.01831231237902318
173,2,1214.9918,0.03457822841116098
173,2,1224.4967,0.01829586442683824
173,2,1233.9965,0.027024097180077877
173,2,1243.491,0.027498189345298078
173,2,1252.773,0.015869796935199854
173,2,1262.7457,0.004253430822480706
173,2,1272.7183,0.004433937079141826
173,2,1282.6906,0.00865768439253675
173,2,1302.6343,0.011264624611382616
173,2,1312.6058,0.014371736700272515
173,2,1322.5771,0.01401466033866403
173,2,1442.2137,0.013405304732605152
173,2,1452.1819,0.012711995796098234
173,2,1472.1176,0.01175863586583704
173,2,1482.085,0.010910145873652102
173,2,1502.019,0.010139399260311962
173,2,1511.9858,0.00931535604067311
173,2,1521.9523,0.008908416716626023
173,2,1531.9185,0.008536266078043364
173,2,1551.8502,0.007165195055839236
173,2,1561.8157,0.004035597540848552
173,2,1571.781,0.005483809476704328
173,2,1581.746,0.012009227216802663
173,2,1601.6753,0.015661396922337718
173,2,1701.3074,0.015159494787030119
173,2,1741.1534,0.01775790075600857
173,2,1936.3461,0.01794755142516361
173,2,1946.3915,0.0204423833733246
173,2,1986.55,0.02235398968477317
173,2,2216.7454,0.022390498490054315
173,2,2236.7046,0.020895993065519168
173,2,2256.6545,0.014879187017287153
173,2,2276.5955,0.020271621587921892
173,2,2296.527,0.01586887595320869
173,2,2336.3625,0.01874753294888012
173,2,2346.3157,0.02205872534594281
173,2,2376.1611,0.02298895984003054
173,2,2396.0466,0.021033011472973744
