Run,Iteration,Wavelength,Coefficient
17,1,375.594,0.00487139326810918
17,1,394.93552,0.0063629552860389165
17,1,404.61288,0.011951512990833982
17,1,414.29462,0.026722011652567376
17,1,423.98077,0.02849697625807163
17,1,433.6713,0.02902656375434417
17,1,443.3662,0.03133745552617394
17,1,462.7692,0.02203764395590911
17,1,472.4773,0.013769528665369499
17,1,501.6279,0.011360311385655854
17,1,511.35355,0.010104886406767809
17,1,530.818,0.008721870096823908
17,1,540.5568,0.008667324517370453
17,1,654.7923,0.007578011369914335
17,1,703.77563,0.0072453430296010625
17,1,742.8685,0.008364518279527198
17,1,966.0351,0.00905914090375144
17,1,985.3106,0.009457151201867188
17,1,1014.1849,0.008836678364336374
17,1,1033.4083,0.007736111022261825
17,1,1052.611,0.005885893270330991
17,1,1062.2045,0.004153639733135072
17,1,1090.9536,0.003565810128135066
17,1,1157.8528,0.0031991415512714755
17,1,1186.4458,0.002827511821374631
17,1,1195.9663,0.0026144165777842315
17,1,1205.4817,0.002742368048992575
17,1,1224.4967,0.0027766523606568084
17,1,1233.9965,0.002569798318901872
17,1,1243.491,0.0024887656846985014
17,1,1252.9802,0.0022553995316599825
17,1,1262.4644,0.002207591531312422
17,1,1252.773,0.0023012588345014584
17,1,1262.7457,0.0022046507575322312
17,1,1292.6625,0.0026725058610498494
17,1,1302.6343,0.004800131962254159
17,1,1332.5481,0.009499669804165722
17,1,1432.2454,0.022270628334007673
17,1,1452.1819,0.023470685134914265
17,1,1462.1499,0.012348412687750545
17,1,1472.1176,0.011183401238681884
17,1,1482.085,0.00994702941328069
17,1,1502.019,0.005301602871664302
17,1,1521.9523,0.00716610213792318
17,1,1531.9185,0.006858267483140184
17,1,1561.8157,0.005825253929988925
17,1,1571.781,0.004886512258182922
17,1,1591.7108,0.004010248690878049
17,1,1601.6753,0.0031749381564063093
17,1,1611.6396,0.0027676207268554744
17,1,1621.6036,0.0022639154600415457
17,1,1631.5675,0.0020959528183215814
17,1,1641.531,0.0021631706510151063
17,1,1651.4944,0.0022548545995736903
17,1,1661.4575,0.0024319960102795433
17,1,1671.4203,0.0026357134125320073
17,1,1681.3829,0.002135388499706442
17,1,1691.3453,0.002004813160006604
17,1,1701.3074,0.0019439493365377915
17,1,1711.2693,0.0021496644972552104
17,1,1721.231,0.0010980889851484252
17,1,1731.1924,0.0012469727228095959
17,1,1741.1534,0.0015042785416903206
17,1,1751.1144,0.0024160199346695294
17,1,1761.0751,0.00541452577690474
17,1,1771.0355,0.007253653773991323
17,1,1780.9957,0.00955863325065202
17,1,1790.9557,0.009218132392306398
17,1,1936.3461,0.008687166786397001
17,1,1946.3915,0.008125989789653688
17,1,1996.5839,0.007412219216042437
17,1,2036.6962,0.0067909221071208465
17,1,2076.7717,0.0062577512329130645
17,1,2166.8066,0.005680264933495041
17,1,2186.789,0.005309323109260439
17,1,2206.7622,0.005347015932622235
17,1,2286.5625,0.005056734643975091
17,1,2316.4495,0.0041975992131729565
17,1,2326.4072,0.003042372968023205
17,1,2356.2666,0.0011793916686295759
17,1,2366.215,0.0009321254436847769
17,1,2376.1611,0.0011507693751379256
17,1,2396.0466,0.0012956839264788773
17,1,2405.986,0.0022770076729307573
17,1,2415.923,0.007270822634525005
17,1,2425.8577,0.010494744920545793
17,1,2435.79,0.010194574544263216
17,1,2445.72,0.013111046998510765
17,1,2455.6477,0.01149277385426288
17,1,2465.5732,0.013208064430261651
17,2,375.594,0.02528836962881572
17,2,394.93552,0.05317488584713283
17,2,404.61288,0.05092076376252726
