Run,Iteration,Wavelength,Coefficient
377,1,365.9298,0.010719962421571938
377,1,375.594,0.013398388240391725
377,1,385.26254,0.020996115083476825
377,1,394.93552,0.03001843494931222
377,1,404.61288,0.030221269719934697
377,1,414.29462,0.03103971002695899
377,1,423.98077,0.0326746422177394
377,1,433.6713,0.02790632904596238
377,1,443.3662,0.02135253587786868
377,1,462.7692,0.018756975402359325
377,1,472.4773,0.01711054832256585
377,1,482.18976,0.01529190661371926
377,1,501.6279,0.014816514709136247
377,1,521.08356,0.012646371627203522
377,1,530.818,0.011463913192561778
377,1,569.7996,0.0122977716532443
377,1,589.3168,0.012963157793292957
377,1,608.8515,0.013214595340163528
377,1,674.40125,0.011715094201550707
377,1,684.19794,0.00948809411595116
377,1,693.9894,0.00601934346224724
377,1,703.77563,0.0029007541390845106
377,1,733.1031,0.001995030477478974
377,1,742.8685,0.001762200256523687
377,1,762.3837,0.002317491800717778
377,1,781.87805,0.002972763123008971
377,1,801.35156,0.003554817823925519
377,1,830.52277,0.00412788384848951
377,1,908.0834,0.004007287753327926
377,1,917.75507,0.004028036844588839
377,1,956.38947,0.0038050784149311224
377,1,966.0351,0.0038108781898821276
377,1,975.6755,0.0038933058639329093
377,1,985.3106,0.0038145643770267058
377,1,1004.5653,0.004772219723615265
377,1,1014.1849,0.009275610157883602
377,1,1023.7992,0.016449194626841232
377,1,1033.4083,0.024214502544254866
377,1,1052.611,0.008889576285964202
377,1,1081.3757,0.007040716532297956
377,1,1100.5262,0.011289461030764855
377,1,1110.0938,0.011680403856543242
377,1,1138.7648,0.008132355049313188
377,1,1148.3114,0.009062874289354296
377,1,1157.8528,0.007806860629030332
377,1,1186.4458,0.006413785099312485
377,1,1195.9663,0.00518636282468272
377,1,1205.4817,0.00426949959315338
377,1,1214.9918,0.003635973102692173
377,1,1224.4967,0.00270819057019878
377,1,1233.9965,0.0025324814868530974
377,1,1243.491,0.002742754859299745
377,1,1262.4644,0.002990228933542125
377,1,1252.773,0.0037771642234068334
377,1,1262.7457,0.004728437250158764
377,1,1272.7183,0.0054287664330234945
377,1,1282.6906,0.003920640069321928
377,1,1292.6625,0.0035419191346288963
377,1,1312.6058,0.003400179654780046
377,1,1452.1819,0.004241784099472987
377,1,1462.1499,0.0016439534971402288
377,1,1472.1176,0.0018248863059799403
377,1,1482.085,0.002183950995812677
