Run,Iteration,Wavelength,Coefficient
68,1,365.9298,0.010866177862501781
68,1,375.594,0.013607313386256039
68,1,385.26254,0.021506561104499212
68,1,394.93552,0.030591128242822882
68,1,404.61288,0.030787121609760264
68,1,414.29462,0.03151400078443067
68,1,423.98077,0.033220973346031295
68,1,433.6713,0.028243782547374596
68,1,443.3662,0.02158321738116929
68,1,453.06552,0.018968602933311603
68,1,462.7692,0.017316682718572424
68,1,472.4773,0.015489585855911992
68,1,482.18976,0.015040372616584207
68,1,501.6279,0.012841558231878613
68,1,521.08356,0.011655220679352138
68,1,530.818,0.012455305889937096
68,1,589.3168,0.0130777028979236
68,1,608.8515,0.013285865093957983
68,1,628.40375,0.011770432301868881
68,1,638.18646,0.009533521853069875
68,1,657.7651,0.006094197152558691
68,1,664.59937,0.0029776076413230985
68,1,674.40125,0.0020212516118946807
68,1,693.9894,0.001748544980847211
68,1,723.3325,0.0022495039881166054
68,1,733.1031,0.0028907585149412123
68,1,791.61743,0.0034767531298509693
68,1,801.35156,0.004033335686445157
68,1,840.2361,0.003918056199182806
68,1,859.6471,0.003937477558953241
68,1,869.3448,0.003728639437553378
68,1,879.03723,0.00373071380941187
68,1,898.40656,0.003818458404447161
68,1,917.75507,0.0037482165061168485
68,1,966.0351,0.00468373995932299
68,1,975.6755,0.009184039715445116
68,1,985.3106,0.016373332638548083
68,1,994.94055,0.024276692046707786
68,1,1004.5653,0.009066644409495683
68,1,1014.1849,0.00680985368619262
68,1,1023.7992,0.010985589547235879
68,1,1033.4083,0.011392410274422282
68,1,1062.2045,0.008009997797089743
68,1,1071.7927,0.008839220672668728
68,1,1157.8528,0.007567962320963038
68,1,1176.9199,0.0062139579352411805
68,1,1186.4458,0.005025514457144207
68,1,1195.9663,0.004113472568594146
68,1,1205.4817,0.003534854108718233
68,1,1224.4967,0.0026145592563871782
68,1,1252.9802,0.002544414756698548
68,1,1262.4644,0.002783665766891103
68,1,1252.773,0.0030699041043114883
68,1,1272.7183,0.003885367056321121
68,1,1282.6906,0.004834749283748529
68,1,1292.6625,0.00551888075210899
68,1,1302.6343,0.003982303924841368
68,1,1322.5771,0.0035766380746065046
68,1,1332.5481,0.0034341052732456967
68,1,1342.5189,0.004267679032584289
68,1,1412.3079,0.0016338023030198615
68,1,1422.2767,0.0018168044490277533
68,1,1452.1819,0.0021805176750066607
68,1,1482.085,0.004594405168525242
68,1,1492.0521,0.009191025809618326
68,1,1502.019,0.011520108872089548
68,1,1511.9858,0.014217289505074447
68,1,1521.9523,0.013862167690986103
68,1,1541.8845,0.013310864698527193
68,1,1551.8502,0.012693435705193972
68,1,1561.8157,0.011852283573734527
68,1,1571.781,0.011070662692761185
68,1,1591.7108,0.010364244341715595
68,1,1601.6753,0.009576362709468994
68,1,1611.6396,0.009033544709903312
68,1,1621.6036,0.009066868286357036
68,1,1641.531,0.008622586222297404
68,1,1681.3829,0.007282517114164525
68,1,1711.2693,0.005337459666369351
68,1,1731.1924,0.001717051791622865
68,1,1741.1534,0.0014055774518503298
68,1,1751.1144,0.0016538719528506121
68,1,1761.0751,0.001822483442085503
68,1,1771.0355,0.0035163804857044787
68,1,1780.9957,0.009788531343153238
68,1,1790.9557,0.012612400822271917
68,1,1810.8749,0.01207628752685114
68,1,1936.3461,0.014074821248433018
68,1,1946.3915,0.012635497765683483
68,1,1976.5138,0.014021872368724854
68,1,1986.55,0.015811217977708195
68,1,2006.6154,0.01714484521710796
68,1,2016.6447,0.017030653531795
68,1,2026.6716,0.015736092679752227
68,1,2036.6962,0.011800978856515099
68,1,2056.7388,0.010145580352574632
68,1,2066.7563,0.014517548455240774
68,1,2086.785,0.010179412005853091
68,1,2116.8103,0.012645553042910724
68,1,2156.812,0.015351562566495846
68,1,2166.8066,0.015932042243466928
68,1,2266.6262,0.01420465081625261
68,1,2276.5955,0.012168431392131957
68,1,2306.4895,0.009950080886468484
68,1,2326.4072,0.006107701433341189
68,1,2366.215,0.0019345913263786644
68,1,2396.0466,0.0024466157167678444
68,1,2405.986,0.003670935057372735
68,1,2415.923,0.003676559209803033
68,1,2425.8577,0.003549981018340036
68,1,2435.79,0.003954914891497882
68,1,2445.72,0.019870798101439772
68,1,2465.5732,0.019194600518759056
68,1,2475.4963,0.017971239105392868
68,1,2485.4172,0.019039658639521954
68,2,365.9298,0.014668619047824606
68,2,375.594,0.01820294340026044
68,2,394.93552,0.02963349017542009
68,2,404.61288,0.04409694458755112
68,2,414.29462,0.044350259720149846
68,2,423.98077,0.04494943914311096
68,2,433.6713,0.04683719754650323
68,2,443.3662,0.039508422893958006
68,2,453.06552,0.029953870858696184
68,2,462.7692,0.02615932321734085
68,2,472.4773,0.023853582195127544
68,2,482.18976,0.021280537584063307
68,2,501.6279,0.02065195181853654
68,2,521.08356,0.016079599470209184
68,2,530.818,0.017243740979203066
68,2,657.7651,0.01714604608601551
68,2,674.40125,0.003507231676260651
68,2,733.1031,0.003546179301806422
68,2,859.6471,0.004847910080547168
68,2,869.3448,0.004755681770306454
68,2,966.0351,0.004571781710895513
68,2,975.6755,0.004602457582719585
68,2,985.3106,0.005558130054088136
68,2,994.94055,0.01917425288299388
68,2,1004.5653,0.0055908521661060155
68,2,1014.1849,0.009979439597790688
68,2,1023.7992,0.004691655659224351
68,2,1071.7927,0.00438273651712816
68,2,1157.8528,0.005597296372474383
68,2,1176.9199,0.007288662305243845
68,2,1195.9663,0.00844162377964248
68,2,1252.9802,0.009116477291014849
68,2,1262.4644,0.0061520503432087505
68,2,1252.773,0.006917354427778106
68,2,1282.6906,0.012561833407085093
68,2,1292.6625,0.015545161787931652
68,2,1302.6343,0.019019379409065708
68,2,1332.5481,0.018518741145950222
68,2,1342.5189,0.017773532132942554
68,2,1452.1819,0.016975506011117192
68,2,1482.085,0.015864735267201925
68,2,1492.0521,0.014841146057380898
68,2,1521.9523,0.012110010180702822
68,2,1541.8845,0.012125085610512436
68,2,1551.8502,0.012583233305067082
68,2,1591.7108,0.015470374028869638
68,2,1611.6396,0.017982654094094618
68,2,1711.2693,0.016156607258290892
68,2,1731.1924,0.017912937135867526
68,2,1761.0751,0.021630081823080727
68,2,1790.9557,0.014807691687857207
68,2,1936.3461,0.01268031674873826
68,2,1986.55,0.018149312829838636
68,2,2006.6154,0.015696156056136813
68,2,2016.6447,0.01907728453301263
68,2,2036.6962,0.019745362927877447
68,2,2056.7388,0.017523684613421166
68,2,2266.6262,0.01202789795088571
68,2,2326.4072,0.007587556976871773
68,2,2396.0466,0.003474153816972079
68,2,2405.986,0.005289937452960624
68,2,2425.8577,0.0059879755271611095
68,2,2435.79,0.022911373472638753
68,2,2445.72,0.022136610383964857
68,2,2465.5732,0.018950859854088994
68,2,2485.4172,0.017955710816258956
68,3,365.9298,0.021320294186259428
68,3,394.93552,0.02645848066258997
68,3,404.61288,0.0602284819602167
68,3,414.29462,0.05836938267293704
68,3,423.98077,0.057371323396751044
68,3,433.6713,0.05867237929517426
68,3,443.3662,0.047446780437158095
68,3,453.06552,0.034291538508973665
68,3,472.4773,0.028921236483888002
68,3,482.18976,0.025635616449093367
68,3,501.6279,0.022208238631283565
68,3,657.7651,0.02114992520319012
68,3,733.1031,0.015354801555908931
68,3,985.3106,0.01606720050656813
68,3,994.94055,0.015772182169184884
68,3,1004.5653,0.009829361305462287
68,3,1014.1849,0.011313582790390424
68,3,1023.7992,0.01369255249206335
68,3,1157.8528,0.009343069285408005
68,3,1176.9199,0.010554324145288414
68,3,1252.9802,0.015321287912717071
68,3,1252.773,0.0188880436235594
68,3,1292.6625,0.023313716821290797
68,3,1332.5481,0.022566315995609494
68,3,1452.1819,0.021527787812193392
68,3,1482.085,0.02043706695908753
68,3,1541.8845,0.01904373051223882
68,3,1611.6396,0.014445703558506672
68,3,1711.2693,0.015371298476040938
68,3,1731.1924,0.01891424350467314
68,3,1936.3461,0.019802409605632385
68,3,2006.6154,0.017800213740579992
68,3,2016.6447,0.015343046479237921
68,3,2036.6962,0.02175433689847426
68,3,2056.7388,0.02287605028849648
68,3,2405.986,0.023782516209452827
68,3,2435.79,0.020955307407380483
68,3,2465.5732,0.009017101057473834
68,4,365.9298,0.03021104519370809
68,4,394.93552,0.08193838079050536
68,4,404.61288,0.0784184328616476
68,4,414.29462,0.07487144754351452
68,4,423.98077,0.07466546010892314
68,4,433.6713,0.0584137963383491
68,4,453.06552,0.04052483872616963
68,4,482.18976,0.033356968310120985
68,4,501.6279,0.024667497921294537
68,4,733.1031,0.02300090956224908
68,4,985.3106,0.016025131893118542
68,4,994.94055,0.01725020833267025
68,4,1004.5653,0.016509426204036275
68,4,1292.6625,0.033550688907271004
68,4,1482.085,0.03252906211109536
68,4,1541.8845,0.03109002545251662
68,4,2036.6962,0.029620598033700058
68,4,2435.79,0.027630686877979847
68,4,2465.5732,0.022624224807058974
68,5,394.93552,0.04484163647600557
68,5,414.29462,0.1003019099611045
68,5,423.98077,0.09085964276339095
68,5,433.6713,0.08459215201915428
68,5,482.18976,0.08410179172106459
68,5,501.6279,0.06104952455292764
68,5,733.1031,0.03442352792629691
68,5,985.3106,0.02820062572184818
68,5,1004.5653,0.027223426466406714
68,5,1292.6625,0.033939615874746004
68,5,1482.085,0.07527343904994717
68,5,2036.6962,0.07312618872278932
68,5,2465.5732,0.07010666842366603
68,6,394.93552,0.15620975993482872
68,6,414.29462,0.12588260567354043
68,6,423.98077,0.12279376643328534
68,6,433.6713,0.08554771508677621
68,6,1004.5653,0.039783261430100685
68,6,1482.085,0.039972636606321055
68,6,2036.6962,0.04961734259788718
68,6,2465.5732,0.09775208167730448
68,7,414.29462,0.5375955179688329
68,7,423.98077,0.1617646984040168
68,7,1004.5653,0.207934454065405
68,7,1482.085,0.2691488123930674
68,8,414.29462,0.5197125399685276
68,8,1004.5653,0.22749356667129317
68,8,1482.085,0.894908950757092
68,9,414.29462,0.48817806071405484
68,9,1004.5653,0.29244280916298404
68,9,1482.085,0.40242957887820135
68,10,414.29462,0.4932936797431402
68,10,1004.5653,0.2940684939549617
68,11,414.29462,0.24222979914556697
68,12,414.29462,0.18158162259459948
68,13,414.29462,0.18317849955147472
68,14,414.29462,0.5052852467835856
68,15,414.29462,0.18263503311128274
68,16,414.29462,0.49384102586451906
68,17,414.29462,0.18230292306923707
68,18,414.29462,0.18316293297670863
68,19,414.29462,0.48883603400499337
68,20,414.29462,0.4929645284974793
68,21,414.29462,0.4924843522908989
68,22,414.29462,0.48957581709116227
68,23,414.29462,0.18288116987647715
68,24,414.29462,0.18256411735639425
68,25,414.29462,0.5032916735834656
68,26,414.29462,0.4964931969139439
68,27,414.29462,0.49076159078089127
68,28,414.29462,0.181987093945582
68,29,414.29462,0.18303554782928305
68,30,414.29462,0.1835561859159971
68,31,414.29462,0.18166654309864105
68,32,414.29462,0.18332185945158425
68,33,414.29462,0.18198331629054104
68,34,414.29462,0.18216346243067805
68,35,414.29462,0.18262906085847921
68,36,414.29462,0.1823045234860252
68,37,414.29462,0.18248338076284515
68,38,414.29462,0.18233295541343572
68,39,414.29462,0.1821392045479886
68,40,414.29462,0.1838120557574762
68,41,414.29462,0.18258557460168473
68,42,414.29462,0.1827745261128046
68,43,414.29462,0.18097199239648704
68,44,414.29462,0.49193608957914875
68,45,414.29462,0.48940152050691127
68,46,414.29462,0.18209869273741577
68,47,414.29462,0.1819115307583651
68,48,414.29462,0.18258002412426716
68,49,414.29462,0.1824080671636792
68,50,414.29462,0.49780692752256783
68,51,414.29462,0.4956985497335781
68,52,414.29462,0.1836785360819309
68,53,414.29462,0.18329865258291855
68,54,414.29462,0.18260120708101668
68,55,414.29462,0.49183118427481654
68,56,414.29462,0.18235710760503782
68,57,414.29462,0.18256240351978542
68,58,414.29462,0.18252174114686412
68,59,414.29462,0.18210710427528976
68,60,414.29462,0.18278357343655338
68,61,414.29462,0.4911517833219605
68,62,414.29462,0.18212705317168165
68,63,414.29462,0.1825314724305984
68,64,414.29462,0.49386696221048265
68,65,414.29462,0.18212624723414142
68,66,414.29462,0.1832669293129065
68,67,414.29462,0.1828058882782725
68,68,414.29462,0.18185735803020187
68,69,414.29462,0.182646284542741
68,70,414.29462,0.1814977320883173
68,71,414.29462,0.49944878296221074
68,72,414.29462,0.18276542682038077
68,73,414.29462,0.4929531697285714
68,74,414.29462,0.18320697431972513
68,75,414.29462,0.18289656535094273
68,76,414.29462,0.49604425835918
68,77,414.29462,0.49331175777969416
68,78,414.29462,0.1811375450392985
68,79,414.29462,0.18112571303963731
68,80,414.29462,0.1815180835760676
68,81,414.29462,0.18231522173056702
68,82,414.29462,0.18211260832205944
68,83,414.29462,0.1828027953771495
68,84,414.29462,0.18226822657407818
68,85,414.29462,0.18291068707594965
68,86,414.29462,0.18278396048938034
68,87,414.29462,0.1817399115504234
68,88,414.29462,0.18253692515819736
68,89,414.29462,0.18311773393120628
68,90,414.29462,0.18143561301211505
68,91,414.29462,0.18244304755536261
68,92,414.29462,0.18164745390554715
68,93,414.29462,0.18361956421253797
68,94,414.29462,0.1820420694152089
68,95,414.29462,0.18267489666442768
68,96,414.29462,0.49091537692110143
68,97,414.29462,0.1826792438444605
68,98,414.29462,0.18303602450605752
68,99,414.29462,0.18089179414942888
68,100,414.29462,0.18231710414980773
