Run,Iteration,Wavelength,Coefficient
32,1,365.9298,0.01060750353008682
32,1,375.594,0.013084265378662013
32,1,385.26254,0.02072451391593423
32,1,394.93552,0.029398278260225893
32,1,404.61288,0.029736269208806322
32,1,414.29462,0.03059647107847576
32,1,423.98077,0.032344980639778614
32,1,433.6713,0.027623129778291757
32,1,443.3662,0.02115206375911418
32,1,453.06552,0.018630900742860654
32,1,462.7692,0.0170232929083946
32,1,472.4773,0.015222912681255533
32,1,482.18976,0.01481250812169099
32,1,491.90665,0.012685578758845954
32,1,501.6279,0.011526603623172836
32,1,511.35355,0.012411176571310486
32,1,530.818,0.013150975321815413
32,1,540.5568,0.013441613375118039
32,1,550.30005,0.011965730177255454
32,1,560.04767,0.009696423041131823
32,1,599.0819,0.006194363044558578
32,1,608.8515,0.002990341112803027
32,1,657.7651,0.0020146117564491207
32,1,664.59937,0.0017493774365929752
32,1,674.40125,0.002301825865914167
32,1,684.19794,0.002960022611480012
32,1,693.9894,0.003557423939416283
32,1,703.77563,0.004144399340733791
32,1,713.55664,0.004020888688172393
32,1,723.3325,0.004042333374948221
32,1,733.1031,0.0038221012903919905
32,1,742.8685,0.003819572200203465
32,1,752.6287,0.0039007577062080954
32,1,781.87805,0.003817014808884332
32,1,859.6471,0.00477371397465251
32,1,908.0834,0.009347083941535328
32,1,937.0827,0.01662357244664056
32,1,946.7387,0.024435813094591533
32,1,956.38947,0.008810098114464914
32,1,985.3106,0.007295263644138558
32,1,1004.5653,0.011551762516639478
32,1,1014.1849,0.011937093770623249
32,1,1023.7992,0.008309354136467887
32,1,1033.4083,0.009259949438001293
32,1,1043.0122,0.007987764617366189
32,1,1052.611,0.0065630530774164015
32,1,1071.7927,0.005273214758637269
32,1,1090.9536,0.004334589404736111
32,1,1100.5262,0.00370158875921181
32,1,1167.389,0.002731745960996075
32,1,1176.9199,0.002524862219321835
32,1,1186.4458,0.0027562004693416605
32,1,1195.9663,0.003002836527641913
32,1,1205.4817,0.0038079128694464906
32,1,1214.9918,0.004773865211352315
32,1,1224.4967,0.005509644104119216
32,1,1233.9965,0.003959074396869738
32,1,1243.491,0.003573408921607002
32,1,1252.9802,0.0034339075729562987
32,1,1262.4644,0.004282220302695455
32,1,1252.773,0.0016398356420263408
32,1,1262.7457,0.0018276031385182536
32,1,1272.7183,0.0021969238481206895
32,1,1282.6906,0.00465590962370304
32,1,1302.6343,0.009301021788998394
32,1,1322.5771,0.011650760665428164
32,1,1332.5481,0.014370018473684838
32,1,1342.5189,0.014009919878220117
32,1,1452.1819,0.013454940702412727
32,1,1472.1176,0.012841940287088037
32,1,1482.085,0.01198248257834245
32,1,1492.0521,0.011213610637646284
32,1,1502.019,0.010502840255297017
32,1,1511.9858,0.009707727459998523
32,1,1521.9523,0.00916091753548232
32,1,1531.9185,0.0092046548075692
32,1,1541.8845,0.008757741424647848
32,1,1551.8502,0.007410584159620706
32,1,1561.8157,0.005442944994948023
32,1,1571.781,0.0017317325277237507
32,1,1591.7108,0.0014020495437002992
32,1,1601.6753,0.0016668924810532347
32,1,1621.6036,0.0018394963601940783
32,1,1631.5675,0.003596415075112197
32,1,1641.531,0.009993303411225639
32,1,1651.4944,0.012855265490334661
32,1,1701.3074,0.012300758850214272
32,1,1711.2693,0.01431196514526008
32,1,1721.231,0.012859102490867398
32,1,1731.1924,0.014259058831986205
32,1,1761.0751,0.0160676697913981
32,1,1790.9557,0.01742897962718888
32,1,1936.3461,0.01732233110392938
32,1,1956.4346,0.01601605184229901
32,1,1966.4753,0.012046478787934316
32,1,1976.5138,0.010379297052397516
32,1,1986.55,0.014824717974980334
32,1,2026.6716,0.010443839223184896
32,1,2056.7388,0.012922489826000666
32,1,2146.815,0.015676382763948477
32,1,2156.812,0.016262260921945985
32,1,2166.8066,0.014530236469739256
32,1,2226.726,0.012493481300082569
32,1,2256.6545,0.01026988067389233
32,1,2266.6262,0.0063711738204494
32,1,2276.5955,0.001961997610011533
32,1,2286.5625,0.0024243540431711803
32,1,2306.4895,0.0035906801543258426
32,1,2326.4072,0.0035584223878325503
32,1,2336.3625,0.0033580125379587176
32,1,2346.3157,0.0044947194200973
32,1,2356.2666,0.020457650155408694
32,1,2366.215,0.01964839975199339
32,1,2396.0466,0.0184502213307024
32,1,2405.986,0.019477318848264855
32,1,2415.923,0.016197560750562872
32,1,2425.8577,0.015236396905691849
32,1,2445.72,0.014593727085090661
32,1,2455.6477,0.014430977727721665
32,1,2485.4172,0.014363619798226864
32,2,375.594,0.015231470628861255
32,2,385.26254,0.01920481597809846
32,2,394.93552,0.03019600494538856
32,2,414.29462,0.043041625602561945
32,2,423.98077,0.04240563665218111
32,2,433.6713,0.04241423353542034
32,2,443.3662,0.04385427171466193
32,2,453.06552,0.03646955560462347
32,2,462.7692,0.027349701521397186
32,2,472.4773,0.02359848477753214
32,2,482.18976,0.021244961810266534
32,2,530.818,0.018673472618478907
32,2,540.5568,0.01794961771673238
32,2,550.30005,0.015091601076894454
32,2,599.0819,0.013482306247015498
32,2,608.8515,0.014309835430241221
32,2,693.9894,0.014900565861942248
32,2,703.77563,0.013019846237852465
32,2,713.55664,0.01030851265209193
