Run,Iteration,Wavelength,Coefficient
134,1,365.9298,0.010872460415663782
134,1,375.594,0.013388979302826379
134,1,385.26254,0.0212865421545738
134,1,404.61288,0.030440992683562183
134,1,414.29462,0.030640196718546252
134,1,423.98077,0.03145318551256273
134,1,433.6713,0.03304627702195444
134,1,443.3662,0.02808195100937645
134,1,453.06552,0.021511933592637138
134,1,462.7692,0.01886707435620607
134,1,472.4773,0.017218295394645818
134,1,482.18976,0.015342172679797882
134,1,491.90665,0.014891810745165875
134,1,501.6279,0.01268493854252982
134,1,511.35355,0.01148479949976108
134,1,521.08356,0.012287444577646807
134,1,530.818,0.012940748861653736
134,1,550.30005,0.013174579703425683
134,1,560.04767,0.011655750912403168
134,1,569.7996,0.009406174683840057
134,1,654.7923,0.005967036570788309
134,1,684.19794,0.0028528215935064005
134,1,693.9894,0.0019777042807196683
134,1,703.77563,0.0017627592176588265
134,1,713.55664,0.002338272902525193
134,1,733.1031,0.00298956441740707
134,1,752.6287,0.0035873648044986023
134,1,762.3837,0.004166316986483977
134,1,772.1335,0.0040369511183636
134,1,811.0805,0.0040531946662003444
134,1,820.80426,0.0038187897292931037
134,1,849.94415,0.0038266172803335745
134,1,879.03723,0.003896736986460511
134,1,888.7245,0.003811898961155279
134,1,908.0834,0.0047617388388746015
134,1,917.75507,0.009333972678375053
134,1,927.42145,0.016662417757108104
134,1,946.7387,0.024739685521904052
134,1,956.38947,0.009377566271272664
134,1,975.6755,0.006857817823749903
134,1,985.3106,0.011141127361390096
134,1,994.94055,0.011552755883240447
134,1,1004.5653,0.008067314163937524
134,1,1014.1849,0.008958827523663549
134,1,1043.0122,0.007678807903616717
134,1,1052.611,0.006302991559088153
134,1,1071.7927,0.005087555424426621
134,1,1100.5262,0.004163835306508011
134,1,1129.213,0.0035518417508591145
134,1,1167.389,0.002633144191910332
134,1,1176.9199,0.0025378738021862527
134,1,1186.4458,0.0027728824002192036
134,1,1195.9663,0.0030656911562095246
134,1,1205.4817,0.0038678991606501366
134,1,1214.9918,0.004820376116782186
134,1,1224.4967,0.0055257818246266435
134,1,1233.9965,0.003986095819125967
134,1,1243.491,0.0035956125084237707
134,1,1252.773,0.0034573100036040475
134,1,1272.7183,0.004293005972182659
134,1,1282.6906,0.001641523228067663
134,1,1292.6625,0.001821279255897655
134,1,1312.6058,0.0021903785000975664
134,1,1322.5771,0.004642340621133232
134,1,1332.5481,0.009228173945513608
134,1,1352.4895,0.011556312291861576
134,1,1422.2767,0.014251289729395053
134,1,1432.2454,0.013893689132410353
134,1,1442.2137,0.013341765341424096
134,1,1452.1819,0.012727323459467314
134,1,1462.1499,0.011882487656289261
134,1,1472.1176,0.011113127633028049
134,1,1482.085,0.010411594652853814
134,1,1492.0521,0.009623425629989055
134,1,1502.019,0.009080808123993776
134,1,1511.9858,0.009120487782040186
134,1,1531.9185,0.00867231393288375
134,1,1541.8845,0.0073342260001794685
134,1,1551.8502,0.005398003091957862
134,1,1561.8157,0.001723398823155827
134,1,1591.7108,0.00137937521730394
134,1,1601.6753,0.0016621143655408922
134,1,1611.6396,0.0018287878357610623
134,1,1621.6036,0.0035672958809965984
134,1,1631.5675,0.009848537016930437
134,1,1661.4575,0.012685730766161286
134,1,1711.2693,0.012125770467955203
134,1,1721.231,0.014111846324658589
134,1,1731.1924,0.012682518266538254
134,1,1751.1144,0.014048875915663835
134,1,1790.9557,0.015842134343983457
134,1,1936.3461,0.017169834752908904
134,1,1946.3915,0.01705724180206535
134,1,1966.4753,0.015775470513795638
134,1,1976.5138,0.011849165826668999
134,1,1986.55,0.010216510406767253
134,1,2006.6154,0.014556972763999082
134,1,2016.6447,0.010240421554186266
134,1,2026.6716,0.012676213525091266
134,1,2036.6962,0.015387287409058167
134,1,2066.7563,0.015980121479300457
134,1,2076.7717,0.014263421594098623
134,1,2156.812,0.012245259716498737
134,1,2166.8066,0.010050597917143142
134,1,2226.726,0.006214211080167553
134,1,2236.7046,0.0019479032239571165
134,1,2256.6545,0.0024143849001664304
134,1,2276.5955,0.003603081141362004
134,1,2286.5625,0.003529597846277194
134,1,2296.527,0.0032663232182848353
134,1,2316.4495,0.004505459678102036
134,1,2336.3625,0.02038189407069942
134,1,2356.2666,0.01957302017383697
134,1,2366.215,0.01831306389614011
134,1,2376.1611,0.019318969803488246
134,1,2405.986,0.015978746860631683
134,1,2435.79,0.015012185081318442
134,1,2445.72,0.014363316433981515
134,1,2455.6477,0.01419904361001905
134,1,2465.5732,0.014127536318800213
134,2,365.9298,0.014508676996372837
134,2,375.594,0.01821333476729286
134,2,385.26254,0.028133690521901844
134,2,404.61288,0.03862608622738428
134,2,414.29462,0.039606954680578885
134,2,433.6713,0.042038002678688687
134,2,443.3662,0.0355881453073111
134,2,453.06552,0.027013734518362247
134,2,462.7692,0.023800163670442714
134,2,472.4773,0.021872300183839923
134,2,482.18976,0.019645524098166948
134,2,491.90665,0.019203433735910498
134,2,501.6279,0.01647241203133971
134,2,511.35355,0.014978973856806344
134,2,521.08356,0.016050450481278067
134,2,560.04767,0.01666329177508293
134,2,684.19794,0.016807026440737644
134,2,693.9894,0.012038601073255734
134,2,703.77563,0.007775250493180376
134,2,752.6287,0.004289011435103613
134,2,762.3837,0.0052148573788343144
134,2,772.1335,0.011615972256294257
134,2,956.38947,0.020648678651368987
134,2,985.3106,0.029996974522532693
134,2,1004.5653,0.009568044237046852
134,2,1014.1849,0.014602842187904405
134,2,1043.0122,0.011088905673253931
134,2,1052.611,0.01198905983882985
134,2,1100.5262,0.010369925475667195
134,2,1176.9199,0.005751231678534612
134,2,1214.9918,0.0045948168502119024
134,2,1224.4967,0.004785424432331746
134,2,1233.9965,0.006592189086732409
134,2,1243.491,0.004793537450350752
134,2,1252.773,0.004394572357648945
134,2,1272.7183,0.0049813472356673855
134,2,1282.6906,0.002828095409169288
134,2,1292.6625,0.003483905845807084
134,2,1322.5771,0.0051881213374025004
134,2,1422.2767,0.013538476275664926
134,2,1432.2454,0.016974530061309806
134,2,1452.1819,0.016524909134661016
134,2,1462.1499,0.01584921442835821
134,2,1472.1176,0.015093365149573127
134,2,1482.085,0.012182774381847672
134,2,1492.0521,0.011200893730003145
134,2,1502.019,0.01056758437492554
134,2,1511.9858,0.006092514623098723
134,2,1531.9185,0.002835473193354094
134,2,1541.8845,0.014859210176940831
134,2,1551.8502,0.014181672871316001
134,2,1591.7108,0.01673971480816331
134,2,1611.6396,0.014913632395723835
134,2,1631.5675,0.01672254150542354
134,2,1711.2693,0.019007379354767352
134,2,1731.1924,0.020709518884281755
134,2,1790.9557,0.02059279911774074
134,2,1946.3915,0.018937809243799543
134,2,1966.4753,0.01737880545997879
134,2,1986.55,0.014978399703236198
134,2,2036.6962,0.018475137857847764
134,2,2166.8066,0.01916504587529614
134,2,2226.726,0.014209035369650925
134,2,2236.7046,0.011299954569744374
134,2,2256.6545,0.00666757902748462
134,2,2276.5955,0.003757576213238803
134,2,2286.5625,0.0066491795311506095
134,2,2296.527,0.006705310545178145
134,2,2336.3625,0.0030516730455962494
134,2,2376.1611,0.023764441952871113
134,2,2405.986,0.022622322778849888
134,2,2435.79,0.020743497685756073
134,2,2445.72,0.023569523093552876
134,2,2455.6477,0.020561920971887172
134,2,2465.5732,0.019570723525877323
134,3,375.594,0.017935099068122635
134,3,404.61288,0.02234358970675671
134,3,414.29462,0.03504601125876719
134,3,433.6713,0.049309870430895145
134,3,453.06552,0.05021456256622431
134,3,462.7692,0.044498229358256605
134,3,472.4773,0.03382801493525571
134,3,491.90665,0.02959683160699555
134,3,501.6279,0.026910011100011337
134,3,521.08356,0.02390606227362034
134,3,684.19794,0.02312525017453742
134,3,693.9894,0.019647611329245925
134,3,703.77563,0.017694595310643584
134,3,752.6287,0.01877514397426415
134,3,762.3837,0.019474810285527392
134,3,1014.1849,0.008966880579574973
134,3,1043.0122,0.015802366067878958
134,3,1052.611,0.028394220725886203
134,3,1100.5262,0.04383934649898725
134,3,1176.9199,0.013369142525391661
134,3,1214.9918,0.014870654195941056
134,3,1224.4967,0.013440927737971911
134,3,1233.9965,0.008516079895793399
134,3,1243.491,0.023274876509924804
134,3,1252.773,0.021731791486237627
134,3,1272.7183,0.02072397773967353
134,3,1282.6906,0.016962587628671175
134,3,1292.6625,0.015775111372535813
134,3,1452.1819,0.009457062925810378
134,3,1462.1499,0.019949302019075722
134,3,1472.1176,0.02614309189095844
134,3,1482.085,0.02836498678958925
134,3,1492.0521,0.028400039895662487
134,3,1502.019,0.02633562208955214
134,3,1511.9858,0.023641948752004253
134,3,1531.9185,0.020552639521117126
134,3,1611.6396,0.02494761072386266
134,3,1731.1924,0.0259101486878721
134,3,1790.9557,0.016532832150167792
134,3,2036.6962,0.007392705165203166
134,3,2236.7046,0.007423833427303425
134,3,2256.6545,0.034703149881905475
134,3,2286.5625,0.033684968146446934
134,3,2296.527,0.031536617168589715
134,3,2435.79,0.03295156950201598
134,3,2455.6477,0.027114912556330112
134,4,404.61288,0.03449060600185706
134,4,414.29462,0.08178400485631637
134,4,433.6713,0.08076559701902214
134,4,462.7692,0.06817993769855858
134,4,491.90665,0.04377165163840065
134,4,501.6279,0.03882568529639496
134,4,521.08356,0.03371517171952576
134,4,684.19794,0.02647751442726573
134,4,693.9894,0.023337405541525493
134,4,703.77563,0.02546411489984725
134,4,752.6287,0.024057248355063336
134,4,1176.9199,0.04181028291299407
134,4,1214.9918,0.0629582697759032
134,4,1233.9965,0.020596582840309227
134,4,1252.773,0.023734955679254648
134,4,1282.6906,0.024017535385290133
134,4,1452.1819,0.01972434987678028
134,4,1462.1499,0.018265504699701535
134,4,1482.085,0.012461213436176129
134,4,1492.0521,0.02241821960940347
134,4,1511.9858,0.02891046114350803
134,4,1531.9185,0.031718631394313274
134,4,1790.9557,0.03181663953274718
134,4,2036.6962,0.029307952064991212
134,4,2236.7046,0.025947464894103718
134,4,2256.6545,0.022599290719207438
134,4,2286.5625,0.027134777281246164
134,4,2435.79,0.028314224178560873
134,4,2455.6477,0.047386817398335515
134,5,404.61288,0.108382729255562
134,5,414.29462,0.10880508603211936
134,5,433.6713,0.09392762064470603
134,5,462.7692,0.05657005431271342
134,5,521.08356,0.03982363787633146
134,5,684.19794,0.03553422194493177
134,5,693.9894,0.03740016053248899
134,5,703.77563,0.02851569882682935
134,5,752.6287,0.05101353005321893
134,5,1176.9199,0.08077759141533614
134,5,1214.9918,0.023085307436122818
134,5,1252.773,0.04602345080223646
134,5,1282.6906,0.055025104716922776
134,5,1452.1819,0.05756465398208802
134,5,1511.9858,0.05075918523083964
134,5,1531.9185,0.052336758788100436
134,5,2256.6545,0.06291728921280486
134,5,2435.79,0.06150397271812444
134,5,2455.6477,0.05654642978726109
134,6,404.61288,0.13265742682994325
134,6,414.29462,0.13163880252518054
134,6,433.6713,0.11242166561864994
134,6,521.08356,0.06699639582869374
134,6,703.77563,0.044187968963674676
134,6,752.6287,0.03847778207845051
134,6,1176.9199,0.06651520790583586
134,6,1214.9918,0.11019373718680214
134,6,1282.6906,0.027997501496058716
134,6,1452.1819,0.06662528497995855
134,6,1511.9858,0.07782815082954087
134,6,2455.6477,0.07197562395042861
134,7,404.61288,0.18042565870306004
134,7,414.29462,0.170892065290968
134,7,433.6713,0.1337057610644174
134,7,521.08356,0.05154941721809044
134,7,703.77563,0.1795457295167095
134,7,752.6287,0.05017909108375585
134,7,2455.6477,0.07671005309124745
134,8,404.61288,0.19206222864253691
134,8,414.29462,0.16168883705868806
134,8,433.6713,0.10771607461149119
134,8,521.08356,0.10054880420197819
134,8,703.77563,0.33548730847149016
134,8,752.6287,0.10313742408287681
134,9,404.61288,0.6303177934473174
134,9,521.08356,0.24559817925506028
134,9,703.77563,0.3655729862043413
134,10,404.61288,0.4183479655633237
134,10,703.77563,0.49281104732772874
134,11,404.61288,0.45540847559102204
134,11,703.77563,0.4484981172073087
134,12,404.61288,0.34614324313936873
134,12,703.77563,0.3565837519040298
134,13,703.77563,0.34620257741517957
134,14,703.77563,0.2055374916080704
134,15,703.77563,0.20517169846370592
134,16,703.77563,0.20505174080284458
134,17,703.77563,0.20595861539659163
134,18,703.77563,0.20486216148971165
134,19,703.77563,0.20456971941926116
134,20,703.77563,0.5335467895555992
134,21,703.77563,0.20564957665091155
134,22,703.77563,0.4540602775827617
134,23,703.77563,0.22190214730012023
134,24,703.77563,0.20428704521690264
134,25,703.77563,0.20494240931174446
134,26,703.77563,0.20480494655010287
134,27,703.77563,0.205112258492403
134,28,703.77563,0.5298547264951106
134,29,703.77563,0.20585290741354506
134,30,703.77563,0.2214330688015496
134,31,703.77563,0.20599060812610204
134,32,703.77563,0.20540906041350887
134,33,703.77563,0.45003218093547337
134,34,703.77563,0.5324464574147076
134,35,703.77563,0.2048184630379883
134,36,703.77563,0.537219780464443
134,37,703.77563,0.22175163612179039
134,38,703.77563,0.20481179219600582
134,39,703.77563,0.2057343506759194
134,40,703.77563,0.4516401866757122
134,41,703.77563,0.22211488239190508
134,42,703.77563,0.206822950297673
134,43,703.77563,0.20554674171658355
134,44,703.77563,0.2220986852950259
134,45,703.77563,0.45223593208627366
134,46,703.77563,0.2059894989861047
134,47,703.77563,0.20531443202242836
134,48,703.77563,0.45173100490855106
134,49,703.77563,0.22173476787101196
134,50,703.77563,0.20483771722726257
134,51,703.77563,0.20551276060650425
134,52,703.77563,0.20576451642505672
134,53,703.77563,0.22162239706506154
134,54,703.77563,0.20519926628470497
134,55,703.77563,0.5341639411716054
134,56,703.77563,0.45358925476921286
134,57,703.77563,0.45146348797339403
134,58,703.77563,0.45192026527747386
134,59,703.77563,0.4513015230274898
134,60,703.77563,0.20561428530473067
134,61,703.77563,0.205604582597673
134,62,703.77563,0.20630132390425487
134,63,703.77563,0.20538855793424068
134,64,703.77563,0.20472731322976795
134,65,703.77563,0.45273329045334354
134,66,703.77563,0.221652998398728
134,67,703.77563,0.4516960311228223
134,68,703.77563,0.20508881797688605
134,69,703.77563,0.20619856900208566
134,70,703.77563,0.22221194454003798
134,71,703.77563,0.20514327525037085
134,72,703.77563,0.2053756332017342
134,73,703.77563,0.20584714399339765
134,74,703.77563,0.20570492129780776
134,75,703.77563,0.2047313400350526
134,76,703.77563,0.22230265289998355
134,77,703.77563,0.536676123905314
134,78,703.77563,0.4540884990663436
134,79,703.77563,0.20544559951827185
134,80,703.77563,0.2053288161397549
134,81,703.77563,0.4521754605001169
134,82,703.77563,0.20618523248632928
134,83,703.77563,0.206023834912238
134,84,703.77563,0.204917342668694
134,85,703.77563,0.4517616744583169
134,86,703.77563,0.20559074946042907
134,87,703.77563,0.20563870932003933
134,88,703.77563,0.20575896075810282
134,89,703.77563,0.2049885468542912
134,90,703.77563,0.20505116640541254
134,91,703.77563,0.2222558183667351
134,92,703.77563,0.20521367412225888
134,93,703.77563,0.20551082333135579
134,94,703.77563,0.22104057252395884
134,95,703.77563,0.2065910278504285
134,96,703.77563,0.20548393729294437
134,97,703.77563,0.5311115317036673
134,98,703.77563,0.20550350617917174
134,99,703.77563,0.20565796143490667
134,100,703.77563,0.4532393167479242
