Run,Iteration,Wavelength,Coefficient
374,1,385.26254,0.010731959843302047
374,1,394.93552,0.013513831760228358
374,1,404.61288,0.021049065546435212
374,1,414.29462,0.03000223343693835
374,1,423.98077,0.03023556183077763
374,1,433.6713,0.031045079459229376
374,1,443.3662,0.03272551709915572
374,1,453.06552,0.027864952772403376
374,1,462.7692,0.02131029546264033
374,1,472.4773,0.018721675629281384
374,1,482.18976,0.017067955348001485
374,1,491.90665,0.01521079859908301
374,1,521.08356,0.014762721279132161
374,1,530.818,0.012621946824749118
374,1,550.30005,0.011438090138797402
374,1,589.3168,0.012314829997005467
374,1,638.18646,0.01306325196874683
374,1,657.7651,0.013363942267224073
374,1,654.7923,0.011888569165008425
374,1,684.19794,0.009640378556945538
374,1,693.9894,0.006135051008591087
374,1,703.77563,0.0029523146042373946
374,1,713.55664,0.002005266516431891
374,1,733.1031,0.0017576588430254624
374,1,742.8685,0.0023148158982487952
374,1,752.6287,0.0029702559479788215
374,1,762.3837,0.0035453015544390674
374,1,772.1335,0.004123619990828682
374,1,781.87805,0.00401020099443752
374,1,791.61743,0.0040349704162076965
374,1,849.94415,0.003816442115846999
374,1,869.3448,0.0038194817167843953
374,1,908.0834,0.003909014860825484
374,1,917.75507,0.00383138603805551
374,1,927.42145,0.004782285651702509
374,1,946.7387,0.009277473213915753
374,1,956.38947,0.01642686222440213
374,1,966.0351,0.024111631861921005
374,1,975.6755,0.008587986970635729
374,1,985.3106,0.007310917152426649
374,1,1004.5653,0.01151597281483158
374,1,1023.7992,0.01187928504763613
374,1,1033.4083,0.008223138994946831
374,1,1043.0122,0.009214165536749894
374,1,1062.2045,0.007962181762178151
374,1,1071.7927,0.006550391044094506
374,1,1090.9536,0.0052840455742483895
374,1,1157.8528,0.0043462849769369885
374,1,1167.389,0.0037072161378289945
374,1,1176.9199,0.002751304994838546
374,1,1186.4458,0.002521790658755349
374,1,1195.9663,0.0027340785945393553
374,1,1205.4817,0.0029639641054856323
374,1,1224.4967,0.003742991093394143
374,1,1233.9965,0.004690492178156379
374,1,1243.491,0.005398395022446815
374,1,1252.9802,0.0038867034055464784
374,1,1262.4644,0.003523403834101633
374,1,1262.7457,0.003393537603795931
374,1,1272.7183,0.004228502278235084
374,1,1282.6906,0.0016453655026112898
374,1,1292.6625,0.0018256208193030748
374,1,1302.6343,0.0021851964900359735
374,1,1442.2137,0.004617124912525858
374,1,1452.1819,0.009214154413303009
374,1,1462.1499,0.01154775634491505
374,1,1472.1176,0.01422864261376862
374,1,1482.085,0.01388388802617753
374,1,1492.0521,0.013319385027419464
374,1,1502.019,0.01270332119317065
374,1,1511.9858,0.011856020248237837
374,1,1521.9523,0.01108739470524258
374,1,1531.9185,0.010384615633891772
374,1,1541.8845,0.009594619607171026
374,1,1551.8502,0.009055001617865882
374,1,1561.8157,0.009094577322081307
374,1,1571.781,0.008652990418488531
374,1,1591.7108,0.007332504805420446
374,1,1601.6753,0.005387742868586334
374,1,1611.6396,0.0017304748608136535
374,1,1621.6036,0.0013889579549571755
374,1,1631.5675,0.0016703389591686795
374,1,1651.4944,0.0018384740088165643
374,1,1671.4203,0.0036083584509110783
374,1,1701.3074,0.009944857889032807
374,1,1721.231,0.012775590217349461
374,1,1731.1924,0.01223525347330649
374,1,1741.1534,0.014232983712269965
374,1,1771.0355,0.012780440845380195
374,1,1780.9957,0.014177485312443474
374,1,1790.9557,0.015968486782811056
374,1,1810.8749,0.017298693069602435
374,1,1936.3461,0.017181226014532914
374,1,1946.3915,0.01588949033611042
374,1,1966.4753,0.011974351227873702
374,1,1986.55,0.010319580791767511
374,1,2006.6154,0.014677239721006869
374,1,2016.6447,0.010350448563728017
374,1,2026.6716,0.012800996648053556
374,1,2036.6962,0.015514139246821088
374,1,2056.7388,0.01612900554655972
374,1,2166.8066,0.014429014956806735
374,1,2176.799,0.012427355769670679
374,1,2226.726,0.010226364082553476
374,1,2256.6545,0.006354608876485424
374,1,2286.5625,0.001965601966872909
374,1,2306.4895,0.002398400255556901
374,1,2336.3625,0.0036012810059456273
374,1,2346.3157,0.0035023368889452963
374,1,2366.215,0.0032846874062606403
374,1,2376.1611,0.0044715564963119445
374,1,2386.1052,0.02027412019312879
374,1,2415.923,0.01953137180494621
374,1,2425.8577,0.018307235367248327
374,1,2435.79,0.019307274537137206
374,1,2455.6477,0.016061517428982274
374,1,2465.5732,0.015110617647357178
374,1,2475.4963,0.014454272935197174
374,2,385.26254,0.030162391492511865
374,2,394.93552,0.04468754056149728
374,2,414.29462,0.04411217127797798
374,2,423.98077,0.04315120760860093
374,2,433.6713,0.04385215875643188
374,2,443.3662,0.03579566207154229
374,2,472.4773,0.026732472826480745
374,2,482.18976,0.023571455858085937
374,2,491.90665,0.021510097351416832
374,2,521.08356,0.01919626487599146
374,2,703.77563,0.01865778109629512
