Run,Iteration,Wavelength,Coefficient
291,1,365.9298,0.010562405103393721
291,1,375.594,0.013460284527821446
291,1,385.26254,0.020719070384187917
291,1,394.93552,0.02988074233805607
291,1,404.61288,0.029997127520917967
291,1,414.29462,0.031014554201967044
291,1,423.98077,0.03276953333781889
291,1,433.6713,0.028037072004171618
291,1,443.3662,0.021532281833621682
291,1,453.06552,0.01894026610213959
291,1,462.7692,0.017334904375092754
291,1,472.4773,0.015510607561422002
291,1,482.18976,0.015073316355039307
291,1,491.90665,0.01290463307532047
291,1,511.35355,0.011714613377105068
291,1,521.08356,0.012588926717095331
291,1,530.818,0.013284875318927948
291,1,540.5568,0.013565613141992628
291,1,550.30005,0.012053653598648626
291,1,569.7996,0.009769481469950752
291,1,579.556,0.006273170159458168
291,1,628.40375,0.003054835977353636
291,1,638.18646,0.00203984175588224
291,1,647.9736,0.0017642589554066734
291,1,674.40125,0.002248772971680065
291,1,684.19794,0.0028974301907336705
291,1,693.9894,0.0034983824228129396
291,1,703.77563,0.004098383997520792
291,1,713.55664,0.003975730055655945
291,1,723.3325,0.003994228455948812
291,1,752.6287,0.0037695868188565634
291,1,772.1335,0.0037732947076037798
291,1,791.61743,0.003850522526314096
291,1,811.0805,0.003771685244332452
291,1,840.2361,0.004729940652925202
291,1,849.94415,0.00936309622081537
291,1,869.3448,0.01691359750434742
291,1,917.75507,0.025778007688021586
291,1,946.7387,0.009201693357742222
291,1,956.38947,0.007697080276100323
291,1,966.0351,0.011948551380160568
291,1,975.6755,0.012089408935227414
291,1,985.3106,0.00830363338755074
291,1,994.94055,0.00930444855303129
291,1,1004.5653,0.008125519515601353
291,1,1014.1849,0.006710303954490464
291,1,1033.4083,0.005335804958214252
291,1,1052.611,0.0043432578529965975
291,1,1071.7927,0.003687242282492227
291,1,1081.3757,0.0027388066328866744
291,1,1100.5262,0.002527789328213754
291,1,1110.0938,0.0027511867191247095
291,1,1176.9199,0.002971815949706801
291,1,1186.4458,0.0037779849755657973
291,1,1205.4817,0.004746392113003173
291,1,1214.9918,0.005479185791696897
291,1,1224.4967,0.003928336360522299
291,1,1233.9965,0.003549224141393708
291,1,1243.491,0.0034080783924618444
291,1,1252.9802,0.004258214019254264
291,1,1262.4644,0.0016311880582406816
291,1,1252.773,0.0018174158516973795
291,1,1262.7457,0.002176444187300101
291,1,1272.7183,0.00462299794688084
291,1,1282.6906,0.009271297421286654
291,1,1292.6625,0.011635256629939039
291,1,1302.6343,0.014385540529492202
291,1,1322.5771,0.014029580247526922
291,1,1332.5481,0.013472150403483473
291,1,1452.1819,0.012860198482034183
291,1,1492.0521,0.012004275693824427
291,1,1511.9858,0.011233582789225966
291,1,1541.8845,0.010510172256076082
291,1,1551.8502,0.009718845052344214
291,1,1571.781,0.009165546513394558
291,1,1601.6753,0.009213903721400655
291,1,1621.6036,0.008760958840327831
291,1,1631.5675,0.00740362864732809
291,1,1641.531,0.005427523297001198
291,1,1661.4575,0.0017218599439739412
291,1,1691.3453,0.0013873945989903121
291,1,1701.3074,0.0016571797312812926
291,1,1711.2693,0.0018267894030737167
291,1,1721.231,0.003559876099648691
291,1,1731.1924,0.009958862267969394
291,1,1741.1534,0.012874138133794703
291,1,1780.9957,0.012335749052760827
291,1,1800.9154,0.014352569064804976
291,1,1956.4346,0.01290668493562754
291,1,1966.4753,0.014411728783991122
291,1,1986.55,0.016204132316614685
291,1,1996.5839,0.017651661231375945
291,1,2006.6154,0.017677658366809963
291,1,2016.6447,0.016433843345551487
291,1,2046.7186,0.012243400960782814
291,1,2066.7563,0.010565968215995656
291,1,2076.7717,0.014762733116060574
291,1,2136.8157,0.01037386075123125
291,1,2176.799,0.012866860989322165
291,1,2226.726,0.01562264734392894
