Run,Iteration,Wavelength,Coefficient
6,1,365.9298,0.010762469783542658
6,1,375.594,0.013196071548066832
6,1,385.26254,0.021124636052621694
6,1,394.93552,0.029907998956332164
6,1,404.61288,0.030092555717196958
6,1,414.29462,0.0310198326986883
6,1,423.98077,0.0326310154362846
6,1,433.6713,0.027813644494185427
6,1,443.3662,0.021283358837869047
6,1,453.06552,0.018690725991277093
6,1,462.7692,0.01706016836917694
6,1,472.4773,0.015232170008648786
6,1,482.18976,0.01477793430867398
6,1,491.90665,0.012608722868318718
6,1,501.6279,0.01144180300979452
6,1,511.35355,0.012275793870045251
6,1,521.08356,0.01298012996836078
6,1,530.818,0.013252537467084604
6,1,540.5568,0.011764933722166348
6,1,550.30005,0.009503482445037419
6,1,560.04767,0.0060462455730682495
6,1,569.7996,0.0029034100090506733
6,1,667.561,0.0019916123431416907
6,1,684.19794,0.001762626663129228
6,1,693.9894,0.0023313574795569385
6,1,703.77563,0.002986658123098219
6,1,733.1031,0.0035723726182905445
6,1,742.8685,0.004149741004159709
6,1,752.6287,0.004032855015727322
6,1,762.3837,0.004048168418369021
6,1,781.87805,0.003823348865931978
6,1,801.35156,0.003822725294082673
6,1,840.2361,0.003895905578882204
6,1,859.6471,0.003815979272203502
6,1,869.3448,0.0047672219391372535
6,1,888.7245,0.00931150647402204
6,1,917.75507,0.016562010842727085
6,1,946.7387,0.024374695400192326
6,1,956.38947,0.008837280304178356
6,1,966.0351,0.007196277399087874
6,1,975.6755,0.011452495505360923
6,1,985.3106,0.01184024798360363
6,1,994.94055,0.008225428635861188
6,1,1023.7992,0.00919197959218842
6,1,1033.4083,0.007914486871629498
6,1,1062.2045,0.006494434465589783
6,1,1071.7927,0.005243428805482227
6,1,1090.9536,0.004311304905086445
6,1,1100.5262,0.0036692769451215613
6,1,1110.0938,0.0027267904793863186
6,1,1148.3114,0.002528000953009736
6,1,1157.8528,0.0027418155824658046
6,1,1176.9199,0.0029930947951181826
6,1,1214.9918,0.003786136630890386
6,1,1224.4967,0.004741178184563244
6,1,1233.9965,0.0054528246131330775
6,1,1243.491,0.003929670573680371
6,1,1252.9802,0.003558402808030903
6,1,1262.7457,0.0034245169711881757
6,1,1272.7183,0.004261136140612262
6,1,1282.6906,0.0016471635232558918
6,1,1292.6625,0.0018276118420050714
6,1,1302.6343,0.0021920752774640326
6,1,1312.6058,0.004651805260352639
6,1,1322.5771,0.009244999154128849
6,1,1412.3079,0.011576328221349807
6,1,1462.1499,0.014274009477059755
6,1,1472.1176,0.013906951293894571
6,1,1482.085,0.013354299141289026
6,1,1492.0521,0.012742313390434613
6,1,1502.019,0.011895479258591985
6,1,1511.9858,0.011122252721867294
6,1,1531.9185,0.010422605505200487
6,1,1541.8845,0.00962944030622772
6,1,1551.8502,0.009085867852768964
6,1,1561.8157,0.009128520942459589
6,1,1571.781,0.008689659091770142
6,1,1581.746,0.007356112977264797
6,1,1591.7108,0.005415947945202551
6,1,1601.6753,0.0017317477534295792
6,1,1621.6036,0.0013867360876466319
6,1,1631.5675,0.0016712000636095055
6,1,1641.531,0.00184060284526167
6,1,1651.4944,0.0036082024709066423
6,1,1661.4575,0.00993982412897039
6,1,1691.3453,0.012773173349719119
6,1,1701.3074,0.012228102161317433
6,1,1711.2693,0.01421846149466056
6,1,1721.231,0.012780415630056465
6,1,1731.1924,0.014155946637437467
6,1,1741.1534,0.0159387519537916
6,1,1771.0355,0.017285391519184228
6,1,1780.9957,0.017175478474044183
6,1,1790.9557,0.015877045344545964
6,1,1800.9154,0.011954747327914239
6,1,1936.3461,0.010311414046446251
6,1,1956.4346,0.014686598069185996
6,1,1966.4753,0.01033332463392052
6,1,1986.55,0.01280096747025131
6,1,2006.6154,0.01550920230529047
6,1,2016.6447,0.016096158274861598
6,1,2036.6962,0.014396761746024517
6,1,2046.7186,0.012384323635654011
6,1,2096.7957,0.010187467034390916
6,1,2126.8142,0.006322479782320419
6,1,2176.799,0.0019619004801298945
6,1,2236.7046,0.0023931196195805743
6,1,2246.6807,0.003591382603465404
6,1,2286.5625,0.003507419773569531
6,1,2296.527,0.003219271498773519
6,1,2316.4495,0.0045566114493809946
6,1,2356.2666,0.020420829273225284
6,1,2396.0466,0.019612867601235817
6,1,2405.986,0.018419146777455993
6,1,2415.923,0.01942060486893858
6,1,2425.8577,0.016071969665113872
6,1,2435.79,0.015133372868725542
6,1,2455.6477,0.014491756821912035
6,1,2465.5732,0.014336116069182241
6,2,375.594,0.014595233373715055
6,2,385.26254,0.018246384002720387
6,2,394.93552,0.02886901689058249
6,2,404.61288,0.04136437338766144
6,2,414.29462,0.0410470543926384
6,2,423.98077,0.041629429579947204
6,2,433.6713,0.04356107358397905
6,2,443.3662,0.0365040191781293
6,2,453.06552,0.027442174946223433
6,2,462.7692,0.02395941555932908
6,2,482.18976,0.02183363462228221
6,2,491.90665,0.019433885098561053
6,2,501.6279,0.018879954774779502
6,2,521.08356,0.016102539746905578
6,2,530.818,0.01457400893511408
6,2,540.5568,0.015482149517767392
6,2,560.04767,0.01595742725053245
6,2,667.561,0.015989652892791095
6,2,684.19794,0.014039812367792044
6,2,693.9894,0.011333339781374196
6,2,703.77563,0.007322079981832388
6,2,752.6287,0.004274359100995063
6,2,762.3837,0.005253865049696507
6,2,781.87805,0.011476303838223002
6,2,869.3448,0.02079133703247627
6,2,975.6755,0.03213058173430951
6,2,985.3106,0.01275636094529791
6,2,994.94055,0.013051446408676348
6,2,1023.7992,0.009961678360892547
6,2,1062.2045,0.010587089582347876
6,2,1071.7927,0.007951351486173062
6,2,1148.3114,0.005494804626954224
6,2,1176.9199,0.0050127392779172435
6,2,1224.4967,0.005546334573191751
6,2,1243.491,0.0067032047524218895
6,2,1252.9802,0.005348966905381645
6,2,1262.7457,0.005544074733943642
6,2,1302.6343,0.003649946753284951
6,2,1312.6058,0.005621633318732538
6,2,1322.5771,0.010969896053864272
6,2,1412.3079,0.013885740957157361
6,2,1462.1499,0.01729541357637444
6,2,1492.0521,0.016810955338934626
6,2,1502.019,0.014248941567334328
6,2,1511.9858,0.01326921264966242
6,2,1531.9185,0.010660915130596473
6,2,1541.8845,0.010684362481291069
6,2,1551.8502,0.008520677354704482
6,2,1561.8157,0.006317325603098514
6,2,1581.746,0.0030630331609700742
6,2,1631.5675,0.004344112205508164
6,2,1641.531,0.011312255216507716
6,2,1651.4944,0.014226467925790404
6,2,1661.4575,0.018912908515395666
6,2,1711.2693,0.020624448366835434
6,2,1721.231,0.02061701214164578
6,2,1741.1534,0.01904608736470046
6,2,1771.0355,0.013850016211424565
6,2,1780.9957,0.011507757072037734
6,2,1966.4753,0.014574304128877641
6,2,1986.55,0.017941668530096794
6,2,2006.6154,0.018679822861785836
6,2,2036.6962,0.01652353514878915
6,2,2096.7957,0.013915541475485755
6,2,2176.799,0.01118376300145228
6,2,2286.5625,0.005628016521129419
6,2,2296.527,0.0234871874683667
6,2,2316.4495,0.021682937051204332
6,2,2356.2666,0.023856515824121384
6,2,2396.0466,0.020267278564853712
6,2,2405.986,0.01918252375352454
6,2,2435.79,0.018500617324838816
6,2,2455.6477,0.018433081153361855
6,3,394.93552,0.013694224372001872
6,3,423.98077,0.026711431180327636
6,3,433.6713,0.06859998017822448
6,3,462.7692,0.07385352116489587
6,3,521.08356,0.06828472260677396
6,3,530.818,0.06942669808844854
6,3,703.77563,0.04739515106063658
6,3,752.6287,0.028993479073468338
6,3,762.3837,0.023355929104722433
6,3,985.3106,0.020549505250045015
6,3,1023.7992,0.017194105313884503
6,3,1062.2045,0.015144951240747589
6,3,1224.4967,0.014622733455956077
6,3,1312.6058,0.018158201519893894
6,3,1322.5771,0.018901887905861874
6,3,1462.1499,0.017699790471747245
6,3,1492.0521,0.012124863155685743
6,3,1502.019,0.004379116130965463
6,3,1561.8157,0.008708771120600936
6,3,1581.746,0.016626566284712582
6,3,1631.5675,0.040958157526079855
6,3,1641.531,0.008873836496452264
6,3,1651.4944,0.011418549328686007
6,3,1661.4575,0.009588068806929043
6,3,1711.2693,0.007268648806729282
6,3,1721.231,0.013362825987795436
6,3,1741.1534,0.017283480901332325
6,3,1771.0355,0.016664085580274456
6,3,2096.7957,0.013603073521342534
6,3,2316.4495,0.009999787011360254
6,3,2396.0466,0.010100710098886408
6,3,2405.986,0.00558421459220104
6,3,2435.79,0.020632866063063603
6,3,2455.6477,0.03377172667199842
6,4,394.93552,0.1197529813693213
6,4,462.7692,0.12103041138077653
6,4,521.08356,0.10057802408543941
6,4,703.77563,0.057479353019157894
6,4,752.6287,0.03809068655449338
6,4,985.3106,0.038241732681695964
6,4,1023.7992,0.10914029770668254
6,4,1062.2045,0.029458694865159375
6,4,1312.6058,0.03189007771349107
6,4,1322.5771,0.05806759135290104
6,4,1462.1499,0.04915465322090142
6,4,1502.019,0.0388364635795863
6,4,1581.746,0.06700090846314458
6,4,1631.5675,0.0489852921358435
6,4,1641.531,0.04196961113489027
6,4,1651.4944,0.0860807591678446
6,4,1661.4575,0.06500664850553137
6,4,1721.231,0.06047215982768682
6,4,2316.4495,0.05447327932131604
6,4,2435.79,0.04888245991780605
6,4,2455.6477,0.041168172709740006
6,5,394.93552,0.16036652898370427
6,5,703.77563,0.07150694166666273
6,5,1023.7992,0.060499791435125586
6,5,1312.6058,0.11336179680196719
6,5,1322.5771,0.019882832636131283
6,5,1462.1499,0.07078968473222587
6,5,1502.019,0.05821408925297406
6,5,1641.531,0.04587812019840679
6,5,1651.4944,0.08085544482041251
6,5,1661.4575,0.06771545385256682
6,5,1721.231,0.1955574319710251
6,5,2316.4495,0.039831714730414775
6,6,394.93552,0.34928929857857477
6,6,703.77563,0.22990355178252742
6,6,1312.6058,0.12878124423423082
6,6,1322.5771,0.11444073252167684
6,6,1462.1499,0.10837349159725496
6,6,1661.4575,0.16006817732081102
6,6,1721.231,0.08631403111265433
6,7,394.93552,0.3979170859818486
6,7,703.77563,0.22525014499570847
6,8,394.93552,0.40185016892059094
6,8,703.77563,0.46003541926156544
6,9,703.77563,0.30613343541605714
6,10,703.77563,0.2060610717977982
6,11,703.77563,0.2048197715282847
6,12,703.77563,0.20523329152471464
6,13,703.77563,0.20509828071340613
6,14,703.77563,0.20526180410052233
6,15,703.77563,0.22206459548661253
6,16,703.77563,0.20513008378287634
6,17,703.77563,0.536868699716445
6,18,703.77563,0.2215672873008435
6,19,703.77563,0.22224302371436677
6,20,703.77563,0.20643446957138267
6,21,703.77563,0.20556681181579842
6,22,703.77563,0.20553645872457565
6,23,703.77563,0.2051083502599506
6,24,703.77563,0.20514927874119496
6,25,703.77563,0.2047344473675394
6,26,703.77563,0.20510032358110125
6,27,703.77563,0.5346264778792714
6,28,703.77563,0.4514371456941849
6,29,703.77563,0.20550274618802106
6,30,703.77563,0.20507961826048302
6,31,703.77563,0.20639425475942835
6,32,703.77563,0.5285012450767141
6,33,703.77563,0.2052899460211904
6,34,703.77563,0.20559639269941343
6,35,703.77563,0.22125888107718505
6,36,703.77563,0.20491297371944692
6,37,703.77563,0.20491824209191084
6,38,703.77563,0.20544764154527764
6,39,703.77563,0.2059525032418424
6,40,703.77563,0.204679038381388
6,41,703.77563,0.20543393503177626
6,42,703.77563,0.22104697194221362
6,43,703.77563,0.22275193946475014
6,44,703.77563,0.20592959860105048
6,45,703.77563,0.22303609239524028
6,46,703.77563,0.20611847390229154
6,47,703.77563,0.20547544969329806
6,48,703.77563,0.2055067140849759
6,49,703.77563,0.20557843085395414
6,50,703.77563,0.22121379253763443
6,51,703.77563,0.20562665990129142
6,52,703.77563,0.20516486369120288
6,53,703.77563,0.22221243539173668
6,54,703.77563,0.20530457329450186
6,55,703.77563,0.4524112639822768
6,56,703.77563,0.20564822376620817
6,57,703.77563,0.20458712937314316
6,58,703.77563,0.20602019509343478
6,59,703.77563,0.4525264414125021
6,60,703.77563,0.20578876690830458
6,61,703.77563,0.22181741235404026
6,62,703.77563,0.20508088899029964
6,63,703.77563,0.22175392047865175
6,64,703.77563,0.2046387465383251
6,65,703.77563,0.22240640971162629
6,66,703.77563,0.2047383005617407
6,67,703.77563,0.20552708542642523
6,68,703.77563,0.2206785180011117
6,69,703.77563,0.2059228828540955
6,70,703.77563,0.22139695552894245
6,71,703.77563,0.20450251300230518
6,72,703.77563,0.20534360493874665
6,73,703.77563,0.20602058460031525
6,74,703.77563,0.20456882299819876
6,75,703.77563,0.22125413105254793
6,76,703.77563,0.2220338987253621
6,77,703.77563,0.20492833882993866
6,78,703.77563,0.5271818211798848
6,79,703.77563,0.205940402232707
6,80,703.77563,0.2052495617106123
6,81,703.77563,0.20571574718534086
6,82,703.77563,0.20568836747741026
6,83,703.77563,0.20406849057654597
6,84,703.77563,0.20485038072189393
6,85,703.77563,0.22205800935836015
6,86,703.77563,0.532288681351333
6,87,703.77563,0.20483086680831364
6,88,703.77563,0.20565544381633472
6,89,703.77563,0.45247265690698524
6,90,703.77563,0.20563124912796185
6,91,703.77563,0.2209691919789886
6,92,703.77563,0.20581097313585128
6,93,703.77563,0.20517318561250047
6,94,703.77563,0.22080997518106188
6,95,703.77563,0.22240415132144786
6,96,703.77563,0.20492771157611533
6,97,703.77563,0.20585966572080885
6,98,703.77563,0.20549056120633188
6,99,703.77563,0.45083651610414227
6,100,703.77563,0.20516508108680384
