Run,Iteration,Wavelength,Coefficient
347,1,375.594,0.010648196126665186
347,1,394.93552,0.01329184385578845
347,1,404.61288,0.021042997895766434
347,1,414.29462,0.03030137355242462
347,1,423.98077,0.030550654514200148
347,1,433.6713,0.03132296931666388
347,1,443.3662,0.03294460789240963
347,1,462.7692,0.028030518960309628
347,1,472.4773,0.02145383385923809
347,1,482.18976,0.018812492065070165
347,1,491.90665,0.017146245702078018
347,1,501.6279,0.015297081402335056
347,1,540.5568,0.014820338610791137
347,1,550.30005,0.012650507070155964
347,1,589.3168,0.011462116258034349
347,1,628.40375,0.012266100048443038
347,1,693.9894,0.012972556970277561
347,1,703.77563,0.013220108149990745
347,1,713.55664,0.011723186583628932
347,1,733.1031,0.009460631613566434
347,1,752.6287,0.006011885029024706
347,1,820.80426,0.0028722047409442705
347,1,859.6471,0.001983982820225837
347,1,879.03723,0.0017630109615152424
347,1,888.7245,0.0023372978568172295
347,1,917.75507,0.0029951808189712034
347,1,946.7387,0.003583808342685268
347,1,966.0351,0.004172728636068232
347,1,985.3106,0.004052927541487512
347,1,1004.5653,0.004077292473821108
347,1,1014.1849,0.003850069401530438
347,1,1033.4083,0.0038565725896266795
347,1,1043.0122,0.003923773631668239
347,1,1052.611,0.0038496080937818968
347,1,1062.2045,0.004789011034902411
347,1,1081.3757,0.009308157432826859
347,1,1119.656,0.01651699880700128
347,1,1138.7648,0.0244161725400538
347,1,1157.8528,0.009013354692244745
347,1,1167.389,0.0070926878395543656
347,1,1176.9199,0.011340632137664154
347,1,1195.9663,0.011735082800042708
347,1,1205.4817,0.008169743024986189
347,1,1214.9918,0.009118394570391064
347,1,1224.4967,0.007852491921429644
347,1,1233.9965,0.006466512864615101
347,1,1252.9802,0.005209539717923208
347,1,1252.773,0.004277911288828032
347,1,1272.7183,0.00364119279197045
347,1,1282.6906,0.0027023372011066205
347,1,1292.6625,0.0025272422802335944
347,1,1312.6058,0.002744872036328446
347,1,1322.5771,0.0030024895507370078
347,1,1352.4895,0.003795145237910452
347,1,1422.2767,0.004745624953454673
347,1,1432.2454,0.005461131406878502
347,1,1442.2137,0.003932997572589036
347,1,1452.1819,0.0035518998389809657
347,1,1462.1499,0.0034098934259154945
347,1,1472.1176,0.0042589680932673115
347,1,1482.085,0.0016403817191540516
347,1,1492.0521,0.001819344999116002
347,1,1502.019,0.0021814494818353045
347,1,1511.9858,0.004623245968317124
347,1,1521.9523,0.009229156638230887
347,1,1531.9185,0.01156407318466128
347,1,1551.8502,0.01427053472962712
347,1,1561.8157,0.013902629315820581
347,1,1571.781,0.013357660148239626
347,1,1581.746,0.012739983504340191
347,1,1591.7108,0.011892585586702167
347,1,1611.6396,0.01111354571005923
347,1,1631.5675,0.01041093523153774
347,1,1641.531,0.009622044735988853
347,1,1701.3074,0.009080984572267577
347,1,1711.2693,0.009113069070833302
347,1,1721.231,0.00868047006983582
347,1,1741.1534,0.007336619241061255
347,1,1761.0751,0.005394791370859173
347,1,1790.9557,0.0017236985140868031
347,1,1936.3461,0.0013841736067416355
347,1,1946.3915,0.0016623009987039986
347,1,1956.4346,0.001829579416027322
347,1,1966.4753,0.00358290415898639
347,1,1986.55,0.009918510958680576
347,1,2016.6447,0.01275451802255089
347,1,2026.6716,0.012205514562175645
347,1,2036.6962,0.01419534120038531
347,1,2066.7563,0.012762033099012589
347,1,2086.785,0.01414382854336384
347,1,2116.8103,0.015943699497213165
347,1,2136.8157,0.017271237540414822
347,1,2156.812,0.01716466097073247
347,1,2166.8066,0.015873305720967127
347,1,2186.789,0.011941342157115306
347,1,2226.726,0.010269058612039281
347,1,2236.7046,0.014638884118906278
347,1,2246.6807,0.010294585759985271
347,1,2266.6262,0.012764417986677669
347,1,2276.5955,0.015497528077812323
347,1,2286.5625,0.01606599716741703
347,1,2306.4895,0.014372730715898214
347,1,2316.4495,0.012344493215514644
347,1,2336.3625,0.010132079711285078
347,1,2366.215,0.006265899740472872
347,1,2376.1611,0.001949801217769694
347,1,2386.1052,0.0023991899591525247
347,1,2396.0466,0.0035999559772079202
347,1,2405.986,0.003461299412929879
347,1,2425.8577,0.0032661687411293314
347,1,2435.79,0.004424116908080971
347,1,2445.72,0.020243591077324978
347,1,2455.6477,0.019549855584204044
347,1,2465.5732,0.018393872608580726
347,1,2475.4963,0.01932614865198842
347,1,2485.4172,0.015989368424634127
347,2,375.594,0.017913532500238718
347,2,394.93552,0.040610495089100626
347,2,404.61288,0.04060123994314659
347,2,414.29462,0.0415752182091888
347,2,423.98077,0.04377345724285994
347,2,433.6713,0.03736551471160596
347,2,443.3662,0.0284635027368248
347,2,472.4773,0.022816525617774204
347,2,501.6279,0.020375018295815294
347,2,589.3168,0.0197979519663376
347,2,693.9894,0.016893400780187015
347,2,703.77563,0.01528189190524967
347,2,713.55664,0.015149721292952514
347,2,752.6287,0.012191139740862191
347,2,966.0351,0.003457916003963107
347,2,1004.5653,0.005931866733179239
347,2,1014.1849,0.022109864129775465
347,2,1033.4083,0.03243741517939082
347,2,1043.0122,0.01168263219109631
347,2,1052.611,0.0152161058893894
347,2,1081.3757,0.0112686854425509
347,2,1157.8528,0.0049298234561118755
347,2,1176.9199,0.0057043979118304895
347,2,1195.9663,0.007313152493303797
347,2,1205.4817,0.005473631169803773
347,2,1214.9918,0.005726325049606995
347,2,1224.4967,0.003920313790968316
347,2,1233.9965,0.011731435262222749
347,2,1252.773,0.01840445849010865
347,2,1272.7183,0.017210845673660307
347,2,1312.6058,0.016391239877041094
347,2,1422.2767,0.014247898659274229
347,2,1432.2454,0.013308523044991534
347,2,1442.2137,0.012263709837975128
347,2,1452.1819,0.011548114115028759
347,2,1462.1499,0.011015101309919624
347,2,1472.1176,0.0027260029418428376
347,2,1502.019,0.0034976342990785565
347,2,1561.8157,0.012569813794490209
347,2,1571.781,0.016356698380438666
347,2,1581.746,0.015644957158261016
347,2,1591.7108,0.016422704395960348
347,2,1611.6396,0.018278835744282948
347,2,1641.531,0.020644296271041626
347,2,1711.2693,0.022437142257300834
347,2,1721.231,0.022309769796355693
347,2,1741.1534,0.015351243414328728
347,2,1790.9557,0.01895720837491476
347,2,1946.3915,0.016455241539232134
347,2,1956.4346,0.02005488297552083
347,2,1966.4753,0.020811439360467088
347,2,1986.55,0.01577926601988555
347,2,2026.6716,0.012821472193348612
347,2,2036.6962,0.0036022567750037923
347,2,2066.7563,0.005843828528749475
347,2,2086.785,0.005792718327063842
347,2,2136.8157,0.005122985713101284
347,2,2236.7046,0.026559434136691214
347,2,2246.6807,0.02543167674391897
347,2,2286.5625,0.023758091705771145
347,2,2306.4895,0.025627380532112616
347,2,2396.0466,0.02167772169101456
347,2,2425.8577,0.020474580434621772
347,2,2435.79,0.01967163802279079
347,2,2445.72,0.019501076131932374
347,2,2455.6477,0.01944956706126433
347,2,2465.5732,0.018784730988535867
347,2,2475.4963,0.018182048288672346
347,2,2485.4172,0.016946135091234237
347,3,394.93552,0.024314973573163416
347,3,404.61288,0.06086564236805675
347,3,414.29462,0.061925857855275275
347,3,423.98077,0.06229711247436322
347,3,433.6713,0.06396232012567774
347,3,472.4773,0.05436061203228708
347,3,703.77563,0.04167607086014421
347,3,752.6287,0.028826126476797685
347,3,966.0351,0.020937873747135453
347,3,1014.1849,0.006637415157845588
347,3,1043.0122,0.029796070939185102
347,3,1081.3757,0.047556327623798425
347,3,1176.9199,0.024038241416303868
347,3,1195.9663,0.012702201873314107
347,3,1205.4817,0.01824896769639492
347,3,1224.4967,0.025138019708668517
347,3,1233.9965,0.02401784415633401
347,3,1252.773,0.02108443449504014
347,3,1442.2137,0.019808849052667724
347,3,1452.1819,0.018492193223611127
347,3,1462.1499,0.01682308628048771
347,3,1472.1176,0.018561273684713737
347,3,1502.019,0.02222275763489719
347,3,1561.8157,0.023135181514363903
347,3,1571.781,0.025529604435771895
347,3,1581.746,0.02838294010929992
347,3,1721.231,0.030662882740159787
347,3,1790.9557,0.03064631362812926
347,3,2066.7563,0.025559347732183837
347,3,2286.5625,0.02224134795069626
347,3,2306.4895,0.021542315338904147
347,3,2435.79,0.0070608002614122
347,3,2445.72,0.006949596626998521
347,3,2455.6477,0.01017458040657467
347,3,2475.4963,0.03629183528056862
347,3,2485.4172,0.0350659357684405
347,4,394.93552,0.08895996944053436
347,4,404.61288,0.08888857015972251
347,4,414.29462,0.08683915688453708
347,4,472.4773,0.08704323786373139
347,4,703.77563,0.07150535978179814
347,4,752.6287,0.03434866666646772
347,4,1043.0122,0.07074247946922457
347,4,1081.3757,0.019093341338247964
347,4,1176.9199,0.02688999391329537
347,4,1205.4817,0.033795278761460455
347,4,1224.4967,0.028251167592146652
347,4,1252.773,0.023998546949030634
347,4,1452.1819,0.03199328173692496
347,4,1462.1499,0.03310059628221154
347,4,1472.1176,0.03569170339019285
347,4,1571.781,0.04139983654569679
347,4,1581.746,0.04094181767764905
347,4,1721.231,0.035237805442801286
347,4,1790.9557,0.020149888186778812
347,4,2286.5625,0.0573541251913388
347,4,2435.79,0.05568341414223635
347,4,2445.72,0.05234705392970965
347,4,2455.6477,0.039511932589139764
347,5,404.61288,0.12888544531205845
347,5,414.29462,0.13105388079693067
347,5,472.4773,0.12669697650545098
347,5,703.77563,0.04905818310206295
347,5,1043.0122,0.1109619365783563
347,5,1176.9199,0.031680448084993415
347,5,1205.4817,0.043949313026691764
347,5,1224.4967,0.039279320711944794
347,5,1571.781,0.04954734000375405
347,5,1581.746,0.05434709686229187
347,5,2286.5625,0.062119293707522706
347,5,2435.79,0.05349253662679908
347,5,2445.72,0.09234751271396384
347,6,404.61288,0.2323158514336834
347,6,703.77563,0.2145079782012943
347,6,1043.0122,0.06023547981859017
347,6,1205.4817,0.2448983247720074
347,6,1571.781,0.06414701881315296
347,6,1581.746,0.06835335849681021
347,6,2445.72,0.07308963630906015
347,7,404.61288,0.4104583375922075
347,7,703.77563,0.224337551853447
347,7,1043.0122,0.09631716006372441
347,7,2445.72,0.1557070645670424
347,8,404.61288,0.39118735240546165
347,8,703.77563,0.35480404836783813
347,9,404.61288,0.34748221493196624
347,9,703.77563,0.35648411593425927
347,10,404.61288,0.3643090215129351
347,10,703.77563,0.38972376044589496
347,11,703.77563,0.34767761818477017
347,12,703.77563,0.22255902614785616
347,13,703.77563,0.5306644202823826
347,14,703.77563,0.20509289442082787
347,15,703.77563,0.2056977673229784
347,16,703.77563,0.2057709401764889
347,17,703.77563,0.20614197727875688
347,18,703.77563,0.20605170360502478
347,19,703.77563,0.2052966308815933
347,20,703.77563,0.20491870979050286
347,21,703.77563,0.20532279235122142
347,22,703.77563,0.2060839572850567
347,23,703.77563,0.20585333429494398
347,24,703.77563,0.20596788340353736
347,25,703.77563,0.45298552311122586
347,26,703.77563,0.20544181627415475
347,27,703.77563,0.5323020904322691
347,28,703.77563,0.20562576034048574
347,29,703.77563,0.20457241325094358
347,30,703.77563,0.20541076123713745
347,31,703.77563,0.2060146078477872
347,32,703.77563,0.20539130398346167
347,33,703.77563,0.20561710369376168
347,34,703.77563,0.2064244698513431
347,35,703.77563,0.2215914022646313
347,36,703.77563,0.20545411076648007
347,37,703.77563,0.22229203657915758
347,38,703.77563,0.20514311976881275
347,39,703.77563,0.20631468528259828
347,40,703.77563,0.5309050063062284
347,41,703.77563,0.2044501316175669
347,42,703.77563,0.2223050720499837
347,43,703.77563,0.45259301460198353
347,44,703.77563,0.45164848406704783
347,45,703.77563,0.20504987675909858
347,46,703.77563,0.45123494491006544
347,47,703.77563,0.20537347264423095
347,48,703.77563,0.2220331319334676
347,49,703.77563,0.4520877808534218
347,50,703.77563,0.22280347616835267
347,51,703.77563,0.4519170366067955
347,52,703.77563,0.45201001248846795
347,53,703.77563,0.20546720909344018
347,54,703.77563,0.2058170169972406
347,55,703.77563,0.2063421202125454
347,56,703.77563,0.20548183893729866
347,57,703.77563,0.2061585635653162
347,58,703.77563,0.20446008227179613
347,59,703.77563,0.20445814025362072
347,60,703.77563,0.20473296146685738
347,61,703.77563,0.22220198547194317
347,62,703.77563,0.20432324733668195
347,63,703.77563,0.20560728985144183
347,64,703.77563,0.205565802826692
347,65,703.77563,0.22162495459668652
347,66,703.77563,0.2043508138496008
347,67,703.77563,0.20591791925860686
347,68,703.77563,0.20602848288547082
347,69,703.77563,0.44973841052683156
347,70,703.77563,0.20549196246085205
347,71,703.77563,0.20578025480127277
347,72,703.77563,0.20510419836719102
347,73,703.77563,0.20614800001780212
347,74,703.77563,0.4537303592588577
347,75,703.77563,0.20573160365954685
347,76,703.77563,0.22255074759899043
347,77,703.77563,0.20497893143488255
347,78,703.77563,0.20557989869514748
347,79,703.77563,0.2053455647020126
347,80,703.77563,0.20567931896868774
347,81,703.77563,0.2049909934391067
347,82,703.77563,0.20609855897026014
347,83,703.77563,0.20441916447223069
347,84,703.77563,0.20486970364999085
347,85,703.77563,0.22275808259215168
347,86,703.77563,0.20620870646424247
347,87,703.77563,0.20529794933384488
347,88,703.77563,0.4542939221197485
347,89,703.77563,0.5334901405036231
347,90,703.77563,0.20566483164477303
347,91,703.77563,0.20517357390390903
347,92,703.77563,0.20447681219133207
347,93,703.77563,0.20573172527944072
347,94,703.77563,0.2054941059639721
347,95,703.77563,0.20604438664291153
347,96,703.77563,0.22217166737028538
347,97,703.77563,0.2049937544641533
347,98,703.77563,0.20582392600658514
347,99,703.77563,0.22246223867099738
347,100,703.77563,0.20562981719278514
