Run,Iteration,Wavelength,Coefficient
381,1,365.9298,0.010803280333829142
381,1,375.594,0.013527976905336882
381,1,385.26254,0.021222924715651834
381,1,394.93552,0.030254963465469922
381,1,404.61288,0.030345577243943198
381,1,414.29462,0.031186913946656732
381,1,423.98077,0.032848133273741045
381,1,433.6713,0.027914051533060452
381,1,443.3662,0.021342269842025294
381,1,453.06552,0.01871023044448432
381,1,462.7692,0.017031598563911076
381,1,472.4773,0.015170894468335337
381,1,482.18976,0.01469131476929695
381,1,501.6279,0.0125207604371292
381,1,511.35355,0.011329889860315245
381,1,521.08356,0.012142245536898001
381,1,530.818,0.012850290867780941
381,1,540.5568,0.013116271242162865
381,1,550.30005,0.01163550130380683
381,1,608.8515,0.009374301100150582
381,1,657.7651,0.0059157344252715495
381,1,667.561,0.0027948997192123477
381,1,684.19794,0.00196744622776479
381,1,703.77563,0.00178050087247296
381,1,713.55664,0.002404513480362368
381,1,723.3325,0.0030593451574096294
381,1,752.6287,0.0036499293437368616
381,1,762.3837,0.004245907883493436
381,1,791.61743,0.004112602952618652
381,1,801.35156,0.004132209131639977
381,1,840.2361,0.0038937776749661313
381,1,869.3448,0.0038980204779527705
381,1,879.03723,0.003973718451312257
381,1,888.7245,0.003892572043127417
381,1,898.40656,0.004851879855488259
381,1,908.0834,0.009412908266901023
381,1,956.38947,0.01668192840371843
381,1,966.0351,0.02454486231326409
381,1,975.6755,0.009072025116831174
381,1,985.3106,0.007104564377729022
381,1,1004.5653,0.011399499777063608
381,1,1014.1849,0.011812034958599145
381,1,1023.7992,0.008181795303933204
381,1,1033.4083,0.009159041647582447
381,1,1043.0122,0.007912149086804631
381,1,1062.2045,0.006508036545477736
381,1,1071.7927,0.005240411949965485
381,1,1090.9536,0.004314619224363794
381,1,1100.5262,0.0036633734007272246
381,1,1157.8528,0.002716562337163696
381,1,1167.389,0.002527144301838657
381,1,1176.9199,0.002739287074842173
381,1,1186.4458,0.0030008071785995872
381,1,1214.9918,0.003784137218347613
381,1,1224.4967,0.004738738250255397
381,1,1233.9965,0.00545186607879709
381,1,1243.491,0.003943813938231178
381,1,1262.4644,0.0035673741255646874
381,1,1262.7457,0.0034321325331082785
381,1,1272.7183,0.004272751773988139
381,1,1282.6906,0.001648693271752045
381,1,1292.6625,0.0018283456983625838
381,1,1312.6058,0.002199101506076709
381,1,1322.5771,0.004682139802825151
381,1,1352.4895,0.009287747099067753
381,1,1422.2767,0.01161762623684377
381,1,1452.1819,0.014307856100344997
381,1,1462.1499,0.013941866313460553
381,1,1472.1176,0.013381863189767895
381,1,1482.085,0.012766421006709248
381,1,1492.0521,0.011905674511012286
381,1,1502.019,0.011134817831025826
381,1,1511.9858,0.01041709049753876
381,1,1521.9523,0.009638940529523982
381,1,1531.9185,0.009096103601125671
381,1,1551.8502,0.009133899675567147
381,1,1561.8157,0.008692842237665527
381,1,1571.781,0.007359326057194879
381,1,1611.6396,0.005421877160932072
381,1,1631.5675,0.0017308837544887797
381,1,1641.531,0.001374647159903793
381,1,1651.4944,0.0016724757990203027
381,1,1701.3074,0.0018398379075493165
381,1,1711.2693,0.0036375169347878907
381,1,1721.231,0.00998627010276262
381,1,1731.1924,0.012816477732898554
