Run,Iteration,Wavelength,Coefficient
300,1,365.9298,0.010620690657777314
300,1,375.594,0.013131739793025206
300,1,385.26254,0.0207337427670246
300,1,394.93552,0.029646315061149113
300,1,404.61288,0.029892556958366047
300,1,414.29462,0.030814754615651245
300,1,423.98077,0.0325233628108873
300,1,433.6713,0.027701145356993927
300,1,443.3662,0.021215890066513768
300,1,453.06552,0.01866950285276514
300,1,472.4773,0.01701697532384687
300,1,482.18976,0.015191034066233525
300,1,511.35355,0.014747907214576398
300,1,521.08356,0.01258476914658246
300,1,530.818,0.011416506648464598
300,1,540.5568,0.012268253161748316
300,1,560.04767,0.013012491239495164
300,1,618.6254,0.013296511904095325
300,1,628.40375,0.011814460102401336
300,1,667.561,0.0095600818160146
300,1,664.59937,0.006070459812517346
300,1,733.1031,0.0028945773927185137
300,1,742.8685,0.001989268401617646
300,1,752.6287,0.001768047671415442
300,1,762.3837,0.0023490531058410254
300,1,791.61743,0.003016609301811058
300,1,801.35156,0.0035899312106233185
300,1,830.52277,0.004194102919845315
300,1,888.7245,0.004075402093163823
300,1,908.0834,0.0040964960460642555
300,1,917.75507,0.0038714800790340476
300,1,946.7387,0.0038741798104799325
300,1,966.0351,0.003955994792330349
300,1,985.3106,0.003873046191842804
300,1,994.94055,0.004841095928668865
300,1,1004.5653,0.009410096696934152
300,1,1033.4083,0.016658458259971302
300,1,1062.2045,0.0244411526175313
300,1,1071.7927,0.008828096857389736
300,1,1081.3757,0.007261428801058229
300,1,1090.9536,0.011538021668778976
300,1,1100.5262,0.01191712104018592
300,1,1119.656,0.008257947769607048
300,1,1138.7648,0.009245658572724353
300,1,1148.3114,0.007990272016689193
300,1,1157.8528,0.00656947618272918
300,1,1176.9199,0.0052641357890643205
300,1,1186.4458,0.0043393506333800555
300,1,1205.4817,0.003699984921949803
300,1,1214.9918,0.0027511529006120153
300,1,1224.4967,0.0025237933731608302
300,1,1233.9965,0.002739203010020735
300,1,1243.491,0.0029946272173269955
300,1,1252.9802,0.0037888668114329322
300,1,1262.4644,0.004729833173028379
300,1,1252.773,0.0054757201195782266
300,1,1262.7457,0.0039407535236199625
300,1,1272.7183,0.0035695992573510143
300,1,1282.6906,0.003430482945640784
300,1,1292.6625,0.004274252836368574
300,1,1302.6343,0.0016470076194729727
300,1,1312.6058,0.0018294629990298675
300,1,1322.5771,0.0021929137778690755
300,1,1332.5481,0.004656010873039354
300,1,1352.4895,0.0092671716481765
300,1,1452.1819,0.011602154675876209
300,1,1462.1499,0.014300673863104707
300,1,1472.1176,0.01394231539243786
300,1,1482.085,0.01339257663782557
300,1,1492.0521,0.012780693905570576
300,1,1502.019,0.011935953816763926
300,1,1511.9858,0.01117148189857478
300,1,1531.9185,0.010477384910539143
300,1,1551.8502,0.009684135794980363
300,1,1611.6396,0.009144355667842712
300,1,1621.6036,0.009181242498798096
300,1,1641.531,0.008738328414275087
300,1,1671.4203,0.007407183597285693
300,1,1681.3829,0.00544561113277355
300,1,1701.3074,0.0017350925794519423
300,1,1721.231,0.0013823997692989961
300,1,1741.1534,0.0016722488682361343
300,1,1761.0751,0.0018416353147692579
300,1,1771.0355,0.0036217715455386396
300,1,1780.9957,0.009963311210519448
300,1,1800.9154,0.012795367793422883
300,1,1810.8749,0.012261001458040018
300,1,1936.3461,0.014250887319813478
300,1,1946.3915,0.012818470551305661
300,1,1956.4346,0.014195950881253465
300,1,1976.5138,0.0159777482033162
300,1,1986.55,0.017335101712685014
300,1,2006.6154,0.01722321501108694
300,1,2026.6716,0.015932857045822004
300,1,2036.6962,0.012011488890841185
300,1,2046.7186,0.0103594393581688
300,1,2056.7388,0.014733975458102457
300,1,2096.7957,0.010408615004701225
