Run,Iteration,Wavelength,Coefficient
133,1,365.9298,0.010796826307644253
133,1,385.26254,0.013242321293753807
133,1,394.93552,0.021056368897254353
133,1,404.61288,0.03020594499251119
133,1,414.29462,0.030557183462994873
133,1,423.98077,0.03145333767472086
133,1,433.6713,0.03311547222435389
133,1,443.3662,0.028261371742348034
133,1,462.7692,0.021659099962980786
133,1,472.4773,0.01903734933190376
133,1,482.18976,0.01734519793541355
133,1,491.90665,0.015493535078622831
133,1,511.35355,0.015019443166793166
133,1,521.08356,0.012828403398651605
133,1,530.818,0.011639866316051763
133,1,550.30005,0.012473716971440334
133,1,569.7996,0.013142343639239468
133,1,579.556,0.013385199449048186
133,1,589.3168,0.011892311537068387
133,1,654.7923,0.009623025196683295
133,1,684.19794,0.006170851434641719
133,1,693.9894,0.0030060924856432063
133,1,703.77563,0.0020265164575489574
133,1,713.55664,0.0017622581375674178
133,1,733.1031,0.002261679421546683
133,1,742.8685,0.0029157710473988754
133,1,752.6287,0.003501389347836911
133,1,762.3837,0.004080098304939939
133,1,772.1335,0.003966219370914597
133,1,791.61743,0.003996915917285713
133,1,879.03723,0.0037780470047839737
133,1,888.7245,0.0037827561954654216
133,1,898.40656,0.003847261302785626
133,1,946.7387,0.0037813986609960193
133,1,966.0351,0.004724771978564737
133,1,1023.7992,0.009234071514491881
133,1,1043.0122,0.016429528817861364
133,1,1062.2045,0.024175437739879523
133,1,1081.3757,0.008842264612157686
133,1,1090.9536,0.0070183827050308645
133,1,1119.656,0.011239194159854544
133,1,1176.9199,0.011647884219349461
133,1,1186.4458,0.008161119037518118
133,1,1205.4817,0.009044572582203952
133,1,1214.9918,0.0077709188572738005
133,1,1233.9965,0.00638406208933568
133,1,1243.491,0.005145903385073622
133,1,1252.9802,0.004224086785405486
133,1,1262.4644,0.003613401325255055
133,1,1252.773,0.002672298253905197
133,1,1262.7457,0.00254688014058127
133,1,1272.7183,0.0027649774849102587
133,1,1282.6906,0.0030244130151992647
133,1,1292.6625,0.0038364463423577674
133,1,1322.5771,0.004797923901497138
133,1,1332.5481,0.0054984075222577426
133,1,1412.3079,0.003955780462646488
133,1,1422.2767,0.0035662760309560716
133,1,1452.1819,0.003430994604994116
133,1,1462.1499,0.004265508273829711
133,1,1472.1176,0.0016489512172652868
133,1,1482.085,0.0018307932287521468
133,1,1492.0521,0.0021861488993644225
133,1,1502.019,0.004636072531188785
133,1,1511.9858,0.009244422555305463
133,1,1521.9523,0.01158165322371209
133,1,1531.9185,0.014286057750226748
133,1,1541.8845,0.01391994198497445
133,1,1551.8502,0.01336414266439839
133,1,1571.781,0.012741894472917157
133,1,1581.746,0.011884414894172201
133,1,1591.7108,0.011108147100665
133,1,1601.6753,0.010397053292655103
133,1,1611.6396,0.009606253189838392
133,1,1631.5675,0.00906540974267447
133,1,1641.531,0.009106657453043215
133,1,1691.3453,0.008657280990967449
133,1,1711.2693,0.007316484388464425
133,1,1731.1924,0.005371900683423202
133,1,1741.1534,0.001731143761006891
133,1,1751.1144,0.0014056635563312212
133,1,1761.0751,0.001670338517472348
133,1,1780.9957,0.0018380952206442681
133,1,1956.4346,0.003563946951845811
133,1,1976.5138,0.009889664123425061
133,1,1986.55,0.012726328935718805
133,1,2006.6154,0.012175206213840304
133,1,2016.6447,0.014171745395316765
133,1,2056.7388,0.012735029660928671
133,1,2066.7563,0.014104867617096374
133,1,2076.7717,0.015908995254000913
133,1,2096.7957,0.017229740275101747
133,1,2176.799,0.017125602438097833
133,1,2246.6807,0.0158120461447328
133,1,2256.6545,0.011895884729284493
133,1,2286.5625,0.010245621453338296
133,1,2296.527,0.014600044562804872
133,1,2326.4072,0.010275195841351229
133,1,2336.3625,0.01272492419998866
133,1,2346.3157,0.015436327797603407
133,1,2356.2666,0.016015575349397005
133,1,2366.215,0.014311907020871997
133,1,2376.1611,0.012278860700736808
133,1,2396.0466,0.010091359178304452
133,1,2405.986,0.006243986244387715
133,1,2415.923,0.001958373263119541
133,1,2425.8577,0.0024571020007989773
133,1,2435.79,0.0036381496725762757
133,1,2455.6477,0.003559000704773039
133,2,365.9298,0.01596606859757012
133,2,385.26254,0.032080238639227696
133,2,394.93552,0.04668381313114739
133,2,404.61288,0.04696081881042078
133,2,414.29462,0.04759861734436455
133,2,423.98077,0.04945939264931401
133,2,433.6713,0.0418781346862752
133,2,443.3662,0.03184290344194985
133,2,462.7692,0.025042829102572946
133,2,472.4773,0.022138289251790587
133,2,482.18976,0.02128134849848333
133,2,491.90665,0.018045520182253215
133,2,530.818,0.017297432461110027
133,2,654.7923,0.018146049026869657
133,2,684.19794,0.018402175177908073
133,2,693.9894,0.013119780034715433
133,2,703.77563,0.004788065379488953
133,2,713.55664,0.004075658779198006
133,2,733.1031,0.0037565391622612423
133,2,762.3837,0.0061554464561833725
133,2,879.03723,0.013614254544752877
133,2,966.0351,0.024392155727069008
133,2,1043.0122,0.03721113365889879
133,2,1062.2045,0.014294536898118224
133,2,1214.9918,0.016248402232745866
133,2,1243.491,0.016569502444425253
133,2,1252.9802,0.011567229805593222
133,2,1262.4644,0.01294665568930907
133,2,1322.5771,0.011714699724208574
133,2,1332.5481,0.008489086687678685
133,2,1412.3079,0.008276850934036276
133,2,1452.1819,0.006243655940725221
133,2,1462.1499,0.005833412983757246
133,2,1472.1176,0.0044102217344058805
133,2,1482.085,0.01299206381416724
133,2,1492.0521,0.01656837709816538
133,2,1502.019,0.01445873620599343
133,2,1511.9858,0.012567514419928259
133,2,1531.9185,0.011989045330997192
133,2,1541.8845,0.010195594952931483
133,2,1551.8502,0.0029503373102031934
133,2,1571.781,0.01690097828689397
133,2,1581.746,0.01964455219961918
133,2,1591.7108,0.019659159948811636
133,2,1601.6753,0.022063588526078176
133,2,1611.6396,0.02399383969288095
133,2,1631.5675,0.02227919105103103
133,2,1731.1924,0.016567147238767337
133,2,1741.1534,0.014299117689192025
133,2,1761.0751,0.019910607195632656
133,2,1780.9957,0.01390254161669171
133,2,1956.4346,0.01724800816409213
133,2,1976.5138,0.020955706417715554
133,2,2006.6154,0.021808731099472234
133,2,2066.7563,0.013869934247958144
133,2,2286.5625,0.008949218747729134
133,2,2326.4072,0.005478229735881307
133,2,2405.986,0.005679940551383036
133,2,2415.923,0.029860894560277122
133,2,2425.8577,0.028769463555235762
133,2,2435.79,0.026981311491539435
133,2,2455.6477,0.027960523306767765
133,3,385.26254,0.018409587614330168
133,3,394.93552,0.03946904545201037
133,3,404.61288,0.06544861150122991
133,3,414.29462,0.06823122415796651
133,3,423.98077,0.06676894661163545
133,3,433.6713,0.0667792825006256
133,3,472.4773,0.05571763814410384
133,3,491.90665,0.04241080907050232
133,3,654.7923,0.032247029008629066
133,3,684.19794,0.028071399289837456
133,3,703.77563,0.02629912946752111
133,3,713.55664,0.022328658655348135
133,3,733.1031,0.019533696725595438
133,3,879.03723,0.007112405111504368
133,3,966.0351,0.014334466525905148
133,3,1062.2045,0.025541571279181254
133,3,1243.491,0.04367797675993884
133,3,1262.4644,0.03482553558015608
133,3,1332.5481,0.012986788444364003
133,3,1452.1819,0.011785336326997938
133,3,1482.085,0.01951682071607759
133,3,1541.8845,0.022692524155750446
133,3,1551.8502,0.023543984001426682
133,3,1571.781,0.0211937728290397
133,3,1581.746,0.02943099732134901
133,3,1591.7108,0.028729418488104883
133,3,1601.6753,0.023344302793861696
133,3,1611.6396,0.021083743008101542
133,3,1731.1924,0.020046902703131402
133,3,2006.6154,0.015216406289763562
133,3,2286.5625,0.005927709114119026
133,4,394.93552,0.05860796743721899
133,4,404.61288,0.09162078849948782
133,4,414.29462,0.09358168529748002
133,4,423.98077,0.08845422250706365
133,4,433.6713,0.08547593343418111
