Run,Iteration,Wavelength,Coefficient
400,1,365.9298,0.010834720568128177
400,1,375.594,0.01342317033639778
400,1,385.26254,0.021315296117392177
400,1,394.93552,0.03047580343095927
400,1,404.61288,0.030584388543278287
400,1,414.29462,0.031374513422381387
400,1,423.98077,0.03306646410232132
400,1,433.6713,0.028189398072432172
400,1,443.3662,0.02164752146777555
400,1,453.06552,0.018960853329483177
400,1,472.4773,0.01734228916171282
400,1,482.18976,0.01548027583454397
400,1,491.90665,0.015039560298362706
400,1,501.6279,0.012858734682916179
400,1,511.35355,0.011646614972034763
400,1,521.08356,0.01247977845491996
400,1,530.818,0.0131110102536614
400,1,540.5568,0.01333688926373592
400,1,560.04767,0.011839688704254434
400,1,599.0819,0.009583376736531164
400,1,608.8515,0.006144326371752938
400,1,628.40375,0.0030098630675754845
400,1,638.18646,0.0020279468155834637
400,1,647.9736,0.0017589755948111993
400,1,657.7651,0.0022445449813960168
400,1,654.7923,0.0028904817007210865
400,1,674.40125,0.003480273381471421
400,1,693.9894,0.004041369801669415
400,1,703.77563,0.003922395247447603
400,1,713.55664,0.003943760913576388
400,1,733.1031,0.0037275331504291937
400,1,752.6287,0.0037347267599449566
400,1,772.1335,0.003806092885161705
400,1,820.80426,0.0037318472836236514
400,1,917.75507,0.004677895571342879
400,1,937.0827,0.009203521374505235
400,1,956.38947,0.016455138392688695
400,1,975.6755,0.024345172485121584
400,1,994.94055,0.009050137437901158
400,1,1004.5653,0.006857509169181703
400,1,1014.1849,0.011052788011097329
400,1,1023.7992,0.011479490295575805
400,1,1043.0122,0.00806508862530003
400,1,1052.611,0.008912944515811946
400,1,1090.9536,0.007623279314677085
400,1,1100.5262,0.006256397212545697
400,1,1138.7648,0.005062334839120438
400,1,1157.8528,0.00414484442866021
400,1,1167.389,0.003551207724336366
400,1,1176.9199,0.0026183432903103846
400,1,1186.4458,0.0025463769506829095
400,1,1195.9663,0.0027783346077462105
400,1,1224.4967,0.003073283880549089
400,1,1233.9965,0.0038692612312661617
400,1,1243.491,0.0048177594807256455
400,1,1252.9802,0.005524693494833598
400,1,1262.4644,0.003979586668484987
400,1,1252.773,0.0035931693139259623
400,1,1262.7457,0.003450520523165359
400,1,1272.7183,0.0042818954020458645
400,1,1282.6906,0.001643759381638394
400,1,1292.6625,0.0018241806163436084
400,1,1312.6058,0.0021836512821798403
400,1,1452.1819,0.004621795783068474
400,1,1462.1499,0.00921499766879531
400,1,1472.1176,0.011530429209748866
400,1,1482.085,0.014208563184669176
400,1,1492.0521,0.013854617252433967
400,1,1502.019,0.013298075811434752
400,1,1511.9858,0.012681047649487454
400,1,1521.9523,0.01183885599050197
400,1,1531.9185,0.011066526205428438
400,1,1551.8502,0.010361218938940927
400,1,1571.781,0.009576152775810705
400,1,1591.7108,0.009034598019345034
400,1,1601.6753,0.009072561170767032
400,1,1621.6036,0.008624561719359545
400,1,1631.5675,0.007300215414339106
400,1,1691.3453,0.00536544651745245
400,1,1701.3074,0.0017243817902602258
400,1,1711.2693,0.0013910121116100659
400,1,1731.1924,0.0016636631750128546
400,1,1741.1534,0.0018315295810991399
400,1,1780.9957,0.0035620530564308053
400,1,1936.3461,0.009836587987750538
400,1,1946.3915,0.012654958041990422
400,1,1976.5138,0.012114813587157693
400,1,2006.6154,0.014110178081467516
400,1,2016.6447,0.012669188558087343
400,1,2036.6962,0.01404345720276699
400,1,2046.7186,0.015819821817272914
400,1,2086.785,0.017142307943916305
400,1,2096.7957,0.01702681157462941
400,1,2146.815,0.0157442882113362
400,1,2186.789,0.011830649083554117
400,1,2236.7046,0.010186072296250744
400,1,2256.6545,0.014508591377339399
400,1,2266.6262,0.010199884864877273
400,1,2276.5955,0.012651079461875188
400,1,2286.5625,0.015343790889130723
400,1,2296.527,0.015910041871185016
400,1,2336.3625,0.014223201075207909
400,1,2346.3157,0.012205111330467547
400,1,2366.215,0.010016924686314559
400,1,2386.1052,0.006174283886655013
400,1,2396.0466,0.0019454668866962206
400,1,2415.923,0.002448531067368025
400,1,2435.79,0.0036932420311415206
400,1,2445.72,0.0036512563243460755
400,1,2455.6477,0.0034597827917503474
400,1,2465.5732,0.004047498690969634
400,1,2475.4963,0.01993302318297807
400,2,365.9298,0.014616295609005982
400,2,375.594,0.01823780283185374
400,2,385.26254,0.028904903983385223
400,2,394.93552,0.04212038917915931
400,2,404.61288,0.041979829642005626
400,2,414.29462,0.04226066217618211
400,2,423.98077,0.04374089262376205
400,2,433.6713,0.03664873253858883
400,2,443.3662,0.027715735052708718
400,2,453.06552,0.023983594551988938
400,2,472.4773,0.01901956507728166
400,2,482.18976,0.018228165902235974
400,2,491.90665,0.015383187450180153
400,2,521.08356,0.013774487620866247
400,2,530.818,0.014608994851606643
400,2,540.5568,0.015215792727748144
400,2,647.9736,0.015346660773778976
400,2,657.7651,0.013455811240312684
400,2,674.40125,0.006678587391267242
400,2,703.77563,0.004141130242848258
400,2,713.55664,0.004852377416284624
400,2,733.1031,0.0061393860428539775
400,2,820.80426,0.005953872233926729
400,2,917.75507,0.005934533735535898
