Run,Iteration,Wavelength,Coefficient
21,1,365.9298,0.010864862028977292
21,1,385.26254,0.013637684295812726
21,1,404.61288,0.021262202717226404
21,1,414.29462,0.0300756910039093
21,1,423.98077,0.030306924913611887
21,1,433.6713,0.03126585098855588
21,1,453.06552,0.03294456086819175
21,1,462.7692,0.028094609760636182
21,1,472.4773,0.021533330991407702
21,1,491.90665,0.018917318561372264
21,1,501.6279,0.017286930738875578
21,1,511.35355,0.015426611816628015
21,1,521.08356,0.014973955588523082
21,1,530.818,0.012817315380401862
21,1,599.0819,0.011602186324368003
21,1,618.6254,0.012433434133070844
21,1,657.7651,0.01311044318274248
21,1,684.19794,0.013348343598498099
21,1,693.9894,0.011846427203670101
21,1,703.77563,0.009581666134291057
21,1,713.55664,0.00611876823976875
21,1,723.3325,0.0029533262479676586
21,1,742.8685,0.002010368776445232
21,1,752.6287,0.001754184880597011
21,1,762.3837,0.0022873362044542626
21,1,781.87805,0.0029345931598788212
21,1,791.61743,0.0035141838226596346
21,1,811.0805,0.0040859639265501
21,1,859.6471,0.003974733985485557
21,1,888.7245,0.003989259236810889
21,1,898.40656,0.0037693951450457467
21,1,908.0834,0.003774698114184968
21,1,917.75507,0.003851021703868262
21,1,946.7387,0.0037713410789709974
21,1,956.38947,0.00473232921016377
21,1,966.0351,0.009270892882061843
21,1,975.6755,0.016491226182112073
21,1,985.3106,0.024341212303909267
21,1,994.94055,0.008916801460401375
21,1,1004.5653,0.007031999245919221
21,1,1014.1849,0.011243473868192074
21,1,1023.7992,0.011648625275183146
21,1,1033.4083,0.00818254970568084
21,1,1043.0122,0.009050579999963022
21,1,1052.611,0.007766138585110466
21,1,1071.7927,0.0063600347197448415
21,1,1110.0938,0.0051395097385591865
21,1,1119.656,0.004222181421335706
21,1,1176.9199,0.0036005319869770653
21,1,1205.4817,0.0026652051553013403
21,1,1214.9918,0.002544267369906924
21,1,1224.4967,0.002764526239007685
21,1,1233.9965,0.0030347927391673577
21,1,1243.491,0.0038509313496203606
21,1,1252.9802,0.004812650267958733
21,1,1262.4644,0.005527296233522403
21,1,1252.773,0.003976492540904894
21,1,1262.7457,0.0035881734414546828
21,1,1272.7183,0.00343737262745869
21,1,1282.6906,0.004289500019996225
21,1,1292.6625,0.0016473948347483572
21,1,1302.6343,0.0018284008734761454
21,1,1312.6058,0.002185158015112475
21,1,1322.5771,0.004654973375521524
21,1,1332.5481,0.009266600321239202
21,1,1342.5189,0.011602023958424164
21,1,1352.4895,0.0143108965997081
21,1,1412.3079,0.013958806607202355
21,1,1422.2767,0.0133947415546798
21,1,1442.2137,0.012776366173541127
21,1,1452.1819,0.011927465920331271
21,1,1462.1499,0.011155394622425485
21,1,1492.0521,0.010446697649667316
21,1,1531.9185,0.009654387470257368
21,1,1541.8845,0.009108379333006171
21,1,1551.8502,0.00914355104848523
21,1,1561.8157,0.008702878533304443
21,1,1571.781,0.007350563646012548
21,1,1581.746,0.005404623358200095
21,1,1591.7108,0.0017292605750725215
21,1,1601.6753,0.0014013466932677717
21,1,1611.6396,0.0016679910880783508
21,1,1621.6036,0.0018357414278566385
21,1,1651.4944,0.0035618848710764176
21,1,1661.4575,0.00989288254841075
21,1,1701.3074,0.012731623256300595
21,1,1721.231,0.012187481117763722
21,1,1731.1924,0.014176036743879456
21,1,1761.0751,0.012731525517058223
21,1,1780.9957,0.014105786281611998
21,1,1800.9154,0.015910722015283603
21,1,1810.8749,0.017256439894581813
21,1,1956.4346,0.017141664503494247
21,1,1966.4753,0.015845915194278175
21,1,1976.5138,0.011911728952003238
21,1,1986.55,0.010245149553453202
21,1,1996.5839,0.014616565325559064
21,1,2036.6962,0.010280325236077213
21,1,2046.7186,0.0127471085170714
21,1,2056.7388,0.015458994942145386
21,1,2066.7563,0.016042381525120174
21,1,2216.7454,0.014344065558003456
21,1,2236.7046,0.012295932909508762
21,1,2246.6807,0.010093523314014292
21,1,2266.6262,0.006228340120200182
21,1,2286.5625,0.001954196971706166
21,1,2296.527,0.00245103850638459
21,1,2306.4895,0.003659680226328657
21,1,2316.4495,0.003558855629318488
21,1,2326.4072,0.0033403640547711813
21,1,2336.3625,0.004231172550314046
21,1,2346.3157,0.020092701749044317
21,1,2396.0466,0.01940472106007688
21,1,2425.8577,0.018113709444739955
21,1,2435.79,0.01922938226012549
21,1,2445.72,0.015995125962563573
21,1,2455.6477,0.015048736003657645
21,1,2465.5732,0.014409297546571984
21,1,2475.4963,0.014261853223406337
21,1,2485.4172,0.014178469269900566
21,2,365.9298,0.017880261212855166
21,2,385.26254,0.0366766903812272
21,2,404.61288,0.05373593637972939
21,2,414.29462,0.0528592501028743
21,2,423.98077,0.05427228768711226
21,2,433.6713,0.04431199633866387
21,2,453.06552,0.028153915261396784
21,2,472.4773,0.025950538532980384
21,2,491.90665,0.02330368352640073
21,2,501.6279,0.01966997349259164
21,2,511.35355,0.017887956339870847
21,2,521.08356,0.018461626873415064
21,2,684.19794,0.01810450930613574
21,2,693.9894,0.01831312184930485
21,2,703.77563,0.005885123397290849
21,2,713.55664,0.007743201349584552
21,2,723.3325,0.006931808994951822
21,2,742.8685,0.014189666399503632
21,2,752.6287,0.02330185005535386
21,2,762.3837,0.03151202401801957
21,2,781.87805,0.016595256316035905
21,2,811.0805,0.028329285516190614
21,2,966.0351,0.030739209234529778
21,2,985.3106,0.01571221905591913
21,2,1004.5653,0.023825714826508713
21,2,1023.7992,0.02195460960009406
21,2,1052.611,0.0200437855970413
21,2,1176.9199,0.013527188847204077
21,2,1205.4817,0.009404417618554053
21,2,1214.9918,0.006732884308938446
21,2,1233.9965,0.005715705827502029
21,2,1252.9802,0.005225780146862066
21,2,1262.4644,0.006108795947888138
21,2,1272.7183,0.00333379022134506
21,2,1282.6906,0.005353659641458123
21,2,1292.6625,0.010736062288012573
21,2,1302.6343,0.013803969008864464
21,2,1322.5771,0.017395322746293653
21,2,1422.2767,0.016931190563776566
21,2,1452.1819,0.016222168331155272
21,2,1462.1499,0.01542003179174689
21,2,1531.9185,0.0143293283069054
21,2,1541.8845,0.01330985726168638
21,2,1551.8502,0.01238870395568219
21,2,1561.8157,0.011391301641429274
21,2,1571.781,0.010814037462394675
21,2,1581.746,0.003456834142915824
21,2,1701.3074,0.0033155718761004246
21,2,1721.231,0.015315079204138769
21,2,1731.1924,0.017770484836560373
21,2,1761.0751,0.0200965562219663
21,2,1810.8749,0.021933501107086723
21,2,1956.4346,0.021911971616767202
21,2,1966.4753,0.020389391111597127
21,2,1976.5138,0.015730825148207322
21,2,2046.7186,0.013848999141966554
21,2,2056.7388,0.019063544471476544
21,2,2066.7563,0.013942613505134356
21,2,2236.7046,0.016959847571145183
21,2,2306.4895,0.020312049145957214
21,2,2316.4495,0.021158866714733077
21,2,2326.4072,0.01927432534959721
21,2,2336.3625,0.01704146500312003
21,2,2346.3157,0.014802579501849163
21,2,2396.0466,0.011281724580137239
21,2,2425.8577,0.008442624436419724
21,2,2435.79,0.0056044647949434825
21,2,2445.72,0.00828713087714123
21,2,2455.6477,0.012196330229666041
21,2,2465.5732,0.022847678934524454
21,2,2485.4172,0.03307238920335857
21,3,385.26254,0.018354197692095883
21,3,404.61288,0.03694543616082857
21,3,414.29462,0.054748271630903816
21,3,423.98077,0.056229239556247056
21,3,433.6713,0.05919810008101631
21,3,453.06552,0.0506972744541867
21,3,472.4773,0.0343679759546275
21,3,491.90665,0.028095565088617845
21,3,501.6279,0.023336344759449554
21,3,511.35355,0.021094738361914667
21,3,693.9894,0.022235216190786042
21,3,703.77563,0.022894554375307307
21,3,713.55664,0.016176029817387916
21,3,752.6287,0.029519184643518225
21,3,762.3837,0.04540545473698926
21,3,781.87805,0.022305373690030165
21,3,966.0351,0.009440759207806348
21,3,1023.7992,0.016830011323838767
21,3,1176.9199,0.012758795125700943
21,3,1205.4817,0.013570725848375105
21,3,1233.9965,0.00980979089701587
21,3,1262.4644,0.007321893765818955
21,3,1272.7183,0.019305119661649425
21,3,1302.6343,0.028683108006484794
21,3,1322.5771,0.026928438942989776
21,3,1452.1819,0.024145752592912725
21,3,1462.1499,0.019821333604507066
21,3,1531.9185,0.024684350823787955
21,3,1541.8845,0.02828355257227242
21,3,1551.8502,0.031461715813895334
21,3,1561.8157,0.033514801947374655
21,3,1571.781,0.0238706022948552
21,3,1701.3074,0.020831461394653406
21,3,1721.231,0.025401781041587544
21,3,1761.0751,0.03037342317275553
21,3,1956.4346,0.0313660296566674
21,3,1976.5138,0.02823065772409143
21,3,2236.7046,0.020326725905814937
21,3,2306.4895,0.006692672620834275
21,3,2316.4495,0.03690816044891111
21,3,2425.8577,0.03575161952691547
21,3,2445.72,0.025629269980575964
21,3,2455.6477,0.025428079566029202
21,3,2465.5732,0.025099603679509905
21,3,2485.4172,0.024573708484636053
21,4,385.26254,0.050244773145040854
21,4,414.29462,0.07723817870423105
21,4,423.98077,0.07685323900774547
21,4,433.6713,0.07863776585900109
21,4,453.06552,0.06534745337078296
21,4,472.4773,0.0427877875124342
21,4,491.90665,0.033490330930214515
21,4,501.6279,0.026787981598734585
21,4,693.9894,0.024003223566283635
21,4,762.3837,0.02466834014278206
21,4,1023.7992,0.04008918422314528
21,4,1176.9199,0.06403359348101215
21,4,1205.4817,0.03939719738223468
21,4,1233.9965,0.015707909341473116
21,4,1272.7183,0.016198564730220633
21,4,1302.6343,0.014595182611430751
21,4,1452.1819,0.026987418952263025
21,4,1462.1499,0.03222552403257622
21,4,1541.8845,0.03255124547001849
21,4,1551.8502,0.0364704045627198
21,4,1561.8157,0.041857419555650935
21,4,1701.3074,0.027593098979720527
21,4,1721.231,0.032214197806060565
21,4,1976.5138,0.03533668404535465
21,4,2236.7046,0.026764604932327046
21,4,2445.72,0.04996063178110751
21,4,2465.5732,0.048568417719286466
21,4,2485.4172,0.03261608390343932
21,5,414.29462,0.06975010237124753
21,5,423.98077,0.10310456323332953
21,5,433.6713,0.10514644605534405
21,5,453.06552,0.08642861966095086
21,5,491.90665,0.05492667624217981
21,5,693.9894,0.043117923276274644
21,5,762.3837,0.034964658770939364
21,5,1023.7992,0.03123371266252486
21,5,1205.4817,0.05489831939669862
21,5,1233.9965,0.023037956674961203
21,5,1452.1819,0.04496521935880756
21,5,1462.1499,0.0454104638572969
21,5,1551.8502,0.051008843859596524
21,5,1561.8157,0.05814847615279936
21,5,1976.5138,0.0444086854865042
21,5,2236.7046,0.04863913861923515
21,5,2465.5732,0.06806787663266897
21,5,2485.4172,0.06601056578616321
21,6,414.29462,0.22319081289581222
21,6,423.98077,0.19703809337448633
21,6,1205.4817,0.10788676615297381
21,6,1233.9965,0.055491195689190455
21,6,1452.1819,0.03605858045870808
21,6,1462.1499,0.052436190141211675
21,6,1976.5138,0.061346765223071684
21,6,2236.7046,0.09203344245851765
21,7,414.29462,0.2668941832146058
21,7,1233.9965,0.24940455723196941
21,7,1452.1819,0.1789880903961707
21,7,1462.1499,0.19352964950703389
21,7,1976.5138,0.40760303864753267
21,7,2236.7046,0.5188899730019291
21,8,414.29462,0.46617002508061545
21,8,1233.9965,0.24576865940400863
21,9,414.29462,0.30035203440627806
21,9,1233.9965,0.35241456302476676
21,10,414.29462,0.29983650960285735
21,10,1233.9965,0.34346112224757985
21,11,414.29462,0.300691316276221
21,11,1233.9965,0.3429888659941838
21,12,414.29462,0.5174685387224185
21,12,1233.9965,0.643245383614474
21,13,414.29462,0.2990026864998261
21,13,1233.9965,0.3424464374074032
21,14,414.29462,0.2987592629559164
21,14,1233.9965,0.34441081163771403
21,15,414.29462,0.2994999421039046
21,15,1233.9965,0.34343449557912525
21,16,414.29462,0.5119399585148591
21,16,1233.9965,0.6443760365665565
21,17,414.29462,0.2993373803912311
21,17,1233.9965,0.3449718776103142
21,18,414.29462,0.3000820603577978
21,18,1233.9965,0.34407854777328806
21,19,1233.9965,0.29921843846023466
21,20,1233.9965,0.27212174649848947
21,21,1233.9965,0.271169588498346
21,22,1233.9965,0.550621983168116
21,23,1233.9965,0.27147639577986743
21,24,1233.9965,0.2713351262141642
21,25,1233.9965,0.2717544420531091
21,26,1233.9965,0.27213464512420477
21,27,1233.9965,0.2797056205211714
21,28,1233.9965,0.5503197825821875
21,29,1233.9965,0.5497502417819585
21,30,1233.9965,0.271616698751833
21,31,1233.9965,0.27136054619857763
21,32,1233.9965,0.2794000657500974
21,33,1233.9965,0.27129032401334796
21,34,1233.9965,0.5842193848589379
21,35,1233.9965,0.27141211998257514
21,36,1233.9965,0.27200612546416264
21,37,1233.9965,0.27174542979597566
21,38,1233.9965,0.2783499337852052
21,39,1233.9965,0.27114058029241367
21,40,1233.9965,0.2711760159119999
21,41,1233.9965,0.27090746470829563
21,42,1233.9965,0.27076107391441573
21,43,1233.9965,0.2720866348044117
21,44,1233.9965,0.27124089363695203
21,45,1233.9965,0.2715222909372223
21,46,1233.9965,0.2714183349102386
21,47,1233.9965,0.5494400193806215
21,48,1233.9965,0.27147349857811476
21,49,1233.9965,0.2782497554725254
21,50,1233.9965,0.2715242637454404
21,51,1233.9965,0.5495087926744704
21,52,1233.9965,0.2784683082310909
21,53,1233.9965,0.5502323166217635
21,54,1233.9965,0.5856516415034531
21,55,1233.9965,0.27121626999753257
21,56,1233.9965,0.27224136844993946
21,57,1233.9965,0.550928805962996
21,58,1233.9965,0.5495224499656008
21,59,1233.9965,0.5514207233777062
21,60,1233.9965,0.2710614741527144
21,61,1233.9965,0.27164541785215457
21,62,1233.9965,0.2717438719653936
21,63,1233.9965,0.5850918194425091
21,64,1233.9965,0.270962113026318
21,65,1233.9965,0.27152835584524276
21,66,1233.9965,0.27907879498879146
21,67,1233.9965,0.2790412610546801
21,68,1233.9965,0.27145373116101307
21,69,1233.9965,0.27167384687625085
21,70,1233.9965,0.2716128677988445
21,71,1233.9965,0.27856159364813965
21,72,1233.9965,0.5497580703110583
21,73,1233.9965,0.27166848777973746
21,74,1233.9965,0.27175110958298976
21,75,1233.9965,0.27154630834687304
21,76,1233.9965,0.2713551167291352
21,77,1233.9965,0.2791275253801372
21,78,1233.9965,0.2709748331950525
21,79,1233.9965,0.27141709481978016
21,80,1233.9965,0.27153161053693436
21,81,1233.9965,0.5495776521083707
21,82,1233.9965,0.2710059174333792
21,83,1233.9965,0.2720793268539836
21,84,1233.9965,0.2717374977263889
21,85,1233.9965,0.2709550944832517
21,86,1233.9965,0.5500942488066931
21,87,1233.9965,0.27180603277781323
21,88,1233.9965,0.27128996216822676
21,89,1233.9965,0.2716434391906616
21,90,1233.9965,0.2716128820908121
21,91,1233.9965,0.2781244470810801
21,92,1233.9965,0.2789132409599413
21,93,1233.9965,0.550461166355205
21,94,1233.9965,0.27171242353893155
21,95,1233.9965,0.2793998113925863
21,96,1233.9965,0.27047661053423533
21,97,1233.9965,0.5497661702571583
21,98,1233.9965,0.5497964675245925
21,99,1233.9965,0.27956112663152394
21,100,1233.9965,0.27203946510649935
