Run,Iteration,Wavelength,Coefficient
40,1,365.9298,0.01055463115190595
40,1,375.594,0.013159715192579972
40,1,385.26254,0.020948567358686387
40,1,394.93552,0.029917592618254794
40,1,404.61288,0.030172861638700157
40,1,414.29462,0.031089075187228834
40,1,423.98077,0.0327867090538269
40,1,433.6713,0.027972356029945338
40,1,443.3662,0.02138896865908245
40,1,462.7692,0.018796745608486525
40,1,472.4773,0.01718441954180212
40,1,482.18976,0.01536221477392463
40,1,491.90665,0.014929832266542462
40,1,511.35355,0.01277110979011843
40,1,560.04767,0.011581833854496532
40,1,579.556,0.012428273852195679
40,1,618.6254,0.01312034983331822
40,1,638.18646,0.013373420568403625
40,1,667.561,0.01186720693431647
40,1,693.9894,0.009589130171306729
40,1,703.77563,0.006141859596929187
40,1,713.55664,0.0029778266073327473
40,1,733.1031,0.002020655686944285
40,1,742.8685,0.0017457462814353792
40,1,752.6287,0.00226523854583836
40,1,762.3837,0.0029086898875393197
40,1,772.1335,0.0034943791168358614
40,1,791.61743,0.0040775397390097655
40,1,927.42145,0.003958874298872539
40,1,956.38947,0.003982028862045502
40,1,975.6755,0.003759777135126805
40,1,985.3106,0.003759928407161811
40,1,994.94055,0.0038402395642510995
40,1,1014.1849,0.0037612316243958895
40,1,1023.7992,0.004713774765378627
40,1,1033.4083,0.009241440091825434
40,1,1043.0122,0.016473866565643498
40,1,1052.611,0.02434847493570498
40,1,1062.2045,0.008903026709806854
40,1,1071.7927,0.007120589982740237
40,1,1081.3757,0.0113517791943372
40,1,1090.9536,0.011751829990574928
40,1,1157.8528,0.00821092856286285
40,1,1167.389,0.009123736348094701
40,1,1176.9199,0.00785339847192383
40,1,1186.4458,0.006449184727302723
40,1,1195.9663,0.00519361500235752
40,1,1205.4817,0.004262933808031633
40,1,1214.9918,0.0036333521821000666
40,1,1224.4967,0.0026947909074362024
40,1,1233.9965,0.002531066232512675
40,1,1243.491,0.0027584570851641147
40,1,1252.9802,0.0029976036317452834
40,1,1262.4644,0.003796818683224697
40,1,1272.7183,0.0047491163673776945
40,1,1282.6906,0.005459489733967222
40,1,1292.6625,0.00392998853534084
40,1,1302.6343,0.003539649065514246
40,1,1312.6058,0.0033991698779857445
40,1,1322.5771,0.004242153388538268
40,1,1332.5481,0.001637970715970661
40,1,1432.2454,0.0018236789495108745
40,1,1452.1819,0.002188131120117282
40,1,1462.1499,0.0046024481040044555
40,1,1472.1176,0.009211881594923813
40,1,1482.085,0.011548420998277506
40,1,1492.0521,0.014259368708779568
40,1,1511.9858,0.013897397679964757
40,1,1521.9523,0.013346710137382473
40,1,1531.9185,0.012730695123073428
40,1,1541.8845,0.011883284252512026
40,1,1551.8502,0.011114984302146715
40,1,1571.781,0.010409974360841097
40,1,1581.746,0.009613467090478158
40,1,1611.6396,0.009077691257722353
40,1,1631.5675,0.009118221632414814
40,1,1651.4944,0.008672499192979325
40,1,1701.3074,0.007333731008958123
40,1,1711.2693,0.005374254117540479
40,1,1721.231,0.001727356517697075
40,1,1741.1534,0.0013933066894838816
40,1,1751.1144,0.0016637876138009366
40,1,1761.0751,0.0018343943378802195
40,1,1771.0355,0.0035541131159097404
40,1,1790.9557,0.009897604488624935
40,1,1946.3915,0.012740827980958434
40,1,1956.4346,0.012213328669971144
40,1,1966.4753,0.014212492320737158
40,1,1976.5138,0.012764830092518513
40,1,2006.6154,0.014163145323422454
40,1,2016.6447,0.01597793224622047
40,1,2036.6962,0.017317669929496116
40,1,2216.7454,0.017219397001952224
40,1,2256.6545,0.015915948395895985
40,1,2266.6262,0.011960592151683106
40,1,2276.5955,0.010297412126245704
40,1,2286.5625,0.014694624305245863
40,1,2306.4895,0.010336562732714823
40,1,2316.4495,0.012804987647279713
40,1,2346.3157,0.015548674863309894
40,1,2366.215,0.0161359740671682
40,1,2386.1052,0.01442031075303428
40,1,2396.0466,0.012363115372518463
40,1,2405.986,0.010135882759512216
40,1,2415.923,0.006235305729475223
40,1,2425.8577,0.001953695804685524
40,1,2435.79,0.0024136799958530755
40,1,2455.6477,0.0036546202168459205
40,1,2465.5732,0.0037187385291715227
40,1,2475.4963,0.003491816679649134
40,2,375.594,0.015185087619194803
40,2,385.26254,0.018977124540998164
40,2,394.93552,0.0302099512906613
40,2,404.61288,0.04356195211945885
40,2,414.29462,0.0434436650420599
40,2,423.98077,0.04365624085394136
40,2,433.6713,0.04516461784583714
40,2,443.3662,0.03792282438746551
40,2,472.4773,0.02867086768007472
40,2,491.90665,0.022348244575338495
40,2,511.35355,0.019662267123839096
40,2,638.18646,0.0188380335690566
40,2,693.9894,0.015898762190375653
40,2,703.77563,0.015087378017425362
40,2,713.55664,0.006980478906377395
40,2,733.1031,0.0041624263876237355
40,2,752.6287,0.006054161847684727
40,2,762.3837,0.006440833747898757
40,2,772.1335,0.006048710890801326
40,2,791.61743,0.022446989287995954
40,2,927.42145,0.03303278512504531
40,2,985.3106,0.012863825629347016
40,2,1014.1849,0.014306765318915584
40,2,1023.7992,0.014974486928248371
40,2,1033.4083,0.010775010135673148
40,2,1043.0122,0.012008329441188265
40,2,1081.3757,0.010741742207939615
40,2,1157.8528,0.007866098275423916
40,2,1176.9199,0.003392128441832673
40,2,1186.4458,0.0058296292661394085
40,2,1224.4967,0.014045462808563216
40,2,1233.9965,0.017408178461170203
40,2,1243.491,0.016929629155340794
40,2,1282.6906,0.015414862161212128
40,2,1292.6625,0.014333460607220067
40,2,1332.5481,0.013354136968616686
40,2,1452.1819,0.012447356679852905
40,2,1462.1499,0.011451570013221734
40,2,1472.1176,0.010761574614177658
40,2,1482.085,0.01079279511356555
40,2,1511.9858,0.010235149956759577
40,2,1521.9523,0.008638209894171626
40,2,1531.9185,0.011603407668640122
40,2,1541.8845,0.015035495515139198
40,2,1571.781,0.01432393080101185
40,2,1581.746,0.01672576525422125
40,2,1611.6396,0.014931731225987396
40,2,1651.4944,0.016617119283158056
40,2,1701.3074,0.01878679552423617
40,2,1790.9557,0.020423239221635574
40,2,1946.3915,0.0202765925863743
40,2,1966.4753,0.01867111402385036
40,2,1976.5138,0.013802453934290013
40,2,2016.6447,0.01178572960146982
40,2,2036.6962,0.014627974735021863
40,2,2216.7454,0.017913488984296358
40,2,2256.6545,0.018622965909146933
40,2,2266.6262,0.016596835260403488
40,2,2276.5955,0.014146986583061244
40,2,2405.986,0.011528123051465191
40,2,2465.5732,0.007188492717997631
40,3,375.594,0.02467202632923459
40,3,385.26254,0.04180132555442101
40,3,394.93552,0.06473362080968216
40,3,404.61288,0.06611409018027216
40,3,414.29462,0.06550096476197029
40,3,423.98077,0.06652186428828384
40,3,433.6713,0.05577492984615263
40,3,443.3662,0.042323777597379174
40,3,472.4773,0.028799059436577748
40,3,491.90665,0.023174033759584406
40,3,511.35355,0.021566221609145488
40,3,693.9894,0.007751404638800378
40,3,703.77563,0.02674817833556759
40,3,713.55664,0.042874685733518755
40,3,762.3837,0.02203385137242031
40,3,772.1335,0.014280555933995336
40,3,985.3106,0.011760304552294955
40,3,1014.1849,0.012266854454930028
40,3,1186.4458,0.010755331618255976
40,3,1224.4967,0.008961535801662666
40,3,1233.9965,0.0063209348205510284
40,3,1282.6906,0.024913236059305184
40,3,1292.6625,0.022328549127332797
40,3,1332.5481,0.021026841680316405
40,3,1452.1819,0.019811809730707154
40,3,1462.1499,0.01870634997704556
40,3,1511.9858,0.015901263403284006
40,3,1521.9523,0.017418085045302123
40,3,1531.9185,0.02044757044971713
40,3,1541.8845,0.023087381721084863
40,3,1611.6396,0.027395389471146264
40,3,1651.4944,0.027295168443901972
40,3,1701.3074,0.025386468200158455
40,3,1966.4753,0.023519766555683823
40,3,1976.5138,0.024342064368720717
40,3,2036.6962,0.011514863287435761
40,3,2405.986,0.032029557641212736
40,4,375.594,0.02881428260743219
40,4,385.26254,0.04829208656230523
40,4,404.61288,0.07455777675332859
40,4,414.29462,0.07627652419390422
40,4,423.98077,0.07390043220515559
40,4,433.6713,0.07335864545865284
40,4,443.3662,0.060115376847381545
40,4,472.4773,0.04470912086623627
40,4,491.90665,0.030003581929407518
40,4,511.35355,0.024005810809898057
40,4,703.77563,0.021596054066308733
40,4,1014.1849,0.03220714472178284
40,4,1233.9965,0.050710377247527874
40,4,1282.6906,0.039490258046982904
40,4,1292.6625,0.017766298207898108
40,4,1332.5481,0.018580227203856905
40,4,1462.1499,0.03362361789267723
40,4,1511.9858,0.030451076460000184
40,4,1541.8845,0.030665801103518988
40,4,1611.6396,0.034150366120438376
40,5,375.594,0.04868502798526333
40,5,385.26254,0.07617900296931326
40,5,423.98077,0.09664996493738182
40,5,433.6713,0.09044084927779787
40,5,443.3662,0.08879046870578838
40,5,511.35355,0.06770966569952792
40,5,703.77563,0.04816067075335351
