Run,Iteration,Wavelength,Coefficient
458,1,365.9298,0.010701827952441022
458,1,385.26254,0.013460436632119429
458,1,394.93552,0.021146741828803606
458,1,404.61288,0.030127686120905193
458,1,414.29462,0.030399784241309166
458,1,423.98077,0.031222883649142975
458,1,433.6713,0.033004989911247756
458,1,443.3662,0.028143018438684414
458,1,462.7692,0.02149463792240796
458,1,472.4773,0.018899199902372297
458,1,482.18976,0.01726216450605475
458,1,491.90665,0.01542189778012876
458,1,511.35355,0.014983984511484397
458,1,521.08356,0.012793651972911668
458,1,530.818,0.011596744529580767
458,1,540.5568,0.0124094500990614
458,1,560.04767,0.013046959474054029
458,1,589.3168,0.013276726031954567
458,1,599.0819,0.011767252722296291
458,1,628.40375,0.009509459166292368
458,1,638.18646,0.0060524777072595674
458,1,657.7651,0.0029114986929298326
458,1,654.7923,0.002006318085401794
458,1,664.59937,0.0017563115467446415
458,1,674.40125,0.00231202264593852
458,1,693.9894,0.002964566265820513
458,1,703.77563,0.0035441464711855864
458,1,713.55664,0.004130696735336227
458,1,723.3325,0.0040112375955560515
458,1,742.8685,0.0040302185394849085
458,1,752.6287,0.003798573170705179
458,1,762.3837,0.003802351327834672
458,1,772.1335,0.003881933693323011
458,1,801.35156,0.0038069086667678192
458,1,859.6471,0.004767452696237661
458,1,888.7245,0.009325776056936057
458,1,898.40656,0.016606789023621206
458,1,917.75507,0.024498318599327995
458,1,927.42145,0.008964032958634911
458,1,966.0351,0.00710510019001001
458,1,975.6755,0.011372541282370578
458,1,985.3106,0.011747279199906771
458,1,994.94055,0.00816671686297463
458,1,1004.5653,0.009113301897324198
458,1,1023.7992,0.00783630002171564
458,1,1033.4083,0.006430848066506111
458,1,1052.611,0.005181206409460515
458,1,1062.2045,0.004242710569930853
458,1,1081.3757,0.0036205803100912174
458,1,1100.5262,0.002686268391002536
458,1,1129.213,0.0025333707355952167
458,1,1157.8528,0.0027737755801564307
458,1,1176.9199,0.0030284734219509866
458,1,1186.4458,0.003839922152120596
458,1,1195.9663,0.0047983893712106075
458,1,1205.4817,0.005517147079284878
458,1,1214.9918,0.003964923938791539
458,1,1224.4967,0.003583809076605695
458,1,1233.9965,0.003437792526137391
458,1,1252.9802,0.004279866343838511
458,1,1262.4644,0.0016391303973044254
458,1,1252.773,0.0018246129158232408
458,1,1272.7183,0.0021957809434587743
458,1,1282.6906,0.004632534443877097
458,1,1292.6625,0.009251720040695497
458,1,1302.6343,0.01159014803856932
458,1,1322.5771,0.014305627796046088
458,1,1452.1819,0.013950362412669996
458,1,1462.1499,0.013395322209575306
458,1,1472.1176,0.012788389430989658
458,1,1482.085,0.011932537971661354
458,1,1492.0521,0.011169864691172949
458,1,1531.9185,0.010460817665974207
458,1,1541.8845,0.009663131345542888
458,1,1551.8502,0.009125528457324204
458,1,1561.8157,0.009161969236523192
458,1,1571.781,0.008710909959449953
458,1,1581.746,0.007369708429259625
458,1,1661.4575,0.0054100787037869216
458,1,1701.3074,0.0017278553821992591
458,1,1721.231,0.0013869400926634456
458,1,1731.1924,0.001663042822532458
458,1,1751.1144,0.0018341077434800026
458,1,1761.0751,0.0035681446587173724
458,1,1771.0355,0.009905606349691972
458,1,1780.9957,0.012754194358046105
458,1,1790.9557,0.012208404788405406
458,1,1800.9154,0.014215775045628754
458,1,1936.3461,0.01276255291457829
458,1,1946.3915,0.014167883945715139
458,1,1986.55,0.015961893223749433
458,1,2006.6154,0.01731373180986971
458,1,2016.6447,0.017210373050265772
458,1,2026.6716,0.01589639851685616
458,1,2036.6962,0.01194194494228115
458,1,2056.7388,0.010297085781003412
458,1,2076.7717,0.014691952720148616
458,1,2086.785,0.010348813080604057
458,1,2096.7957,0.01280641441246725
458,1,2156.812,0.015540140504555735
458,1,2196.7766,0.01610688710654856
458,1,2226.726,0.01439109543380184
458,1,2276.5955,0.012347098166604984
458,1,2286.5625,0.010116740218358577
458,1,2306.4895,0.0062485804449022245
458,1,2316.4495,0.0019523399666117052
458,1,2326.4072,0.0023977753928328097
458,1,2356.2666,0.003599515101369798
458,1,2366.215,0.003537438516207602
458,1,2396.0466,0.0033181699903578115
458,1,2405.986,0.0044282883872761485
458,1,2415.923,0.020347047284475096
458,1,2425.8577,0.019635258859747082
458,1,2435.79,0.018408594920407848
458,1,2445.72,0.01939474700813562
458,1,2455.6477,0.01608856010496979
458,1,2465.5732,0.015105730476532086
458,1,2475.4963,0.014468999464440099
458,2,385.26254,0.014736015252188393
458,2,394.93552,0.028966945819179503
458,2,404.61288,0.04119555912376675
458,2,414.29462,0.04095567134669728
458,2,423.98077,0.04156660540494282
458,2,433.6713,0.04332020239372296
458,2,443.3662,0.036562216772842895
458,2,462.7692,0.027671572774597936
458,2,472.4773,0.021785508247272004
458,2,482.18976,0.019288492164697094
458,2,491.90665,0.018583997191409827
458,2,511.35355,0.015717143874875106
458,2,521.08356,0.015043137543195926
458,2,530.818,0.015774679499748846
458,2,599.0819,0.016017213633578456
458,2,657.7651,0.0140349510273661
458,2,654.7923,0.006793809462041042
458,2,703.77563,0.003428264997758633
458,2,713.55664,0.004264680557392454
458,2,723.3325,0.0064242209439555695
458,2,742.8685,0.006208815251096093
458,2,762.3837,0.005818665055247742
458,2,966.0351,0.005936343353143792
458,2,985.3106,0.005810010360170178
458,2,994.94055,0.007039107252775434
458,2,1023.7992,0.02354988693507766
458,2,1033.4083,0.036382460461188086
458,2,1052.611,0.014937242092678035
458,2,1062.2045,0.00892782467971347
458,2,1081.3757,0.014890355678286156
458,2,1157.8528,0.010593276677070416
458,2,1186.4458,0.011610661490403695
458,2,1195.9663,0.010160286184455556
458,2,1224.4967,0.0059926334553570505
458,2,1233.9965,0.005554249506054472
458,2,1262.4644,0.005570607424866086
458,2,1282.6906,0.005041685991288271
458,2,1292.6625,0.005910692583214227
458,2,1322.5771,0.002974658898425106
458,2,1452.1819,0.012113347403252487
458,2,1462.1499,0.015188625545619932
458,2,1472.1176,0.018761674809893422
458,2,1482.085,0.01826183729651252
458,2,1531.9185,0.01750033525362748
458,2,1541.8845,0.01553556027756513
458,2,1551.8502,0.01449146674484746
458,2,1561.8157,0.01248099407800423
458,2,1571.781,0.011746828117683236
458,2,1581.746,0.011196090320822527
458,2,1661.4575,0.006986380351470065
458,2,1701.3074,0.002975311031432502
458,2,1761.0751,0.012819454978682275
458,2,1771.0355,0.015893680823493878
458,2,1780.9957,0.018543478584593747
458,2,1790.9557,0.01667063409118484
458,2,1946.3915,0.018590780854951035
458,2,2006.6154,0.02089048297191925
458,2,2056.7388,0.02271692523763185
458,2,2086.785,0.022713191595492208
458,2,2226.726,0.01561077905701655
458,2,2276.5955,0.013465420208927395
458,2,2306.4895,0.01881212005189242
458,2,2316.4495,0.01629068482522869
458,2,2356.2666,0.019840951774923263
458,2,2366.215,0.020606867139094872
458,2,2435.79,0.018419818494315638
458,2,2445.72,0.012964508829298668
458,2,2455.6477,0.028879229513227394
458,2,2465.5732,0.02785913523354052
458,3,385.26254,0.04460842089673567
458,3,394.93552,0.06386824176324318
458,3,404.61288,0.06198325679606201
458,3,414.29462,0.06051325499001703
458,3,423.98077,0.06137471403311553
458,3,433.6713,0.04939970340363531
458,3,443.3662,0.035655046665321835
458,3,482.18976,0.02625711394558488
458,3,530.818,0.022504839089330823
458,3,657.7651,0.021160988506908868
458,3,703.77563,0.01721140958184978
458,3,713.55664,0.01557475813403871
458,3,966.0351,0.01585039398059089
458,3,985.3106,0.015708227109504605
458,3,994.94055,0.009601163963791548
458,3,1023.7992,0.011022581519962518
458,3,1052.611,0.011242766211074506
458,3,1081.3757,0.051756744079132805
458,3,1157.8528,0.024043253123715774
458,3,1195.9663,0.010678467906524164
458,3,1262.4644,0.019401911550835732
458,3,1282.6906,0.01646158141672403
458,3,1452.1819,0.014897623810041463
458,3,1462.1499,0.022667083528338287
458,3,1472.1176,0.021939179626905045
458,3,1531.9185,0.018545934869029564
458,3,1561.8157,0.01728085295266376
458,3,1571.781,0.014857426799731798
458,3,1581.746,0.013962644837383745
458,3,1701.3074,0.013278633781998835
458,3,1780.9957,0.015237433352083841
458,3,1946.3915,0.021638757824158448
458,3,2006.6154,0.01949145544170718
458,3,2056.7388,0.02641081451558963
458,3,2086.785,0.02613582046269678
458,3,2226.726,0.015207673279029332
458,3,2276.5955,0.022327556989566615
458,3,2356.2666,0.02333186840928893
458,3,2366.215,0.014611742675653563
458,3,2435.79,0.040504962479059
458,3,2445.72,0.03886140553864795
458,3,2465.5732,0.03595568983370946
458,4,394.93552,0.055181672159513445
458,4,404.61288,0.08407614140857628
458,4,414.29462,0.08351572837268892
458,4,423.98077,0.0797442994715919
458,4,433.6713,0.07854779296797604
458,4,443.3662,0.06280415760573879
458,4,703.77563,0.0454161361311623
458,4,713.55664,0.025726744702910812
458,4,966.0351,0.017510963300912986
458,4,985.3106,0.014214006564722242
458,4,1023.7992,0.0612542484440183
458,4,1052.611,0.04120004170300985
458,4,1462.1499,0.022717813485251315
458,4,1472.1176,0.03128273983321542
458,4,1531.9185,0.030362364641842512
458,4,1561.8157,0.026244005644485837
458,4,1571.781,0.021861687931394834
458,4,1581.746,0.019991979097830414
458,4,1780.9957,0.021942598005893016
458,4,2006.6154,0.026215094239279337
458,4,2056.7388,0.02101617108073804
458,4,2435.79,0.027480045681675714
458,4,2465.5732,0.04526809204054425
458,5,394.93552,0.18778189302447607
458,5,404.61288,0.15450078466133682
458,5,414.29462,0.10475580675195303
458,5,433.6713,0.08539937582227305
458,5,443.3662,0.07282786558412177
458,5,985.3106,0.06293336147152154
458,5,1052.611,0.08534740155887302
458,5,1462.1499,0.07310613771622546
458,5,1472.1176,0.08021942913100182
458,5,1561.8157,0.11004161571552351
458,5,1571.781,0.0955886583400329
458,5,1581.746,0.08360025271179286
458,5,2006.6154,0.3086272990622986
458,5,2056.7388,0.4571898632766457
458,6,394.93552,0.13315908148550473
458,6,404.61288,0.1223729784098922
458,6,443.3662,0.11555926646181454
458,6,985.3106,0.0930288154114039
458,6,1462.1499,0.07712266012780143
458,6,1561.8157,0.11347140607989309
458,6,2056.7388,0.0991116070238098
458,7,404.61288,0.20162368459101848
458,7,985.3106,0.1941431738376875
458,7,1462.1499,0.13300819404829883
458,7,2056.7388,0.21785024742359982
458,8,404.61288,0.446625142613573
458,8,1462.1499,0.2519274546135952
458,9,404.61288,0.3976427424178738
458,9,1462.1499,0.34962093840774433
458,10,404.61288,0.3984814155439415
