Run,Iteration,Wavelength,Coefficient
497,1,365.9298,0.010986445661898521
497,1,375.594,0.01362070907124541
497,1,394.93552,0.021182189589887785
497,1,404.61288,0.03024642201803679
497,1,414.29462,0.03027521473307802
497,1,423.98077,0.031137583489223096
497,1,433.6713,0.03283782978413963
497,1,443.3662,0.028061318280916007
497,1,453.06552,0.02151048853132461
497,1,462.7692,0.01893735824729848
497,1,472.4773,0.017302617717179346
497,1,491.90665,0.015510904175355118
497,1,501.6279,0.015079714624432798
497,1,511.35355,0.012919597277667247
497,1,530.818,0.011742394065301788
497,1,540.5568,0.012611832030102084
497,1,550.30005,0.013310337092394708
497,1,589.3168,0.013582718518996374
497,1,599.0819,0.01209222850055183
497,1,628.40375,0.009834474724198947
497,1,667.561,0.006371095120952094
497,1,684.19794,0.003162453401025336
497,1,693.9894,0.00206922840122068
497,1,713.55664,0.0017770652595109745
497,1,723.3325,0.0021785837913676533
497,1,733.1031,0.002810945138205688
497,1,742.8685,0.003411795653652797
497,1,752.6287,0.003977504000005575
497,1,762.3837,0.0038695979178317618
497,1,772.1335,0.0038921157461014387
497,1,811.0805,0.003687251715040592
497,1,820.80426,0.003692294367292381
497,1,849.94415,0.003772658520498161
497,1,869.3448,0.0037025536617309182
497,1,888.7245,0.004636824266693127
497,1,898.40656,0.009190610799126798
497,1,975.6755,0.016619838606763346
497,1,994.94055,0.025318582039357586
497,1,1004.5653,0.0087092224028331
497,1,1014.1849,0.007704575600070292
497,1,1023.7992,0.011721943439368013
497,1,1033.4083,0.011870140714717738
497,1,1052.611,0.008173690689668556
497,1,1062.2045,0.009126340690738073
497,1,1081.3757,0.007957000902674705
497,1,1090.9536,0.006586399820681554
497,1,1157.8528,0.0052721937145056175
497,1,1167.389,0.004294792996146908
497,1,1176.9199,0.0036565802261826017
497,1,1195.9663,0.0027286818536685414
497,1,1205.4817,0.002522245063545798
497,1,1214.9918,0.002740864040088997
497,1,1224.4967,0.002983768251578996
497,1,1233.9965,0.003769844322355177
497,1,1243.491,0.00472999296208787
497,1,1252.9802,0.005427174728266217
497,1,1262.4644,0.00391094028956981
497,1,1252.773,0.0035215774153555587
497,1,1262.7457,0.003386942491491301
497,1,1272.7183,0.004222835232907969
497,1,1282.6906,0.0016204746525773513
497,1,1292.6625,0.001805479780271354
497,1,1322.5771,0.002163198535727869
497,1,1412.3079,0.004592761013620501
497,1,1452.1819,0.009199369250948613
497,1,1462.1499,0.011543549063343463
497,1,1472.1176,0.014266663359611947
497,1,1482.085,0.013899811358898334
497,1,1492.0521,0.01334050033738635
497,1,1502.019,0.012726644867656057
497,1,1511.9858,0.011875523636856265
497,1,1521.9523,0.01109506879119106
497,1,1531.9185,0.010381786009708786
497,1,1591.7108,0.009590835834724948
497,1,1631.5675,0.009042562931863252
497,1,1681.3829,0.009088160191814841
497,1,1691.3453,0.008641790357033378
497,1,1701.3074,0.007296523556544624
497,1,1711.2693,0.005346555587215317
497,1,1721.231,0.0017099593790795733
497,1,1731.1924,0.0014036827124310806
497,1,1751.1144,0.001646820266406215
497,1,1771.0355,0.0018177741588275267
497,1,1790.9557,0.003550066520259974
497,1,1936.3461,0.00990855285357529
497,1,1946.3915,0.012817577825962847
497,1,1966.4753,0.012258818543792765
497,1,1976.5138,0.014290221680208713
497,1,1986.55,0.012855761523999278
497,1,2026.6716,0.014347168144740937
497,1,2036.6962,0.01611476217920453
497,1,2046.7186,0.017546676283594482
497,1,2076.7717,0.01757744567036032
497,1,2176.799,0.01633409768631447
497,1,2266.6262,0.012171121372778777
497,1,2296.527,0.010510274521990097
497,1,2306.4895,0.01467462486983193
497,1,2336.3625,0.010304079345274513
497,1,2346.3157,0.012776788970262992
497,1,2366.215,0.015502813353464848
497,1,2376.1611,0.01610965365005487
497,1,2396.0466,0.01440875226483056
497,1,2405.986,0.012367292389528666
497,1,2425.8577,0.010160324971539503
497,1,2435.79,0.0062747388591346265
497,1,2445.72,0.001943917961398837
497,1,2465.5732,0.0024417193712095867
497,1,2475.4963,0.003706688371390791
497,1,2485.4172,0.003657270327912415
497,2,394.93552,0.015256663702347096
497,2,414.29462,0.01892214649831899
497,2,423.98077,0.042644187082482604
497,2,433.6713,0.04210684378669571
497,2,443.3662,0.042524601951099514
497,2,453.06552,0.04438677578040772
