Run,Iteration,Wavelength,Coefficient
475,1,365.9298,0.011041860270889138
475,1,375.594,0.013670059210428994
475,1,385.26254,0.021450418722600062
475,1,394.93552,0.030552435247530766
475,1,404.61288,0.030686268761990293
475,1,414.29462,0.031425200248805525
475,1,423.98077,0.03308261209367393
475,1,433.6713,0.02814899448935646
475,1,443.3662,0.021533914037183167
475,1,453.06552,0.018937251435735998
475,1,472.4773,0.0172646993696473
475,1,482.18976,0.015416552925757563
475,1,491.90665,0.014961571781240551
475,1,501.6279,0.0127673357012251
475,1,511.35355,0.01158069121762003
475,1,521.08356,0.012408644162055005
475,1,530.818,0.013075364754510136
475,1,550.30005,0.013308791071405068
475,1,560.04767,0.011813525738145227
475,1,589.3168,0.009571647114033344
475,1,599.0819,0.006124413640865214
475,1,618.6254,0.0029780419405451776
475,1,657.7651,0.0020173342274050743
475,1,667.561,0.0017540233349052424
475,1,654.7923,0.002274395769753055
475,1,674.40125,0.002919801399034324
475,1,693.9894,0.00351500739431581
475,1,703.77563,0.004076970770964137
475,1,713.55664,0.003965465278037084
475,1,733.1031,0.003996766094581964
475,1,752.6287,0.003773309330183939
475,1,762.3837,0.003779030295940237
475,1,781.87805,0.003859317525657417
475,1,830.52277,0.0037833438550341197
475,1,849.94415,0.004729017635971637
475,1,888.7245,0.009222575708305834
475,1,1014.1849,0.01640558708922457
475,1,1023.7992,0.024185416282424307
475,1,1033.4083,0.008901088523116676
475,1,1043.0122,0.006899308254776694
475,1,1062.2045,0.01109466472396862
475,1,1071.7927,0.011493151118817364
475,1,1081.3757,0.00807928907535937
475,1,1090.9536,0.008916533558671523
475,1,1157.8528,0.007643842053707578
475,1,1167.389,0.006259199058170625
475,1,1176.9199,0.0050684955194859535
475,1,1186.4458,0.004151637977843392
475,1,1195.9663,0.003553883638197866
475,1,1205.4817,0.0026301473852298135
475,1,1224.4967,0.0025480090671308763
475,1,1233.9965,0.0027738532312644036
475,1,1243.491,0.003060337654385129
475,1,1252.9802,0.0038590578487793167
475,1,1262.4644,0.00480748373896766
475,1,1252.773,0.0055272620669035745
475,1,1262.7457,0.0039768403283779764
475,1,1272.7183,0.003584050652906177
475,1,1292.6625,0.0034384792374722046
475,1,1302.6343,0.004273585620650561
475,1,1312.6058,0.0016439611028139255
475,1,1352.4895,0.001825526349062346
475,1,1452.1819,0.002180114550187221
475,1,1462.1499,0.004624506889166643
475,1,1472.1176,0.009203844768043885
475,1,1482.085,0.011521653673738062
475,1,1492.0521,0.014198348243515345
475,1,1502.019,0.013844212442967704
475,1,1511.9858,0.013284376461168639
475,1,1521.9523,0.012676784851215117
475,1,1541.8845,0.011837072304438555
475,1,1561.8157,0.011070970646946721
475,1,1571.781,0.01035580586713715
475,1,1601.6753,0.009575474303801318
475,1,1611.6396,0.009032754862735477
475,1,1631.5675,0.00906663121579375
475,1,1651.4944,0.008626468022909868
475,1,1691.3453,0.007288244306550215
475,1,1701.3074,0.005357475168846473
475,1,1711.2693,0.001725660327627482
475,1,1721.231,0.0013959330272079059
475,1,1731.1924,0.0016644064166286918
475,1,1741.1534,0.0018315881372798046
475,1,1751.1144,0.0035388959502603173
475,1,1761.0751,0.009813494467641794
475,1,1771.0355,0.01261608946650746
475,1,1790.9557,0.012075224159457621
475,1,1936.3461,0.01403759875676073
475,1,1946.3915,0.012604159596237332
475,1,1956.4346,0.013982015209818314
475,1,1966.4753,0.01576909294155475
475,1,1976.5138,0.01707702942916261
475,1,1986.55,0.01696704660496738
475,1,2016.6447,0.01567601982899396
475,1,2026.6716,0.011775433898555107
475,1,2036.6962,0.010140232148405877
475,1,2066.7563,0.014473856901698168
475,1,2096.7957,0.010185485340226452
475,1,2116.8103,0.012599860497184388
475,1,2166.8066,0.015293557997296526
475,1,2176.799,0.0158861528288389
475,1,2186.789,0.014187060318511314
475,1,2246.6807,0.01217455060164327
475,1,2256.6545,0.009985448305030653
475,1,2266.6262,0.006152241827954889
475,1,2286.5625,0.001944793273052232
475,1,2326.4072,0.0024644742922003953
475,1,2336.3625,0.0036826614808670903
475,1,2346.3157,0.0036460377594889604
475,1,2356.2666,0.0034874055182861443
475,1,2366.215,0.004219827535413196
475,1,2376.1611,0.019987178696172014
475,1,2386.1052,0.019191574571608687
475,1,2396.0466,0.017966841420205444
475,1,2405.986,0.019063452612476592
475,1,2415.923,0.015913087937713514
475,1,2425.8577,0.014955725357895525
475,1,2435.79,0.014333483238836368
475,1,2445.72,0.014173310124826265
475,1,2455.6477,0.014094795243894155
475,1,2475.4963,0.013881641021451206
475,2,375.594,0.005140991468277053
475,2,385.26254,0.006657165798442994
475,2,394.93552,0.012991231601589305
475,2,414.29462,0.03274988317400615
475,2,423.98077,0.035822893439718964
475,2,482.18976,0.03208335647134005
475,2,491.90665,0.03220387225058702
475,2,530.818,0.022253625996774593
475,2,654.7923,0.013891504918648304
475,2,703.77563,0.011235221033018081
475,2,733.1031,0.008731332485095309
475,2,1014.1849,0.008594473489676778
475,2,1043.0122,0.007159164791748756
475,2,1167.389,0.006727674406564996
475,2,1186.4458,0.007969793470146215
475,2,1205.4817,0.00922079273241244
475,2,1243.491,0.010038207244972962
475,2,1262.4644,0.008324728847565415
