Run,Iteration,Wavelength,Coefficient
64,1,365.9298,0.010987969478765729
64,1,375.594,0.013540350669518739
64,1,385.26254,0.021299657659027145
64,1,394.93552,0.03060281794886104
64,1,404.61288,0.030687236000715778
64,1,414.29462,0.031508567168529886
64,1,423.98077,0.033152572685778085
64,1,443.3662,0.02822053836539899
64,1,453.06552,0.02158376597168473
64,1,472.4773,0.018937288130063477
64,1,491.90665,0.01724877846962864
64,1,501.6279,0.015396955545496251
64,1,511.35355,0.014930023638878801
64,1,521.08356,0.012734588656366118
64,1,530.818,0.01153018181144473
64,1,540.5568,0.012320507018731913
64,1,550.30005,0.01297988769246828
64,1,638.18646,0.013202915549899049
64,1,647.9736,0.011686092832413513
64,1,654.7923,0.009426183718505909
64,1,664.59937,0.005983087394176138
64,1,693.9894,0.0028650161608856535
64,1,703.77563,0.0019783438622463746
64,1,733.1031,0.00175954508735636
64,1,762.3837,0.0023344026862154163
64,1,781.87805,0.002985068444546643
64,1,791.61743,0.003571719781037736
64,1,820.80426,0.004144510969281984
64,1,840.2361,0.004016965664588664
64,1,849.94415,0.004035938664150763
64,1,859.6471,0.003802722579120583
64,1,927.42145,0.003802497605665283
64,1,966.0351,0.0038914153640558563
64,1,975.6755,0.003807790403075319
64,1,985.3106,0.004751468018414571
64,1,994.94055,0.009316329398572049
64,1,1004.5653,0.016572609135178804
64,1,1014.1849,0.02458826446277676
64,1,1023.7992,0.00937151549463841
64,1,1043.0122,0.006860103944076585
64,1,1081.3757,0.011167757469876423
64,1,1090.9536,0.011582085460860245
64,1,1157.8528,0.008086368716154885
64,1,1167.389,0.008988798738480934
64,1,1176.9199,0.007712989439486649
64,1,1186.4458,0.0063360088789925825
64,1,1195.9663,0.005119967320648936
64,1,1205.4817,0.004192453069969801
64,1,1214.9918,0.0035803834603239325
64,1,1243.491,0.002643950337552708
64,1,1252.9802,0.0025375284424547246
64,1,1262.4644,0.0027652416149608764
64,1,1252.773,0.003071105089830789
64,1,1262.7457,0.0038590269994506618
64,1,1272.7183,0.004833059215550215
64,1,1282.6906,0.0055308555498950526
64,1,1292.6625,0.003988056906869281
64,1,1302.6343,0.003602158226483387
64,1,1312.6058,0.0034511270357376446
64,1,1322.5771,0.004301470453607311
64,1,1412.3079,0.0016407110221269296
64,1,1442.2137,0.0018205654985545862
64,1,1452.1819,0.0021798878882947517
64,1,1472.1176,0.004633973849626216
64,1,1482.085,0.009242425167454986
64,1,1492.0521,0.011582521065434502
64,1,1521.9523,0.014285987851334994
64,1,1531.9185,0.013925893873642384
64,1,1541.8845,0.013371986890163858
64,1,1551.8502,0.012755736869523882
64,1,1581.746,0.011915999708037873
64,1,1591.7108,0.011146272507650889
64,1,1601.6753,0.010438861215599957
64,1,1611.6396,0.009640685941089324
64,1,1631.5675,0.009102750188557093
64,1,1641.531,0.009136801366400918
64,1,1651.4944,0.008692040780895315
64,1,1691.3453,0.007347913182577718
64,1,1701.3074,0.005398463553851641
64,1,1711.2693,0.001722049487481351
64,1,1721.231,0.001387314342926811
64,1,1771.0355,0.001660542679911827
64,1,1790.9557,0.001826985142299128
64,1,1800.9154,0.0035547020617948738
64,1,1936.3461,0.009857859809857223
64,1,1946.3915,0.012678028204332229
64,1,1956.4346,0.012148812608627005
64,1,1966.4753,0.014121831059127666
64,1,1986.55,0.012679340159752767
64,1,2006.6154,0.014058856755142964
64,1,2016.6447,0.015843701569974722
64,1,2026.6716,0.017182287484142557
64,1,2036.6962,0.017068900071681277
64,1,2046.7186,0.01578495876747457
64,1,2056.7388,0.011840709260644507
64,1,2066.7563,0.010193904223137085
64,1,2096.7957,0.014542401771170544
64,1,2126.8142,0.010218555297578442
64,1,2156.812,0.012669275094351982
64,1,2176.799,0.015383889397416852
64,1,2206.7622,0.015963161602989995
64,1,2226.726,0.01425262535127218
64,1,2246.6807,0.012219059099563305
64,1,2276.5955,0.010018893183169751
64,1,2286.5625,0.006165543854476818
64,1,2296.527,0.001941320415185696
64,1,2306.4895,0.0024379904079945246
64,1,2316.4495,0.0036799371896211043
64,1,2326.4072,0.003569501580560824
64,1,2336.3625,0.003353130767154598
64,1,2396.0466,0.004335639336950994
64,1,2405.986,0.020193408467885948
64,1,2415.923,0.019476371167529198
64,1,2425.8577,0.01819092747781685
64,1,2445.72,0.019183586270815282
64,1,2455.6477,0.015954067133706864
64,1,2465.5732,0.014984045041489126
64,1,2485.4172,0.01436263289053736
64,2,375.594,0.007453965242760853
64,2,394.93552,0.009950866116853134
64,2,404.61288,0.020510802039200825
64,2,414.29462,0.05339943604725312
64,2,443.3662,0.0576367177383383
64,2,472.4773,0.05122907672747889
64,2,511.35355,0.04918757308394719
64,2,550.30005,0.01987419449531317
64,2,693.9894,0.01540280641336717
64,2,703.77563,0.011170750938570168
64,2,762.3837,0.008700356773224619
64,2,849.94415,0.008596825902357106
64,2,859.6471,0.010354510554081684
64,2,966.0351,0.011626722529944972
64,2,975.6755,0.012482033720234377
64,2,1014.1849,0.0118705026698136
64,2,1167.389,0.010491326267552583
64,2,1176.9199,0.004562285471698152
64,2,1214.9918,0.004439108667198744
64,2,1282.6906,0.004116505535288194
64,2,1312.6058,0.003941955737655806
64,2,1322.5771,0.015118214723840161
64,2,1472.1176,0.038086651126688464
64,2,1482.085,0.016939579302415773
64,2,1492.0521,0.010762356988876447
64,2,1521.9523,0.009206545718009163
64,2,1531.9185,0.008144961065333745
64,2,1551.8502,0.005269917352704492
64,2,1591.7108,0.004068312318933915
64,2,1601.6753,0.003939924816633453
64,2,1611.6396,0.004123051726442107
64,2,1631.5675,0.0021805375564055633
64,2,1641.531,0.00688267084062219
64,2,1651.4944,0.009289810122753716
64,2,1691.3453,0.01228805209451976
64,2,1701.3074,0.011815622385462474
64,2,1711.2693,0.011117295050226718
64,2,1721.231,0.01036899875613597
64,2,1771.0355,0.009417529436451876
64,2,1790.9557,0.00789152512849081
64,2,1936.3461,0.006423074729065764
64,2,1946.3915,0.005371725818643803
64,2,1986.55,0.009654183082062246
