Run,Iteration,Wavelength,Coefficient
437,1,365.9298,0.010739166381971133
437,1,375.594,0.013460240043601676
437,1,385.26254,0.02096788373881831
437,1,394.93552,0.029465470924398038
437,1,404.61288,0.02966172619470303
437,1,414.29462,0.030606215698573542
437,1,423.98077,0.032442540738952044
437,1,433.6713,0.027762316313163414
437,1,443.3662,0.021247397898146538
437,1,472.4773,0.018746809052143574
437,1,482.18976,0.017170458946295007
437,1,491.90665,0.015394438800739027
437,1,501.6279,0.014994621227405365
437,1,511.35355,0.012867877292945955
437,1,530.818,0.011699971169226317
437,1,550.30005,0.01256815274244835
437,1,569.7996,0.013245731219576385
437,1,579.556,0.013494443090089072
437,1,654.7923,0.011987739071280569
437,1,684.19794,0.009725058442360417
437,1,693.9894,0.006249952188877816
437,1,713.55664,0.0030785796152051313
437,1,742.8685,0.002042428588073569
437,1,752.6287,0.0017583084580246788
437,1,772.1335,0.002232173805547103
437,1,859.6471,0.0028703480494563635
437,1,869.3448,0.003458181239699119
437,1,888.7245,0.004023186266006807
437,1,917.75507,0.003916672273260927
437,1,966.0351,0.003931365312739358
437,1,975.6755,0.0037197958588080175
437,1,994.94055,0.0037246792058149626
437,1,1004.5653,0.0037896950449215847
437,1,1014.1849,0.0037226391149197176
437,1,1052.611,0.004658012440549668
437,1,1062.2045,0.009171225913913016
437,1,1071.7927,0.01636683752688478
437,1,1081.3757,0.024021085111597618
437,1,1090.9536,0.008553652546305116
437,1,1100.5262,0.00726158682832618
437,1,1119.656,0.011427290693471542
437,1,1129.213,0.011802248018105286
437,1,1148.3114,0.008262690025250659
437,1,1157.8528,0.00918278198550546
437,1,1167.389,0.007894981368949436
437,1,1186.4458,0.0064866147550795145
437,1,1195.9663,0.00524002148725387
437,1,1205.4817,0.004303310392294729
437,1,1214.9918,0.0036981467601845323
437,1,1224.4967,0.002733447858981308
437,1,1233.9965,0.0025223277037247247
437,1,1262.4644,0.002755009022161644
437,1,1252.773,0.0029967917926463344
437,1,1272.7183,0.0038012987420383837
437,1,1292.6625,0.004754702527480858
437,1,1302.6343,0.005472340040624451
437,1,1312.6058,0.003936462213842627
437,1,1322.5771,0.0035419471718939706
437,1,1342.5189,0.00340624228178221
437,1,1412.3079,0.004246169790177157
437,1,1432.2454,0.0016317029434984487
437,1,1452.1819,0.0018217830147832
437,1,1472.1176,0.0021772612789192755
437,1,1482.085,0.004597313376104946
437,1,1492.0521,0.009233954801095264
437,1,1502.019,0.01159041303512352
437,1,1511.9858,0.014302407949268152
437,1,1521.9523,0.013953988440050965
437,1,1531.9185,0.013409398382329164
437,1,1541.8845,0.012793474236303077
437,1,1551.8502,0.011945643265580477
437,1,1571.781,0.01117175742302064
437,1,1581.746,0.010461681623183798
437,1,1591.7108,0.009666839498816169
437,1,1621.6036,0.009122006793712015
437,1,1651.4944,0.009159998076624456
437,1,1691.3453,0.008717795175891838
437,1,1701.3074,0.007366339499256298
437,1,1711.2693,0.005400365927468722
437,1,1721.231,0.0017265563373760862
437,1,1761.0751,0.0014275618636926195
437,1,1771.0355,0.0016605572187442274
437,1,1780.9957,0.0018339163085004163
437,1,1790.9557,0.0035504077088458425
437,1,1800.9154,0.009924495826986898
437,1,1810.8749,0.012788944267617407
437,1,1936.3461,0.01223935443147341
437,1,1956.4346,0.014264526889109978
437,1,1966.4753,0.012813114655395728
437,1,1976.5138,0.014226331900980695
437,1,1986.55,0.016033461303775056
437,1,1996.5839,0.017375148433643448
437,1,2006.6154,0.017281243901496567
437,1,2036.6962,0.015976647478481806
437,1,2136.8157,0.012011451327917253
437,1,2146.815,0.010330902736158405
437,1,2156.812,0.0148041815780529
437,1,2246.6807,0.01040125121180537
437,1,2266.6262,0.012912364582106258
437,1,2296.527,0.01565355154189107
437,1,2306.4895,0.01623729537361735
437,1,2316.4495,0.01449142124620494
437,1,2326.4072,0.012441402777194346
437,1,2336.3625,0.010180461966112716
437,1,2346.3157,0.006256256396082374
437,1,2356.2666,0.0019472876277002742
437,1,2366.215,0.0024620186487199947
437,1,2376.1611,0.0037431238046929183
437,1,2386.1052,0.003753770943201283
437,1,2396.0466,0.003590212039359027
437,1,2415.923,0.0039199277838652315
437,1,2425.8577,0.01995503780248545
437,1,2435.79,0.019196645245469608
437,1,2445.72,0.017925684392821183
437,1,2455.6477,0.019143131081289164
437,1,2465.5732,0.01601440851350852
437,1,2485.4172,0.01509120735959608
437,2,365.9298,0.014486204256647074
437,2,375.594,0.01796823858492697
437,2,385.26254,0.028597808310136842
437,2,394.93552,0.0415113068096788
437,2,404.61288,0.041345325968580426
437,2,423.98077,0.042182832612087065
437,2,433.6713,0.04425052141644474
437,2,443.3662,0.037466698423641906
437,2,472.4773,0.028453231683292033
437,2,482.18976,0.020149699198629054
437,2,491.90665,0.019515479625289153
437,2,530.818,0.016645365062128624
437,2,550.30005,0.015028451409896358
437,2,684.19794,0.016016684959129814
437,2,693.9894,0.01683507736011511
437,2,713.55664,0.011963444818853544
437,2,742.8685,0.004424140388826429
437,2,752.6287,0.003727327114483898
437,2,917.75507,0.005522759995538793
437,2,975.6755,0.012285909806771314
437,2,1004.5653,0.022243450716193568
437,2,1014.1849,0.014236832057082668
437,2,1062.2045,0.013989737188694415
437,2,1071.7927,0.010217996876736399
437,2,1081.3757,0.00956013458735097
437,2,1100.5262,0.00613653923554976
437,2,1157.8528,0.007404361705303626
437,2,1167.389,0.006047635573758061
437,2,1186.4458,0.006307276837249258
437,2,1195.9663,0.0124604128689131
437,2,1205.4817,0.015592469283821202
437,2,1224.4967,0.01872951307579194
437,2,1233.9965,0.01798179749103782
437,2,1252.773,0.01715386380683523
437,2,1272.7183,0.012903137615539205
437,2,1292.6625,0.01215586010268463
437,2,1302.6343,0.01219633598484025
437,2,1322.5771,0.011580064302852446
437,2,1342.5189,0.009772075971355447
437,2,1432.2454,0.007291692964568747
437,2,1452.1819,0.002502838612407355
437,2,1472.1176,0.0030574721832633375
437,2,1482.085,0.0049898733175658015
437,2,1492.0521,0.013082627244425174
437,2,1502.019,0.01693628409242324
437,2,1511.9858,0.01892999338731443
437,2,1521.9523,0.01700798268272912
437,2,1531.9185,0.018994615012813076
437,2,1541.8845,0.021290472418897904
437,2,1551.8502,0.0231458813976769
437,2,1591.7108,0.02316019989685824
437,2,1621.6036,0.01372570954455078
437,2,1721.231,0.01923242806858081
437,2,1790.9557,0.016679356942189992
437,2,1810.8749,0.021075711324281585
437,2,1936.3461,0.01879431992217781
437,2,1966.4753,0.016079577321930185
437,2,1976.5138,0.01313159337484659
437,2,1986.55,0.0035550570555017893
437,2,2006.6154,0.005201769241511661
437,2,2156.812,0.005393420021201816
437,2,2266.6262,0.02763190166655321
437,2,2296.527,0.024911014585689388
437,2,2306.4895,0.026279984751851195
437,2,2356.2666,0.02172091766623225
437,2,2386.1052,0.020431450162357187
437,2,2396.0466,0.01962556364173368
437,2,2425.8577,0.01945978871533498
437,2,2435.79,0.01947349611421153
437,2,2445.72,0.01930470727217679
437,2,2455.6477,0.019012573587277714
437,2,2465.5732,0.01752001575240921
437,3,365.9298,0.01759543995113575
437,3,375.594,0.022001866816959086
437,3,385.26254,0.03530651082802319
437,3,404.61288,0.05260483191606247
437,3,423.98077,0.05292515355413846
437,3,433.6713,0.05628587420614248
437,3,472.4773,0.048144508442567784
437,3,482.18976,0.03711079291472309
437,3,491.90665,0.026571761777922358
437,3,550.30005,0.02567650103476947
437,3,684.19794,0.022033699269437546
437,3,693.9894,0.022002394561278282
437,3,742.8685,0.016039044636624627
437,3,975.6755,0.013855656709439062
437,3,1004.5653,0.025097714415348204
437,3,1100.5262,0.016751618285287276
437,3,1157.8528,0.015976645219181122
437,3,1205.4817,0.011916124872713567
437,3,1233.9965,0.00925335352230211
437,3,1272.7183,0.020252503929983245
437,3,1292.6625,0.023032728603744935
437,3,1302.6343,0.02200979454511788
437,3,1452.1819,0.01594627821220443
437,3,1472.1176,0.015990011724250554
437,3,1482.085,0.015310966219477522
437,3,1511.9858,0.010406190886035324
437,3,1521.9523,0.01724685614336691
437,3,1531.9185,0.021811002123318247
437,3,1541.8845,0.024086265580790918
437,3,1621.6036,0.021822896673350054
437,3,1790.9557,0.023988298101300286
437,3,1936.3461,0.028800601766692906
437,3,1976.5138,0.028592728077709392
437,3,2006.6154,0.024482590278202876
437,3,2266.6262,0.02141971320828627
437,3,2306.4895,0.026613594172794585
437,3,2396.0466,0.023904955165027546
437,3,2435.79,0.017146819864006315
437,3,2445.72,0.005932511053402043
437,3,2455.6477,0.006484014614332069
437,3,2465.5732,0.030972843104529885
437,4,375.594,0.020078975689676114
437,4,423.98077,0.02583429764600161
437,4,433.6713,0.04373247321387766
437,4,550.30005,0.07261174875672545
437,4,693.9894,0.07890187197621867
437,4,742.8685,0.06910960552915987
437,4,1004.5653,0.04049180069089014
437,4,1157.8528,0.03922522340879992
437,4,1205.4817,0.034115743312816096
437,4,1272.7183,0.02567172630572337
437,4,1292.6625,0.018179000749907942
437,4,1302.6343,0.034866331846649085
437,4,1452.1819,0.01669420479085695
437,4,1472.1176,0.039005288378801545
437,4,1482.085,0.043366673018069256
437,4,1511.9858,0.022811295166235736
437,4,1521.9523,0.0348765461595876
437,4,1531.9185,0.04563225243200775
437,4,1541.8845,0.052347949120628845
437,4,1621.6036,0.04137824750717309
437,4,1936.3461,0.049358488204300985
437,4,2006.6154,0.04512601755683353
437,4,2435.79,0.048178416295172374
437,4,2445.72,0.04575006310088796
437,4,2455.6477,0.043891350937334206
437,5,423.98077,0.036022175000551465
437,5,433.6713,0.13344741379570807
437,5,550.30005,0.12206442094861156
437,5,693.9894,0.05947020486107085
437,5,1004.5653,0.04017207690700683
437,5,1157.8528,0.034509994517035486
437,5,1302.6343,0.06748989069067156
437,5,1452.1819,0.05682458207208631
437,5,1472.1176,0.07075643197108947
437,5,1511.9858,0.0672543383056662
437,5,1521.9523,0.07782082948704555
437,5,1541.8845,0.07197684844052518
437,5,1621.6036,0.055249550411827344
437,5,2435.79,0.053210517580376385
437,5,2455.6477,0.04956776969477822
437,6,423.98077,0.37141415323753096
437,6,550.30005,0.20100225160351767
437,6,1157.8528,0.08551052754078542
437,6,1302.6343,0.05985946923939525
437,6,1452.1819,0.096999546331269
437,6,1472.1176,0.12131266441334676
437,6,2435.79,0.19801788746326923
437,6,2455.6477,0.15851738596739343
437,7,423.98077,0.5622725915430422
437,7,1302.6343,0.12889130571795343
437,7,1472.1176,0.16666998902553
437,7,2455.6477,0.26376064733722526
437,8,423.98077,0.35354248504443475
437,8,1472.1176,0.3051455686263922
437,9,423.98077,0.495249034252691
437,9,1472.1176,0.43019992752243935
437,10,423.98077,0.4987880037527582
437,11,423.98077,0.19337598465889705
437,12,423.98077,0.1947787162692086
437,13,423.98077,0.19484521443682418
437,14,423.98077,0.19317211822411395
437,15,423.98077,0.19322216952910343
437,16,423.98077,0.1939889195796711
437,17,423.98077,0.19347827632634487
437,18,423.98077,0.19315090676481128
437,19,423.98077,0.5225800643331141
437,20,423.98077,0.522734726054497
437,21,423.98077,0.1935441836858357
437,22,423.98077,0.19372226893244016
437,23,423.98077,0.19374671681706884
437,24,423.98077,0.19364511505322402
437,25,423.98077,0.19371997444912223
437,26,423.98077,0.19299054936580948
437,27,423.98077,0.5200672705533379
437,28,423.98077,0.19339683096680843
437,29,423.98077,0.19291994002428195
437,30,423.98077,0.19393647206433412
437,31,423.98077,0.19409175391914332
437,32,423.98077,0.19420576795820288
437,33,423.98077,0.19449268610957984
437,34,423.98077,0.19491732012338175
437,35,423.98077,0.1935302287578483
437,36,423.98077,0.19348880203118984
437,37,423.98077,0.19384758950877717
437,38,423.98077,0.523051544112441
437,39,423.98077,0.19481110861327255
437,40,423.98077,0.19444983787103534
437,41,423.98077,0.19239621277005386
437,42,423.98077,0.19459067082500872
437,43,423.98077,0.19345466940625178
437,44,423.98077,0.1930415389206605
437,45,423.98077,0.19490202552807562
437,46,423.98077,0.19399614814809296
437,47,423.98077,0.19285700130733743
437,48,423.98077,0.19287297253489344
437,49,423.98077,0.19517889963385845
437,50,423.98077,0.526621585217825
437,51,423.98077,0.19491991684532606
437,52,423.98077,0.194341486060864
437,53,423.98077,0.5269257773400531
437,54,423.98077,0.19289797059755776
437,55,423.98077,0.5230000792039304
437,56,423.98077,0.1934184583637203
437,57,423.98077,0.5209702894388271
437,58,423.98077,0.1936061527862239
437,59,423.98077,0.5197456254223947
437,60,423.98077,0.19214110149668767
