Run,Iteration,Wavelength,Coefficient
352,1,365.92981,0.005622439815464094
352,1,375.59399,0.016907925032498067
352,1,385.26254,0.017243919267578005
352,1,404.61288,0.018009330825596127
352,1,423.98077,0.015958478459940223
352,1,472.47729,0.013453293068451283
352,1,482.18976,0.011805337879644391
352,1,491.90665,0.010879982965797886
352,1,733.10309,0.009558009211795174
352,1,772.13348,0.008635831426746437
352,1,791.61743,0.007408286659771008
352,1,869.34479,0.006401707329913411
352,1,927.42145,0.005139559096292252
352,1,966.0351,0.0071113032318479924
352,1,985.31061,0.00702819829760319
352,1,1129.21301,0.006164027738736692
352,1,1138.76477,0.0042769281812323826
352,1,1176.91992,0.003562678215988879
352,1,1186.4458,0.0015655354872095518
352,1,1224.4967,0.002961866089929323
352,1,1252.98022,0.0020795305100324486
352,1,1262.46436,0.0014570115860770604
352,1,1262.74573,0.0011535854280724915
352,1,1272.71826,0.0011364955349734865
352,1,1282.69055,0.0011106621615037068
352,1,1292.66248,0.0012256495101188659
352,1,1302.63428,0.001296718613444014
352,1,1392.36938,0.0011143818330161903
352,1,1422.27673,0.0010749660334811572
352,1,1432.24536,0.0010633945920857021
352,1,1442.21375,0.0011435069798590627
352,1,1452.18188,0.0010872587864542988
352,1,1502.01904,0.0011234308328266457
352,1,1511.98584,0.0015362702918157401
352,1,1521.95227,0.0021088408991028853
352,1,1551.85022,0.006251951289051027
352,1,1561.81567,0.003730051292034213
352,1,1571.78101,0.0023774608095912145
352,1,1591.71082,0.0020114541609354717
352,1,1601.67529,0.0014521625847112988
352,1,1631.5675,0.0018528583649522219
352,1,1641.53101,0.0018249433944181536
352,1,1661.45752,0.0018335449206804586
352,1,1671.42029,0.0018316041167931603
352,1,1681.38293,0.001734080048082847
352,1,1691.34534,0.001725328285311136
352,1,1721.23096,0.0017262032683050485
352,1,1741.15344,0.001914075490932396
352,1,1751.11438,0.0020103918655653163
352,1,1896.14148,0.0020740169868149923
352,1,1916.24841,0.002080313414284692
352,1,1926.29846,0.0021317789311037687
352,1,1936.34607,0.002220056736689293
352,1,1946.39148,0.00226911715110725
352,1,1976.51379,0.0023342341500663514
352,1,1986.55005,0.002433823273302454
352,1,1996.58386,0.0018968569951898057
352,1,2006.61536,0.002224416766824507
352,1,2016.64465,0.002430689001196003
352,1,2026.67163,0.003103914782111212
352,1,2036.69617,0.00172046206154865
352,1,2046.71863,0.0038509468583823913
352,1,2056.73877,0.004799738870325426
352,1,2066.75635,0.004796886418906181
352,1,2076.77173,0.004744360310246196
352,1,2096.79565,0.004330039271744933
352,1,2106.8042,0.004219279938058266
352,1,2116.8103,0.0038725762973568414
352,1,2126.81421,0.0038861030933959725
352,1,2136.81567,0.004016451146003079
352,1,2146.81494,0.0039925090625417044
352,1,2156.81201,0.004185690033532176
352,1,2166.80664,0.00405624007155935
352,1,2176.79907,0.0035214757691801836
352,1,2186.78906,0.003158392223338793
352,1,2196.77661,0.0044662249073809945
352,1,2206.76221,0.0025327080502301307
352,1,2216.74536,0.0025216130157152683
352,1,2226.72607,0.003782683687347359
352,1,2236.70459,0.004342323165077457
352,1,2256.65454,0.011888056080675648
352,1,2286.5625,0.01706165325209158
352,1,2296.5271,0.0028029299826120083
352,1,2326.40723,0.0024255067126000168
352,1,2356.2666,0.003598183068657566
352,1,2386.10522,0.0037776544351879188
352,1,2396.04663,0.003786761045786386
352,1,2435.79004,0.003547460016939867
