Run,Iteration,Wavelength,Coefficient
372,1,394.93552,0.006089628732479056
372,1,414.29462,0.016303293715979446
372,1,423.98077,0.01734151305291864
372,1,433.6713,0.017843127287140437
372,1,443.36621,0.016029576523241537
372,1,453.06552,0.013349088235263548
372,1,482.18976,0.011565007550289445
372,1,501.6279,0.010878633452762063
372,1,521.08356,0.009338767454774091
372,1,608.8515,0.008378823005018807
372,1,657.76508,0.007232730508148529
372,1,674.40125,0.006145364637135587
372,1,684.19794,0.005015092847098954
372,1,693.98938,0.0067086275890251386
372,1,713.55664,0.006913584699257624
372,1,742.86853,0.005973206176531539
372,1,956.38947,0.00424395174458332
372,1,975.67548,0.003518471241320247
372,1,985.31061,0.0016046741740198024
372,1,1033.40833,0.0031736765301646234
372,1,1043.01221,0.002444993421706937
372,1,1062.20447,0.0015526292576222064
372,1,1110.09375,0.0011805221507395426
372,1,1119.65601,0.0011741047225508534
372,1,1176.91992,0.0011433322521940963
372,1,1195.96631,0.0014026850009334658
372,1,1214.99182,0.0014928459402529831
372,1,1224.4967,0.0012920708705577073
372,1,1233.99646,0.0012453961875774355
372,1,1252.98022,0.001138419368819745
372,1,1262.74573,0.0012753482153978657
372,1,1272.71826,0.0011897384856817302
372,1,1282.69055,0.0012976010078862078
372,1,1302.63428,0.0015689185750029319
372,1,1402.33875,0.0023011895061651856
372,1,1422.27673,0.007361104296779614
372,1,1432.24536,0.004252711052179324
372,1,1442.21375,0.002661965075789781
372,1,1472.11755,0.0020852503190038176
372,1,1531.91846,0.0014585158070353902
372,1,1541.88452,0.00186078442791284
372,1,1581.74597,0.0018207211262157362
372,1,1611.63965,0.001805877750657139
372,1,1621.60364,0.001781976700006902
372,1,1651.49438,0.0016937704018885132
372,1,1671.42029,0.0016850764246941448
372,1,1681.38293,0.001691342802584158
372,1,1691.34534,0.0018722831923723557
372,1,1701.30737,0.0019978972674361633
372,1,1731.19238,0.0020772364454574336
372,1,1741.15344,0.0020933965080375374
372,1,1751.11438,0.0021634065463683504
372,1,1761.07507,0.0022901609676286095
372,1,1771.03552,0.0022188464263861014
372,1,1926.29846,0.002491534245268258
372,1,1936.34607,0.0025329339566034946
372,1,1946.39148,0.002475222386431315
372,1,1966.47534,0.002520205071851946
