Run,Iteration,Wavelength,Coefficient
18,1,375.59399,0.00530027092781297
18,1,385.26254,0.016891841952538043
18,1,394.93552,0.01720826881983266
18,1,414.29462,0.01782012274192005
18,1,423.98077,0.015616443942283273
18,1,443.36621,0.013099775448028317
18,1,501.6279,0.011329348739545931
18,1,521.08356,0.010501418618310322
18,1,569.79962,0.009067196450832015
18,1,742.86853,0.008085345092767808
18,1,849.94415,0.006911462373296309
18,1,869.34479,0.005952101245087711
18,1,937.0827,0.0049181858285724436
18,1,985.31061,0.006478215006460835
18,1,1033.40833,0.006562450651193348
18,1,1119.65601,0.005757696621605703
18,1,1138.76477,0.004003424304590713
18,1,1157.85278,0.003376479055996184
18,1,1176.91992,0.0015898547005759034
18,1,1233.99646,0.0030811475390502955
18,1,1252.98022,0.002299716201936358
18,1,1262.74573,0.001500807982546952
18,1,1272.71826,0.0011879784689299028
18,1,1282.69055,0.001144521448154778
18,1,1292.66248,0.001123279714468539
18,1,1302.63428,0.0012671367082537077
18,1,1312.60583,0.001402774718831556
18,1,1412.30786,0.001204308848013666
18,1,1422.27673,0.0011630330252784867
18,1,1442.21375,0.0011290155288792786
18,1,1462.1499,0.001101568984759698
18,1,1521.95227,0.0011505428187829525
18,1,1531.91846,0.0010994582156052188
18,1,1541.88452,0.0015920048294554155
18,1,1581.74597,0.002170566593631355
18,1,1591.71082,0.006467604639923251
18,1,1621.60364,0.00403275534444418
18,1,1641.53101,0.002551469488259771
18,1,1701.30737,0.002087927838627332
18,1,1721.23096,0.0013966071541003048
18,1,1731.19238,0.0018701680560223024
18,1,1741.15344,0.0018355561061684975
18,1,1751.11438,0.0018188088125504673
18,1,1771.03552,0.0017980135605477965
18,1,1896.14148,0.0017198645146195013
18,1,1906.19604,0.0017198530947515752
18,1,1916.24841,0.0016931072910748469
18,1,1926.29846,0.0018413530009899575
18,1,1936.34607,0.0019575617768967054
18,1,1946.39148,0.0020307071333292605
18,1,1956.43457,0.002031727703961296
18,1,1976.51379,0.002120304164158548
18,1,1986.55005,0.002174612067440817
18,1,1996.58386,0.002264480015443611
18,1,2006.61536,0.0022512758805953983
18,1,2016.64465,0.002338810476148942
18,1,2026.67163,0.0025194526965582873
18,1,2036.69617,0.0024298749161433186
18,1,2056.73877,0.002755259161577901
18,1,2086.78491,0.003465644540088859
18,1,2106.8042,0.001966204770356258
18,1,2116.8103,0.0039480869225233675
18,1,2126.81421,0.005195326195645529
18,1,2136.81567,0.005118616385707151
18,1,2146.81494,0.005088827176109954
18,1,2156.81201,0.004672313486303381
18,1,2166.80664,0.004442075947268491
18,1,2176.79907,0.004108368116787801
