Run,Iteration,Wavelength,Coefficient
387,1,375.59399,0.00588048140910977
387,1,394.93552,0.01654859991357409
387,1,404.61288,0.016513184017038315
387,1,414.29462,0.017611396090663818
387,1,433.6713,0.015530723489969735
387,1,443.36621,0.013261285919600217
387,1,501.6279,0.011568233894930682
387,1,511.35355,0.010736953417933213
387,1,521.08356,0.009418464090802995
387,1,530.81799,0.008469425439998624
387,1,628.40375,0.0073782399011949095
387,1,657.76508,0.006297372689627999
387,1,684.19794,0.0051796780895393335
387,1,693.98938,0.006932249854499568
387,1,859.64709,0.007123040726238931
387,1,937.0827,0.006137001360928816
387,1,985.31061,0.004346840175150926
387,1,1052.61096,0.003675752669064761
387,1,1081.37573,0.0016025231256728725
387,1,1090.95361,0.0031807094193136995
387,1,1100.52625,0.0022285619699169614
387,1,1119.65601,0.0014825593177106955
387,1,1138.76477,0.0011559314981679908
387,1,1148.3114,0.001221977434768002
387,1,1167.38904,0.0011802933235156758
387,1,1224.4967,0.00136425339962638
387,1,1233.99646,0.0013960877033949671
387,1,1252.98022,0.0012051273956353156
387,1,1272.71826,0.0011591903762670748
387,1,1282.69055,0.0010854179953648001
387,1,1292.66248,0.0012772006213138867
387,1,1302.63428,0.0011442824522011979
387,1,1392.36938,0.001278623307637694
387,1,1412.30786,0.0015372793825407156
387,1,1422.27673,0.0024109060337018226
387,1,1442.21375,0.008189673050164447
387,1,1472.11755,0.003997886362235697
387,1,1541.88452,0.002403822383291239
387,1,1551.85022,0.0020087379592006434
387,1,1561.81567,0.0013562232954916222
387,1,1571.78101,0.0018558799881384512
387,1,1611.63965,0.0018463385402512852
387,1,1621.60364,0.001854393138077877
387,1,1641.53101,0.0018411600188920306
387,1,1651.49438,0.0017602486931796468
387,1,1661.45752,0.001725942883962728
387,1,1691.34534,0.0017275707449903896
387,1,1721.23096,0.0019701162286862375
387,1,1741.15344,0.0020905526944251947
387,1,1761.07507,0.0022125989879842297
387,1,1771.03552,0.002190818684278142
387,1,1906.19604,0.002278963481431794
387,1,1926.29846,0.00239033747158255
387,1,1936.34607,0.0021620847537827427
387,1,1946.39148,0.0022768804325450955
387,1,1966.47534,0.0024878698327078365
387,1,1976.51379,0.0021617656913778937
387,1,1996.58386,0.00224651104225734
387,1,2006.61536,0.002584298484793022
387,1,2016.64465,0.003349041264368505
387,1,2026.67163,0.00198461394174759
387,1,2036.69617,0.004027011899934522
387,1,2046.71863,0.004768806971541424
387,1,2066.75635,0.005141117762978456
387,1,2076.77173,0.004879057064038382
387,1,2086.78491,0.004566796846884035
387,1,2096.79565,0.004262250702880959
387,1,2116.8103,0.0038876554223566074
387,1,2126.81421,0.003946669562063665
387,1,2136.81567,0.0042294819660914015
387,1,2146.81494,0.004141219008295578
387,1,2156.81201,0.004403591675877051
387,1,2166.80664,0.004188602929601468
387,1,2176.79907,0.0036369333875796907
387,1,2186.78906,0.0035633442861579476
387,1,2196.77661,0.003881241412380517
387,1,2206.76221,0.0026559085688810423
387,1,2216.74536,0.002549829938799623
387,1,2226.72607,0.004224041670118655
387,1,2236.70459,0.004700348529246855
387,1,2246.68066,0.012493647332514232
387,1,2256.65454,0.018869731273158556
387,1,2266.62622,0.002280724572504598
387,1,2276.59546,0.0022630920535575607
387,1,2286.5625,0.00423902504832911
387,1,2296.5271,0.003892592147917628
387,1,2306.4895,0.004287582899845182
387,1,2316.44946,0.0037808325659987787
387,1,2346.31567,0.0037576792118041054
387,1,2376.16113,0.00400335260496818
387,1,2386.10522,0.004015324495208465
387,1,2396.04663,0.022872701902541124
387,1,2405.98608,0.011429856932236299
387,1,2445.71997,0.004487313638066653
387,2,414.29462,0.029358596930222428
387,2,433.6713,0.031695461345414656
387,2,443.36621,0.028210059484611243
387,2,501.6279,0.023706344884963163
387,2,693.98938,0.019517528315541745
387,2,937.0827,0.01703994028631369
387,2,1081.37573,0.012873036595624629
