Run,Iteration,Wavelength,Coefficient
111,1,385.26254,0.005958221326395978
111,1,394.93552,0.01606859747894713
111,1,404.61288,0.016819918592033904
111,1,433.6713,0.017633136306292777
111,1,443.36621,0.01573835149386914
111,1,453.06552,0.013331071119462096
111,1,472.47729,0.011706635269578821
111,1,482.18976,0.010816483110558633
111,1,501.6279,0.00951606861455219
111,1,608.8515,0.008603386092735012
111,1,684.19794,0.007565341493929872
111,1,820.80426,0.006540398796934986
111,1,859.64709,0.005551492205308163
111,1,946.73871,0.00716488699227194
111,1,975.67548,0.007320307403503175
111,1,985.31061,0.006312596391224444
111,1,994.94055,0.004680786844505424
111,1,1023.79919,0.003828125989095317
111,1,1071.79272,0.001631250727434754
111,1,1119.65601,0.00324591374436704
111,1,1176.91992,0.0023266683269938374
111,1,1195.96631,0.00154618428533974
111,1,1224.4967,0.001153132659731769
111,1,1252.98022,0.0012444215818129894
111,1,1262.74573,0.0011557163326756082
111,1,1272.71826,0.001313398647717299
111,1,1282.69055,0.0013666467313508588
111,1,1292.66248,0.0011691716176507802
111,1,1392.36938,0.001129099056054019
111,1,1422.27673,0.0011092308238815588
111,1,1432.24536,0.0012671915542277513
111,1,1442.21375,0.0011557104084889795
111,1,1452.18188,0.0012604411099280213
111,1,1661.45752,0.0015280106053259133
111,1,1701.30737,0.002494821071913218
111,1,1741.15344,0.009728863368810955
111,1,1761.07507,0.0040832367362516235
111,1,1926.29846,0.0024535768706530022
111,1,1936.34607,0.0020359648632037454
111,1,1946.39148,0.0012467309219175377
111,1,1956.43457,0.0018729303993879989
111,1,1976.51379,0.001857375069332825
111,1,1986.55005,0.0018578152942148249
111,1,2006.61536,0.0018434284833863512
111,1,2016.64465,0.0017444651416219955
111,1,2026.67163,0.0017235954992057497
111,1,2036.69617,0.0017094314272563546
111,1,2046.71863,0.0019431025786211208
111,1,2056.73877,0.002062740829082604
111,1,2066.75635,0.0021360780273635663
111,1,2076.77173,0.00213678032995573
111,1,2086.78491,0.002219704598441355
111,1,2096.79565,0.00233544098919812
111,1,2106.8042,0.0020698793828240504
111,1,2116.8103,0.0022387485489426514
111,1,2126.81421,0.002285499385451333
111,1,2136.81567,0.002171154046654837
111,1,2146.81494,0.002225635870092353
111,1,2156.81201,0.002509226270773586
111,1,2166.80664,0.0032435153512268087
111,1,2176.79907,0.0017832939115114872
111,1,2186.78906,0.003888758666075431
111,1,2196.77661,0.004840988015274766
111,1,2206.76221,0.005019337376228002
111,1,2216.74536,0.004989768262465038
111,1,2226.72607,0.004586417505887289
111,1,2236.70459,0.004327494634776967
111,1,2246.68066,0.004033058647658962
111,1,2256.65454,0.004068824768199279
111,1,2266.62622,0.00418068307277006
111,1,2276.59546,0.0040288189622057265
111,1,2286.5625,0.004183218097433454
111,1,2316.44946,0.004006724555364275
111,1,2326.40723,0.0034442567947923167
111,1,2415.9231,0.0037384807352130525
