Run,Iteration,Wavelength,Coefficient
457,1,365.92981,0.005951808964456455
457,1,385.26254,0.016937943486767866
457,1,394.93552,0.017176455548764284
457,1,404.61288,0.0177471540754624
457,1,414.29462,0.01573707267999378
457,1,423.98077,0.01339380840705893
457,1,443.36621,0.011696797158650456
457,1,501.6279,0.010842588435007077
457,1,550.30005,0.009421577200056284
457,1,684.19794,0.008447067763643984
457,1,703.77563,0.0073762647378088474
457,1,830.52277,0.006273531436973916
457,1,879.03723,0.004998643324556518
457,1,888.72449,0.006844562050576045
457,1,946.73871,0.007004868604404069
457,1,956.38947,0.006042343189917119
457,1,975.67548,0.004143215883658229
457,1,1043.01221,0.0035365594731379566
457,1,1100.52625,0.0015343708388744469
457,1,1110.09375,0.0030797868665209684
457,1,1129.21301,0.0022672845973405425
457,1,1176.91992,0.0014916916682298463
457,1,1233.99646,0.0011566873997616777
457,1,1252.98022,0.0011319256755409595
457,1,1262.46436,0.001104079386339843
457,1,1262.74573,0.0012296418581534308
457,1,1272.71826,0.0013179840778938
457,1,1282.69055,0.0011352444399109858
457,1,1292.66248,0.0011018318511564588
457,1,1372.42993,0.0010879266599877068
457,1,1382.39978,0.0011979086199144751
457,1,1412.30786,0.0011190617190515373
457,1,1432.24536,0.0011931401974685392
457,1,1442.21375,0.0015038731597935128
457,1,1452.18188,0.0023017836848090215
457,1,1502.01904,0.007948480169153907
457,1,1541.88452,0.004011000755621495
457,1,1571.78101,0.0024553828204454268
457,1,1581.74597,0.002050409855222861
457,1,1591.71082,0.0013195492943971722
457,1,1621.60364,0.0018767930589209316
457,1,1641.53101,0.0018576222612426661
457,1,1661.45752,0.0018648990968534742
457,1,1671.42029,0.001846466598006587
457,1,1681.38293,0.0017765603695988539
457,1,1701.30737,0.0017773300337158688
457,1,1711.26929,0.00174046611671806
457,1,1721.23096,0.0019397509527321224
457,1,1731.19238,0.002046404413046967
457,1,1741.15344,0.002112921779516512
457,1,1761.07507,0.0021139482198717
457,1,1926.29846,0.0021800977448072543
457,1,1936.34607,0.002294078322052215
457,1,1946.39148,0.0022485828907702083
457,1,1956.43457,0.002409086694897631
457,1,1986.55005,0.0024815577964130225
457,1,1996.58386,0.0021120694253325637
457,1,2006.61536,0.0022792678050522373
457,1,2016.64465,0.002542410061046302
457,1,2026.67163,0.003201539988950239
457,1,2036.69617,0.0017327924182133237
457,1,2046.71863,0.0037577273358922894
457,1,2076.77173,0.004995353366416577
457,1,2086.78491,0.0049514902102803585
457,1,2096.79565,0.004967975659838616
457,1,2106.8042,0.0045353432746151005
457,1,2116.8103,0.004328594660774536
457,1,2126.81421,0.004065233661901652
457,1,2136.81567,0.004057078718360508
457,1,2146.81494,0.004176121669434828
457,1,2156.81201,0.004139958089682431
457,1,2166.80664,0.004353844888597111
