Run,Iteration,Wavelength,Coefficient
443,1,375.59399,0.005266081741276352
443,1,385.26254,0.016763594490101834
443,1,404.61288,0.017593104448372393
443,1,482.18976,0.01804536419770617
443,1,491.90665,0.016001709190441506
443,1,501.6279,0.013465178665460847
443,1,530.81799,0.011715695717786932
443,1,560.04767,0.010724139520376161
443,1,618.62543,0.009245509630947708
443,1,693.98938,0.008117523616282858
443,1,781.87805,0.006987857212173726
443,1,830.52277,0.005983557932464683
443,1,879.03723,0.0049098186125813344
443,1,994.94055,0.00646155960622228
443,1,1033.40833,0.0066882271742098485
443,1,1043.01221,0.005763024027520786
443,1,1062.20447,0.003984682150386016
443,1,1071.79272,0.0033118403164156284
443,1,1081.37573,0.001618754376359807
443,1,1119.65601,0.0031992668263912767
443,1,1176.91992,0.002275754240997928
443,1,1186.4458,0.0014762142155291427
443,1,1195.96631,0.0011730539393001768
443,1,1233.99646,0.0011238033283873918
443,1,1252.98022,0.001105369835646872
443,1,1262.74573,0.0012571846263513776
443,1,1272.71826,0.0014746676685091335
443,1,1282.69055,0.0012351450819527163
443,1,1292.66248,0.001208710142083419
443,1,1372.42993,0.0011280924624869912
443,1,1382.39978,0.001055252934611442
443,1,1412.30786,0.0011773662600487527
443,1,1422.27673,0.0010907534513257247
443,1,1432.24536,0.0016442132929118994
443,1,1442.21375,0.002153453844001303
443,1,1502.01904,0.0065350015206376635
443,1,1521.95227,0.004449378275048114
443,1,1581.74597,0.0027464665721156534
443,1,1601.67529,0.002160854198997344
443,1,1621.60364,0.0013111163918390115
443,1,1631.5675,0.001937428714715674
443,1,1651.49438,0.0018958778594282202
443,1,1671.42029,0.0018589774040211945
443,1,1711.26929,0.0018239695108831532
443,1,1721.23096,0.0017595067159596664
443,1,1741.15344,0.0016782522945295209
443,1,1751.11438,0.0017035305460172383
443,1,1926.29846,0.0018260459969493973
443,1,1936.34607,0.0019368195663737855
443,1,1946.39148,0.0020114369940209547
443,1,1956.43457,0.0020309369444852935
443,1,1966.47534,0.0020870569160715336
443,1,1976.51379,0.00219577754189754
443,1,1986.55005,0.0022955154838322145
443,1,1996.58386,0.0022806434667487848
443,1,2006.61536,0.002267017404008144
443,1,2016.64465,0.002662854901361769
443,1,2026.67163,0.0025218516321712575
443,1,2036.69617,0.002826914250127666
443,1,2056.73877,0.0036423737542076147
443,1,2066.75635,0.002211030100821445
443,1,2096.79565,0.003996916560408061
443,1,2106.8042,0.005311851076559878
443,1,2116.8103,0.005406089789934053
443,1,2126.81421,0.005059309249222115
443,1,2136.81567,0.004680131456523329
443,1,2146.81494,0.0043456206919316835
443,1,2156.81201,0.004159993889665151
443,1,2166.80664,0.004046589923539181
443,1,2176.79907,0.004276828631837778
443,1,2186.78906,0.004099741113665083
443,1,2196.77661,0.004109273409888015
443,1,2206.76221,0.00418979902004391
443,1,2216.74536,0.0035167402064436113
443,1,2226.72607,0.004280666249862723
443,1,2236.70459,0.004467897441349754
443,1,2246.68066,0.0030415212241513387
443,1,2256.65454,0.002691051940629592
443,1,2266.62622,0.0046967760513249805
443,1,2286.5625,0.005452766138927397
443,1,2296.5271,0.01360894924353924
443,1,2316.44946,0.015397724884067782
443,1,2376.16113,0.003512125040752951
443,1,2405.98608,0.0030349568938475196
443,1,2435.79004,0.005126869977999764
443,2,375.59399,0.03138654761322814
443,2,385.26254,0.03290210940599797
443,2,781.87805,0.030476190473390556
443,2,1033.40833,0.009760157733366203
443,2,1043.01221,0.012963830942068398
443,2,1195.96631,0.013630894352226985
443,2,1233.99646,0.007161831106826429
443,2,1262.74573,0.005113751207682109
443,2,1272.71826,0.003913304708232657
443,2,1282.69055,0.01340944235569168
443,2,1412.30786,0.004412204550636231
443,2,1422.27673,0.005259836245608777
443,2,1432.24536,0.005097537610889668
443,2,1442.21375,0.009031401249129333
