Run,Iteration,Wavelength,Coefficient
139,1,385.26254,0.005740211272697468
139,1,472.47729,0.01648393148334526
139,1,501.6279,0.01657250174632409
139,1,521.08356,0.017417513679974204
139,1,560.04767,0.01572879589143735
139,1,638.18646,0.013339958080740478
139,1,667.56097,0.011683917234437999
139,1,654.7923,0.010838191791056129
139,1,713.55664,0.009386822435677088
139,1,723.33252,0.008411984571490554
139,1,801.35156,0.007256800824668093
139,1,917.75507,0.006361102567036674
139,1,956.38947,0.005367212527243805
139,1,1014.18488,0.006946216413406866
139,1,1100.52625,0.0069954208451104265
139,1,1110.09375,0.0060988382457964055
139,1,1167.38904,0.004362936708240379
139,1,1205.48169,0.0034706887598113987
139,1,1224.4967,0.0016854899660496895
139,1,1233.99646,0.0031931963558398486
139,1,1252.77295,0.0023334195064753987
139,1,1262.74573,0.0014874677694507663
139,1,1272.71826,0.0011554267787826323
139,1,1282.69055,0.0011331689103829111
139,1,1292.66248,0.0011069540297175724
139,1,1392.36938,0.001284889252378238
139,1,1412.30786,0.0014109018152670854
139,1,1422.27673,0.0012010427457623365
139,1,1432.24536,0.0011681711347357416
139,1,1442.21375,0.0011171206219829305
139,1,1492.05212,0.00113640624252449
139,1,1551.85022,0.001181225371063797
139,1,1581.74597,0.0011573340270612594
139,1,1611.63965,0.0016101684327300965
139,1,1641.53101,0.0022314444915672222
139,1,1661.45752,0.006652970012806942
139,1,1671.42029,0.004129194532220208
139,1,1691.34534,0.0025450426452802628
139,1,1711.26929,0.0020831058187059624
139,1,1721.23096,0.001364221294954983
139,1,1731.19238,0.0018626857791890087
139,1,1741.15344,0.0018407043279557531
139,1,1751.11438,0.0018228176966478874
139,1,1916.24841,0.0018007068369588265
139,1,1926.29846,0.001710222108138409
139,1,1936.34607,0.001696588630172869
139,1,1946.39148,0.0016836232031801819
139,1,1956.43457,0.0018539639909993465
139,1,1976.51379,0.0019609623603896887
139,1,1996.58386,0.002031180193202743
139,1,2006.61536,0.0020402318988567585
139,1,2016.64465,0.002104048526800904
139,1,2026.67163,0.0021843600820294976
139,1,2036.69617,0.0021883158704523297
139,1,2046.71863,0.0023179360039394512
139,1,2056.73877,0.002458790954138795
139,1,2066.75635,0.002323562493420492
139,1,2076.77173,0.0023266707087770287
139,1,2086.78491,0.0026500391330563835
139,1,2116.8103,0.0033309789879851118
139,1,2126.81421,0.001801285076598195
139,1,2136.81567,0.004003627157586153
139,1,2146.81494,0.005022192374458065
139,1,2156.81201,0.005181178499056985
139,1,2166.80664,0.00489412229697125
139,1,2176.79907,0.004514549799897545
139,1,2186.78906,0.004255999083627872
139,1,2196.77661,0.003934988806010629
139,1,2206.76221,0.0039239261345562805
139,1,2216.74536,0.004125747558079734
