Run,Iteration,Wavelength,Coefficient
347,1,375.59399,0.005039187929417911
347,1,385.26254,0.01666910226524993
347,1,414.29462,0.017306061125216626
347,1,462.7692,0.01772813697717552
347,1,482.18976,0.015369880985617392
347,1,491.90665,0.012980095255547094
347,1,511.35355,0.011224979678727279
347,1,628.40375,0.010210591614331726
347,1,664.59937,0.008739930122256316
347,1,703.77563,0.007704179200088146
347,1,733.10309,0.0065978548308834924
347,1,762.38373,0.005649643166551763
347,1,840.23608,0.004750665890602221
347,1,869.34479,0.006067860236157845
347,1,879.03723,0.006240045590947354
347,1,898.40656,0.005509723640616674
347,1,1023.79919,0.0040205259696347445
347,1,1033.40833,0.0029959036339155115
347,1,1062.20447,0.001627345663983145
347,1,1129.21301,0.0032376292246591894
347,1,1148.3114,0.0024187282978984674
347,1,1176.91992,0.0015631561469730197
347,1,1224.4967,0.0011946029911247325
347,1,1233.99646,0.0011312508802496593
347,1,1252.98022,0.0011110708459468343
347,1,1262.74573,0.0013481543199642875
347,1,1272.71826,0.0014532434663690644
347,1,1282.69055,0.001248041319510229
347,1,1292.66248,0.0011888026258365643
347,1,1312.60583,0.0011033361391860654
347,1,1392.36938,0.0011011517845444792
347,1,1412.30786,0.001111865945558948
347,1,1422.27673,0.0011149190850640541
347,1,1432.24536,0.001795450706328179
347,1,1502.01904,0.002235466943538241
347,1,1541.88452,0.006751830688566785
347,1,1611.63965,0.0042135527061362915
347,1,1631.5675,0.002734360602465543
347,1,1651.49438,0.0021558446690510776
347,1,1671.42029,0.0015404564214409736
347,1,1681.38293,0.001900827551437158
347,1,1701.30737,0.001873687601498575
347,1,1731.19238,0.0018341797290703764
347,1,1741.15344,0.0017897149257293998
347,1,1751.11438,0.0016955035196567936
347,1,1761.07507,0.001699320489996642
347,1,1771.03552,0.0016433575769164914
347,1,1906.19604,0.0017738892628599405
347,1,1926.29846,0.001892858982889884
347,1,1936.34607,0.0019499476647772173
347,1,1946.39148,0.0019783033401846914
347,1,1956.43457,0.002026239925686785
347,1,1976.51379,0.00209031310331034
347,1,1996.58386,0.0023706378972328827
347,1,2006.61536,0.0024329808634739134
347,1,2016.64465,0.0024514285231609684
347,1,2026.67163,0.002430308248723128
347,1,2036.69617,0.0024712764682863885
347,1,2046.71863,0.002833498863155556
347,1,2056.73877,0.003615362623022176
347,1,2066.75635,0.00219842232190484
347,1,2076.77173,0.004080113703644017
347,1,2086.78491,0.00528961888160357
347,1,2096.79565,0.005111069311288137
347,1,2106.8042,0.005083527201682171
347,1,2116.8103,0.00464553736904084
347,1,2126.81421,0.0044013366690100805
347,1,2136.81567,0.004068747961369072
347,1,2146.81494,0.0038605081158312724
347,1,2156.81201,0.004108557129241604
347,1,2166.80664,0.004111391606413401
347,1,2176.79907,0.004057107638386586
347,1,2186.78906,0.004170319102913652
347,1,2196.77661,0.0035659770943925074
347,1,2206.76221,0.004111243755176652
347,1,2216.74536,0.0038662523928415047
347,1,2226.72607,0.0029887580797234286
347,1,2236.70459,0.002710387061312639
347,1,2246.68066,0.004717526696689872
347,1,2256.65454,0.005652835600668031
347,1,2266.62622,0.013465889460123316
347,1,2286.5625,0.016322732557001673
347,1,2296.5271,0.0038888517349173774
347,1,2316.44946,0.003413168507795141
347,1,2336.36255,0.006413703921348259
347,1,2366.21509,0.006365314435210779
347,1,2376.16113,0.006169646002107005
347,2,385.26254,0.031277882347432784
347,2,482.18976,0.03240009761940037
347,2,703.77563,0.026080532833605986
347,2,1033.40833,0.014743346390375693
347,2,1129.21301,0.01036636366444989
347,2,1224.4967,0.01392630689240825
347,2,1233.99646,0.012362015311136407
347,2,1262.74573,0.0025995512672693857
347,2,1272.71826,0.0038448483088272508
347,2,1282.69055,0.0062020541116862525
347,2,1292.66248,0.004611004372669503
347,2,1412.30786,0.004593881996310481
347,2,1422.27673,0.005202612222066524
347,2,1541.88452,0.005519346585876578
347,2,1671.42029,0.005408314773003179
347,2,1741.15344,0.005549406251927625
347,2,1906.19604,0.008387180018423883
347,2,1946.39148,0.008879955386880724
347,2,1976.51379,0.0071441526387384865
347,2,2006.61536,0.033788618056717366
347,2,2016.64465,0.004568746675607322
347,2,2026.67163,0.007699813033225456
347,2,2046.71863,0.045043774027388434
347,2,2056.73877,0.021923806663179647
347,2,2076.77173,0.03976651884423079
347,2,2106.8042,0.06102566956147442
347,2,2116.8103,0.06826597984073557
347,2,2126.81421,0.08181668051326524
347,2,2136.81567,0.06672408567957727
347,2,2146.81494,0.009545473697803945
347,2,2156.81201,0.012936526435055416
347,2,2166.80664,0.027255125314950522
347,2,2176.79907,0.09185852905117065
347,2,2186.78906,0.034118394169262434
347,2,2196.77661,0.007318433776903738
347,2,2216.74536,0.01008878459963108
347,2,2236.70459,0.013820076176539867
347,2,2256.65454,0.014588210936227329
347,2,2266.62622,0.015044919036461084
347,2,2286.5625,0.016016367454348476
347,2,2296.5271,0.016446748144493192
347,2,2316.44946,0.02044006568109231
347,3,1033.40833,0.05283507482272208
347,3,1224.4967,0.017215831879434384
347,3,1233.99646,0.019047436571302284
347,3,1262.74573,0.014844154864795654
347,3,1272.71826,0.05685535417216416
347,3,1282.69055,0.07566604007087177
347,3,1412.30786,0.040264525741914234
347,3,1422.27673,0.1050225722611754
347,3,1741.15344,0.12172369477297648
347,3,1906.19604,0.14404936224125903
347,3,1946.39148,0.12000978960005547
347,3,1976.51379,0.07234002003914278
347,3,2016.64465,0.21527079442212738
347,3,2026.67163,0.023896564513969355
347,3,2076.77173,0.0364858158804309
347,3,2116.8103,0.4409830734528951
347,3,2126.81421,0.026302150411381613
347,3,2136.81567,0.1851697050002847
347,3,2156.81201,0.102725801116792
347,3,2196.77661,0.11734906215324274
347,3,2216.74536,0.1091059811905161
347,3,2236.70459,0.0968029222939257
347,3,2256.65454,0.05034038898917928
347,3,2286.5625,0.04997173988896658
347,3,2296.5271,0.05496092568699375
347,3,2316.44946,0.07660758998531712
347,4,1224.4967,0.021843764482971262
347,4,1412.30786,0.10752328253903788
347,4,1422.27673,0.05166543601127149
347,4,1741.15344,0.14037071368090837
347,4,2016.64465,0.16402645333715812
347,4,2026.67163,0.20168768464566691
347,4,2076.77173,0.13513931424852155
347,4,2126.81421,0.456375212332497
347,4,2136.81567,0.7262661016593187
347,4,2156.81201,0.039999093018946864
347,4,2196.77661,0.3930813610598561
347,4,2216.74536,0.14563300433320583
347,4,2256.65454,0.159124684962994
347,4,2296.5271,0.16414998136012302
347,5,1412.30786,0.22554848613933712
347,5,1422.27673,0.6685059184565226
347,5,2016.64465,1.182762989682137
347,5,2026.67163,0.880302554260199
347,5,2126.81421,0.37189482618387476
347,5,2156.81201,0.24044071376261383
347,5,2196.77661,0.19646383892989444
347,5,2216.74536,0.3392500611915985
347,5,2256.65454,0.3220662954729864
347,6,1412.30786,0.8510269962227528
347,6,1422.27673,1.1358366592287399
347,6,2016.64465,0.47418662701568093
347,6,2126.81421,0.48813923793037717
347,6,2156.81201,0.6825431748925923
347,6,2256.65454,0.5667878531101226
347,7,1412.30786,0.9208452408054004
347,7,1422.27673,1.2540619375928888
347,7,2126.81421,0.5387663073675057
347,7,2256.65454,0.9112779010395478
347,8,1412.30786,1.017608391137718
347,8,2256.65454,1.2287334699811467
347,9,1412.30786,1.7375929592750827
347,9,2256.65454,1.2761753935876599
347,10,1412.30786,1.7670789783742191
347,10,2256.65454,1.2874177089709997
347,11,1412.30786,1.7910593930373326
347,11,2256.65454,1.257087673179794
347,12,1412.30786,1.778013047267402
347,13,1412.30786,1.429913451507708
347,14,1412.30786,1.4362089416426187
347,15,1412.30786,1.4354681053561467
347,16,1412.30786,1.4128976226274348
347,17,1412.30786,1.423969698789544
347,18,1412.30786,1.412990284440104
347,19,1412.30786,1.4303205488184778
347,20,1412.30786,1.4280615537517316
