Run,Iteration,Wavelength,Coefficient
226,1,375.59399,0.005870970099169322
226,1,385.26254,0.01716052735981938
226,1,404.61288,0.018143869344821137
226,1,414.29462,0.01859099607571621
226,1,423.98077,0.016851583142071656
226,1,491.90665,0.014138317291515993
226,1,501.6279,0.012480650717276106
226,1,733.10309,0.011618541938740203
226,1,791.61743,0.010098377879275571
226,1,946.73871,0.009142576474047133
226,1,975.67548,0.007916783883948708
226,1,1090.95361,0.006914335942224074
226,1,1119.65601,0.005563281244822201
226,1,1129.21301,0.007476617142635341
226,1,1157.85278,0.007609479694342338
226,1,1176.91992,0.006547599061356872
226,1,1186.4458,0.004671389719857825
226,1,1233.99646,0.003841076391703757
226,1,1272.71826,0.001535679263768182
226,1,1282.69055,0.003087424960314123
226,1,1292.66248,0.0024070033342801197
226,1,1302.63428,0.0015651958557672757
226,1,1312.60583,0.0011693349391501025
226,1,1412.30786,0.0011439076166341324
226,1,1422.27673,0.0011144927472413484
226,1,1442.21375,0.001250652755782053
226,1,1511.98584,0.0012971732869657576
226,1,1541.88452,0.0011499570691047966
226,1,1571.78101,0.0011106935745983592
226,1,1581.74597,0.0010975563438411584
226,1,1671.42029,0.0011501929238598493
226,1,1681.38293,0.0011103625838857626
226,1,1691.34534,0.001148252711700793
226,1,1701.30737,0.0015461114446644886
226,1,1711.26929,0.00268443960214404
226,1,1731.19238,0.008321541071760169
226,1,1741.15344,0.004056556198284885
226,1,1751.11438,0.0024614461383176732
226,1,1761.07507,0.002037790350306299
226,1,1771.03552,0.001456686207601622
226,1,1926.29846,0.0018936070029668788
226,1,1936.34607,0.001873648482442245
226,1,1946.39148,0.0018879688393605538
226,1,1986.55005,0.001865385358257779
226,1,1996.58386,0.0017588287820935367
226,1,2006.61536,0.0017455759506934511
226,1,2016.64465,0.001756529368927949
226,1,2026.67163,0.001983054596642427
226,1,2036.69617,0.0020678837624162416
226,1,2046.71863,0.002184116401068033
226,1,2056.73877,0.002168935853686665
226,1,2066.75635,0.0022520090146510375
226,1,2076.77173,0.0023491809725858103
226,1,2096.79565,0.002243491341279432
226,1,2106.8042,0.002507199141372394
226,1,2116.8103,0.002597029839317164
226,1,2126.81421,0.002002638951859007
226,1,2136.81567,0.0022638795628971186
226,1,2146.81494,0.002549163890698804
226,1,2156.81201,0.003271761152919
226,1,2166.80664,0.001830955424164267
226,1,2176.79907,0.004434742246446837
226,1,2186.78906,0.0049509091241321775
226,1,2196.77661,0.005037412469809823
226,1,2206.76221,0.00487072843378005
226,1,2216.74536,0.004436258003525345
226,1,2226.72607,0.004323007032174697
226,1,2236.70459,0.003976333743713763
226,1,2246.68066,0.004044958144323505
226,1,2256.65454,0.0041781900676095
226,1,2266.62622,0.004116932369578945
226,1,2276.59546,0.004417430049567582
226,1,2286.5625,0.004397173082820412
226,1,2346.31567,0.003831900916664214
226,1,2366.21509,0.0033223868133920777
226,1,2376.16113,0.004428214339170461
226,1,2396.04663,0.0025900868001829977
226,1,2415.9231,0.0026029325465373003
226,2,414.29462,0.030692735808417842
226,2,423.98077,0.030898694113426405
226,2,501.6279,0.030105570478712006
226,2,733.10309,0.025141493190075904
226,2,946.73871,0.022029824869284904
226,2,1129.21301,0.01340961394183991
226,2,1233.99646,0.014056253988935275
226,2,1282.69055,0.005458543005208725
226,2,1292.66248,0.005381682486701626
226,2,1302.63428,0.012483538204562033
226,2,1422.27673,0.011426444951472705
226,2,1442.21375,0.00787881813289174
226,2,1681.38293,0.029249139588832643
226,2,1701.30737,0.03472192233617759
226,2,1731.19238,0.00728017640981709
226,2,1741.15344,0.008409150129723007
226,2,1751.11438,0.00679275465972726
226,2,1926.29846,0.02343804195662323
226,2,1946.39148,0.06611918730101131
226,2,1986.55005,0.07798556447953708
