Run,Iteration,Wavelength,Coefficient
436,1,375.59399,0.005528054565600965
436,1,385.26254,0.015830979621782912
436,1,394.93552,0.01696190235825306
436,1,404.61288,0.01751661608177153
436,1,423.98077,0.015747936563469057
436,1,433.6713,0.013254706334329642
436,1,443.36621,0.011633161582095307
436,1,453.06552,0.010772176073336828
436,1,482.18976,0.009454513860386569
436,1,491.90665,0.008533811333482568
436,1,501.6279,0.007373458867706208
436,1,521.08356,0.0063710512341203975
436,1,733.10309,0.005340148409611489
436,1,772.13348,0.007051810362210523
436,1,811.08051,0.007173502989820187
436,1,830.52277,0.006315094217441407
436,1,869.34479,0.004492310903295103
436,1,937.0827,0.0036404751975514437
436,1,1043.01221,0.0016700298876111427
436,1,1062.20447,0.0032872429773780913
436,1,1081.37573,0.0021745053196403265
436,1,1129.21301,0.0014832103343392648
436,1,1186.4458,0.0011677585705243561
436,1,1224.4967,0.001172028613721415
436,1,1252.98022,0.0011233411641846365
436,1,1252.77295,0.0013039343671015385
436,1,1262.74573,0.001390588271247284
436,1,1272.71826,0.0011865634212592526
436,1,1282.69055,0.0011292427553328981
436,1,1382.39978,0.0010850887591140142
436,1,1392.36938,0.0013069735042156188
436,1,1402.33875,0.0010967425320044068
436,1,1412.30786,0.0012752432716235352
436,1,1422.27673,0.001555786417561295
436,1,1432.24536,0.0023753005239762607
436,1,1442.21375,0.0075196339273802225
436,1,1551.85022,0.004110874826872314
436,1,1571.78101,0.002539834710640198
436,1,1641.53101,0.002054592605604158
436,1,1651.49438,0.0013077104938110226
436,1,1681.38293,0.0018458828778110511
436,1,1711.26929,0.0018281543177062019
436,1,1721.23096,0.0018360721365374376
436,1,1731.19238,0.0018127354402395328
436,1,1741.15344,0.0017292498507728259
436,1,1751.11438,0.0017348322559582567
436,1,1926.29846,0.0016958812723666958
436,1,1946.39148,0.0019033663524406332
436,1,1956.43457,0.002015971991741529
436,1,1976.51379,0.0020903184615779368
436,1,1986.55005,0.002110886054960138
436,1,1996.58386,0.002161262067603713
436,1,2006.61536,0.002272418131919241
436,1,2016.64465,0.002283788586674015
436,1,2026.67163,0.002202952446753738
436,1,2036.69617,0.0023334382675983894
436,1,2046.71863,0.0021011610811243427
436,1,2056.73877,0.0022590989138871684
436,1,2066.75635,0.0026085140203372915
436,1,2076.77173,0.0032546975390656675
436,1,2086.78491,0.0022150144471000228
436,1,2096.79565,0.00422746769002961
436,1,2116.8103,0.004957118876284697
436,1,2126.81421,0.0050646174981669664
436,1,2136.81567,0.00487753121794961
436,1,2146.81494,0.0045460747617809775
436,1,2156.81201,0.00431481164463188
436,1,2166.80664,0.003986105789366296
436,1,2176.79907,0.0037485094204946323
436,1,2186.78906,0.003808624731385169
436,1,2196.77661,0.0038254226672118684
436,1,2206.76221,0.0040394279656059805
436,1,2216.74536,0.004162204322809444
436,1,2226.72607,0.003598114522471953
436,1,2236.70459,0.0037671986828229026
436,1,2256.65454,0.004070130158308842
436,1,2266.62622,0.0026201117410730628
436,1,2316.44946,0.0025603712180978467
436,1,2326.40723,0.004131774236098162
436,1,2346.31567,0.00483413136008767
436,1,2356.2666,0.012559337387119115
436,1,2396.04663,0.018008932787349736
436,1,2445.71997,0.0028120508589189533
436,2,385.26254,0.023739902065342412
436,2,394.93552,0.025711072987067186
436,2,404.61288,0.026220737668777333
436,2,453.06552,0.02353799363530821
436,2,491.90665,0.017640240454199256
436,2,811.08051,0.016437642172461506
436,2,1129.21301,0.014438951346841106
436,2,1252.98022,0.013186381252873854
436,2,1262.74573,0.007592545505767537
436,2,1272.71826,0.010495263550607951
436,2,1282.69055,0.010694855674820786
436,2,1382.39978,0.006250127439673045
436,2,1392.36938,0.00503448937119841
436,2,1422.27673,0.004847168750544259
436,2,1432.24536,0.005052584101698972
436,2,1442.21375,0.005168450898542281
436,2,1571.78101,0.004280210763316323
436,2,1651.49438,0.006423256660008467
436,2,1711.26929,0.0070453248716939145
