Run,Iteration,Wavelength,Coefficient
136,1,385.26254,0.006012169675064799
136,1,394.93552,0.01724184884282311
136,1,404.61288,0.017858630748513758
136,1,433.6713,0.018898392535509134
136,1,443.36621,0.01645964828122448
136,1,482.18976,0.013962848400495286
136,1,501.6279,0.012053185580263224
136,1,511.35355,0.011184408322889987
136,1,530.81799,0.009740314678733476
136,1,618.62543,0.008689989741928878
136,1,654.7923,0.0074954794193017715
136,1,733.10309,0.006316803903069122
136,1,772.13348,0.0050774664116500345
136,1,849.94415,0.006877862030353396
136,1,927.42145,0.007098043953599491
136,1,946.73871,0.006087040483816978
136,1,1033.40833,0.004183012078948781
136,1,1052.61096,0.0036758205420142458
136,1,1119.65601,0.0016012895820017707
136,1,1129.21301,0.0030694968618424365
136,1,1138.76477,0.002217239623600544
136,1,1148.3114,0.0015159196381988574
136,1,1167.38904,0.0011843602678317067
136,1,1205.48169,0.001150794681556399
136,1,1224.4967,0.0011176626633588194
136,1,1233.99646,0.001280369508692617
136,1,1243.49097,0.0014077509883761562
136,1,1252.98022,0.0011984670445356685
136,1,1262.74573,0.0011694080031269159
136,1,1272.71826,0.0011060118730247637
136,1,1282.69055,0.001200518160952345
136,1,1302.63428,0.0011372089019761724
136,1,1372.42993,0.0011939078355540965
136,1,1422.27673,0.0015355874064796997
136,1,1432.24536,0.0022534025209353763
136,1,1442.21375,0.008185900890419998
136,1,1511.98584,0.004102942513159655
136,1,1551.85022,0.002519598056439088
136,1,1561.81567,0.002051983617064524
136,1,1631.5675,0.001465581591660873
136,1,1651.49438,0.001832595134429891
136,1,1671.42029,0.0018241604919476417
136,1,1701.30737,0.001830768927738913
136,1,1711.26929,0.0018118928477105036
136,1,1721.23096,0.0017354668704269033
136,1,1731.19238,0.0017045600298586385
136,1,1741.15344,0.0017328737117026415
136,1,1751.11438,0.0019392674841610682
136,1,1926.29846,0.0020486013300861994
136,1,1946.39148,0.0021231666199687587
136,1,1966.47534,0.002159221617661935
136,1,1976.51379,0.0022196700426161124
136,1,1986.55005,0.0023383776755935117
136,1,1996.58386,0.002263672878620837
136,1,2006.61536,0.0025154389134115314
136,1,2016.64465,0.002690910752449243
136,1,2026.67163,0.002201341945239506
136,1,2036.69617,0.0023281698932554502
136,1,2046.71863,0.0026436183598312793
136,1,2056.73877,0.0034961265825930957
136,1,2066.75635,0.0017569480512987738
136,1,2086.78491,0.004653671801205122
136,1,2096.79565,0.0049490849730660594
136,1,2106.8042,0.005217329787137612
136,1,2116.8103,0.005015350231019895
136,1,2126.81421,0.004607540984800792
136,1,2136.81567,0.004368387078970418
136,1,2146.81494,0.0040233665825480614
136,1,2156.81201,0.0039009927659986584
136,1,2166.80664,0.004034221046863404
136,1,2176.79907,0.004100057758869326
136,1,2186.78906,0.004351817607347683
136,1,2196.77661,0.0045685853355264434
136,1,2206.76221,0.004126162961829465
136,1,2216.74536,0.003745536720787511
136,1,2226.72607,0.004290774872230596
136,1,2236.70459,0.002685281938890854
136,1,2246.68066,0.0026265959165303974
136,1,2256.65454,0.004194563534135253
136,1,2266.62622,0.005030135741406889
136,1,2286.5625,0.012998451744281858
136,1,2296.5271,0.017025766356356227
136,1,2306.4895,0.0025598731383080224
136,1,2326.40723,0.002533636339822888
136,1,2376.16113,0.003802113973343397
136,1,2396.04663,0.003706865110113758
136,1,2415.9231,0.00449702237420394
136,1,2425.85767,0.004080300004142577
136,2,385.26254,0.03043990191806854
136,2,404.61288,0.03160263404842111
136,2,443.36621,0.028496549639202097
136,2,511.35355,0.019664767116677494
136,2,1119.65601,0.017130919850798836
136,2,1129.21301,0.009790968216313211
136,2,1148.3114,0.013163085309554779
136,2,1205.48169,0.011551068246579487
136,2,1224.4967,0.0064012225536342355
136,2,1233.99646,0.002753526613278415
136,2,1243.49097,0.002695767949214397
136,2,1252.98022,0.00486539044789212
136,2,1262.74573,0.004614544184149772
136,2,1282.69055,0.005213229589728887
136,2,1302.63428,0.0035225537181592407
136,2,1432.24536,0.010127740152897632
136,2,1442.21375,0.00811989246011745
136,2,1511.98584,0.006095117912771326
136,2,1651.49438,0.02272022232955668
136,2,1671.42029,0.032966698793149445
136,2,1711.26929,0.004457073503876094
136,2,1731.19238,0.004415782932503909
136,2,1741.15344,0.004591719400952636
136,2,1926.29846,0.006261410984628115
136,2,1966.47534,0.0413308244354296
136,2,1976.51379,0.022219873094005773
136,2,2016.64465,0.0049920252373371905
136,2,2026.67163,0.03563473208830009
136,2,2046.71863,0.055587054806008104
136,2,2066.75635,0.06027535300280297
136,2,2086.78491,0.07185169887239391
136,2,2106.8042,0.02686548677391052
136,2,2126.81421,0.010365544991816973
136,2,2136.81567,0.08075127404399791
136,2,2146.81494,0.03957739910518453
136,2,2156.81201,0.05602992759499975
136,2,2166.80664,0.008039117779758758
136,2,2176.79907,0.01067049251036445
136,2,2186.78906,0.011748548058293921
136,2,2196.77661,0.015105939984303597
136,2,2206.76221,0.01562064285887347
136,2,2216.74536,0.016598699232996478
136,2,2226.72607,0.020856113391330457
136,2,2236.70459,0.021751979956423292
136,2,2256.65454,0.023765104018193404
136,2,2266.62622,0.04035229159577117
136,2,2396.04663,0.22304005331149254
136,2,2415.9231,0.03330080468478529
136,3,385.26254,0.04663278744830665
136,3,1262.74573,0.043264142020353176
136,3,1282.69055,0.02580741822278035
136,3,1302.63428,0.017495872734604862
136,3,1432.24536,0.03614661673975395
136,3,1741.15344,0.04957034680580635
136,3,1926.29846,0.008757305420830495
136,3,1966.47534,0.00986087034585681
136,3,2016.64465,0.06093520873493624
136,3,2026.67163,0.035098051399064606
136,3,2046.71863,0.008614237877142538
136,3,2086.78491,0.05205556123355478
136,3,2106.8042,0.08074152564365808
136,3,2126.81421,0.10926918219099474
136,3,2136.81567,0.047165682942657716
136,3,2146.81494,0.07509588773452962
136,3,2156.81201,0.10936843683528444
136,3,2166.80664,0.015075937792429004
136,3,2176.79907,0.0286496956992736
136,3,2186.78906,0.030435345773845636
136,3,2196.77661,0.03968240977537428
136,3,2206.76221,0.07056950840722259
136,3,2216.74536,0.3358336472115071
136,3,2256.65454,0.07959746556799496
136,3,2396.04663,0.02978313490484378
136,4,385.26254,0.09104256336453583
136,4,1262.74573,0.18474839501212512
136,4,1282.69055,0.2505447877562197
136,4,1302.63428,0.12685965507090197
136,4,1432.24536,0.177024643189626
136,4,1741.15344,0.7451932010352076
136,4,1966.47534,0.18420019609897262
136,4,2126.81421,0.06642665235983394
136,4,2156.81201,0.21487821864388382
136,4,2166.80664,0.11351637817381621
136,4,2176.79907,0.0870736675327337
136,4,2186.78906,0.09667433288880659
136,4,2206.76221,0.12493690717442486
136,4,2216.74536,0.14908910160102115
136,4,2256.65454,0.15568545172190895
136,5,1262.74573,0.09102643723099572
136,5,1282.69055,0.1804496349581775
136,5,1432.24536,0.2350112917799624
136,5,1741.15344,0.14870431259197608
136,5,1966.47534,0.2955402529140261
136,5,2126.81421,0.7982494562630118
136,5,2156.81201,0.10946072745630907
136,5,2186.78906,0.2832128610462205
136,5,2206.76221,0.4242020641925325
136,5,2216.74536,0.4167438169255103
136,5,2256.65454,0.3774783081292353
136,6,1262.74573,0.2537114372457293
136,6,1432.24536,0.32328241919960865
136,6,1741.15344,0.368500491401452
136,6,2186.78906,1.092804588043414
136,6,2206.76221,0.13690085817151543
136,6,2216.74536,0.4451766788345534
136,7,1432.24536,0.4786917820659066
136,7,1741.15344,0.8026711679737337
136,7,2186.78906,1.5658352717900552
136,7,2206.76221,1.0707714492039657
136,8,1432.24536,1.5246668063526223
136,8,2186.78906,1.7396006364639969
136,9,2186.78906,1.5777324818187863
136,10,2186.78906,1.9530950337836734
136,11,2186.78906,1.9159968975154846
136,12,2186.78906,1.8917057624248002
136,13,2186.78906,1.9507906886556194
136,14,2186.78906,1.917306782480753
136,15,2186.78906,1.8464768809702334
136,16,2186.78906,1.8876965302089883
136,17,2186.78906,1.8531228033230152
136,18,2186.78906,1.9254843468383651
136,19,2186.78906,1.9449323338991908
136,20,2186.78906,1.8746881727125446
136,21,2186.78906,1.9303771998849746
136,22,2186.78906,1.888686166065321
136,23,2186.78906,1.8928689087825425
136,24,2186.78906,1.8893586928991946
136,25,2186.78906,1.8967744089084517
136,26,2186.78906,1.9411239189042129
136,27,2186.78906,1.9194563975995254
136,28,2186.78906,1.914154077318572
136,29,2186.78906,1.84651367204069
136,30,2186.78906,1.891972738001256
136,31,2186.78906,1.9449453976947029
136,32,2186.78906,1.9087498244111936
136,33,2186.78906,1.8944942354440335
136,34,2186.78906,1.9255343661489108
136,35,2186.78906,1.876814838654168
136,36,2186.78906,1.915032119342237
136,37,2186.78906,1.9490089481777961
136,38,2186.78906,1.877576253654226
136,39,2186.78906,1.8986114366641884
136,40,2186.78906,1.8987114254844308
136,41,2186.78906,1.9071416504864467
136,42,2186.78906,1.9088906552292666
136,43,2186.78906,1.9239261002475023
136,44,2186.78906,1.9375346058701373
136,45,2186.78906,1.8773545661556128
136,46,2186.78906,1.8803452867904424
136,47,2186.78906,1.8553096345383118
136,48,2186.78906,1.8698416558820967
136,49,2186.78906,1.9388981620492756
136,50,2186.78906,1.8638987250995878
136,51,2186.78906,1.8705461799727598
136,52,2186.78906,1.919780180421621
136,53,2186.78906,1.9140533497658472
136,54,2186.78906,1.9045062936788555
136,55,2186.78906,1.8627356878751729
136,56,2186.78906,1.9161115988508337
136,57,2186.78906,1.9213637155861272
136,58,2186.78906,1.844623972532466
136,59,2186.78906,1.8703093984554786
136,60,2186.78906,1.8904735636969274
136,61,2186.78906,1.8913468293406557
136,62,2186.78906,1.9485790791142734
136,63,2186.78906,1.8494838163548022
136,64,2186.78906,1.9310160254403193
136,65,2186.78906,1.8909146764268856
136,66,2186.78906,1.893809546692327
136,67,2186.78906,1.8946262676858001
136,68,2186.78906,1.9479064003974227
136,69,2186.78906,1.8741042026405594
136,70,2186.78906,1.8939483843873044
136,71,2186.78906,1.9302933628888257
136,72,2186.78906,1.8825112228861967
136,73,2186.78906,1.8550783123458467
136,74,2186.78906,1.9352337656862117
136,75,2186.78906,1.902279037557302
136,76,2186.78906,1.9239866253774975
136,77,2186.78906,1.8867281756383307
136,78,2186.78906,1.9097505774100134
136,79,2186.78906,1.9076664445468803
136,80,2186.78906,1.8806336272156092
136,81,2186.78906,1.8956015810617561
136,82,2186.78906,1.913013941626832
136,83,2186.78906,1.901889410505205
136,84,2186.78906,1.8242626775429047
136,85,2186.78906,1.8896171176184544
136,86,2186.78906,1.8870369591462541
136,87,2186.78906,1.9088962277832349
136,88,2186.78906,1.9915681182471348
136,89,2186.78906,1.9175943279314809
136,90,2186.78906,1.863266466109684
136,91,2186.78906,1.8901590476295198
136,92,2186.78906,1.887079178038572
136,93,2186.78906,1.871759672647751
136,94,2186.78906,1.8596930417835944
136,95,2186.78906,1.8839739867071679
136,96,2186.78906,1.861494269343552
136,97,2186.78906,1.8698625523411978
136,98,2186.78906,1.9067531332846244
136,99,2186.78906,1.8823753658074827
136,100,2186.78906,1.9039537410767193
