Run,Iteration,Wavelength,Coefficient
346,1,375.59399,0.005966460082423428
346,1,385.26254,0.016649398297135493
346,1,394.93552,0.017429792966672665
346,1,404.61288,0.017899753842639584
346,1,433.6713,0.01570847197570377
346,1,443.36621,0.013315382356622012
346,1,453.06552,0.011550841533674801
346,1,560.04767,0.010720108688551808
346,1,647.97357,0.009257109080859216
346,1,811.08051,0.00838625032884274
346,1,820.80426,0.0072109835023644216
346,1,840.23608,0.00625065091405053
346,1,937.0827,0.0050425011145958255
346,1,946.73871,0.006687670255996697
346,1,1110.09375,0.006897683029721871
346,1,1186.4458,0.005877044908006589
346,1,1224.4967,0.004176648688425415
346,1,1233.99646,0.0035258886148045367
346,1,1252.98022,0.001637106294740792
346,1,1262.74573,0.0030768971402271865
346,1,1272.71826,0.0021409202143795577
346,1,1282.69055,0.0014464446736281614
346,1,1292.66248,0.0011606115803578852
346,1,1302.63428,0.0011351521215606176
346,1,1402.33875,0.0011016867848231537
346,1,1412.30786,0.0012674015830689213
346,1,1422.27673,0.001322070846663274
346,1,1442.21375,0.0011378801152685594
346,1,1511.98584,0.00110301204581574
346,1,1521.95227,0.001069467667006508
346,1,1531.91846,0.0010814358917780814
346,1,1551.85022,0.0010633441587122171
346,1,1591.71082,0.0011152984931261899
346,1,1641.53101,0.0014955771809341272
346,1,1671.42029,0.0021611048736069546
346,1,1701.30737,0.006334061664245076
346,1,1711.26929,0.0038696386082530073
346,1,1731.19238,0.0024109733046311175
346,1,1741.15344,0.0020439468725407554
346,1,1771.03552,0.001541992995846076
346,1,1926.29846,0.0018665196973991997
346,1,1936.34607,0.0018494455958665056
346,1,1946.39148,0.0018657808621026003
346,1,1956.43457,0.001830401213262712
346,1,1966.47534,0.0017659114135866114
346,1,1976.51379,0.0017846670595185795
346,1,1986.55005,0.00171456090329592
346,1,1996.58386,0.0019295343455723946
346,1,2006.61536,0.002016967181320775
346,1,2016.64465,0.002099558515501673
346,1,2026.67163,0.002095022303240499
346,1,2036.69617,0.0021794876258360955
346,1,2076.77173,0.002287440330902992
346,1,2086.78491,0.0023243010131850997
346,1,2096.79565,0.0026546803510211336
346,1,2106.8042,0.0025537419689643237
346,1,2116.8103,0.002119750651369713
346,1,2126.81421,0.0023008455730280713
346,1,2136.81567,0.0026004734675208496
346,1,2146.81494,0.003272209454778809
346,1,2156.81201,0.0019857840296802283
346,1,2166.80664,0.00377351007959634
346,1,2176.79907,0.005016364159341958
346,1,2186.78906,0.004937641052721677
346,1,2196.77661,0.00486595905484285
346,1,2206.76221,0.004479273098858038
346,1,2216.74536,0.004241039666088806
346,1,2226.72607,0.003885430547579771
346,1,2236.70459,0.0038730919866308707
346,1,2246.68066,0.004061583203240099
346,1,2256.65454,0.004057461207242879
346,1,2266.62622,0.004099558643815741
346,1,2276.59546,0.003976032477829973
346,1,2316.44946,0.003399188644580495
346,1,2326.40723,0.003427237942640202
346,1,2336.36255,0.004147177491896635
346,1,2346.31567,0.0026187171737131333
