Run,Iteration,Wavelength,Coefficient
38,1,365.92981,0.005724801511770752
38,1,375.59399,0.01696740808400833
38,1,385.26254,0.017249101301259777
38,1,404.61288,0.017854297370759414
38,1,414.29462,0.015860992083552725
38,1,433.6713,0.013388806118618621
38,1,443.36621,0.011619436564348478
38,1,589.31677,0.010855561518710342
38,1,674.40125,0.009443401903166664
38,1,703.77563,0.008470865392036335
38,1,713.55664,0.007353028360119399
38,1,772.13348,0.006312633508402639
38,1,801.35156,0.005170651926175763
38,1,811.08051,0.006886640646113424
38,1,840.23608,0.00704332147065944
38,1,898.40656,0.0060745943072151205
38,1,908.08337,0.00440869027713229
38,1,937.0827,0.003643442651762257
38,1,956.38947,0.0016722308409134303
38,1,975.67548,0.0030813803694237645
38,1,994.94055,0.0021509289410150726
38,1,1090.95361,0.0014748094204535163
38,1,1119.65601,0.0011587344979544073
38,1,1148.3114,0.0011231936138075666
38,1,1224.4967,0.0010924563626157906
38,1,1252.98022,0.0012685819655253016
38,1,1252.77295,0.001341574896933459
38,1,1262.74573,0.0011562158769104999
38,1,1272.71826,0.0011132222341159036
38,1,1282.69055,0.0010619489993553789
38,1,1302.63428,0.0011833571373783271
38,1,1372.42993,0.0010617823197072275
38,1,1392.36938,0.001187324849056675
38,1,1402.33875,0.0015777243389516896
38,1,1412.30786,0.0024085570068055778
38,1,1422.27673,0.0082212975757285
38,1,1432.24536,0.004048172972936024
38,1,1442.21375,0.0024753259096051885
38,1,1472.11755,0.0020257680339043505
38,1,1521.95227,0.0012964074524163306
38,1,1561.81567,0.0018409298987986217
38,1,1571.78101,0.0018314177722121275
38,1,1611.63965,0.0018272381191434257
38,1,1621.60364,0.001818780834647228
38,1,1631.5675,0.0017304596843079748
38,1,1641.53101,0.0017766406130646994
38,1,1651.49438,0.0017110154290873934
38,1,1661.45752,0.0019192971320069496
38,1,1681.38293,0.002031270665715663
38,1,1701.30737,0.0020875156300336492
38,1,1711.26929,0.0021188909939650587
38,1,1721.23096,0.0021798538954499657
38,1,1731.19238,0.0022989018575608356
38,1,1741.15344,0.002278602386712828
38,1,1761.07507,0.0023260023980404662
38,1,1771.03552,0.002370877624651299
38,1,1906.19604,0.002097397215969791
38,1,1926.29846,0.0022759535612766855
38,1,1946.39148,0.0025395374730172874
38,1,1976.51379,0.003199140436929988
38,1,1996.58386,0.0017631164468483403
38,1,2006.61536,0.003861619803664136
38,1,2016.64465,0.004944478907746088
38,1,2026.67163,0.0049522218570494676
38,1,2036.69617,0.004923391660631935
38,1,2046.71863,0.004521398936360682
38,1,2056.73877,0.004342944762382259
38,1,2066.75635,0.003967839341145326
38,1,2076.77173,0.003955825761766735
38,1,2086.78491,0.00399204843616126
38,1,2096.79565,0.00395481832665007
