Run,Iteration,Wavelength,Coefficient
354,1,375.59399,0.005254122278934638
354,1,385.26254,0.016294406751364555
354,1,423.98077,0.016791800138804436
354,1,433.6713,0.017775539738695254
354,1,511.35355,0.016049687821723533
354,1,550.30005,0.013272934169057575
354,1,569.79962,0.01163792350867664
354,1,638.18646,0.010826980946970504
354,1,674.40125,0.009327916687182511
354,1,684.19794,0.008305519801950685
354,1,703.77563,0.007161824393501133
354,1,781.87805,0.006308239020813698
354,1,820.80426,0.005314128205604363
354,1,849.94415,0.006782593690038821
354,1,898.40656,0.007047298103206845
354,1,927.42145,0.0061552833799268375
354,1,994.94055,0.0045223575853238895
354,1,1004.56531,0.003859977635736706
354,1,1081.37573,0.0016555186873880526
354,1,1119.65601,0.0035309037919455492
354,1,1167.38904,0.002667433986023015
354,1,1205.48169,0.0015493421234160532
354,1,1214.99182,0.0011639575364668546
354,1,1224.4967,0.0011478534579583393
354,1,1243.49097,0.0011361897612157186
354,1,1252.98022,0.0014329640685025117
354,1,1262.46436,0.001566578135382512
354,1,1262.74573,0.0012942492136288216
354,1,1272.71826,0.0012653747313630319
354,1,1282.69055,0.0011779250173641364
354,1,1292.66248,0.00124641413729582
354,1,1302.63428,0.0012354457056296133
354,1,1372.42993,0.0012780323466528099
354,1,1412.30786,0.0015434861655436315
354,1,1422.27673,0.002436830437568722
354,1,1442.21375,0.009839214908048243
354,1,1482.08496,0.004493035885552121
354,1,1521.95227,0.002760778883575852
354,1,1541.88452,0.0021389912723707594
354,1,1561.81567,0.0012834290618417557
354,1,1621.60364,0.001910547848102935
354,1,1631.5675,0.0018746429238544959
354,1,1691.34534,0.0018376683261816114
354,1,1701.30737,0.001809580426581985
354,1,1721.23096,0.0017128934739489032
354,1,1731.19238,0.0016848090995290354
354,1,1741.15344,0.0016796459433695214
354,1,1761.07507,0.0018370555945425948
354,1,1906.19604,0.0019452701376906586
354,1,1916.24841,0.0020349632830109453
354,1,1926.29846,0.0020451580582830486
354,1,1936.34607,0.002133440053953517
354,1,1946.39148,0.0022281426323808506
354,1,1956.43457,0.0021668191297352156
354,1,1976.51379,0.0022656401536418035
354,1,1986.55005,0.002378965837272293
354,1,1996.58386,0.002156571208225079
354,1,2006.61536,0.0024275901734840555
354,1,2016.64465,0.0028091961739477164
354,1,2026.67163,0.003576368963854913
354,1,2036.69617,0.002480747987185855
354,1,2066.75635,0.004225800114186879
354,1,2076.77173,0.005424208636798446
354,1,2096.79565,0.0053833564868254365
354,1,2106.8042,0.005362375258760589
354,1,2116.8103,0.0048540145349662295
354,1,2126.81421,0.0046245421007574256
354,1,2136.81567,0.004248651200016527
354,1,2146.81494,0.004107389874624268
354,1,2156.81201,0.004264465669528924
354,1,2166.80664,0.004148972196693226
354,1,2176.79907,0.004096244153800641
354,1,2186.78906,0.004140416784412409
354,1,2196.77661,0.0035033980764600284
354,1,2206.76221,0.004141047172157778
354,1,2216.74536,0.004417217400202055
354,1,2226.72607,0.0028941546377564287
354,1,2236.70459,0.002722189920311324
354,1,2246.68066,0.004640106306183351
354,1,2256.65454,0.005477340211766652
354,1,2266.62622,0.013631995085967701
354,1,2276.59546,0.01763440981986564
354,1,2286.5625,0.0025393194986466083
354,1,2296.5271,0.002335331930015404
354,1,2306.4895,0.004195567140696734
354,1,2326.40723,0.003910496290253567
354,1,2346.31567,0.004786380317097448
354,2,385.26254,0.03080732422959083
354,2,638.18646,0.03248593795736814
354,2,1004.56531,0.023317602767173314
354,2,1262.74573,0.02198612527809624
354,2,1272.71826,0.01332706979417813
354,2,1282.69055,0.006145704407616856
354,2,1292.66248,0.0037770029429700118
354,2,1302.63428,0.0032892714450474115
354,2,1422.27673,0.004637417174916347
354,2,1442.21375,0.012341781557680053
354,2,1541.88452,0.0075358469058500535
354,2,1561.81567,0.0047764565970640615
354,2,1701.30737,0.005517734899343468
354,2,1731.19238,0.0058774488929958825
354,2,1741.15344,0.007314243044585273
354,2,1761.07507,0.006339421906816011
354,2,1936.34607,0.010380404099759832
354,2,1946.39148,0.010044979190169284
354,2,1956.43457,0.008893443786888392
354,2,1976.51379,0.03500990696332717
354,2,1986.55005,0.014010515738063766
354,2,1996.58386,0.005406581963701876
354,2,2006.61536,0.01338847175470073
354,2,2016.64465,0.04835073421832846
354,2,2026.67163,0.014365341610735384
354,2,2036.69617,0.042340230203130366
354,2,2076.77173,0.013634731872948789
354,2,2106.8042,0.06308171021316228
354,2,2116.8103,0.07543527802827953
354,2,2126.81421,0.09003294984992233
354,2,2136.81567,0.08250136628453111
354,2,2146.81494,0.04751026650948258
354,2,2156.81201,0.00850303310216742
354,2,2166.80664,0.055385396457412105
354,2,2176.79907,0.1707374392019987
354,2,2186.78906,0.12181678827117362
354,2,2196.77661,0.006873893460257836
354,2,2206.76221,0.00766474948266014
354,2,2216.74536,0.009078694473206484
354,2,2226.72607,0.010041928990707794
354,2,2236.70459,0.011965452871620945
354,2,2256.65454,0.012660577347588178
354,2,2266.62622,0.015249994707604861
354,2,2276.59546,0.016955098116335318
354,2,2286.5625,0.019957777774576912
354,2,2306.4895,0.03457607221279687
354,3,385.26254,0.05709080255460244
354,3,638.18646,0.007090489495085037
354,3,1262.74573,0.020006065176358643
354,3,1272.71826,0.12085851913887238
354,3,1282.69055,0.14203331128906405
354,3,1292.66248,0.16926321313698073
354,3,1422.27673,0.1540668070823786
354,3,1442.21375,0.08832309596963571
354,3,1731.19238,0.25136695903910866
354,3,1741.15344,0.1754898023371563
354,3,1936.34607,0.01706964188152689
354,3,1946.39148,0.019038708536597945
354,3,2006.61536,0.03277482213008212
354,3,2026.67163,0.06616529650401576
354,3,2106.8042,0.41220284844189325
354,3,2136.81567,0.024641035858660353
354,3,2146.81494,0.08298939107073817
354,3,2166.80664,0.20669745246050159
354,3,2176.79907,0.02471443805403905
354,3,2186.78906,0.08209620175643839
354,3,2196.77661,0.05318077094081438
354,3,2226.72607,0.05696044531718217
354,3,2266.62622,0.09566179993069149
354,3,2276.59546,0.0927793976756133
354,3,2306.4895,0.07272170778992953
354,4,385.26254,0.05936969002260468
354,4,1422.27673,0.01288222508679247
354,4,1442.21375,0.1376610851922752
354,4,1741.15344,0.16137376297333683
354,4,1936.34607,0.19008472775569313
354,4,2006.61536,0.18378508194620957
354,4,2106.8042,0.3503516252459369
354,4,2166.80664,0.2797775528786641
354,4,2176.79907,0.12973140690499552
354,4,2186.78906,0.448406273316486
354,4,2196.77661,0.13737962208350213
354,4,2226.72607,0.3077282517497659
354,4,2266.62622,0.23612600024338515
354,4,2276.59546,0.1253018864476401
354,4,2306.4895,0.12385085704968443
354,5,1422.27673,0.060832860424937074
354,5,1442.21375,1.007720275900924
354,5,1741.15344,0.6787747502959165
354,5,1936.34607,0.3968532127994818
354,5,2006.61536,0.2262131898821403
354,5,2106.8042,0.5488538150228004
354,5,2166.80664,0.3693628983536539
354,5,2186.78906,0.5768593832778277
354,5,2196.77661,0.5383752740755445
354,5,2226.72607,0.43283613904673834
354,5,2266.62622,0.4434735797341992
354,5,2306.4895,0.24593534264593558
354,6,1422.27673,0.9513839364015702
354,6,1741.15344,0.6413205033176904
354,6,2006.61536,0.800691345086461
354,6,2186.78906,0.2891475743326516
354,6,2196.77661,0.6963605637429862
354,6,2226.72607,0.43503688542280067
354,6,2266.62622,0.7826946278983876
354,7,1422.27673,1.200589229123596
354,7,1741.15344,1.7099517130987305
354,7,2186.78906,0.6197629649461984
354,7,2266.62622,1.1279389335880645
354,8,1422.27673,1.3814359618170027
354,8,1741.15344,1.8732675021534306
354,9,1422.27673,1.4794549503729797
354,9,1741.15344,2.170190731916948
354,10,1741.15344,1.5205784855558733
354,11,1741.15344,2.5110592620981333
354,12,1741.15344,2.4892691703699343
354,13,1741.15344,2.4180392939925595
354,14,1741.15344,2.407951583363378
354,15,1741.15344,2.502694212573414
354,16,1741.15344,2.496136984270738
354,17,1741.15344,2.4202144090755207
354,18,1741.15344,2.4607960838321072
354,19,1741.15344,2.465762944015362
354,20,1741.15344,2.4698807751147704
354,21,1741.15344,2.4354654966517835
354,22,1741.15344,2.4790288138878047
354,23,1741.15344,2.485200551644869
354,24,1741.15344,2.4089502860656626
354,25,1741.15344,2.433293009835098
354,26,1741.15344,2.426739609678415
354,27,1741.15344,2.502286875389876
354,28,1741.15344,2.465476200854072
354,29,1741.15344,2.473503602631837
354,30,1741.15344,2.528298779062405
354,31,1741.15344,2.5042147235774284
354,32,1741.15344,2.512285248469734
354,33,1741.15344,2.469617870399385
354,34,1741.15344,2.4981429303011042
354,35,1741.15344,2.4961290756153947
354,36,1741.15344,2.4962705141644044
354,37,1741.15344,2.4726089889152894
354,38,1741.15344,2.445802803867436
354,39,1741.15344,2.4604714825286225
354,40,1741.15344,2.5023514158878126
354,41,1741.15344,2.471680050302635
354,42,1741.15344,2.4887675914379446
354,43,1741.15344,2.4588265194575363
354,44,1741.15344,2.5412296573297124
354,45,1741.15344,2.4424738726906945
354,46,1741.15344,2.445580845610591
354,47,1741.15344,2.515747280313059
354,48,1741.15344,2.4477932383455263
354,49,1741.15344,2.468267772032495
354,50,1741.15344,2.5455700766831058
354,51,1741.15344,2.515799923060415
354,52,1741.15344,2.4647739336820798
354,53,1741.15344,2.4746610077248334
354,54,1741.15344,2.435466510435847
354,55,1741.15344,2.511925820791789
354,56,1741.15344,2.4536278536985496
354,57,1741.15344,2.5016341749558975
