Run,Iteration,Wavelength,Coefficient
368,1,385.26254,0.013791149043751972
368,1,394.93552,0.016814808090593283
368,1,404.61288,0.028024722410788173
368,1,414.29462,0.04291731686361648
368,1,423.98077,0.04246087123733522
368,1,433.6713,0.04237476823271798
368,1,443.3662,0.0442783426109115
368,1,453.06552,0.036587241041224405
368,1,462.7692,0.027290800621334956
368,1,472.4773,0.023809067224606628
368,1,482.18976,0.022396226839373867
368,1,491.90665,0.020430622605324893
368,1,501.6279,0.0203304394512457
368,1,511.35355,0.017811698057315074
368,1,521.08356,0.016412686142704573
368,1,530.818,0.016697837801102598
368,1,550.30005,0.015049365019909718
368,1,599.0819,0.014171477639061382
368,1,608.8515,0.012452211741607357
368,1,618.6254,0.01063019888633901
368,1,628.40375,0.008409853703604605
368,1,674.40125,0.0069733626477635115
368,1,684.19794,0.006583894907792031
368,1,693.9894,0.006800271841723651
368,1,703.77563,0.007208388410996441
368,1,713.55664,0.007859097715894785
368,1,723.3325,0.00835807531547922
368,1,733.1031,0.008495306774911998
368,1,742.8685,0.007920018173200108
368,1,772.1335,0.007770894544797586
368,1,781.87805,0.006992780901722404
368,1,801.35156,0.006794390643712995
368,1,820.80426,0.007101903756131507
368,1,840.2361,0.006760746495641616
368,1,849.94415,0.008208530513977682
368,1,859.6471,0.01361974277943587
368,1,879.03723,0.020935723341987768
368,1,975.6755,0.027784436725402227
368,1,985.3106,0.009561645724534232
368,1,994.94055,0.020246385738407577
368,1,1014.1849,0.024933414643613913
368,1,1023.7992,0.02420361283304069
368,1,1071.7927,0.011491456727428712
368,1,1119.656,0.01852111363046209
368,1,1138.7648,0.0193262758843706
368,1,1167.389,0.01718059352015306
368,1,1195.9663,0.015535656051508643
368,1,1224.4967,0.013592154840585917
368,1,1233.9965,0.009954859618094648
368,1,1243.491,0.009411068124204445
368,1,1252.9802,0.009185935726354297
368,1,1252.773,0.008582423966379208
368,1,1272.7183,0.007808660651720256
368,1,1282.6906,0.00758482856069546
368,1,1292.6625,0.007974510522964474
368,1,1302.6343,0.007919520015128844
368,1,1332.5481,0.005544188801993493
368,1,1342.5189,0.004606359031709618
368,1,1412.3079,0.0041550707210827546
368,1,1432.2454,0.004856062835386948
368,1,1442.2137,0.0018799922796571887
368,1,1452.1819,0.0021270483262593666
368,1,1462.1499,0.0025801263109547275
368,1,1472.1176,0.004838109948455079
368,1,1482.085,0.009131310428838194
368,1,1492.0521,0.011385453669492156
368,1,1502.019,0.013942582904255265
368,1,1511.9858,0.013615770347040763
368,1,1521.9523,0.013078157150669316
368,1,1541.8845,0.012479541693182855
368,1,1551.8502,0.011669049352542364
368,1,1561.8157,0.010944950918358218
368,1,1571.781,0.010280056243205537
368,1,1581.746,0.009550149756106067
368,1,1591.7108,0.009072803372296392
368,1,1611.6396,0.009132958649846415
368,1,1631.5675,0.00874172253685395
368,1,1701.3074,0.007583802406688985
