Run,Iteration,Wavelength,Coefficient
303,1,365.9298,0.013756449832901049
303,1,385.26254,0.01701158330243812
303,1,394.93552,0.02773945250111443
303,1,404.61288,0.04201469341489534
303,1,414.29462,0.041544073070806334
303,1,423.98077,0.04177415787779418
303,1,433.6713,0.04403139816519293
303,1,443.3662,0.036630420586662174
303,1,453.06552,0.027362507731817087
303,1,462.7692,0.024045586136367966
303,1,472.4773,0.02278184794723738
303,1,491.90665,0.020920462101476998
303,1,501.6279,0.020929541494424705
303,1,511.35355,0.018461578238560886
303,1,521.08356,0.017067188675162336
303,1,530.818,0.01743905202437747
303,1,618.6254,0.01558684322512898
303,1,657.7651,0.014583983807295768
303,1,667.561,0.012827084084328748
303,1,684.19794,0.011054787768067207
303,1,703.77563,0.00902605638981013
303,1,713.55664,0.007557707711741177
303,1,723.3325,0.00710748470320499
303,1,733.1031,0.007205859002356476
303,1,742.8685,0.007561414749328412
303,1,752.6287,0.008173547214875806
303,1,762.3837,0.008662770858604278
303,1,772.1335,0.008787369935860854
303,1,781.87805,0.0081827786310129
303,1,801.35156,0.008014624593464515
303,1,888.7245,0.007214679797376027
303,1,956.38947,0.00700751731071932
303,1,966.0351,0.007319829907759115
303,1,994.94055,0.006977342399418372
303,1,1023.7992,0.008427088756433951
303,1,1043.0122,0.013882977835090838
303,1,1062.2045,0.021378080623503045
303,1,1110.0938,0.028531173298391346
303,1,1167.389,0.009151451677044327
303,1,1176.9199,0.018803423266739838
303,1,1186.4458,0.023830691975213855
303,1,1214.9918,0.02340919344981936
303,1,1224.4967,0.01101186453577127
303,1,1233.9965,0.017887611839790554
303,1,1243.491,0.018609055708725133
303,1,1262.7457,0.016538411229564835
303,1,1272.7183,0.014878462591434546
303,1,1282.6906,0.012994251574146113
303,1,1292.6625,0.009445754432877932
303,1,1302.6343,0.00894830725940282
303,1,1312.6058,0.008939364684800513
303,1,1322.5771,0.008398536524443178
303,1,1332.5481,0.00763072326466574
303,1,1422.2767,0.007550758612476046
303,1,1432.2454,0.007959450816272563
303,1,1442.2137,0.007990234536520613
303,1,1452.1819,0.005534543128368255
303,1,1462.1499,0.004593319537800739
303,1,1472.1176,0.004124975744974968
303,1,1492.0521,0.004819653765542466
303,1,1511.9858,0.0020011653807831837
303,1,1521.9523,0.00225180785218436
303,1,1531.9185,0.0026812209444870023
303,1,1541.8845,0.004953191953969691
303,1,1551.8502,0.009151818567486474
303,1,1571.781,0.011379338479910708
303,1,1581.746,0.013894466074081825
303,1,1591.7108,0.013556000251198652
303,1,1601.6753,0.013020306483336304
303,1,1611.6396,0.012420197404208163
303,1,1621.6036,0.011620709691363428
303,1,1671.4203,0.010885783543829441
303,1,1691.3453,0.010224521001442825
303,1,1711.2693,0.009508557278948102
303,1,1731.1924,0.009038914310681425
303,1,1741.1534,0.009093151139678474
303,1,1751.1144,0.008702796560849945
303,1,1780.9957,0.007566699041787778
303,1,1936.3461,0.005942417938962115
303,1,1946.3915,0.003362787659780349
303,1,1956.4346,0.0029940968222478027
303,1,1966.4753,0.0037765350119214917
303,1,1986.55,0.004380113259264969
303,1,1996.5839,0.006059177366026324
303,1,2026.6716,0.011690351476594472
303,1,2046.7186,0.014331579346523191
303,1,2066.7563,0.013824410550031245
303,1,2076.7717,0.01563223885587968
303,1,2086.785,0.014397983628926227
303,1,2096.7957,0.01557959556989292
303,1,2136.8157,0.017290124698040126
303,1,2146.815,0.0186288117947221
303,1,2176.799,0.01855138435881966
303,1,2186.789,0.017380835869106468
303,1,2236.7046,0.01400772031305966
303,1,2246.6807,0.012724339644783174
303,1,2256.6545,0.016502443302383426
303,1,2276.5955,0.012713094351570926
303,1,2286.5625,0.014949471920653845
303,1,2296.527,0.01745693349829574
303,1,2316.4495,0.018164126123804657
303,1,2336.3625,0.01694291283294421
303,1,2366.215,0.015680591062888813
303,1,2376.1611,0.01456358864945456
303,1,2386.1052,0.012219287930493553
303,1,2396.0466,0.00868385380344354
303,1,2405.986,0.004606466820021034
303,1,2415.923,0.00720626147463845
303,1,2425.8577,0.013472397978421376
303,1,2435.79,0.01699995284473331
303,1,2445.72,0.02745258622394563
303,1,2455.6477,0.034398921424062145
303,1,2465.5732,0.03509030911891636
303,1,2485.4172,0.03552924936243761
303,2,365.9298,0.01656062103530499
303,2,404.61288,0.03412615539992892
303,2,414.29462,0.055104829623793566
303,2,433.6713,0.054917994760391386
303,2,443.3662,0.05225612893296721
303,2,453.06552,0.05173863550030875
303,2,472.4773,0.04181502198400787
303,2,491.90665,0.03071229835999756
303,2,511.35355,0.025819750508508474
303,2,530.818,0.02294908904456496
303,2,657.7651,0.019837602887024665
303,2,684.19794,0.01610271143595216
303,2,713.55664,0.014458904243325714
303,2,733.1031,0.015134972919481583
303,2,742.8685,0.01566927077972502
303,2,752.6287,0.01636823942484485
303,2,762.3837,0.008021385198114944
303,2,772.1335,0.007051538827607673
303,2,781.87805,0.006845315118185077
303,2,801.35156,0.015074418317888649
303,2,966.0351,0.035566958236783595
303,2,994.94055,0.02073798668114052
303,2,1023.7992,0.03337899111335843
303,2,1167.389,0.03685511571875924
303,2,1176.9199,0.034868477663548475
