Run,Iteration,Wavelength,Coefficient
446,1,385.26254,0.013568507575209852
446,1,394.93552,0.016910743727066524
446,1,404.61288,0.02761847114703593
446,1,414.29462,0.04180189544551891
446,1,423.98077,0.041276851342451466
446,1,433.6713,0.04171808440966091
446,1,443.3662,0.04420517344429825
446,1,453.06552,0.03678527726502687
446,1,462.7692,0.027518493992189606
446,1,482.18976,0.024292615144565842
446,1,491.90665,0.023127356479259648
446,1,501.6279,0.02133332931948677
446,1,511.35355,0.02143407314162281
446,1,521.08356,0.01897239315012812
446,1,530.818,0.017640360043934718
446,1,550.30005,0.018095474700746017
446,1,589.3168,0.016222155691123098
446,1,608.8515,0.015231483484616441
446,1,618.6254,0.01348319758176213
446,1,628.40375,0.011677402514477856
446,1,657.7651,0.009654064900897999
446,1,664.59937,0.008052020805839815
446,1,684.19794,0.007493277037336206
446,1,693.9894,0.007379370880461178
446,1,703.77563,0.007665418489382583
446,1,713.55664,0.008272909848963686
446,1,723.3325,0.008764304590513632
446,1,733.1031,0.008829655869562964
446,1,762.3837,0.008226967980826122
446,1,772.1335,0.008068948273754222
446,1,781.87805,0.007257221443838227
446,1,791.61743,0.007049781692004367
446,1,801.35156,0.0073765252090013025
446,1,811.0805,0.0070246369542598325
446,1,879.03723,0.008497146227733413
446,1,985.3106,0.013952237524465593
446,1,1004.5653,0.021471360360732935
446,1,1023.7992,0.028304120600869564
446,1,1033.4083,0.00800769006745592
446,1,1043.0122,0.018260045593900626
446,1,1052.611,0.02343802434401231
446,1,1062.2045,0.02308460186787656
446,1,1129.213,0.010839828436986448
446,1,1138.7648,0.017632976854252247
446,1,1148.3114,0.01832736778943498
446,1,1157.8528,0.016258082955972315
446,1,1167.389,0.014647794701158491
446,1,1176.9199,0.012752645501033404
446,1,1186.4458,0.009248863460031079
446,1,1205.4817,0.008728264592776286
446,1,1224.4967,0.008814555396287652
446,1,1233.9965,0.008346253829623382
446,1,1243.491,0.007559914062992139
446,1,1252.9802,0.007551805010658797
446,1,1262.4644,0.007941761666528917
446,1,1252.773,0.008007234699966727
446,1,1272.7183,0.005523731483819996
446,1,1292.6625,0.004554960607242611
446,1,1312.6058,0.004073677719909249
446,1,1322.5771,0.0047902728120107875
446,1,1342.5189,0.002077988712536752
446,1,1422.2767,0.0023141780381479497
446,1,1442.2137,0.002724893939632547
446,1,1452.1819,0.004934372424155518
446,1,1462.1499,0.009119211481494213
446,1,1472.1176,0.011333803031756273
446,1,1482.085,0.013860430475955492
446,1,1492.0521,0.0135098119691157
446,1,1502.019,0.012968907742853803
446,1,1511.9858,0.012361165312464237
446,1,1531.9185,0.011560203339378976
446,1,1551.8502,0.010843235746913985
446,1,1561.8157,0.010179809315809082
446,1,1571.781,0.0094664280594219
446,1,1581.746,0.008992778688821463
446,1,1601.6753,0.009048913746563535
446,1,1631.5675,0.008665273915926568
446,1,1641.531,0.007532257693784278
446,1,1691.3453,0.005917097986161272
446,1,1701.3074,0.003437917309303702
446,1,1721.231,0.0030598964325903766
446,1,1741.1534,0.003846264292234603
446,1,1810.8749,0.004446779625021165
446,1,1946.3915,0.006067881053868367
446,1,1976.5138,0.011650753101387218
446,1,1986.55,0.014294563785860187
446,1,1996.5839,0.013766472580144625
446,1,2006.6154,0.015589748726656543
446,1,2016.6447,0.014361851507780615
446,1,2056.7388,0.015525931985420618
446,1,2086.785,0.01723713752859692
446,1,2106.8042,0.01854580488214069
446,1,2126.8142,0.018456361295928675
446,1,2156.812,0.017292333986790046
446,1,2196.7766,0.013930348167734198
446,1,2206.7622,0.012648649941708503
446,1,2216.7454,0.016422920806287697
446,1,2246.6807,0.012638709477094653
446,1,2256.6545,0.014874875493224998
446,1,2266.6262,0.017343691038238004
446,1,2276.5955,0.018070447295562557
446,1,2286.5625,0.01685009281429345
446,1,2296.527,0.015546415277215748
446,1,2316.4495,0.014416693046783745
446,1,2326.4072,0.012157471844500917
446,1,2336.3625,0.008763537573940494
446,1,2346.3157,0.004754864210172129
446,1,2376.1611,0.007503828733314369
446,1,2396.0466,0.013893562211454762
446,1,2405.986,0.017495042972087087
446,1,2415.923,0.0278039338255553
446,1,2425.8577,0.034346771484202905
446,1,2435.79,0.03489198668799556
446,1,2445.72,0.035496598805708934
446,1,2455.6477,0.028650221775341995
446,1,2485.4172,0.019088733071569847
446,2,385.26254,0.028230962662798658
446,2,394.93552,0.07123075491611054
446,2,404.61288,0.07478444210389075
446,2,414.29462,0.06754023812497663
446,2,501.6279,0.06770412347208188
446,2,511.35355,0.044478801606886796
446,2,521.08356,0.02627654489424419
446,2,530.818,0.021529243464006177
446,2,703.77563,0.020609828736775367
446,2,713.55664,0.019389316914297426
446,2,723.3325,0.017006530617581377
446,2,733.1031,0.01613023600212032
446,2,762.3837,0.017934362564867273
446,2,781.87805,0.01785109142218025
446,2,801.35156,0.017544168769148515
446,2,985.3106,0.014122671842263911
446,2,1033.4083,0.007007950755182728
446,2,1157.8528,0.005868459121979313
446,2,1205.4817,0.0057534906437046885
446,2,1252.9802,0.005378776610795564
446,2,1292.6625,0.004159283785371425
446,2,1312.6058,0.003998644700979267
446,2,1442.2137,0.007611000657526449
446,2,1462.1499,0.014112542331954811
446,2,1472.1176,0.03605237266328283
446,2,1492.0521,0.06415130477841778
446,2,1502.019,0.02722503606825504
446,2,1511.9858,0.023101720132322222
446,2,1531.9185,0.01456138611828162
446,2,1551.8502,0.015556330598353783
446,2,1561.8157,0.01388155718862295
446,2,1581.746,0.012737938258988071
446,2,1601.6753,0.011265818598175261
446,2,1631.5675,0.008251345607004143
446,2,1641.531,0.0060332162041731975
446,2,1691.3453,0.013965954421912133
446,2,1701.3074,0.012683006357673308
446,2,1721.231,0.010812526521642857
446,2,1741.1534,0.009874805995279437
446,2,1946.3915,0.009057053915663468
446,2,1986.55,0.008119740729270575
446,2,1996.5839,0.007512665831136392
446,2,2006.6154,0.002374468314655315
446,2,2126.8142,0.002673481503032725
446,2,2246.6807,0.0037953071457886905
446,2,2266.6262,0.01018617215224267
446,2,2276.5955,0.015429912427724232
446,2,2286.5625,0.015360424944897458
446,2,2296.527,0.020094289866371365
446,2,2326.4072,0.020691285576887677
446,2,2336.3625,0.02646322777207697
446,2,2376.1611,0.02564191994294688
446,2,2405.986,0.022631650464352886
446,2,2415.923,0.015451330813491232
446,2,2425.8577,0.012921883842158215
446,2,2435.79,0.02172692409994198
446,2,2485.4172,0.01888401010654794
446,3,385.26254,0.06431487048774637
446,3,394.93552,0.10619806645443965
446,3,404.61288,0.10520105506954164
446,3,414.29462,0.09633371805069449
446,3,501.6279,0.023977428099165435
446,3,521.08356,0.025206571923811025
446,3,530.818,0.02807648501270151
446,3,713.55664,0.030397961954138943
446,3,723.3325,0.07198843324129371
446,3,733.1031,0.044887818851353053
446,3,762.3837,0.05370539060746053
446,3,801.35156,0.05921534538116709
446,3,985.3106,0.04242231009238353
446,3,1157.8528,0.03764502709278947
446,3,1252.9802,0.02891654817114645
446,3,1292.6625,0.044334169202913054
446,3,1442.2137,0.03580454432198268
446,3,1492.0521,0.03854406671415153
446,3,1531.9185,0.05119251261597559
446,3,1561.8157,0.04603009655141875
446,3,1701.3074,0.05871567951761697
446,3,1946.3915,0.050408725943430044
446,3,1986.55,0.04310892890584199
446,3,1996.5839,0.07293746041221022
446,3,2006.6154,0.07391884451395274
446,3,2286.5625,0.04644448325673936
446,3,2336.3625,0.0425748235472148
446,3,2376.1611,0.03984434454079169
446,3,2405.986,0.039757380194493666
446,3,2415.923,0.03972148745735152
446,3,2435.79,0.04019242242473793
446,4,394.93552,0.07397470371388797
446,4,723.3325,0.12375944372609578
446,4,733.1031,0.11998952493942322
446,4,1157.8528,0.09948709529744855
446,4,1252.9802,0.04235087851893264
446,4,1292.6625,0.05774129275320648
446,4,1442.2137,0.0631242088394934
446,4,1492.0521,0.05869173719245341
446,4,1531.9185,0.0829953960631104
446,4,1561.8157,0.0966237541332906
446,4,1701.3074,0.06894751371471779
446,4,1946.3915,0.038996889998905944
446,4,1996.5839,0.0958561310188063
446,4,2006.6154,0.08445961801390556
446,4,2336.3625,0.1069698787345901
446,5,394.93552,0.3660547064667198
446,5,723.3325,0.21341349785600108
446,5,733.1031,0.20740042870101136
446,5,1252.9802,0.1652214191262314
446,5,1292.6625,0.19374330784303884
446,5,1442.2137,0.2435076141444762
446,5,1701.3074,0.10637834940848032
446,5,1946.3915,0.12785289826293514
446,5,2336.3625,0.10819538241660688
446,6,394.93552,0.4024113635636418
446,6,723.3325,0.2930319971610295
446,6,733.1031,0.3431824761764879
446,6,1292.6625,0.20936694677314296
446,6,1946.3915,0.2880004859068038
446,6,2336.3625,0.26960777014488607
446,7,1292.6625,0.4012981842244716
446,7,2336.3625,0.27850989551934
446,8,2336.3625,0.33808153718583733
446,9,2336.3625,0.2065033194268785
446,10,2336.3625,0.20641379855791717
446,11,2336.3625,0.6401855647172641
446,12,2336.3625,0.20636847216970297
446,13,2336.3625,0.6401550956845452
446,14,2336.3625,0.20603914826304054
446,15,2336.3625,0.2052256841127278
446,16,2336.3625,0.2047271179107204
446,17,2336.3625,0.20587994280480054
446,18,2336.3625,0.20576923818006917
446,19,2336.3625,0.20573731542008178
446,20,2336.3625,0.20649683167010643
446,21,2336.3625,0.20612076407601337
446,22,2336.3625,0.6408915409227657
446,23,2336.3625,0.6383191232791753
446,24,2336.3625,0.20553675026216645
446,25,2336.3625,0.20533805256851093
446,26,2336.3625,0.20573358041925977
446,27,2336.3625,0.6411304577395598
446,28,2336.3625,0.2052953389785611
446,29,2336.3625,0.20464293871459466
446,30,2336.3625,0.20564274108312067
446,31,2336.3625,0.2061649011062171
446,32,2336.3625,0.205576418839234
446,33,2336.3625,0.20514077433227643
446,34,2336.3625,0.6384343203721128
446,35,2336.3625,0.20572729759790623
446,36,2336.3625,0.20507221532987718
446,37,2336.3625,0.6410788672283678
446,38,2336.3625,0.20589695712394568
446,39,2336.3625,0.20654236462738326
446,40,2336.3625,0.2054258179183111
446,41,2336.3625,0.20521395602163636
446,42,2336.3625,0.20638243640603188
446,43,2336.3625,0.6430765743198072
446,44,2336.3625,0.20540899276869046
446,45,2336.3625,0.2055650688616936
446,46,2336.3625,0.20617260024838485
446,47,2336.3625,0.20577348228947667
446,48,2336.3625,0.204232510592456
446,49,2336.3625,0.20598448407828637
446,50,2336.3625,0.20636694739068512
446,51,2336.3625,0.2059992647617241
446,52,2336.3625,0.20509989176892723
446,53,2336.3625,0.20600197292496908
446,54,2336.3625,0.2061675826259007
446,55,2336.3625,0.20562024627222214
446,56,2336.3625,0.20576240648782165
446,57,2336.3625,0.20526507704558133
446,58,2336.3625,0.20550169622892303
446,59,2336.3625,0.6406982574341551
446,60,2336.3625,0.20570367554327154
446,61,2336.3625,0.20529557434921353
446,62,2336.3625,0.2062842598263519
446,63,2336.3625,0.20643227625841554
446,64,2336.3625,0.20539234773113563
446,65,2336.3625,0.20612066082805497
446,66,2336.3625,0.2060328187167719
446,67,2336.3625,0.20616476079356766
446,68,2336.3625,0.20503669867682595
446,69,2336.3625,0.20587792534648514
446,70,2336.3625,0.2061780982808501
446,71,2336.3625,0.20565612482239332
446,72,2336.3625,0.6391595208724146
446,73,2336.3625,0.20571493275560243
446,74,2336.3625,0.20625686618230613
446,75,2336.3625,0.20602847330238866
446,76,2336.3625,0.20566833684762226
446,77,2336.3625,0.2054903014932541
446,78,2336.3625,0.20529663261428077
446,79,2336.3625,0.646716554539059
446,80,2336.3625,0.20661288220214513
446,81,2336.3625,0.20608102849696278
446,82,2336.3625,0.2057752830812909
446,83,2336.3625,0.20705999811292514
446,84,2336.3625,0.20530670134701068
446,85,2336.3625,0.205241725885908
