Run,Iteration,Wavelength,Coefficient
9,1,365.9298,0.013668721737009573
9,1,394.93552,0.016949327579356174
9,1,404.61288,0.02825106525157095
9,1,414.29462,0.04252596059557942
9,1,423.98077,0.042078644307079846
9,1,433.6713,0.04209423529963661
9,1,443.3662,0.043992448984800224
9,1,453.06552,0.03652315368610366
9,1,462.7692,0.027263002987538053
9,1,482.18976,0.0238600298758906
9,1,491.90665,0.0224858517433084
9,1,501.6279,0.02056315756019828
9,1,511.35355,0.02048263644642727
9,1,521.08356,0.01803437174404287
9,1,530.818,0.016626380441115293
9,1,550.30005,0.0169586306058182
9,1,560.04767,0.01526377074028136
9,1,569.7996,0.014308647092266485
9,1,618.6254,0.012597407881878244
9,1,638.18646,0.01081302681087587
9,1,667.561,0.008662901894265478
9,1,693.9894,0.007199947070987169
9,1,703.77563,0.00678321798076655
9,1,723.3325,0.006920990722892482
9,1,733.1031,0.007316013784003482
9,1,762.3837,0.007941779568241804
9,1,772.1335,0.008436314913501995
9,1,791.61743,0.008553002175627983
9,1,801.35156,0.007975877659585687
9,1,820.80426,0.007815829239109283
9,1,840.2361,0.007034105234686586
9,1,849.94415,0.006834766396611153
9,1,869.3448,0.007160728062626095
9,1,879.03723,0.006826255223860031
9,1,898.40656,0.008271787969985692
9,1,946.7387,0.01368129757091066
9,1,966.0351,0.021076686815083148
9,1,975.6755,0.027890854629891614
9,1,985.3106,0.009114150540470812
9,1,994.94055,0.019557915627997243
9,1,1014.1849,0.024406440359336683
9,1,1023.7992,0.02374428415368641
9,1,1090.9536,0.011262156900497176
9,1,1110.0938,0.018182394361477845
9,1,1167.389,0.01898707295395477
9,1,1233.9965,0.016875584201692474
9,1,1243.491,0.015231598257450189
9,1,1252.9802,0.01331484299214293
9,1,1262.7457,0.009720376893905156
9,1,1272.7183,0.009199671393497406
9,1,1282.6906,0.009042029259039255
9,1,1292.6625,0.008459948134930464
9,1,1302.6343,0.007689497718112032
9,1,1322.5771,0.007503841059750971
9,1,1332.5481,0.007898004117606139
9,1,1342.5189,0.007894738556929317
9,1,1422.2767,0.005494231402846113
9,1,1432.2454,0.004576498978855228
9,1,1442.2137,0.004120647345964141
9,1,1452.1819,0.0048238910052849585
9,1,1462.1499,0.0019356099564426497
9,1,1472.1176,0.002186204653741659
9,1,1482.085,0.002620333539310297
9,1,1492.0521,0.0048819407616409495
9,1,1511.9858,0.009113095914378692
9,1,1521.9523,0.01134010496405307
9,1,1551.8502,0.013870924056627792
9,1,1561.8157,0.01353273974218775
9,1,1571.781,0.013000628660346432
9,1,1581.746,0.012404677873790236
