Run,Iteration,Wavelength,Coefficient
477,1,375.594,0.007592410273233111
477,1,385.26254,0.010041469206364798
477,1,394.93552,0.020687834906360253
477,1,404.61288,0.0512846261712013
477,1,414.29462,0.05440704902718545
477,1,423.98077,0.05237177034676976
477,1,433.6713,0.0550954721340947
477,1,443.3662,0.03742935512262308
477,1,453.06552,0.0228237556773766
477,1,462.7692,0.018486299757701302
477,1,472.4773,0.016781209259828213
477,1,511.35355,0.014724916719767231
477,1,521.08356,0.01466821256140054
477,1,569.7996,0.012608441115357274
477,1,703.77563,0.01172301861539509
477,1,713.55664,0.012762155211056895
477,1,723.3325,0.012570375678831427
477,1,742.8685,0.012214268234726764
477,1,772.1335,0.011013839006874995
477,1,791.61743,0.00955208337110286
477,1,811.0805,0.007492328199298616
477,1,849.94415,0.005581067508784085
477,1,975.6755,0.00449253483538036
477,1,985.3106,0.0039653058996344985
477,1,1004.5653,0.003487980696640568
477,1,1023.7992,0.0033729332149709562
477,1,1033.4083,0.003412940036314506
477,1,1062.2045,0.0033356673544827995
477,1,1081.3757,0.003049885721259024
477,1,1167.389,0.002940838545604167
477,1,1186.4458,0.002604261134886435
477,1,1195.9663,0.0025036778025015628
477,1,1214.9918,0.0026435340472919836
477,1,1224.4967,0.002490150431586747
477,1,1233.9965,0.0029748549056942608
477,1,1243.491,0.005108969353688425
477,1,1252.9802,0.009548249169380997
477,1,1422.2767,0.023236334391022507
477,1,1442.2137,0.035153164317390795
477,1,1452.1819,0.021951524430072197
477,1,1462.1499,0.018781150232577547
477,1,1472.1176,0.016110511149039976
477,1,1531.9185,0.006690404510125176
477,1,1561.8157,0.01159076023919665
477,1,1571.781,0.0127093630969844
477,1,1581.746,0.011376345093211795
477,1,1591.7108,0.010441963299475865
477,1,1601.6753,0.009227603170642524
477,1,1611.6396,0.0067000413049392565
477,1,1621.6036,0.006621831783546433
477,1,1631.5675,0.006721034962633002
477,1,1641.531,0.006327239135473359
477,1,1651.4944,0.005782097327097047
477,1,1661.4575,0.005566609861520104
477,1,1671.4203,0.005857604297137297
477,1,1681.3829,0.005840347045287909
