Run,Iteration,Wavelength,Coefficient
239,1,365.9298,0.013833864345577396
239,1,375.594,0.017047232493809537
239,1,385.26254,0.0281917587202825
239,1,394.93552,0.04297009598350248
239,1,404.61288,0.04254547489059753
239,1,423.98077,0.0424600366792986
239,1,433.6713,0.04413687496607615
239,1,443.3662,0.036510329861041274
239,1,453.06552,0.027202810180450933
239,1,462.7692,0.02366973182069862
239,1,472.4773,0.022226442658622315
239,1,482.18976,0.02021997196294442
239,1,501.6279,0.020077752312867535
239,1,511.35355,0.017589183089094722
239,1,521.08356,0.016198079351279204
239,1,540.5568,0.01647699820018585
239,1,569.7996,0.014798798406314304
239,1,579.556,0.013992068389708397
239,1,589.3168,0.012309633157099882
239,1,628.40375,0.010476988547512672
239,1,647.9736,0.008313888836701151
239,1,664.59937,0.006811933597584575
239,1,693.9894,0.0064912827741594875
239,1,703.77563,0.006709038532056551
239,1,713.55664,0.00711221563587954
239,1,723.3325,0.0077521054637603795
239,1,742.8685,0.008281713522647744
239,1,752.6287,0.00844721798217691
239,1,762.3837,0.007873254438698695
239,1,772.1335,0.007731087305954933
239,1,781.87805,0.006956506712877664
239,1,791.61743,0.006757952355811393
239,1,801.35156,0.007068926714458524
239,1,811.0805,0.006733005297493543
239,1,820.80426,0.008174204038345075
239,1,849.94415,0.01355409440329319
239,1,859.6471,0.020862971777433334
239,1,888.7245,0.02772248412067095
239,1,917.75507,0.00969027799830277
239,1,937.0827,0.020083437646280795
239,1,946.7387,0.024744611723634388
239,1,994.94055,0.024114337826860503
239,1,1023.7992,0.011413507442323095
239,1,1052.611,0.018442021102700032
239,1,1090.9536,0.01918104413802503
239,1,1100.5262,0.017059556011716104
239,1,1110.0938,0.015455604819912478
239,1,1129.213,0.013525485683921213
239,1,1157.8528,0.0099131883940613
239,1,1167.389,0.009396628207107655
239,1,1176.9199,0.00918540134113081
239,1,1186.4458,0.008540062444556153
239,1,1195.9663,0.007754635517088875
239,1,1205.4817,0.007603010260655476
239,1,1214.9918,0.007994035699941343
239,1,1243.491,0.007920825793476482
239,1,1252.9802,0.005535562361088242
239,1,1262.4644,0.004626946010149078
239,1,1262.7457,0.004182290630834982
239,1,1272.7183,0.004879876920600113
239,1,1282.6906,0.001865565219345221
239,1,1302.6343,0.002118922516049655
239,1,1312.6058,0.0025642069957715367
239,1,1322.5771,0.004850909311788676
239,1,1332.5481,0.009119233867923774
239,1,1342.5189,0.01133939947810348
239,1,1412.3079,0.013892490709960632
239,1,1442.2137,0.013536512290924195
239,1,1462.1499,0.013001195288137996
239,1,1472.1176,0.01240234068174257
239,1,1482.085,0.011589376045388167
239,1,1492.0521,0.010873667708739472
239,1,1502.019,0.010216787477432144
239,1,1541.8845,0.009495671540706888
239,1,1551.8502,0.009020733338692799
239,1,1561.8157,0.009082747098729867
239,1,1571.781,0.008700946826190194
239,1,1581.746,0.007548427082122177
239,1,1621.6036,0.005902391646033446
239,1,1651.4944,0.0031944438688468833
239,1,1711.2693,0.002845593879025078
239,1,1731.1924,0.0035872734740480263
239,1,1741.1534,0.004190215267590515
239,1,1751.1144,0.005973297047006998
239,1,1761.0751,0.011684992432044232
239,1,1800.9154,0.014372136774882414
239,1,1936.3461,0.01387145012204367
239,1,1946.3915,0.01573501500183753
239,1,1956.4346,0.01447605543297166
239,1,1966.4753,0.01568559601476261
239,1,1976.5138,0.01744372419884796
239,1,1986.55,0.018787119227577587
239,1,1996.5839,0.018701518830455132
239,1,2006.6154,0.017513941052918737
239,1,2036.6962,0.014100024846353448
239,1,2046.7186,0.012894125256485372
239,1,2056.7388,0.016678104516916488
239,1,2066.7563,0.012962491983434517
239,1,2076.7717,0.01512510705997616
239,1,2096.7957,0.017676048329569195
239,1,2126.8142,0.01841035069013181
239,1,2136.8157,0.017107885730117116
239,1,2156.812,0.015967681466094154
239,1,2176.799,0.014855579747802397
239,1,2186.789,0.012388063483765959
239,1,2196.7766,0.008560996333436554
239,1,2206.7622,0.004471361987347669
239,1,2226.726,0.006876519010733479
239,1,2236.7046,0.012620845667241849
239,1,2246.6807,0.015938441972176275
239,1,2256.6545,0.026207919289386247
239,1,2266.6262,0.033972586657622664
239,1,2276.5955,0.034652280995042084
239,1,2286.5625,0.03518216895621805
239,1,2296.527,0.028709282749276827
239,1,2306.4895,0.019295586036945887
239,1,2326.4072,0.017402309216822245
239,1,2346.3157,0.01618133964544803
239,1,2356.2666,0.015801065720085335
239,1,2376.1611,0.015597696558558319
239,1,2396.0466,0.015168380573150994
239,1,2405.986,0.014693127699812665
239,1,2415.923,0.01420690354993379
239,1,2425.8577,0.013855227956433517
239,1,2435.79,0.012188478413837871
239,1,2445.72,0.01116746638294717
239,1,2455.6477,0.010711972469532281
239,1,2465.5732,0.010175543151939694
239,2,365.9298,0.01715738285568017
239,2,385.26254,0.02141246469063316
239,2,394.93552,0.03639086594694378
239,2,404.61288,0.05799639564810609
239,2,433.6713,0.05821807844020967
239,2,443.3662,0.05677233411612813
239,2,453.06552,0.04621155914011798
239,2,482.18976,0.034071157246594985
239,2,501.6279,0.02887932989267143
239,2,511.35355,0.026091285569697545
239,2,540.5568,0.02294738794109609
239,2,569.7996,0.022029823687509543
239,2,579.556,0.01675457723328734
239,2,628.40375,0.016712422785164507
239,2,647.9736,0.01580420187498189
239,2,693.9894,0.013798977611076273
239,2,703.77563,0.006365798790645417
239,2,742.8685,0.007443290285098387
239,2,762.3837,0.00835420518080629
239,2,772.1335,0.011334136113862166
239,2,781.87805,0.010274650655215888
239,2,801.35156,0.00892077795693259
239,2,994.94055,0.02963971344970259
239,2,1023.7992,0.04274705520041992
239,2,1090.9536,0.018411001076586584
239,2,1129.213,0.030327659147676777
239,2,1167.389,0.033866178518781626
239,2,1186.4458,0.016490821674426247
239,2,1195.9663,0.025780086925800635
239,2,1214.9918,0.027007566942703794
239,2,1252.9802,0.024142425326626568
239,2,1262.7457,0.021720949763187967
239,2,1272.7183,0.018905559838269533
239,2,1282.6906,0.01414179351470525
239,2,1302.6343,0.013234003633647722
239,2,1312.6058,0.009794397248074557
239,2,1342.5189,0.009448021397068608
239,2,1412.3079,0.007586344914493627
239,2,1442.2137,0.007052736733033513
239,2,1462.1499,0.00318996621869739
239,2,1472.1176,0.003856081565075287
239,2,1482.085,0.0204949984197347
239,2,1502.019,0.017586678647821187
239,2,1561.8157,0.014432075826386783
239,2,1571.781,0.01157055774023455
239,2,1651.4944,0.009005159278634572
239,2,1711.2693,0.004031462727671164
239,2,1731.1924,0.004370239284704737
239,2,1761.0751,0.01782067681233799
239,2,1936.3461,0.022209139991678686
239,2,1956.4346,0.021528713224935717
239,2,1966.4753,0.024551718567899325
239,2,1976.5138,0.02264466224015131
239,2,1986.55,0.024737965142486468
239,2,1996.5839,0.027341561118520534
239,2,2096.7957,0.027902756530508083
239,2,2136.8157,0.022332188351870383
239,2,2156.812,0.020564375377301707
239,2,2176.799,0.0200769206114998
239,2,2206.7622,0.023469932146169763
239,2,2226.726,0.027166667348185024
239,2,2236.7046,0.026401078022725344
239,2,2256.6545,0.02438999067329973
239,2,2266.6262,0.022176232139217045
239,2,2286.5625,0.01758929700933031
239,2,2296.527,0.010520967485546552
239,2,2326.4072,0.007011841988169567
239,2,2346.3157,0.033335389919699726
239,2,2356.2666,0.04827297320507208
239,2,2396.0466,0.04940053566429297
239,2,2415.923,0.041068067579027714
239,2,2425.8577,0.02853679656930232
239,2,2435.79,0.025950799819613575
239,2,2445.72,0.02347739480708702
239,2,2465.5732,0.02314493818043814
