Run,Iteration,Wavelength,Coefficient
222,1,365.9298,0.007404274072116664
222,1,385.26254,0.009936769145344035
222,1,394.93552,0.020293357771104723
222,1,404.61288,0.05130316316012688
222,1,414.29462,0.054937220310562515
222,1,423.98077,0.05231429101123082
222,1,433.6713,0.05459826672096289
222,1,482.18976,0.03688194645954649
222,1,491.90665,0.022387256165160636
222,1,501.6279,0.01806477367988049
222,1,521.08356,0.016345394816912266
222,1,550.30005,0.014315105516002794
222,1,664.59937,0.014237887822887655
222,1,693.9894,0.012241247408570834
222,1,713.55664,0.011367868650426235
222,1,742.8685,0.012383480512190528
222,1,762.3837,0.012195615485835146
222,1,781.87805,0.01186583384473484
222,1,791.61743,0.010699593317673887
222,1,811.0805,0.009289399837239476
222,1,879.03723,0.007305926387249492
222,1,898.40656,0.005454140747924355
222,1,966.0351,0.004370720391221285
222,1,975.6755,0.0038558646744521266
222,1,994.94055,0.0034234153443078626
222,1,1004.5653,0.003314527384283997
222,1,1014.1849,0.0033859330453428504
222,1,1023.7992,0.0033153419742691795
222,1,1090.9536,0.003024369356519451
222,1,1157.8528,0.0029060377562281988
222,1,1176.9199,0.0025657159031688423
222,1,1186.4458,0.002462492486110337
222,1,1214.9918,0.0026042131540453
222,1,1224.4967,0.0024480683066018844
222,1,1233.9965,0.0029110290401080006
222,1,1243.491,0.005060759524910231
222,1,1272.7183,0.009604919410543197
222,1,1292.6625,0.026925686168646996
222,1,1312.6058,0.05145807116285468
222,1,1322.5771,0.022333094129750677
222,1,1442.2137,0.018425591106804674
222,1,1462.1499,0.015479501406611324
222,1,1472.1176,0.006336327658243432
222,1,1482.085,0.01099778240123099
222,1,1492.0521,0.012148678174819866
222,1,1521.9523,0.010882073836573209
222,1,1551.8502,0.009903331335226497
222,1,1561.8157,0.008731242572520606
222,1,1571.781,0.0063077938178575255
222,1,1591.7108,0.0062156240087555045
222,1,1611.6396,0.006334837252947129
222,1,1621.6036,0.006111580661554296
222,1,1631.5675,0.005625500750548245
222,1,1641.531,0.005448027427511704
222,1,1651.4944,0.005759866889627886
222,1,1661.4575,0.005724108392050224
222,1,1671.4203,0.0038360215514277843
222,1,1681.3829,0.003163133839055958
222,1,1691.3453,0.0028574188049606372
222,1,1701.3074,0.0033403033244652647
222,1,1711.2693,0.0011380447187224474
222,1,1721.231,0.0012518336187995862
222,1,1731.1924,0.0014772121456959517
222,1,1741.1534,0.002733181489988161
222,1,1751.1144,0.006147370256725123
222,1,1761.0751,0.0081781277603181
222,1,1771.0355,0.010848320656952647
222,1,1780.9957,0.010425687564487855
222,1,1810.8749,0.009847625820187809
222,1,1946.3915,0.009263503526730927
222,1,1986.55,0.008468844856265844
222,1,1996.5839,0.007757495053319553
222,1,2016.6447,0.007136385537639307
222,1,2066.7563,0.0064417455009619165
222,1,2076.7717,0.005954525555406742
222,1,2136.8157,0.005970246212296113
222,1,2186.789,0.005587663598030007
222,1,2216.7454,0.004532419118832695
222,1,2236.7046,0.003210344845964497
222,1,2246.6807,0.0012638393325158854
222,1,2256.6545,0.0010939237105181908
222,1,2266.6262,0.0013549453398287248
222,1,2276.5955,0.0015632489141552128
222,1,2286.5625,0.002413953006290411
222,1,2326.4072,0.00716124240813289
222,1,2336.3625,0.010574985569167864
222,1,2346.3157,0.010342972743962436
222,1,2356.2666,0.013357237512922745
222,1,2366.215,0.011723433074565533
222,1,2376.1611,0.013730769694638587
222,1,2396.0466,0.01594863866863073
222,1,2405.986,0.017650457647475012
222,1,2415.923,0.017364233597622958
222,1,2425.8577,0.015448464372798704
222,1,2445.72,0.010340156384606884
222,1,2455.6477,0.008887578723423039
222,1,2475.4963,0.013560142300821233
222,2,394.93552,0.022475398342830084
222,2,404.61288,0.045135838133665424
222,2,414.29462,0.06800727593892497
222,2,423.98077,0.06781194582760078
222,2,433.6713,0.06402450787019393
222,2,482.18976,0.06280170950971242
222,2,521.08356,0.04991238849056221
222,2,664.59937,0.019429628807190902
222,2,693.9894,0.015504367492261499
222,2,713.55664,0.013363071602935353
222,2,742.8685,0.014862289004261502
222,2,762.3837,0.01013821118930427
222,2,781.87805,0.012258856451928677
222,2,791.61743,0.04000218252843219
222,2,1004.5653,0.027099743207909154
222,2,1014.1849,0.04856054851606627
222,2,1023.7992,0.038144121976675084
222,2,1090.9536,0.034759510013379014
222,2,1157.8528,0.031712728375982574
222,2,1186.4458,0.022105192201993033
222,2,1224.4967,0.010313107266932492
222,2,1272.7183,0.00798813905818633
222,2,1312.6058,0.015730470535856154
222,2,1322.5771,0.019724784191889902
222,2,1442.2137,0.02370528361685986
222,2,1462.1499,0.02269042596319092
222,2,1472.1176,0.02154063986771329
222,2,1482.085,0.02000956401188178
222,2,1492.0521,0.012484362338513999
222,2,1571.781,0.020142164649126746
222,2,1591.7108,0.024832696464910604
222,2,1611.6396,0.028755600473454324
222,2,1661.4575,0.032312139993722594
222,2,1691.3453,0.034981232789122546
222,2,1711.2693,0.034813466318983285
222,2,1721.231,0.03240732063584587
222,2,1741.1534,0.028048882964028986
222,2,1751.1144,0.0346302850100815
222,2,1771.0355,0.029045985177219638
222,2,1986.55,0.025533976542353752
222,2,1996.5839,0.03218589415005369
222,2,2016.6447,0.05876741444723067
222,2,2076.7717,0.059235029344312726
222,2,2216.7454,0.053229100720205334
222,2,2286.5625,0.03994471708719193
222,2,2326.4072,0.03444123757156782
222,2,2336.3625,0.03421331288787306
222,2,2356.2666,0.034027315240727704
222,2,2366.215,0.03461375528487751
222,2,2376.1611,0.02952765431361793
222,2,2405.986,0.027520216402683623
222,2,2425.8577,0.02642725847709432
222,2,2445.72,0.024949765630382315
222,3,394.93552,0.09559006398835804
222,3,404.61288,0.09384575315910307
222,3,414.29462,0.08603931338178425
222,3,433.6713,0.08274672866689797
222,3,693.9894,0.06438637550189175
222,3,762.3837,0.023320863365481802
222,3,781.87805,0.019598718615084297
222,3,791.61743,0.01911404762957021
222,3,1004.5653,0.06428919364383309
222,3,1014.1849,0.04174269583352755
222,3,1023.7992,0.07210230116304422
222,3,1090.9536,0.05597157740407743
222,3,1157.8528,0.05039480946271143
222,3,1186.4458,0.04529415122380781
222,3,1272.7183,0.03576881681069074
222,3,1322.5771,0.03403081546962771
222,3,1442.2137,0.03180760042720227
222,3,1462.1499,0.021573546496536464
222,3,1472.1176,0.034076284598900386
222,3,1482.085,0.046325913193765986
222,3,1492.0521,0.05541395634265772
222,3,1571.781,0.04565459531667196
222,3,1711.2693,0.047729864965365874
222,3,1741.1534,0.04317264031114432
222,3,2016.6447,0.05290556737747035
222,3,2286.5625,0.091710715632814
222,3,2326.4072,0.09169726588048788
222,3,2336.3625,0.08076152808934858
222,3,2356.2666,0.059192982443925485
222,3,2366.215,0.046059730631322626
222,3,2376.1611,0.037384779909002214
222,3,2405.986,0.03429909469046618
222,3,2445.72,0.012611758627189346
222,4,394.93552,0.12322642314360319
222,4,404.61288,0.12036186291840384
222,4,414.29462,0.10888079127216588
222,4,433.6713,0.08055986685247424
222,4,693.9894,0.07966116010244714
222,4,781.87805,0.0708486410910799
222,4,791.61743,0.06435292037266738
222,4,1090.9536,0.058216626203397286
222,4,1157.8528,0.04213593697384566
