Run,Iteration,Wavelength,Coefficient
395,1,385.26254,0.013603487873193706
395,1,394.93552,0.01709450689553726
395,1,404.61288,0.028095199908600862
395,1,414.29462,0.04273761325997398
395,1,423.98077,0.04230504647558567
395,1,433.6713,0.04235778929192696
395,1,462.7692,0.04429458458996544
395,1,472.4773,0.03671733767521647
395,1,482.18976,0.027404272980971593
395,1,491.90665,0.02395010025045559
395,1,501.6279,0.022598847435038344
395,1,511.35355,0.020655344444088054
395,1,530.818,0.020600615630295728
395,1,540.5568,0.018091792036794743
395,1,550.30005,0.0166956421711872
395,1,579.556,0.017017246979708224
395,1,618.6254,0.015267652332325648
395,1,628.40375,0.014309146814447692
395,1,684.19794,0.012590617080832141
395,1,693.9894,0.010786940971214933
395,1,703.77563,0.008666508883058203
395,1,733.1031,0.007187450455129375
395,1,742.8685,0.006783286867322144
395,1,752.6287,0.006947096110429618
395,1,762.3837,0.007324501752042703
395,1,772.1335,0.007941948471579264
395,1,781.87805,0.008427669752797311
395,1,811.0805,0.00857763897210229
395,1,820.80426,0.007994918255320877
395,1,830.52277,0.007843063761083308
395,1,840.2361,0.007052189484031617
395,1,849.94415,0.006851820849585393
395,1,869.3448,0.007171317485393108
395,1,879.03723,0.006832558432012791
395,1,888.7245,0.008280279492958767
395,1,908.0834,0.013650672199535108
395,1,946.7387,0.020974419347149803
395,1,956.38947,0.02793784158060359
395,1,975.6755,0.009262533954299625
395,1,985.3106,0.01950183764459814
395,1,994.94055,0.024258181047529866
395,1,1004.5653,0.023739479878687592
395,1,1023.7992,0.011188157079569237
395,1,1033.4083,0.018143952662327226
395,1,1043.0122,0.018910691097068014
395,1,1062.2045,0.016829514585796124
395,1,1081.3757,0.015182842051447433
395,1,1090.9536,0.01330650932499633
395,1,1148.3114,0.009717045404354039
395,1,1186.4458,0.009217365117572847
395,1,1195.9663,0.009076708437405781
395,1,1214.9918,0.008483893942673305
395,1,1224.4967,0.007700294290344184
395,1,1233.9965,0.0075564360989857585
395,1,1243.491,0.007946935015126947
395,1,1252.9802,0.007898124485631732
395,1,1262.4644,0.005482744103198168
395,1,1252.773,0.0045574606593770176
395,1,1292.6625,0.004107452825027931
395,1,1302.6343,0.004801275734652354
395,1,1312.6058,0.001923245820812556
395,1,1332.5481,0.0021721222928765016
395,1,1342.5189,0.002603021302994183
395,1,1412.3079,0.004826624388509223
395,1,1432.2454,0.009052328323467708
395,1,1442.2137,0.011271682930412563
395,1,1452.1819,0.013835157476366069
395,1,1462.1499,0.013482161489192589
395,1,1472.1176,0.012945779728487563
395,1,1482.085,0.012347690192403477
395,1,1492.0521,0.011536652631944196
395,1,1502.019,0.010810529782932028
395,1,1511.9858,0.010152631972385667
395,1,1521.9523,0.00943650695810043
395,1,1531.9185,0.00896341739554871
395,1,1551.8502,0.00902179928535556
395,1,1581.746,0.008636173763476817
395,1,1591.7108,0.0075015863707197945
395,1,1611.6396,0.005867174202691068
395,1,1621.6036,0.003264721988997435
395,1,1631.5675,0.0029088809890252306
395,1,1691.3453,0.0036749822044308605
395,1,1701.3074,0.004273704021969672
395,1,1711.2693,0.00600007033614657
395,1,1721.231,0.011656955498185795
395,1,1731.1924,0.01434388235214615
395,1,1761.0751,0.013839665672706475
395,1,1771.0355,0.01570143821479221
395,1,1790.9557,0.014445558946722623
395,1,1986.55,0.015644639523455593
395,1,1996.5839,0.01740036973977998
395,1,2006.6154,0.01874637642635641
395,1,2036.6962,0.018660384741777034
395,1,2056.7388,0.01747851508931926
395,1,2086.785,0.014069020558449198
395,1,2096.7957,0.012833423631223214
395,1,2106.8042,0.016613528056135807
395,1,2116.8103,0.01284099811744173
395,1,2136.8157,0.015050653029007034
395,1,2146.815,0.017619946887820252
395,1,2156.812,0.018320189929326665
395,1,2166.8066,0.01705498332960317
395,1,2176.799,0.015839608796458744
395,1,2186.789,0.014748742285822175
395,1,2216.7454,0.012321649061289295
395,1,2236.7046,0.008611983190826747
395,1,2246.6807,0.004520950045122322
395,1,2256.6545,0.007049026076151871
395,1,2266.6262,0.013044470285689537
395,1,2276.5955,0.01641883013116353
395,1,2306.4895,0.026916395192830622
395,1,2316.4495,0.03411746021808135
395,1,2326.4072,0.03488819522341938
395,1,2336.3625,0.035392595596301465
395,1,2356.2666,0.02864641556910856
395,1,2366.215,0.01911703375538271
395,1,2376.1611,0.017222225875635624
395,1,2386.1052,0.015993936797975984
395,1,2396.0466,0.015620127894091135
395,1,2405.986,0.015418210015200157
395,1,2425.8577,0.01500788380554446
395,1,2435.79,0.014531226005385596
395,1,2445.72,0.014030351741564629
395,1,2455.6477,0.013728973531402306
395,1,2465.5732,0.012014811791644396
395,2,385.26254,0.041601616964199964
395,2,394.93552,0.0646028790671333
395,2,404.61288,0.0639905233200807
395,2,423.98077,0.06205366502634988
395,2,433.6713,0.06275716564941072
395,2,462.7692,0.05069399970682306
395,2,472.4773,0.028388767051547158
395,2,491.90665,0.02495151638391355
395,2,511.35355,0.024122637910365168
395,2,530.818,0.020477901678142375
395,2,540.5568,0.01832294634841975
395,2,693.9894,0.01831268503418937
395,2,703.77563,0.015667839114307858
395,2,742.8685,0.013505408900943693
395,2,752.6287,0.010763597663880232
395,2,762.3837,0.007808266702715247
395,2,772.1335,0.011310070193605923
395,2,781.87805,0.01155802000024219
395,2,840.2361,0.018479512654215737
395,2,879.03723,0.03007629467812196
395,2,908.0834,0.04318172912718836
395,2,975.6755,0.034687889551052974
395,2,985.3106,0.033223320911215395
395,2,1004.5653,0.016165687843035535
395,2,1043.0122,0.025434047724937518
395,2,1062.2045,0.026516801071304164
395,2,1081.3757,0.02374818662528109
395,2,1186.4458,0.01389775215724394
395,2,1195.9663,0.013155113625225631
395,2,1214.9918,0.012615143667996834
395,2,1224.4967,0.010932370931373071
395,2,1233.9965,0.009455685353027047
395,2,1243.491,0.008950064646879382
395,2,1252.9802,0.009188909129824613
395,2,1262.4644,0.006368276347297326
395,2,1292.6625,0.00493335091256707
395,2,1312.6058,0.00399340647259637
395,2,1332.5481,0.005964298487168928
395,2,1342.5189,0.015067144815750916
395,2,1452.1819,0.01870635549274432
395,2,1462.1499,0.01818628595617255
395,2,1472.1176,0.017385951404742545
395,2,1482.085,0.015328883225830954
395,2,1502.019,0.01425280454601471
395,2,1511.9858,0.013292336858006727
395,2,1521.9523,0.011573863167136229
395,2,1531.9185,0.011171409904911321
395,2,1551.8502,0.009637910214112987
395,2,1581.746,0.008124510049209905
395,2,1611.6396,0.021440803555769224
395,2,1621.6036,0.019598786521952
395,2,1721.231,0.024050950717811995
395,2,1731.1924,0.02611379507140937
395,2,1771.0355,0.026227283566450793
395,2,1790.9557,0.024575665662337837
395,2,1996.5839,0.019383982624004252
395,2,2086.785,0.01779726160455504
395,2,2096.7957,0.022378064885163557
395,2,2106.8042,0.024671885457204494
395,2,2116.8103,0.023008023807384342
395,2,2146.815,0.021345871072153084
395,2,2176.799,0.016535426818428886
395,2,2216.7454,0.011784315326496077
395,2,2256.6545,0.009045742344025545
395,2,2276.5955,0.020302603631065744
395,2,2306.4895,0.033942064290868976
395,2,2316.4495,0.045950058726691334
395,2,2326.4072,0.04692441530773213
395,2,2336.3625,0.04768124179859209
395,2,2356.2666,0.03943661320876067
395,2,2366.215,0.027988829000706067
395,2,2376.1611,0.02565714058483977
395,2,2396.0466,0.02403339228116113
395,2,2405.986,0.02358927298331385
395,2,2425.8577,0.023424218283658434
395,2,2435.79,0.022471177647104976
395,2,2455.6477,0.019189367451322735
395,2,2465.5732,0.017793792024149067
395,3,385.26254,0.05286450445695189
395,3,394.93552,0.08378978682408367
395,3,404.61288,0.08280315236996105
395,3,423.98077,0.07711207034282452
395,3,433.6713,0.0615628946474222
395,3,462.7692,0.0321915134069885
395,3,491.90665,0.027418452003434672
395,3,511.35355,0.021096467666287335
395,3,530.818,0.019307782227251703
395,3,693.9894,0.01980299855025705
395,3,703.77563,0.017351239980906652
395,3,752.6287,0.036033239901703845
395,3,781.87805,0.050893428445104305
395,3,975.6755,0.04852681558952961
395,3,985.3106,0.024453650102445917
395,3,1081.3757,0.03731354177850685
395,3,1186.4458,0.03879819986663236
395,3,1214.9918,0.03483103179898783
395,3,1224.4967,0.016738454231850455
395,3,1233.9965,0.011670214747554768
395,3,1243.491,0.0077060977557822695
395,3,1252.9802,0.019978649403400904
395,3,1262.4644,0.02479210431940499
395,3,1312.6058,0.02313728975339036
395,3,1452.1819,0.01781418929964828
395,3,1462.1499,0.015594817149387418
395,3,1472.1176,0.015065593001047211
395,3,1482.085,0.028941026184366024
395,3,1511.9858,0.026415221026274506
395,3,1521.9523,0.03252247780162171
395,3,1531.9185,0.035225781662619526
395,3,1611.6396,0.035105486621990596
395,3,1621.6036,0.03273006983569791
395,3,1731.1924,0.02621437290382661
395,3,2086.785,0.023994359721981193
395,3,2096.7957,0.03538845371550848
395,3,2216.7454,0.03052402197407337
395,3,2256.6545,0.021599729963767654
395,3,2276.5955,0.013894317552851159
395,3,2306.4895,0.053681541657562934
395,3,2326.4072,0.05469250573089008
395,3,2336.3625,0.05578639859847501
395,3,2366.215,0.048846708321798785
395,3,2405.986,0.03366700193939845
395,3,2425.8577,0.031923513968982214
395,3,2435.79,0.0316241420788753
395,3,2455.6477,0.03164738648048968
395,3,2465.5732,0.030824418150879076
395,4,394.93552,0.05740303124876037
395,4,404.61288,0.0971991479785792
395,4,423.98077,0.09542163315062455
395,4,462.7692,0.08297519958478125
395,4,530.818,0.06555888214813609
395,4,703.77563,0.03340839904930364
395,4,752.6287,0.022444456074667073
395,4,781.87805,0.02073241029656496
395,4,975.6755,0.023985679567098253
395,4,985.3106,0.04468632570367473
395,4,1081.3757,0.06238128939584785
395,4,1186.4458,0.03436390197757346
395,4,1224.4967,0.04945252097248052
395,4,1233.9965,0.026944499224972177
395,4,1243.491,0.03207146025842642
395,4,1252.9802,0.020887658910365738
395,4,1452.1819,0.036300695550395404
395,4,1511.9858,0.04075446246351755
395,4,1521.9523,0.04409071272973658
395,4,1531.9185,0.04397149144972891
395,4,1611.6396,0.041144479483211024
395,4,1731.1924,0.032945377717960314
395,4,2216.7454,0.030253784623346276
395,4,2256.6545,0.03808478356296577
395,4,2276.5955,0.06430474261703036
395,4,2306.4895,0.06496485932796604
395,4,2326.4072,0.06606704590491064
395,4,2405.986,0.05914255261559758
395,4,2435.79,0.038488314661297235
395,4,2465.5732,0.037916953399944435
395,5,404.61288,0.15807645276004767
395,5,423.98077,0.16806102756725844
395,5,703.77563,0.13321457670900544
395,5,1233.9965,0.057083470089466334
395,5,1452.1819,0.0638923484112815
395,5,1521.9523,0.11028172838800561
395,5,1611.6396,0.029269772077942693
395,5,1731.1924,0.03972619202568532
395,5,2216.7454,0.030138071133704238
395,5,2256.6545,0.04124721935715886
395,5,2306.4895,0.023060721129946386
395,5,2405.986,0.07465891061623428
395,5,2435.79,0.0992566176253217
395,6,404.61288,0.26498644941240435
395,6,423.98077,0.20855835683743623
395,6,703.77563,0.22313144648689937
395,6,1233.9965,0.24858572156787342
395,6,2216.7454,0.236717416029885
395,6,2306.4895,0.10784710916605583
395,6,2405.986,0.09682016144805014
395,7,404.61288,0.24525983682421723
395,7,423.98077,0.28502840377821803
395,7,703.77563,0.621649274015212
395,7,2216.7454,0.20014446208684772
395,7,2405.986,0.3223909009990321
395,8,703.77563,0.2883240462444598
395,8,2216.7454,0.19012943181518055
395,8,2405.986,0.5428044890794386
395,9,703.77563,0.5342717347430312
395,9,2216.7454,0.6057548444693026
395,9,2405.986,0.3844786088294163
395,10,703.77563,0.5370487721831011
395,10,2405.986,0.6042405812541776
395,11,2405.986,0.4789174171675401
395,12,2405.986,0.1016927859784639
395,13,2405.986,0.10064471384225951
395,14,2405.986,0.10048361571624491
395,15,2405.986,0.10227212158715027
395,16,2405.986,0.10124263885243517
395,17,2405.986,0.6959486987189637
395,18,2405.986,0.101583163894257
395,19,2405.986,0.7144663492755259
395,20,2405.986,0.1014825249820038
395,21,2405.986,0.10213626023634546
395,22,2405.986,0.10122374337411037
395,23,2405.986,0.10052631979100492
395,24,2405.986,0.10108242213730446
395,25,2405.986,0.10188683488489088
395,26,2405.986,0.1008717063287369
395,27,2405.986,0.10160764529955035
395,28,2405.986,0.10193008619670386
395,29,2405.986,0.10051251838322914
395,30,2405.986,0.10109067233655833
395,31,2405.986,0.1010188651874703
395,32,2405.986,0.10193190050284723
395,33,2405.986,0.6864417351985208
395,34,2405.986,0.10189090180791144
395,35,2405.986,0.10067517018569382
395,36,2405.986,0.699419711172464
395,37,2405.986,0.10204805069693372
395,38,2405.986,0.10148187814406565
395,39,2405.986,0.10168644560917199
395,40,2405.986,0.10181406868452125
395,41,2405.986,0.10073094522012434
395,42,2405.986,0.10147291856041385
395,43,2405.986,0.10049042172821554
395,44,2405.986,0.6968160700109738
395,45,2405.986,0.7246429108439781
395,46,2405.986,0.10212472177963441
395,47,2405.986,0.10143518219838105
395,48,2405.986,0.6977886617419435
395,49,2405.986,0.10077673951056941
395,50,2405.986,0.1024940137300614
395,51,2405.986,0.10227303795600018
395,52,2405.986,0.10112680922438633
395,53,2405.986,0.1009611423133181
395,54,2405.986,0.10118473598351561
395,55,2405.986,0.10078111678740863
395,56,2405.986,0.6893982558580011
395,57,2405.986,0.10157462242836074
395,58,2405.986,0.10156807063960827
395,59,2405.986,0.10028604268972874
395,60,2405.986,0.10173704036918851
395,61,2405.986,0.10063225972877357
395,62,2405.986,0.10088425353639527
395,63,2405.986,0.10116919719006387
395,64,2405.986,0.10057686288581894
395,65,2405.986,0.10144456998999782
395,66,2405.986,0.10222543497694893
395,67,2405.986,0.10056744074430025
395,68,2405.986,0.10248086406742599
395,69,2405.986,0.10216751248864453
395,70,2405.986,0.7095588859363164
395,71,2405.986,0.10071469643541764
395,72,2405.986,0.10094974497893866
395,73,2405.986,0.10150945667377569
395,74,2405.986,0.10136331456370612
395,75,2405.986,0.10074672327757597
395,76,2405.986,0.7015589755138392
395,77,2405.986,0.100874407829716
395,78,2405.986,0.10183121983295759
395,79,2405.986,0.10221062636326429
395,80,2405.986,0.10204794265327974
395,81,2405.986,0.7059464511805957
395,82,2405.986,0.10252021673913805
395,83,2405.986,0.1014518657381247
395,84,2405.986,0.10119351678334182
395,85,2405.986,0.690787858952411
395,86,2405.986,0.10230058650154049
395,87,2405.986,0.10169876805781408
