Run,Iteration,Wavelength,Coefficient
353,1,365.9298,0.013730965566143748
353,1,375.594,0.017085845013251222
353,1,385.26254,0.02773216339669184
353,1,394.93552,0.04196260726529348
353,1,404.61288,0.04141216782584557
353,1,414.29462,0.04180384279039112
353,1,423.98077,0.04425807667293921
353,1,433.6713,0.03678321229794451
353,1,443.3662,0.027525651992789425
353,1,453.06552,0.024232243022451656
353,1,472.4773,0.023019162150108956
353,1,482.18976,0.021209894736015325
353,1,491.90665,0.021307858063689913
353,1,501.6279,0.018853178723392733
353,1,521.08356,0.01750257937710712
353,1,540.5568,0.017985909758055453
353,1,550.30005,0.01611933021436704
353,1,569.7996,0.015095785718956856
353,1,628.40375,0.013367386440673139
353,1,638.18646,0.011577194970272986
353,1,657.7651,0.009599475016533531
353,1,667.561,0.008075046538983607
353,1,664.59937,0.007526996279768921
353,1,674.40125,0.0074520477009888285
353,1,693.9894,0.007783984753314002
353,1,703.77563,0.008364824005836916
353,1,713.55664,0.008845899009662017
353,1,723.3325,0.008884622863959617
353,1,733.1031,0.0082833007423373
353,1,742.8685,0.008120276654794437
353,1,752.6287,0.007308518262519764
353,1,762.3837,0.007105445806779516
353,1,772.1335,0.0074263566592350635
353,1,791.61743,0.007065712087283129
353,1,801.35156,0.00854874491760247
353,1,820.80426,0.014000699662541517
353,1,830.52277,0.021631088491889838
353,1,849.94415,0.028873229628574464
353,1,859.6471,0.008785906214502516
353,1,879.03723,0.017823052323871037
353,1,888.7245,0.023100583723339185
353,1,908.0834,0.022767367454191154
353,1,975.6755,0.01069052920331337
353,1,1004.5653,0.017390785706150127
353,1,1023.7992,0.01813503409302688
353,1,1033.4083,0.016086159842254845
353,1,1043.0122,0.014488585159821866
353,1,1062.2045,0.012636984219297919
353,1,1071.7927,0.009127673912695738
353,1,1081.3757,0.008627832998201268
353,1,1148.3114,0.00877490884031894
353,1,1157.8528,0.008311696395970198
353,1,1167.389,0.007560487883464048
353,1,1195.9663,0.0075439581745525485
353,1,1214.9918,0.00793951986041864
353,1,1233.9965,0.008032395452412112
353,1,1243.491,0.005543591640127143
353,1,1252.9802,0.004581195801418007
353,1,1262.4644,0.004111921955283714
353,1,1262.7457,0.004811917061488326
353,1,1272.7183,0.002082277497067509
353,1,1282.6906,0.0023216037642819747
353,1,1292.6625,0.002759308193097192
353,1,1302.6343,0.005015474506177018
353,1,1412.3079,0.009183666752277296
353,1,1422.2767,0.011396207506931964
353,1,1432.2454,0.01391305982032176
353,1,1442.2137,0.013559491777858233
353,1,1452.1819,0.013022133891064071
353,1,1462.1499,0.012416471138897954
353,1,1472.1176,0.011611481978859552
353,1,1482.085,0.010885393728980546
353,1,1492.0521,0.010227302802805068
353,1,1511.9858,0.009507683828124856
353,1,1521.9523,0.009034347324843282
353,1,1531.9185,0.009087288262305593
353,1,1541.8845,0.008703631303882946
353,1,1551.8502,0.007569756134758814
353,1,1561.8157,0.005950334591468175
353,1,1581.746,0.0034385508911333935
353,1,1591.7108,0.0030665871318668867
353,1,1611.6396,0.003839128009212959
353,1,1641.531,0.004430835043793159
353,1,1651.4944,0.006076872073907624
353,1,1701.3074,0.011612376189303851
353,1,1711.2693,0.014217266525760917
353,1,1761.0751,0.013681394220096229
353,1,1771.0355,0.01549657011079537
353,1,1780.9957,0.014262710874482366
353,1,1790.9557,0.015413154707423729
353,1,1936.3461,0.01711846267348488
353,1,1956.4346,0.018413569509207462
353,1,1986.55,0.01832161848779628
353,1,1996.5839,0.017169371546609597
353,1,2006.6154,0.013827657582188561
353,1,2016.6447,0.012559048529739299
353,1,2026.6716,0.016257900807467328
353,1,2106.8042,0.012524569568315446
353,1,2136.8157,0.014719691877794885
353,1,2156.812,0.017173379162589528
353,1,2186.789,0.017879935724140126
353,1,2196.7766,0.016666688290511558
353,1,2216.7454,0.015379589663172932
353,1,2226.726,0.014228005304128072
353,1,2246.6807,0.012039200040880351
353,1,2256.6545,0.008710186658789762
353,1,2266.6262,0.004701893330100952
353,1,2276.5955,0.007434774702518834
353,1,2286.5625,0.013904373604832038
353,1,2296.527,0.017464838938991825
353,1,2306.4895,0.027844213022396556
353,1,2316.4495,0.03444137736958332
353,1,2326.4072,0.03511209042579095
353,1,2336.3625,0.03570962523623343
353,1,2346.3157,0.02872808859409122
353,1,2356.2666,0.01913542118541
353,1,2376.1611,0.017256161291988828
353,1,2396.0466,0.015985324590488695
353,1,2405.986,0.015546752039944264
353,1,2445.72,0.015313720420463039
353,1,2455.6477,0.014816780244007134
353,1,2485.4172,0.014269326276464538
353,2,385.26254,0.009685316486142868
353,2,394.93552,0.012774034382513493
353,2,404.61288,0.02582280813684234
353,2,423.98077,0.06624026386470522
353,2,433.6713,0.07019789252626912
353,2,443.3662,0.06322651744350447
353,2,491.90665,0.06307590377595529
353,2,501.6279,0.04195766414646409
353,2,521.08356,0.025857275355299802
353,2,569.7996,0.022267261861885646
353,2,674.40125,0.01995228800194339
353,2,693.9894,0.02055982599057461
353,2,703.77563,0.01818565611155843
353,2,713.55664,0.017347748532008586
353,2,723.3325,0.019438916787444093
353,2,733.1031,0.017745830824560646
353,2,752.6287,0.015794574327808765
353,2,762.3837,0.00985984109001848
353,2,772.1335,0.005851147561414434
353,2,879.03723,0.005297115509849996
353,2,1033.4083,0.004432625450006118
353,2,1062.2045,0.004267415348791769
353,2,1071.7927,0.004258693065364342
353,2,1081.3757,0.005031217413093999
353,2,1195.9663,0.014661598455510492
353,2,1233.9965,0.036546672717504045
353,2,1262.4644,0.06709120302759106
353,2,1262.7457,0.029000623481889726
353,2,1272.7183,0.024912148910233786
353,2,1292.6625,0.021515658444658133
353,2,1302.6343,0.009396477033058655
353,2,1412.3079,0.015535666191589293
353,2,1442.2137,0.016435436953703583
353,2,1452.1819,0.013335979692420515
353,2,1462.1499,0.011746045724671587
353,2,1511.9858,0.008281135484092678
353,2,1541.8845,0.00823564791775808
353,2,1551.8502,0.006499659580701371
353,2,1581.746,0.005932736580572046
353,2,1611.6396,0.0067752142464073215
353,2,1641.531,0.004501857041342281
353,2,1701.3074,0.0035582944287506986
353,2,1711.2693,0.011275768961182578
353,2,1761.0751,0.013922230456078953
353,2,1771.0355,0.011966581549126328
353,2,1780.9957,0.010981675098924806
353,2,1996.5839,0.010127593515435764
353,2,2136.8157,0.008472279311566829
353,2,2216.7454,0.008551133597710061
353,2,2226.726,0.008027713252884119
353,2,2246.6807,0.0038331412322710405
353,2,2276.5955,0.011551539170740128
353,2,2286.5625,0.017210757966471785
353,2,2306.4895,0.01978626098760346
353,2,2316.4495,0.026779239119363276
353,2,2336.3625,0.02827960707651716
353,2,2356.2666,0.02502991265178544
353,2,2376.1611,0.017206572525297448
353,2,2396.0466,0.014502012803935222
353,2,2405.986,0.015487897560817665
353,2,2445.72,0.02099938967831484
353,2,2455.6477,0.027595082673732473
353,3,385.26254,0.04079461699110379
353,3,394.93552,0.0991737885396994
353,3,404.61288,0.10298280500428991
353,3,443.3662,0.0984862839415642
353,3,521.08356,0.06474001725211248
353,3,693.9894,0.04005843776550545
353,3,713.55664,0.024123557850601593
353,3,723.3325,0.022716582213308883
353,3,733.1031,0.025410717651525014
353,3,772.1335,0.013289794904163666
353,3,1233.9965,0.007692000181523518
353,3,1272.7183,0.022069282471420253
353,3,1302.6343,0.05298229890032918
