Run,Iteration,Wavelength,Coefficient
412,1,365.9298,0.013808067032323535
412,1,375.594,0.016889655382836554
412,1,385.26254,0.027821588561269848
412,1,394.93552,0.04236154782098728
412,1,404.61288,0.04185393653118741
412,1,414.29462,0.042073308090754866
412,1,423.98077,0.044052335024454436
412,1,433.6713,0.03659783109234998
412,1,443.3662,0.02735434605297136
412,1,462.7692,0.023976982655196894
412,1,491.90665,0.02265282184365578
412,1,511.35355,0.02074868323980033
412,1,521.08356,0.020700846552028987
412,1,540.5568,0.018235667602029028
412,1,560.04767,0.016830782841498033
412,1,579.556,0.017198133804023893
412,1,589.3168,0.015404407977004214
412,1,618.6254,0.014414099356750294
412,1,628.40375,0.012695929893877904
412,1,647.9736,0.010923019613646796
412,1,654.7923,0.008860672393700027
412,1,674.40125,0.0074404060366418945
412,1,684.19794,0.007008512204236933
412,1,693.9894,0.00713155640754199
412,1,703.77563,0.00751284018709975
412,1,713.55664,0.008129607396327811
412,1,723.3325,0.008622492790016098
412,1,733.1031,0.008707287810421172
412,1,742.8685,0.008105786378304523
412,1,762.3837,0.007944480778284194
412,1,772.1335,0.007148529726183682
412,1,781.87805,0.006942800280567793
412,1,791.61743,0.00727201473045668
412,1,801.35156,0.006922685318924162
412,1,830.52277,0.00838790006217428
412,1,869.3448,0.013875113928011537
412,1,927.42145,0.02140023288783808
412,1,946.7387,0.028567284268299742
412,1,956.38947,0.009334988538888287
412,1,975.6755,0.019060621229125094
412,1,985.3106,0.024097585370622388
412,1,1004.5653,0.023514386184886677
412,1,1014.1849,0.011146828512923264
412,1,1043.0122,0.017999489043639093
412,1,1062.2045,0.018830726515419054
412,1,1110.0938,0.01672981340711138
412,1,1129.213,0.015081390237990135
412,1,1195.9663,0.01317750320115971
412,1,1214.9918,0.009608725502233906
412,1,1224.4967,0.009065766064465148
412,1,1252.9802,0.009015286251833822
412,1,1262.4644,0.008491309143080078
412,1,1262.7457,0.007699475336686367
412,1,1292.6625,0.007592129682173576
412,1,1302.6343,0.007983358333798004
412,1,1322.5771,0.0079792829714113
412,1,1332.5481,0.005556892541040685
412,1,1422.2767,0.004625518914196664
412,1,1432.2454,0.004163467103907588
