Run,Iteration,Wavelength,Coefficient
36,1,365.9298,0.013761067911742957
36,1,385.26254,0.017191508902894302
36,1,394.93552,0.028355115313850206
36,1,404.61288,0.04323452031723535
36,1,414.29462,0.04273848397716848
36,1,423.98077,0.042565280657067654
36,1,433.6713,0.044277832983355886
36,1,443.3662,0.036599098820523895
36,1,453.06552,0.02723214929942245
36,1,472.4773,0.02373114791290079
36,1,501.6279,0.02227269086475328
36,1,511.35355,0.020265178140899485
36,1,521.08356,0.020130126314724186
36,1,550.30005,0.017649930866036428
36,1,560.04767,0.01625794329990264
36,1,608.8515,0.016536917014114916
36,1,618.6254,0.014864852897222725
36,1,647.9736,0.014056746745906208
36,1,667.561,0.012349819589473215
36,1,664.59937,0.010497086140477804
36,1,674.40125,0.008319443997443943
36,1,693.9894,0.006845741317475333
36,1,703.77563,0.00651093776844811
36,1,723.3325,0.006746028549518231
36,1,733.1031,0.007161229219099799
36,1,742.8685,0.007799373602719022
36,1,752.6287,0.008299544020403914
36,1,762.3837,0.0084385633061558
36,1,772.1335,0.00786170229317341
36,1,781.87805,0.007703554012012628
36,1,801.35156,0.006937733308466637
36,1,811.0805,0.0067345714683459575
36,1,820.80426,0.00703939835358091
36,1,830.52277,0.006714455254909801
36,1,849.94415,0.00814771788098161
36,1,859.6471,0.013561708478893274
36,1,869.3448,0.02093387591347208
36,1,946.7387,0.027906006058307647
36,1,956.38947,0.009788353162586626
36,1,966.0351,0.020214379332633658
36,1,975.6755,0.024885727879234845
36,1,985.3106,0.02416605796777188
36,1,994.94055,0.011453025450892941
36,1,1043.0122,0.01845454662421558
36,1,1090.9536,0.019315899915906716
36,1,1100.5262,0.017174134735568197
36,1,1119.656,0.015522728097994454
36,1,1138.7648,0.013598924511484587
36,1,1186.4458,0.009972761170506363
36,1,1205.4817,0.009437904371577982
36,1,1214.9918,0.009228109197556468
36,1,1224.4967,0.00861962981939252
36,1,1233.9965,0.007825225625234161
36,1,1243.491,0.007656441448384489
36,1,1252.9802,0.008031696322147328
36,1,1262.4644,0.007969929293457774
36,1,1252.773,0.005565376567209218
36,1,1262.7457,0.0046505999448032305
36,1,1282.6906,0.00419345993461027
36,1,1292.6625,0.004894879789294888
36,1,1302.6343,0.0018538322710955559
36,1,1312.6058,0.0021125221140091467
36,1,1322.5771,0.002570431394965867
36,1,1332.5481,0.004860109829009496
36,1,1352.4895,0.009167314421679678
36,1,1412.3079,0.011407501481780703
36,1,1442.2137,0.013984100819718227
36,1,1452.1819,0.013635823955901058
36,1,1462.1499,0.013078541144085434
36,1,1472.1176,0.01247370163594563
36,1,1482.085,0.0116716214312782
36,1,1492.0521,0.010945482547281811
36,1,1511.9858,0.010284613156134893
36,1,1521.9523,0.009562669790039587
36,1,1531.9185,0.009073945915809685
36,1,1541.8845,0.009136267270250588
36,1,1561.8157,0.008746163686298089
36,1,1601.6753,0.0075887130114721466
36,1,1631.5675,0.005931742520617109
36,1,1651.4944,0.003199395921052427
36,1,1701.3074,0.0028442995693513627
36,1,1721.231,0.0035997109420102054
36,1,1731.1924,0.004187033102955314
36,1,1741.1534,0.006008031663426094
36,1,1751.1144,0.01173488189716173
36,1,1780.9957,0.014452034848902468
36,1,1790.9557,0.01393935816267868
36,1,1946.3915,0.01583329684601842
36,1,1956.4346,0.01455574564724246
36,1,1966.4753,0.01576858447581509
36,1,1976.5138,0.01754283827558569
36,1,1996.5839,0.01890529484912186
36,1,2006.6154,0.018814327049308598
36,1,2026.6716,0.017628893848613464
36,1,2086.785,0.014176058157330107
36,1,2096.7957,0.012952310245041815
36,1,2106.8042,0.016780968792372335
36,1,2116.8103,0.013024877620573586
36,1,2126.8142,0.015216275171054647
36,1,2136.8157,0.017806669857092415
36,1,2146.815,0.018513856763098847
36,1,2156.812,0.01723281235921146
36,1,2176.799,0.016048709465774365
36,1,2186.789,0.014922732879684743
36,1,2236.7046,0.012458709627386506
36,1,2246.6807,0.008579285827028183
36,1,2256.6545,0.004480282619819056
36,1,2286.5625,0.0069251433704035515
36,1,2306.4895,0.01271102634928143
36,1,2326.4072,0.016038966170235366
36,1,2336.3625,0.026406055401781155
36,1,2366.215,0.03395156528022031
36,1,2386.1052,0.03458552196784166
36,1,2396.0466,0.035350447790818945
36,1,2405.986,0.028699440415815576
36,1,2425.8577,0.019349456255069068
36,1,2435.79,0.01744955841108665
36,1,2445.72,0.016255098592121386
36,1,2455.6477,0.01586679567437396
36,1,2465.5732,0.015674286093502427
36,1,2485.4172,0.015252167387430994
36,2,365.9298,0.01680398887730913
36,2,385.26254,0.0354822426361371
36,2,394.93552,0.05778529693682205
36,2,404.61288,0.05796480481699493
36,2,414.29462,0.05533800882761633
36,2,423.98077,0.054697165690666474
36,2,453.06552,0.044136065983661404
36,2,472.4773,0.03244332712716668
36,2,511.35355,0.027243597559300455
36,2,618.6254,0.020931973487620742
36,2,647.9736,0.014748451890091722
36,2,664.59937,0.015343810297248503
36,2,693.9894,0.015853320547479222
36,2,703.77563,0.011620940347009338
36,2,723.3325,0.007144815854488118
36,2,733.1031,0.007430403182977769
36,2,762.3837,0.00827548856056927
36,2,781.87805,0.007921457486936949
