Run,Iteration,Wavelength,Coefficient
371,1,375.594,0.013648645934583809
371,1,385.26254,0.0169714035932616
371,1,394.93552,0.02809906138997866
371,1,404.61288,0.04289007717120162
371,1,414.29462,0.042408129963470764
371,1,423.98077,0.042412466903932716
371,1,433.6713,0.044329492240252164
371,1,443.3662,0.03673751123632892
371,1,453.06552,0.027382211222140004
371,1,462.7692,0.023943583269320293
371,1,472.4773,0.02257586300335048
371,1,482.18976,0.02062498944576667
371,1,511.35355,0.020548361093754075
371,1,530.818,0.018069731195318038
371,1,550.30005,0.016653749249738756
371,1,579.556,0.016974920586899457
371,1,608.8515,0.015152026148643196
371,1,628.40375,0.014182906571007726
371,1,638.18646,0.012479992436412278
371,1,647.9736,0.010708312618678033
371,1,667.561,0.008651707467429692
371,1,654.7923,0.007215324092122573
371,1,674.40125,0.006806124909344604
371,1,684.19794,0.006922905047933409
371,1,693.9894,0.007311576948307389
371,1,723.3325,0.0079238149529203
371,1,733.1031,0.00840860763572132
371,1,742.8685,0.00852493391690868
371,1,762.3837,0.007946695823341319
371,1,772.1335,0.007792690737726277
371,1,801.35156,0.007020994057278998
371,1,811.0805,0.006813734700133905
371,1,830.52277,0.007115313436450065
371,1,859.6471,0.0067770630073573385
371,1,888.7245,0.008223334476020753
371,1,908.0834,0.013561412726616515
371,1,956.38947,0.020872363308989356
371,1,975.6755,0.027752176596512947
371,1,985.3106,0.009231661415579615
371,1,994.94055,0.019514249842492358
371,1,1023.7992,0.024210547973970924
371,1,1033.4083,0.023584872740897482
371,1,1043.0122,0.011164018407788794
371,1,1071.7927,0.018050278429587042
371,1,1090.9536,0.018865166503492098
371,1,1138.7648,0.016771734955878734
371,1,1157.8528,0.015149619346274939
371,1,1167.389,0.013279089643580932
371,1,1176.9199,0.009717231257612079
371,1,1186.4458,0.00919755118719505
371,1,1195.9663,0.009138909877917876
371,1,1205.4817,0.008539162211913141
371,1,1214.9918,0.007774540917004576
371,1,1224.4967,0.007586210846977339
371,1,1243.491,0.00797403032795739
371,1,1262.4644,0.007911916870799042
371,1,1262.7457,0.005505612637848262
371,1,1272.7183,0.004573330768512749
371,1,1282.6906,0.004113702442861193
371,1,1302.6343,0.004812364775640448
371,1,1422.2767,0.0019108149567412423
371,1,1432.2454,0.002157101935380181
371,1,1442.2137,0.002596955368984663
371,1,1462.1499,0.004815594489845885
371,1,1472.1176,0.00906169919511484
371,1,1482.085,0.011298422946235943
371,1,1492.0521,0.013827847034512215
371,1,1511.9858,0.013478798382011242
371,1,1551.8502,0.012946318839082099
371,1,1601.6753,0.0123408536715196
371,1,1611.6396,0.011537807623445834
371,1,1631.5675,0.01079845493416715
371,1,1691.3453,0.010151680805619933
371,1,1701.3074,0.009419174347636923
371,1,1711.2693,0.008935962991733305
371,1,1721.231,0.008996341098013495
371,1,1751.1144,0.008608708154377224
371,1,1771.0355,0.007468482191796507
371,1,1800.9154,0.005832726986751134
371,1,1936.3461,0.0032562629041032
371,1,1946.3915,0.002903904750679233
371,1,1956.4346,0.0036683528178002964
371,1,1996.5839,0.004258901092406528
371,1,2036.6962,0.00599694672381865
371,1,2056.7388,0.011632649973170442
371,1,2066.7563,0.014324116197371553
371,1,2086.785,0.013805062734898694
371,1,2096.7957,0.015673466422493537
371,1,2106.8042,0.014417601081321695
371,1,2126.8142,0.015612775053281782
371,1,2146.815,0.01737431368935489
371,1,2156.812,0.01870111830962945
371,1,2166.8066,0.018627237678642477
371,1,2186.789,0.017425074583528356
371,1,2206.7622,0.014020800205581257
371,1,2216.7454,0.012775625985223481
371,1,2236.7046,0.01657694115558815
371,1,2246.6807,0.012800115291658443
371,1,2256.6545,0.015005473635854957
371,1,2266.6262,0.01755784951938921
371,1,2296.527,0.018263032623648756
371,1,2306.4895,0.01701238336479811
371,1,2316.4495,0.01579407078453437
371,1,2326.4072,0.01467263334244678
371,1,2336.3625,0.012289776665786886
371,1,2346.3157,0.008623886229793636
371,1,2356.2666,0.004551416354907236
371,1,2366.215,0.00711501293509424
371,1,2376.1611,0.013165657079884504
371,1,2396.0466,0.01652573639670967
371,1,2405.986,0.026847753215986665
371,1,2415.923,0.03403874024610736
371,1,2425.8577,0.034577890072869155
371,1,2435.79,0.03534480663347897
371,1,2445.72,0.02860365012026901
371,1,2455.6477,0.019108991623319905
371,1,2465.5732,0.017249009800346146
371,1,2485.4172,0.01602899529782478
371,2,375.594,0.013783679007952026
371,2,394.93552,0.02824318446490349
371,2,404.61288,0.06920530814735959
