Run,Iteration,Wavelength,Coefficient
116,1,365.9298,0.007588428424363265
116,1,385.26254,0.010113010971223569
116,1,394.93552,0.020530951453104185
116,1,404.61288,0.051763319597245436
116,1,414.29462,0.05483959359507439
116,1,423.98077,0.05304784709177515
116,1,433.6713,0.05576024488841459
116,1,443.3662,0.03750988280931759
116,1,453.06552,0.022715947186581147
116,1,482.18976,0.018373189286762126
116,1,501.6279,0.016615250106446225
116,1,530.818,0.014585509048458047
116,1,540.5568,0.014504485647226534
116,1,550.30005,0.012469128022109846
116,1,560.04767,0.011580184778760817
116,1,618.6254,0.012618802928450069
116,1,693.9894,0.012422155998881506
116,1,713.55664,0.012096142279051753
116,1,723.3325,0.010896614628710362
116,1,733.1031,0.009452004232009734
116,1,762.3837,0.007404348310534189
116,1,772.1335,0.005511056569777161
116,1,781.87805,0.004412679386270009
116,1,801.35156,0.003894569668456184
116,1,811.0805,0.0034395619854118474
116,1,985.3106,0.003327998243752295
116,1,994.94055,0.0033989247870843385
116,1,1004.5653,0.0033248896188638665
116,1,1033.4083,0.003042654676240345
116,1,1062.2045,0.0029364772926470436
116,1,1100.5262,0.00259823034959467
116,1,1157.8528,0.0024964905749659816
116,1,1167.389,0.0026424773505418714
116,1,1176.9199,0.0024888916372860824
116,1,1186.4458,0.0029610430998742235
116,1,1214.9918,0.005094695893477063
116,1,1224.4967,0.009506400342203904
116,1,1243.491,0.02328399599568652
116,1,1262.4644,0.03524414152310528
116,1,1442.2137,0.02186155042057384
116,1,1452.1819,0.018684446224764874
116,1,1462.1499,0.016049367340226425
116,1,1472.1176,0.006690942497599286
116,1,1482.085,0.01152802704385317
116,1,1492.0521,0.012635764841873376
116,1,1521.9523,0.011329048314265323
116,1,1541.8845,0.010388680649781606
116,1,1561.8157,0.009170670754220473
116,1,1581.746,0.006641809483728315
116,1,1591.7108,0.006570280438361592
116,1,1601.6753,0.006669836242614891
116,1,1611.6396,0.0062700511054450325
116,1,1621.6036,0.005745047942239201
116,1,1631.5675,0.005526099851879878
116,1,1651.4944,0.00579185962018732
116,1,1661.4575,0.0058014384673515445
116,1,1671.4203,0.0038460211517682974
116,1,1681.3829,0.0031313375274343415
116,1,1691.3453,0.002830852815859104
116,1,1701.3074,0.003321759026601187
116,1,1711.2693,0.0011562495752886455
116,1,1721.231,0.0012494239861522685
116,1,1731.1924,0.0014746483251026536
116,1,1741.1534,0.002737240443253492
116,1,1751.1144,0.006192861556170438
116,1,1761.0751,0.008253965221912275
116,1,1771.0355,0.01094780482213726
116,1,1780.9957,0.010523145707052227
116,1,1790.9557,0.009941486338480108
116,1,1810.8749,0.00934528722347702
116,1,1936.3461,0.00854097883361303
116,1,1956.4346,0.007829660385880025
116,1,1996.5839,0.007204707086623253
116,1,2006.6154,0.006494246049747164
116,1,2016.6447,0.00599918316915095
116,1,2116.8103,0.006021966006213515
116,1,2176.799,0.0056270270647506785
116,1,2196.7766,0.004564818594688918
116,1,2216.7454,0.003220861449601464
116,1,2266.6262,0.0012932948841577134
116,1,2276.5955,0.0011592766330886482
116,1,2286.5625,0.0013992864641735629
116,1,2296.527,0.0016064213072303013
116,1,2326.4072,0.0024258574022716158
116,1,2366.215,0.007270843383378148
116,1,2376.1611,0.010506535303796624
116,1,2386.1052,0.010241734421199657
116,1,2396.0466,0.013208397587866773
116,1,2405.986,0.011519908076743773
116,1,2415.923,0.013292829921408868
116,1,2425.8577,0.015586933471518842
116,1,2435.79,0.017064683824134556
116,1,2445.72,0.016447678979902125
116,1,2455.6477,0.01444999352022339
116,1,2465.5732,0.009749344140223173
116,2,385.26254,0.019104343071086938
116,2,394.93552,0.03918850811905978
116,2,404.61288,0.063684766696503
116,2,414.29462,0.06317993750026854
116,2,423.98077,0.058219846025967234
116,2,443.3662,0.05676229847589769
116,2,530.818,0.04523687808691612
116,2,540.5568,0.03262623560766533
116,2,550.30005,0.026746171878181423
116,2,693.9894,0.01891695776446561
116,2,723.3325,0.013883593896212746
116,2,762.3837,0.01787623426210739
116,2,772.1335,0.016201290190587796
116,2,781.87805,0.012638596990416223
116,2,985.3106,0.00799462092084009
116,2,1004.5653,0.009626784849537794
116,2,1100.5262,0.03328596649790588
116,2,1157.8528,0.02867350417305533
116,2,1176.9199,0.037194963076900865
116,2,1186.4458,0.041813161136077845
116,2,1214.9918,0.029992408954045577
116,2,1224.4967,0.030647827133953646
116,2,1243.491,0.027081830624056988
116,2,1442.2137,0.020886780126693122
116,2,1452.1819,0.015645671628629235
116,2,1462.1499,0.027963836726440153
116,2,1472.1176,0.027355616723547038
116,2,1482.085,0.02636093390264252
116,2,1521.9523,0.02246426730359249
116,2,1541.8845,0.01922740553750326
116,2,1561.8157,0.013177849962726196
116,2,1591.7108,0.024501062159695775
116,2,1601.6753,0.030122779978309616
116,2,1611.6396,0.029311061572022457
116,2,1621.6036,0.033221801493878184
116,2,1651.4944,0.03661749116952962
116,2,1771.0355,0.03914333833851585
116,2,2016.6447,0.03675396636176957
116,2,2176.799,0.027742762895227556
116,2,2196.7766,0.03197409257907931
116,2,2216.7454,0.051559287150439524
116,2,2266.6262,0.05205969957243413
116,2,2286.5625,0.053122904775290095
116,2,2326.4072,0.04610545838885899
116,2,2366.215,0.03356901495779613
116,2,2376.1611,0.028640296784149002
116,2,2386.1052,0.02863830351157018
116,2,2396.0466,0.028597415781559575
116,2,2405.986,0.027244326181849104
116,2,2415.923,0.02593501192951416
116,2,2435.79,0.02632924664178852
116,2,2445.72,0.02525915673816779
116,2,2455.6477,0.024311643057992893
116,2,2465.5732,0.023575737336111034
116,3,394.93552,0.053627327689493805
116,3,404.61288,0.09005771085932585
116,3,414.29462,0.08849585652297721
116,3,423.98077,0.08046260951337991
116,3,530.818,0.07791520304927402
116,3,550.30005,0.04524417985011564
116,3,693.9894,0.025577925038056677
116,3,762.3837,0.023378849604787554
116,3,772.1335,0.01890800333587145
116,3,781.87805,0.0418705677714792
116,3,985.3106,0.05023450924357678
116,3,1186.4458,0.03911777470840101
116,3,1214.9918,0.03952366259625147
116,3,1243.491,0.03512925646038046
116,3,1452.1819,0.0367753187230141
116,3,1462.1499,0.03467141339328092
116,3,1472.1176,0.018315584222907914
116,3,1482.085,0.0320351756812187
116,3,1521.9523,0.03826733900711954
116,3,1541.8845,0.04327518222242665
116,3,1561.8157,0.04779548309088476
116,3,1621.6036,0.051236000833903096
116,3,1771.0355,0.048527068290105065
116,3,2016.6447,0.0366796232114008
116,3,2216.7454,0.06457259378871354
116,3,2266.6262,0.06507027939817192
116,3,2376.1611,0.06591324292624368
116,3,2396.0466,0.057642508819234814
116,3,2405.986,0.036322202272928955
116,3,2435.79,0.036582570460805375
116,3,2445.72,0.03665814588955632
116,4,414.29462,0.12992191852490687
116,4,423.98077,0.12141887870848589
116,4,550.30005,0.10356802647351125
116,4,762.3837,0.1002966553462398
116,4,772.1335,0.05523486153923407
116,4,985.3106,0.04653229196653366
116,4,1186.4458,0.05412991436778822
116,4,1214.9918,0.05146759811606434
116,4,1452.1819,0.051229355688256525
116,4,1462.1499,0.04393553831120989
116,4,1472.1176,0.0716927577027181
116,4,1541.8845,0.08304036934864645
116,4,1621.6036,0.09029429539777797
116,4,2216.7454,0.09049402629934378
116,4,2266.6262,0.08895583790533124
116,4,2405.986,0.09032731769386664
116,4,2435.79,0.09247432193215993
116,4,2445.72,0.07676900652782014
116,5,414.29462,0.2338958535058011
116,5,423.98077,0.24581413549670691
116,5,762.3837,0.09506528980801307
116,5,1186.4458,0.031125153444256072
116,5,1214.9918,0.030734429914314618
116,5,1462.1499,0.07236510098285331
116,5,1541.8845,0.11188265856655341
116,5,1621.6036,0.1416277233231171
116,5,2216.7454,0.16639603286817836
116,5,2405.986,0.22341835391366827
116,5,2435.79,0.32911679283467765
116,5,2445.72,0.11265148663841427
116,6,762.3837,0.23692455553275307
116,6,1186.4458,0.22951733326007864
116,6,1214.9918,0.08873998902113292
116,6,1462.1499,0.18964528878698578
116,6,2216.7454,0.2061942124267065
116,6,2405.986,0.21064438373353164
116,6,2445.72,0.12782782179190666
116,7,1214.9918,0.23416995453920408
116,7,1462.1499,0.29800734310671023
116,7,2216.7454,0.3896949905770949
116,7,2445.72,0.5394599659131456
116,8,1214.9918,0.4646810152114502
116,8,1462.1499,0.5264761303294425
116,8,2216.7454,0.5801553682530695
116,9,1462.1499,0.3661336917752527
116,9,2216.7454,0.577897332516826
116,10,1462.1499,0.500354297107553
116,10,2216.7454,0.5641678153184135
116,11,2216.7454,0.5010764068538287
116,12,2216.7454,0.23293456855333927
116,13,2216.7454,0.2334835948979225
116,14,2216.7454,0.23416261131344185
116,15,2216.7454,0.2337003698075971
116,16,2216.7454,0.23367723249931527
116,17,2216.7454,0.48799754559725683
116,18,2216.7454,0.23385148473679648
116,19,2216.7454,0.23241557947253993
116,20,2216.7454,0.2335733444557294
116,21,2216.7454,0.4868451431689101
116,22,2216.7454,0.2335894704339279
116,23,2216.7454,0.2328123463364987
116,24,2216.7454,0.23255105418362287
116,25,2216.7454,0.23311525871620956
116,26,2216.7454,0.23385654424541547
116,27,2216.7454,0.4850373232457366
116,28,2216.7454,0.2328951038636584
116,29,2216.7454,0.48605138081424426
116,30,2216.7454,0.23301606328472796
116,31,2216.7454,0.23301756098133974
116,32,2216.7454,0.48609484381882495
116,33,2216.7454,0.4860914169163617
116,34,2216.7454,0.2325277013925623
116,35,2216.7454,0.23322586150018676
116,36,2216.7454,0.23336216479487892
116,37,2216.7454,0.2332713712345508
116,38,2216.7454,0.2333154962994631
116,39,2216.7454,0.23272662862410531
116,40,2216.7454,0.2340079692057835
116,41,2216.7454,0.23256248175408098
116,42,2216.7454,0.23300251640659828
116,43,2216.7454,0.2332966023665546
116,44,2216.7454,0.23234312995591155
116,45,2216.7454,0.2326237127991835
116,46,2216.7454,0.485240472706397
116,47,2216.7454,0.23252844252753324
116,48,2216.7454,0.2338807996522343
116,49,2216.7454,0.23274054725891236
116,50,2216.7454,0.23384518556980205
116,51,2216.7454,0.23372382632610286
116,52,2216.7454,0.23358789263280352
116,53,2216.7454,0.23349376892018064
116,54,2216.7454,0.23308837011348443
116,55,2216.7454,0.23313699350416053
116,56,2216.7454,0.23356058488835843
116,57,2216.7454,0.23336820885686782
116,58,2216.7454,0.23394272223780946
116,59,2216.7454,0.48703195723653725
116,60,2216.7454,0.23322401521181224
116,61,2216.7454,0.2342603045525121
116,62,2216.7454,0.23307588933388396
116,63,2216.7454,0.23318785557656024
116,64,2216.7454,0.23278839546265587
116,65,2216.7454,0.48582690107351933
116,66,2216.7454,0.23296906148560845
116,67,2216.7454,0.2335377145096379
116,68,2216.7454,0.2326798166073587
116,69,2216.7454,0.2334130886734609
116,70,2216.7454,0.4874288410836616
116,71,2216.7454,0.2336056606160366
116,72,2216.7454,0.23266753841154214
116,73,2216.7454,0.48812319230615636
116,74,2216.7454,0.4861853024915132
116,75,2216.7454,0.2333596687969482
116,76,2216.7454,0.48615037737464506
116,77,2216.7454,0.23407768195165896
116,78,2216.7454,0.4878536054736615
116,79,2216.7454,0.2334194510768134
116,80,2216.7454,0.48935922603906523
116,81,2216.7454,0.23345597310968963
116,82,2216.7454,0.48843130127504847
116,83,2216.7454,0.23378414568441974
116,84,2216.7454,0.23364466023227715
116,85,2216.7454,0.23292939465077406
116,86,2216.7454,0.23344952433139607
116,87,2216.7454,0.48620735845957586
116,88,2216.7454,0.23245379350734013
116,89,2216.7454,0.23337565393954013
116,90,2216.7454,0.23293345780445388
116,91,2216.7454,0.4885803541963235
116,92,2216.7454,0.23332676733766566
116,93,2216.7454,0.2332059363682339
116,94,2216.7454,0.23397349923244523
116,95,2216.7454,0.23256822266842586
116,96,2216.7454,0.23308729454229987
116,97,2216.7454,0.23286861434998396
