Run,Iteration,Wavelength,Coefficient
93,1,365.9298,0.013691728304860956
93,1,394.93552,0.01700082161216121
93,1,404.61288,0.02770988540298187
93,1,414.29462,0.04212538527238546
93,1,423.98077,0.04175357587959509
93,1,433.6713,0.04180765566334958
93,1,443.3662,0.043916824921554895
93,1,453.06552,0.036447233768282475
93,1,462.7692,0.02717153690027212
93,1,472.4773,0.023791387503082028
93,1,491.90665,0.022457749133316725
93,1,501.6279,0.020579378218038777
93,1,530.818,0.020570197148146743
93,1,540.5568,0.0181074680324236
93,1,569.7996,0.01673511610216386
93,1,589.3168,0.0170932740989109
93,1,608.8515,0.015379956844602926
93,1,638.18646,0.014413377838302311
93,1,667.561,0.012697749661614565
93,1,693.9894,0.01093228970554705
93,1,703.77563,0.008794840871743426
93,1,713.55664,0.007317319321338424
93,1,723.3325,0.00685257328504644
93,1,733.1031,0.007005680019559218
93,1,742.8685,0.007389740260980914
93,1,752.6287,0.008017418122181475
93,1,772.1335,0.008512428972033192
93,1,781.87805,0.00865575982988606
93,1,791.61743,0.008072345550755401
93,1,801.35156,0.00792182857078463
93,1,811.0805,0.007130387580340736
93,1,820.80426,0.006927782987761953
93,1,849.94415,0.007246300269614975
93,1,879.03723,0.006903825153912466
93,1,917.75507,0.008359622761824594
93,1,985.3106,0.013789643896162527
93,1,994.94055,0.021236909294871854
93,1,1014.1849,0.0282158445516303
93,1,1023.7992,0.0091703018373028
93,1,1033.4083,0.019275795349128117
93,1,1052.611,0.024187036048735816
93,1,1062.2045,0.023657708497516364
93,1,1071.7927,0.011182695809169332
93,1,1100.5262,0.018116575572746166
93,1,1129.213,0.018837881984942937
93,1,1157.8528,0.01672644868614099
93,1,1167.389,0.015096216193195622
93,1,1176.9199,0.013196930049727933
93,1,1186.4458,0.00961655450314849
93,1,1195.9663,0.00910281160838501
93,1,1224.4967,0.009010346476759197
93,1,1243.491,0.008547017666810293
93,1,1252.9802,0.007748668836953729
93,1,1272.7183,0.00765740893131144
93,1,1282.6906,0.008033712189387743
93,1,1292.6625,0.008031210586607058
93,1,1302.6343,0.005601130308855087
93,1,1312.6058,0.004653339852269374
93,1,1332.5481,0.004187068114350351
93,1,1422.2767,0.0048809579412175275
93,1,1442.2137,0.0019647162281492027
93,1,1452.1819,0.0022104647650528554
93,1,1462.1499,0.0026476635864585507
93,1,1482.085,0.004918488421997373
93,1,1492.0521,0.009161175170136822
93,1,1511.9858,0.011390361387994045
93,1,1521.9523,0.013958431610629983
93,1,1541.8845,0.013596841633684048
93,1,1571.781,0.013053044889539091
93,1,1581.746,0.012459416183445343
93,1,1611.6396,0.011647413650718006
93,1,1621.6036,0.010921016073967652
93,1,1631.5675,0.010267815398469674
93,1,1701.3074,0.009544369279507773
93,1,1711.2693,0.00906061598168869
93,1,1721.231,0.009119564906531218
93,1,1731.1924,0.008734986526392062
93,1,1741.1534,0.007572997111400618
93,1,1780.9957,0.005936827611002092
93,1,1800.9154,0.0033156846826411022
93,1,1946.3915,0.0029495777494354253
93,1,1976.5138,0.0037343417775524963
93,1,1986.55,0.004335178178479871
93,1,1996.5839,0.00605968476500056
93,1,2016.6447,0.011696606567788388
93,1,2066.7563,0.014363869324839905
93,1,2076.7717,0.013837890088900002
93,1,2096.7957,0.0156832745641052
93,1,2106.8042,0.014434011046520938
93,1,2126.8142,0.015607050753252912
93,1,2166.8066,0.017343178216806938
93,1,2196.7766,0.01867696566765887
93,1,2206.7622,0.018602141031558453
93,1,2216.7454,0.017423523285913095
93,1,2236.7046,0.014045240136651232
93,1,2246.6807,0.01276492993966346
93,1,2256.6545,0.01656883659995612
93,1,2266.6262,0.012776798034704872
93,1,2276.5955,0.015013814798109154
93,1,2286.5625,0.017529710447824774
93,1,2296.527,0.01826538023860618
93,1,2306.4895,0.01699175546068217
93,1,2316.4495,0.015800215087125365
93,1,2326.4072,0.014674422439966006
93,1,2336.3625,0.01229309238564812
93,1,2346.3157,0.008677509686651987
93,1,2356.2666,0.0045650541308600735
93,1,2366.215,0.00713978805922187
93,1,2376.1611,0.013277867269133986
93,1,2396.0466,0.01666241830036301
93,1,2405.986,0.027114048872336982
93,1,2415.923,0.0342106755291021
93,1,2425.8577,0.03481706686846146
93,1,2435.79,0.03531636424051834
93,1,2455.6477,0.028689887440067223
93,1,2485.4172,0.019241626931066222
93,2,394.93552,0.020167676992087713
93,2,414.29462,0.06339682807516303
93,2,423.98077,0.06288713823072668
93,2,433.6713,0.059878269337585804
93,2,453.06552,0.05925449190344621
93,2,491.90665,0.047233641189710525
93,2,501.6279,0.034097943409147416
93,2,540.5568,0.02833516353571953
93,2,589.3168,0.024976688381359195
93,2,608.8515,0.021408803948528402
93,2,638.18646,0.016665918527237082
93,2,713.55664,0.014507249737018465
93,2,723.3325,0.014490189713591969
93,2,733.1031,0.012380180660136976
93,2,811.0805,0.005425764185557399
93,2,879.03723,0.008695482645894604
93,2,985.3106,0.010766787149773326
93,2,994.94055,0.011196754054635199
93,2,1014.1849,0.009677817149095103
93,2,1023.7992,0.03247449997245824
93,2,1176.9199,0.045114710532692545
93,2,1186.4458,0.02047587775423191
93,2,1224.4967,0.03239985661286455
93,2,1252.9802,0.03769563959241681
93,2,1292.6625,0.036441556952372695
93,2,1302.6343,0.018382360115933263
93,2,1332.5481,0.028714432278852252
93,2,1442.2137,0.025594788345143858
93,2,1452.1819,0.02313549905048133
93,2,1462.1499,0.02026448392797449
93,2,1482.085,0.015264371762062018
93,2,1492.0521,0.014278968920685
93,2,1511.9858,0.009373611593850367
93,2,1521.9523,0.008837916941205403
93,2,1541.8845,0.006153475821407589
93,2,1571.781,0.020778017251910495
93,2,1621.6036,0.0202179159217374
93,2,1631.5675,0.018393069770115678
93,2,1721.231,0.017108261245885523
93,2,1731.1924,0.01595599692074688
93,2,1800.9154,0.013883033328596788
93,2,1946.3915,0.01323483053830239
93,2,1976.5138,0.013352702730058097
93,2,1986.55,0.008425050849628257
93,2,1996.5839,0.005151260663411119
93,2,2126.8142,0.017784857254548966
93,2,2166.8066,0.02226176099770732
93,2,2196.7766,0.021497577123487203
93,2,2206.7622,0.024682510396901003
93,2,2216.7454,0.02266825842252946
93,2,2236.7046,0.029716316174686813
93,2,2256.6545,0.02757743950071765
93,2,2276.5955,0.02226226159217297
93,2,2286.5625,0.024207122028565033
93,2,2306.4895,0.028290569408929798
93,2,2316.4495,0.029476782584949592
93,2,2336.3625,0.027473752171462362
93,2,2346.3157,0.025683269370731295
93,2,2356.2666,0.018727481857422533
93,2,2396.0466,0.013636166437327386
93,2,2405.986,0.03360817077888452
93,2,2415.923,0.0498925482534402
93,2,2425.8577,0.05079689382152318
93,2,2435.79,0.04407670703985751
93,2,2455.6477,0.031813979531023245
93,2,2485.4172,0.027456364487300166
93,3,394.93552,0.09991869157414296
93,3,414.29462,0.09509760972532055
93,3,423.98077,0.0941805886580184
93,3,433.6713,0.07562085668159671
93,3,540.5568,0.0456206244219793
93,3,589.3168,0.026667298957169253
93,3,638.18646,0.023276401404834238
93,3,713.55664,0.019341104582495827
93,3,733.1031,0.013866823502383455
93,3,811.0805,0.01686353096984811
93,3,879.03723,0.017349573218884518
93,3,994.94055,0.03390673588680226
93,3,1176.9199,0.048099013378743095
93,3,1186.4458,0.0559559837885112
93,3,1252.9802,0.022325283118125705
93,3,1302.6343,0.015507157356600933
93,3,1332.5481,0.03270321686120532
93,3,1442.2137,0.03181081455816307
93,3,1462.1499,0.02895529355651967
93,3,1482.085,0.02698452967046246
93,3,1492.0521,0.032916997901471096
93,3,1521.9523,0.03766854839029858
93,3,1631.5675,0.0452465114168675
93,3,1721.231,0.03398969063346164
93,3,1731.1924,0.043013346946130925
93,3,1800.9154,0.04017147588842745
93,3,1976.5138,0.027751013486207926
93,3,1986.55,0.052819964288602354
93,3,2166.8066,0.0759132935614581
