Run,Iteration,Wavelength,Coefficient
57,1,365.9298,0.0076213842243816506
57,1,375.594,0.010111722336951446
57,1,394.93552,0.020696481998286637
57,1,404.61288,0.051783636166525426
57,1,414.29462,0.054545596702148556
57,1,423.98077,0.05283078437633583
57,1,433.6713,0.05521522407968264
57,1,443.3662,0.037405033079419434
57,1,453.06552,0.02271985703283156
57,1,462.7692,0.018354728625444842
57,1,472.4773,0.01658315884613136
57,1,482.18976,0.014553757255255668
57,1,491.90665,0.014477277409683017
57,1,511.35355,0.012425047069213666
57,1,521.08356,0.011547528013657651
57,1,530.818,0.012587387262670172
57,1,560.04767,0.012430227692946936
57,1,664.59937,0.012116319979994506
57,1,713.55664,0.010920197470357159
57,1,742.8685,0.00946756412659749
57,1,752.6287,0.007405428266675408
57,1,1004.5653,0.005485406586994168
57,1,1033.4083,0.004397949626878462
57,1,1090.9536,0.0038750100994776196
57,1,1148.3114,0.003434080482832766
57,1,1186.4458,0.003323467344147397
57,1,1195.9663,0.003402758888681346
57,1,1205.4817,0.00333214612044834
57,1,1224.4967,0.003043665350221299
57,1,1233.9965,0.002932888607035061
57,1,1252.773,0.002593450988850037
57,1,1262.7457,0.002490694003208688
57,1,1282.6906,0.002632437360415992
57,1,1292.6625,0.0024759266344254773
57,1,1312.6058,0.0029452861775556183
57,1,1322.5771,0.005095645286009898
57,1,1452.1819,0.009535896842000449
57,1,1462.1499,0.023279428193351125
57,1,1472.1176,0.034362514758556104
57,1,1482.085,0.02167479417382693
57,1,1492.0521,0.018545550103150076
57,1,1531.9185,0.015957977810510872
57,1,1541.8845,0.00666817054614274
57,1,1551.8502,0.01147412906317619
57,1,1571.781,0.012550386632047135
57,1,1581.746,0.01122112943786575
57,1,1591.7108,0.010306527466277055
57,1,1601.6753,0.00910935819159413
57,1,1611.6396,0.006618357442780895
57,1,1621.6036,0.006523735748022071
57,1,1631.5675,0.006599770218933934
57,1,1641.531,0.006159206484198898
57,1,1651.4944,0.005592424251113431
57,1,1661.4575,0.005373430119855003
57,1,1671.4203,0.005646200080691506
57,1,1681.3829,0.005679073545910235
57,1,1691.3453,0.0037587235762197623
57,1,1701.3074,0.003070132511519451
57,1,1711.2693,0.002772722393780982
57,1,1721.231,0.0032582643789439815
57,1,1731.1924,0.0011577734438689672
57,1,1741.1534,0.00124713353685986
57,1,1751.1144,0.001470408980533779
57,1,1761.0751,0.0027197711127876206
57,1,1771.0355,0.006195790966392118
57,1,1780.9957,0.008240261761453885
57,1,1790.9557,0.010927559704515602
57,1,1810.8749,0.010485540259575833
57,1,1946.3915,0.009904826734366023
57,1,1996.5839,0.009292923827713472
57,1,2026.6716,0.008473851239660447
57,1,2106.8042,0.007757845291172564
57,1,2136.8157,0.007135968462833978
57,1,2156.812,0.006421289772881006
57,1,2186.789,0.005925479958820562
57,1,2206.7622,0.005950798923706034
57,1,2256.6545,0.005558377996878737
57,1,2266.6262,0.0045135081753644585
57,1,2276.5955,0.003182293396166307
57,1,2286.5625,0.0012691688057402254
57,1,2296.527,0.001134633761896637
57,1,2306.4895,0.0013545064773444293
57,1,2326.4072,0.001566613041927002
57,1,2336.3625,0.0024045074440737753
57,1,2356.2666,0.007275158873736201
57,1,2366.215,0.01049781618094063
57,1,2376.1611,0.010235394361340073
57,1,2386.1052,0.01320429898877425
57,1,2396.0466,0.011535498779050484
57,1,2405.986,0.013284925971383995
57,1,2415.923,0.01557951465454748
57,1,2425.8577,0.017062324704695226
57,1,2435.79,0.016456798785713142
57,1,2445.72,0.014441975625142248
57,1,2455.6477,0.009773036961023718
