Run,Iteration,Wavelength,Coefficient
315,1,365.9298,0.013467151590862241
315,1,375.594,0.016864193802944797
315,1,385.26254,0.02783737394922233
315,1,404.61288,0.04242346709584212
315,1,414.29462,0.042115798096790086
315,1,423.98077,0.04229779936125107
315,1,433.6713,0.044447033196054635
315,1,443.3662,0.03691434560064414
315,1,453.06552,0.027586453699495167
315,1,462.7692,0.02419723053158411
315,1,472.4773,0.022852678776509167
315,1,482.18976,0.020924650950682314
315,1,521.08356,0.020905836438353524
315,1,530.818,0.018431500247572934
315,1,540.5568,0.017043601953998812
315,1,550.30005,0.01741435726866903
315,1,560.04767,0.015758808064654975
315,1,569.7996,0.014813404628523055
315,1,608.8515,0.01305797860383578
315,1,638.18646,0.01124395278082558
315,1,657.7651,0.009092444243549158
315,1,667.561,0.007570239130643791
315,1,664.59937,0.007092868605338451
315,1,693.9894,0.007160954642982424
315,1,703.77563,0.0075992851476737915
315,1,713.55664,0.008241134364796107
315,1,723.3325,0.008753975182004969
315,1,733.1031,0.008833053375177976
315,1,752.6287,0.008209743887556898
315,1,791.61743,0.008035172744405655
315,1,811.0805,0.007230354139953308
315,1,869.3448,0.007013281005947735
315,1,898.40656,0.0073352157054622676
315,1,917.75507,0.006965475319348853
315,1,937.0827,0.008443783054536625
315,1,985.3106,0.014056511991365976
315,1,1023.7992,0.022038566815207883
315,1,1033.4083,0.03035188596835523
315,1,1043.0122,0.008982801963606511
315,1,1052.611,0.01947339702901637
315,1,1071.7927,0.024374412198623394
315,1,1090.9536,0.02353916552014605
315,1,1110.0938,0.011047538229368754
315,1,1148.3114,0.017885610356371564
315,1,1157.8528,0.018776053334448952
315,1,1167.389,0.016712625428037267
315,1,1176.9199,0.014950402335639167
315,1,1195.9663,0.01298629432937514
315,1,1205.4817,0.009439663665918151
315,1,1214.9918,0.008922920687990034
315,1,1224.4967,0.00878614218439441
315,1,1243.491,0.008246879976117538
315,1,1252.9802,0.007486870532573856
315,1,1262.4644,0.00739110268013186
315,1,1252.773,0.007784789425621377
315,1,1262.7457,0.007863371470573987
315,1,1282.6906,0.005450053644482084
315,1,1292.6625,0.004519180687667659
315,1,1302.6343,0.004054809501907241
315,1,1322.5771,0.004772392814447468
315,1,1332.5481,0.0019627478181210504
315,1,1342.5189,0.0022132432075914737
315,1,1352.4895,0.0026446105279841594
315,1,1412.3079,0.004890141116468976
315,1,1422.2767,0.00914850474461553
315,1,1432.2454,0.011412842433461648
315,1,1442.2137,0.013981287661028498
315,1,1462.1499,0.013649036531108836
315,1,1472.1176,0.013115120207456206
315,1,1482.085,0.012502000995969492
315,1,1492.0521,0.011687858599608681
315,1,1521.9523,0.01094986892246817
315,1,1531.9185,0.010284840177133846
315,1,1551.8502,0.009551592258277123
315,1,1561.8157,0.009066359166393558
315,1,1591.7108,0.009127591541947271
315,1,1611.6396,0.00873933290198592
315,1,1621.6036,0.007601912464073755
315,1,1631.5675,0.005938607848067314
315,1,1651.4944,0.0033244289757025118
315,1,1691.3453,0.002924065925524902
315,1,1701.3074,0.0037135534107962664
315,1,1711.2693,0.00431910009607624
315,1,1741.1534,0.006032540417080795
315,1,1761.0751,0.011739306894920183
315,1,1771.0355,0.01451665053478162
315,1,1780.9957,0.014013006844802878
315,1,1936.3461,0.015902895148367784
315,1,1956.4346,0.014639698326887158
315,1,2026.6716,0.015978766560046598
315,1,2046.7186,0.017709271225628063
315,1,2066.7563,0.01919019708944666
315,1,2106.8042,0.01926326035750169
315,1,2136.8157,0.018165339077003115
315,1,2146.815,0.014470529856861376
315,1,2166.8066,0.013240107369588456
315,1,2206.7622,0.01668660483196
315,1,2226.726,0.012790257712568911
315,1,2236.7046,0.015028768595043665
315,1,2256.6545,0.01757829918882617
315,1,2266.6262,0.018309272956192897
315,1,2286.5625,0.017049659130487636
315,1,2296.527,0.015702135336540156
315,1,2306.4895,0.014496378619649312
315,1,2336.3625,0.012156904016255281
315,1,2346.3157,0.008536682006550118
315,1,2356.2666,0.004540860187298701
315,1,2366.215,0.007106645889467133
315,1,2376.1611,0.013358929777550996
315,1,2396.0466,0.0169062479986439
315,1,2405.986,0.027894807230529315
315,1,2415.923,0.034907769427234225
315,1,2425.8577,0.035699847788053726
315,1,2435.79,0.03634786456908846
315,1,2445.72,0.029013417643819834
315,1,2455.6477,0.01920942779041036
315,1,2465.5732,0.01735112538321421
315,2,365.9298,0.018865447328684275
315,2,414.29462,0.023306558123209246
315,2,423.98077,0.03878119511805932
315,2,433.6713,0.06084462821923883
315,2,453.06552,0.058889534938906245
315,2,472.4773,0.0592940123404397
315,2,482.18976,0.04805033021342705
315,2,521.08356,0.035234671944339865
315,2,540.5568,0.02975187168755919
315,2,550.30005,0.026919638117350528
315,2,560.04767,0.0236430882967375
315,2,638.18646,0.022756320599397195
315,2,657.7651,0.015749469163072256
315,2,703.77563,0.015373625336812054
315,2,713.55664,0.013270156341099187
315,2,723.3325,0.010410636026162844
315,2,733.1031,0.007241040927978821
315,2,752.6287,0.007058699805633541
315,2,791.61743,0.011656479610901719
315,2,869.3448,0.01200747570463727
315,2,1023.7992,0.010707183528725088
315,2,1033.4083,0.010400097655254322
315,2,1052.611,0.010316773557129798
315,2,1167.389,0.03117305825576583
315,2,1176.9199,0.04131382327042123
315,2,1195.9663,0.020724460903831655
315,2,1224.4967,0.03812917212773051
315,2,1252.9802,0.04313408828339658
315,2,1262.7457,0.021071040311703634
315,2,1282.6906,0.02780105890859762
315,2,1292.6625,0.01912175682551808
315,2,1322.5771,0.011542300495481349
315,2,1332.5481,0.00664888450863068
315,2,1342.5189,0.006768486048862126
315,2,1422.2767,0.0033920393037078565
315,2,1442.2137,0.019085505621694213
315,2,1462.1499,0.015636284008428137
315,2,1472.1176,0.014569827033481766
315,2,1482.085,0.013596084568380226
315,2,1492.0521,0.01253389444947944
315,2,1521.9523,0.011914873530935243
315,2,1551.8502,0.009575602370391761
315,2,1561.8157,0.003523739773587738
315,2,1741.1534,0.006308221145572359
315,2,1761.0751,0.01565075909735509
315,2,1780.9957,0.019988098899258018
315,2,1956.4346,0.019283112430294184
315,2,2106.8042,0.020378736270168826
