Run,Iteration,Wavelength,Coefficient
47,1,365.9298,0.013705150379924768
47,1,375.594,0.01707950475615025
47,1,385.26254,0.028021516321564764
47,1,404.61288,0.04246970304736052
47,1,414.29462,0.04206058617436186
47,1,423.98077,0.042027371411449334
47,1,433.6713,0.04392897090635604
47,1,443.3662,0.0363809935212543
47,1,462.7692,0.027179627454676267
47,1,482.18976,0.023743376586896264
47,1,491.90665,0.02238940863164743
47,1,501.6279,0.020425390379896078
47,1,511.35355,0.02034308026249706
47,1,521.08356,0.01786928264802058
47,1,530.818,0.016455415936941276
47,1,540.5568,0.016754868107719798
47,1,550.30005,0.01506004203015553
47,1,560.04767,0.014091472302086188
47,1,569.7996,0.012376805731990636
47,1,579.556,0.010596813258480785
47,1,589.3168,0.00844750542938277
47,1,599.0819,0.007042953622436079
47,1,618.6254,0.0066873117559702235
47,1,638.18646,0.006886838966942428
47,1,657.7651,0.007289911375227931
47,1,667.561,0.0079070756170849
47,1,664.59937,0.008397631072217495
47,1,693.9894,0.008547553652720759
47,1,703.77563,0.007962277643499386
47,1,723.3325,0.007803236634813393
47,1,742.8685,0.007022392544662593
47,1,762.3837,0.006817991094673241
47,1,772.1335,0.007131366128994489
47,1,791.61743,0.006787396097165617
47,1,811.0805,0.008247003319060187
47,1,859.6471,0.013674670444640123
47,1,879.03723,0.021090139812150237
47,1,888.7245,0.028019543230122082
47,1,917.75507,0.009584653435428121
47,1,956.38947,0.01968860653675457
47,1,975.6755,0.02448229493655642
47,1,985.3106,0.023881304685012397
47,1,994.94055,0.011334395031308378
47,1,1014.1849,0.018284338985110678
47,1,1023.7992,0.019077319221017977
47,1,1033.4083,0.016967794301307945
47,1,1071.7927,0.015319515478154471
47,1,1090.9536,0.013424306267109344
47,1,1100.5262,0.00982095314088208
47,1,1167.389,0.009302702070427287
47,1,1176.9199,0.009131285710979117
47,1,1186.4458,0.008520505573942228
47,1,1205.4817,0.007749759150333048
47,1,1252.9802,0.007547748230563662
47,1,1262.4644,0.00793383673256707
47,1,1252.773,0.007906461100804084
47,1,1262.7457,0.005517438943369084
47,1,1282.6906,0.004587459285591271
47,1,1312.6058,0.004137724643419983
47,1,1322.5771,0.004838453365144265
47,1,1342.5189,0.0018891386494772444
47,1,1422.2767,0.0021374074116127825
47,1,1432.2454,0.002594883718012106
47,1,1442.2137,0.004834978580698326
47,1,1452.1819,0.009089724042676798
47,1,1462.1499,0.01131519059031547
47,1,1472.1176,0.013851028209797004
47,1,1482.085,0.013516403128579189
47,1,1492.0521,0.012983043152213623
47,1,1511.9858,0.012389669292353698
47,1,1531.9185,0.01157336961737595
47,1,1541.8845,0.010841827417237767
47,1,1551.8502,0.010186522969046968
47,1,1561.8157,0.009456836013007001
47,1,1591.7108,0.0089856187423757
47,1,1601.6753,0.009044027658416689
47,1,1611.6396,0.008658554968130791
47,1,1621.6036,0.007519231057722585
47,1,1641.531,0.0058812693340390375
47,1,1651.4944,0.0032341356375311108
47,1,1671.4203,0.0028778357534562015
47,1,1681.3829,0.0036408519253156887
47,1,1741.1534,0.004245732435558969
47,1,1780.9957,0.006015134617481664
47,1,1800.9154,0.011704580863492848
47,1,1946.3915,0.014399336690090983
47,1,1966.4753,0.013888651450372486
47,1,1976.5138,0.01575411929384893
47,1,1986.55,0.014491742391055332
47,1,1996.5839,0.01570148255120711
47,1,2006.6154,0.017446985525173722
47,1,2016.6447,0.018791636741962398
47,1,2026.6716,0.018723092120273892
47,1,2056.7388,0.017539930650570787
47,1,2066.7563,0.014131216044557205
47,1,2076.7717,0.012884320242635788
47,1,2096.7957,0.016704655343373676
47,1,2106.8042,0.012939630636644432
47,1,2116.8103,0.015167693961624594
47,1,2136.8157,0.017703340360072747
47,1,2146.815,0.018430642148307138
47,1,2156.812,0.01715550141089832
47,1,2176.799,0.015977729504477015
47,1,2216.7454,0.01485231456516024
47,1,2236.7046,0.012391758026228729
47,1,2246.6807,0.008603259584748184
47,1,2256.6545,0.004513033867787206
47,1,2286.5625,0.0070340634076627075
47,1,2306.4895,0.012982278309165523
47,1,2326.4072,0.016366578556359736
47,1,2336.3625,0.026521184924327413
47,1,2346.3157,0.03392287820597212
47,1,2356.2666,0.034534165951558664
47,1,2366.215,0.03507103989763127
47,1,2386.1052,0.028566794314347513
47,1,2415.923,0.019151440631314826
47,1,2425.8577,0.017274130730662297
47,1,2435.79,0.01606229797773815
47,1,2445.72,0.015677112483180794
47,1,2455.6477,0.015490111824509996
47,1,2465.5732,0.015063217913587175
47,2,365.9298,0.019150806877974873
47,2,375.594,0.023629040853521747
47,2,404.61288,0.03839842511620506
47,2,414.29462,0.05544289979018112
47,2,423.98077,0.05591304141178151
47,2,433.6713,0.05922091457797374
47,2,443.3662,0.048959964277784075
47,2,482.18976,0.036252311286114655
47,2,491.90665,0.030230609636742914
47,2,501.6279,0.027984520857641273
47,2,511.35355,0.024690004429638097
47,2,530.818,0.02287200206710225
47,2,540.5568,0.023513120531766598
47,2,550.30005,0.021377927032177814
47,2,579.556,0.020056215034395315
47,2,589.3168,0.017657875283065554
47,2,599.0819,0.015151238205284735
47,2,618.6254,0.012006231845190639
47,2,664.59937,0.009921822045743132
47,2,693.9894,0.009865886802126096
47,2,703.77563,0.010146644938400094
47,2,723.3325,0.01071756413234748
47,2,762.3837,0.012442051502098154
47,2,772.1335,0.011790567548263884
47,2,811.0805,0.010394465275809912
47,2,859.6471,0.010101528212639366
47,2,956.38947,0.010037352986886912
47,2,994.94055,0.03127183855262785
47,2,1023.7992,0.04220543117517145
47,2,1100.5262,0.026901284938046627
47,2,1167.389,0.03394359243107091
47,2,1176.9199,0.02598795494838308
47,2,1186.4458,0.026948392953728306
47,2,1205.4817,0.021561192655377044
47,2,1252.9802,0.013678795546119555
47,2,1262.7457,0.010559696561218707
47,2,1282.6906,0.011595172039588451
47,2,1312.6058,0.00807711055965504
47,2,1432.2454,0.007140198736296373
47,2,1442.2137,0.007417884114108306
47,2,1452.1819,0.016651864387994937
47,2,1462.1499,0.020249656926520608
47,2,1472.1176,0.01975055903550189
47,2,1482.085,0.018089656892071176
47,2,1492.0521,0.016904171488993813
47,2,1551.8502,0.01583908866209855
47,2,1741.1534,0.01325792792415178
47,2,1780.9957,0.011149590371934349
47,2,1946.3915,0.008780668472340603
47,2,1966.4753,0.021049878208974318
47,2,1986.55,0.020257626050414854
47,2,1996.5839,0.022896362940793717
47,2,2006.6154,0.02278235099564658
47,2,2016.6447,0.020524190840120148
47,2,2056.7388,0.018667151996209615
47,2,2066.7563,0.024005427257428127
47,2,2106.8042,0.018545901879886757
47,2,2156.812,0.025320692580787115
47,2,2236.7046,0.022660508524807298
47,2,2246.6807,0.020609961755770245
47,2,2256.6545,0.0126690419035414
47,2,2286.5625,0.019299792023359276
47,2,2306.4895,0.024168288192826456
47,2,2326.4072,0.0394430740196131
47,2,2346.3157,0.04952540192758672
47,2,2366.215,0.050332781281435236
47,2,2415.923,0.05091447732084743
47,2,2425.8577,0.04098660722029969
47,2,2435.79,0.027642037662169827
47,2,2445.72,0.023093632021921176
47,2,2455.6477,0.02210104330362094
47,2,2465.5732,0.021371316392835835
47,3,404.61288,0.014987266894886518
47,3,414.29462,0.019147368445183503
47,3,423.98077,0.13963721833855547
47,3,433.6713,0.10817963747125992
47,3,443.3662,0.09282684484717005
47,3,482.18976,0.060417754764065315
47,3,501.6279,0.03569490210588265
47,3,530.818,0.03761813309362312
47,3,540.5568,0.034620366174099554
47,3,589.3168,0.033984504428648046
47,3,693.9894,0.039018754822196036
47,3,1023.7992,0.039415097869795496
47,3,1176.9199,0.03641507305348871
47,3,1186.4458,0.03239620392378432
47,3,1205.4817,0.017317569824828887
47,3,1262.7457,0.015188553671118585
47,3,1282.6906,0.013190136639134164
47,3,1312.6058,0.01163940821974673
47,3,1432.2454,0.007749218115095126
47,3,1442.2137,0.01803196960395284
47,3,1452.1819,0.047091822630975375
47,3,1472.1176,0.05264631086679135
47,3,1492.0521,0.021332529192551228
47,3,1741.1534,0.022007402743773646
47,3,1780.9957,0.012376787207058043
47,3,1986.55,0.008547174392028565
47,3,1996.5839,0.006368642589194841
47,3,2006.6154,0.024738850019192127
47,3,2056.7388,0.020308271408190123
47,3,2156.812,0.006153866038502576
47,3,2246.6807,0.027657270211306394
47,3,2256.6545,0.027713946294075927
47,3,2286.5625,0.0388195511943869
47,3,2326.4072,0.04094194189313174
47,3,2346.3157,0.029460645784961464
47,3,2366.215,0.0266854851392751
47,3,2415.923,0.05430357159512342
47,3,2425.8577,0.03330944666628368
47,3,2435.79,0.041874638698157794
47,3,2445.72,0.10290563071169018
47,4,404.61288,0.15766995902262013
47,4,414.29462,0.11791079816878115
47,4,433.6713,0.11142594111229563
47,4,482.18976,0.07303595719510428
47,4,530.818,0.04275797467834411
47,4,589.3168,0.055733713721061805
47,4,1262.7457,0.05007482607616909
47,4,1282.6906,0.059063291704092385
47,4,1442.2137,0.054019466095310054
47,4,1472.1176,0.021188660061685016
47,4,1492.0521,0.03581766132786876
47,4,1741.1534,0.029005254486375386
47,4,1996.5839,0.03960025792663528
47,4,2326.4072,0.05714816580821819
47,4,2346.3157,0.060264472316688265
47,4,2366.215,0.03680993101402241
47,4,2425.8577,0.08089803475259671
47,4,2445.72,0.04667407782519434
47,5,404.61288,0.19400758908304538
47,5,414.29462,0.17154721279781307
47,5,433.6713,0.11641940716997393
47,5,482.18976,0.07390184010218284
47,5,530.818,0.07091132554369073
47,5,1282.6906,0.03430804868764552
47,5,1442.2137,0.05515919570408428
47,5,1472.1176,0.10075243894969606
47,5,1741.1534,0.2204763784891826
47,5,1996.5839,0.34426484356766496
47,5,2326.4072,0.1153543397124599
47,5,2425.8577,0.5690105021857296
47,5,2445.72,0.3758139549352773
47,6,404.61288,0.2395939724605872
47,6,482.18976,0.1875200361150266
47,6,530.818,0.09109256056739307
47,6,1282.6906,0.11694388639478363
47,6,1442.2137,0.1337072536159311
47,6,1472.1176,0.14001853659595706
47,6,1741.1534,0.175788225130388
47,6,2326.4072,0.2910016683697968
47,6,2425.8577,0.10108719523210646
47,6,2445.72,0.0785860688285415
47,7,404.61288,0.43868402020035197
47,7,530.818,0.11514349972759044
47,7,1472.1176,0.1287459949556891
47,7,1741.1534,0.14632074747423346
47,7,2425.8577,0.19771752942231607
47,7,2445.72,0.32559252746923223
47,8,404.61288,0.46090278956095543
47,8,530.818,0.38016925228966636
47,8,1472.1176,0.6139471552691078
47,8,2425.8577,0.2220377227192904
47,9,530.818,0.4788814461960307
47,9,2425.8577,0.42984717450427357
47,10,530.818,0.37481392780427186
47,10,2425.8577,0.22674832140842235
47,11,530.818,0.3790002332825271
47,11,2425.8577,0.2328571194479586
47,12,530.818,0.37560274809708083
47,12,2425.8577,0.22840495137977407
47,13,530.818,0.37538902168882693
47,14,530.818,0.2579330595336254
47,15,530.818,0.2577210197306902
47,16,530.818,0.25872498588745757
47,17,530.818,0.2585142848331692
47,18,530.818,0.25873726284062415
47,19,530.818,0.25863007273252747
47,20,530.818,0.36786183571400677
47,21,530.818,0.25824399646690716
47,22,530.818,0.25774816484917173
47,23,530.818,0.25877861766877897
47,24,530.818,0.2584068319633416
47,25,530.818,0.2573982652326371
47,26,530.818,0.25782268362187155
47,27,530.818,0.2581519523065314
47,28,530.818,0.2586169633951404
47,29,530.818,0.36746307535715617
47,30,530.818,0.25773704952387844
47,31,530.818,0.2580083187599189
47,32,530.818,0.25779029889097305
47,33,530.818,0.25813159238834377
47,34,530.818,0.2576860343323105
47,35,530.818,0.25809764159779774
47,36,530.818,0.25852509711342775
47,37,530.818,0.2579459009756254
47,38,530.818,0.2588692352026437
47,39,530.818,0.25785557010378524
47,40,530.818,0.2577986952004425
47,41,530.818,0.25803111340231805
47,42,530.818,0.258023721201345
47,43,530.818,0.25872556940245856
47,44,530.818,0.25916211589535587
47,45,530.818,0.3680344958157777
47,46,530.818,0.25760950800745175
47,47,530.818,0.25819319829528853
47,48,530.818,0.2577012517674505
47,49,530.818,0.258195497974746
47,50,530.818,0.36777100615024405
47,51,530.818,0.2584661415463881
47,52,530.818,0.2578068830852559
47,53,530.818,0.2580607188795543
47,54,530.818,0.2587990919258859
47,55,530.818,0.25825791317241575
47,56,530.818,0.25801779878228903
47,57,530.818,0.25866825630946405
47,58,530.818,0.2586862487837537
47,59,530.818,0.25768821184280816
47,60,530.818,0.25803939517432994
47,61,530.818,0.2586064849109723
47,62,530.818,0.25785360715656147
47,63,530.818,0.2580307557417983
47,64,530.818,0.2585308153091939
47,65,530.818,0.2579600333304779
47,66,530.818,0.2579995453857654
47,67,530.818,0.2579071906092236
47,68,530.818,0.257730050997162
47,69,530.818,0.2587651425082107
47,70,530.818,0.25793408859417166
47,71,530.818,0.3687923837584064
47,72,530.818,0.25798036641471034
47,73,530.818,0.25881087599915237
47,74,530.818,0.3679997182717918
47,75,530.818,0.36692935470423527
