Run,Iteration,Wavelength,Coefficient
103,1,365.9298,0.013616940579122678
103,1,375.594,0.016873589225228573
103,1,385.26254,0.02769709986508128
103,1,394.93552,0.041966339703190456
103,1,404.61288,0.04149921236579694
103,1,414.29462,0.04191035561052221
103,1,423.98077,0.04420939772906789
103,1,433.6713,0.03680523491044807
103,1,443.3662,0.027470033542772075
103,1,453.06552,0.024185181028529134
103,1,462.7692,0.022949473707321498
103,1,472.4773,0.02110479575327849
103,1,482.18976,0.021146774366584437
103,1,491.90665,0.0186862517268745
103,1,501.6279,0.01730683467699965
103,1,550.30005,0.017721994997051075
103,1,569.7996,0.015862843214434385
103,1,618.6254,0.014884465921093052
103,1,628.40375,0.01312466588222467
103,1,638.18646,0.01133176388352133
103,1,654.7923,0.00933591418278114
103,1,664.59937,0.007838071794572628
103,1,674.40125,0.007322991379545512
103,1,693.9894,0.007356280504911916
103,1,713.55664,0.007762480450015191
103,1,723.3325,0.008405447617354966
103,1,733.1031,0.00890675326194147
103,1,742.8685,0.008962449001361316
103,1,772.1335,0.008321631226097925
103,1,781.87805,0.008139148759583992
103,1,801.35156,0.007318914935812866
103,1,830.52277,0.007104846370567528
103,1,840.2361,0.007429714961295805
103,1,859.6471,0.007055352464540736
103,1,869.3448,0.008547147030850051
103,1,879.03723,0.014131205562432622
103,1,888.7245,0.022173095681144377
103,1,898.40656,0.030880220298859423
103,1,908.0834,0.009356603996085556
103,1,975.6755,0.019042357836680446
103,1,985.3106,0.024120666094776755
103,1,1043.0122,0.023258904878103635
103,1,1052.611,0.010847225655675448
103,1,1081.3757,0.017660773321303898
103,1,1119.656,0.018612860038729452
103,1,1138.7648,0.016528466748145107
103,1,1148.3114,0.014805237564468034
103,1,1157.8528,0.012852549573708731
103,1,1167.389,0.009319128633124469
103,1,1176.9199,0.008795778685663433
103,1,1186.4458,0.00882678804089292
103,1,1195.9663,0.008360846061212412
103,1,1205.4817,0.007575193614974558
103,1,1214.9918,0.007543200665467351
103,1,1233.9965,0.007958679936735978
103,1,1243.491,0.007994164851952113
103,1,1262.4644,0.005532826753993979
103,1,1262.7457,0.004594220889308689
103,1,1282.6906,0.004112264712721258
103,1,1292.6625,0.004831807889239152
103,1,1312.6058,0.0020029326283745553
103,1,1322.5771,0.0022492041701953815
103,1,1332.5481,0.0026853718090579515
103,1,1342.5189,0.0049645236456399835
103,1,1432.2454,0.009212164472093266
103,1,1442.2137,0.011459614875750453
103,1,1452.1819,0.014036734332550097
103,1,1462.1499,0.013682673043114848
103,1,1472.1176,0.013144234395913786
103,1,1482.085,0.012535817517138262
103,1,1492.0521,0.01172831944123651
103,1,1502.019,0.010986606265931953
103,1,1521.9523,0.010322059736625203
103,1,1531.9185,0.009588759472586434
103,1,1541.8845,0.009107199593753734
103,1,1581.746,0.009158249353746997
103,1,1601.6753,0.008776383126464076
103,1,1621.6036,0.007609830112924028
103,1,1641.531,0.005957127848724085
103,1,1651.4944,0.0033764307666317144
103,1,1671.4203,0.0029832984953336583
103,1,1681.3829,0.0037750120292279294
103,1,1721.231,0.004379124136519435
103,1,1731.1924,0.006085764094949134
103,1,1741.1534,0.011702191950379318
103,1,1771.0355,0.014441766120069921
103,1,1780.9957,0.013934711614592244
103,1,1790.9557,0.01579717970844327
103,1,1810.8749,0.014551430658282625
103,1,1936.3461,0.0158676134032556
103,1,1946.3915,0.017559322949573554
103,1,1966.4753,0.019014558971083083
103,1,1976.5138,0.01909994818679611
103,1,1986.55,0.018014114178503286
103,1,1996.5839,0.014362315644359849
103,1,2006.6154,0.013138878226305342
103,1,2036.6962,0.016519423971419034
103,1,2086.785,0.01267246804442604
103,1,2106.8042,0.014880115728083128
103,1,2126.8142,0.017374570805023012
103,1,2146.815,0.018077643307833194
103,1,2156.812,0.016837743223927278
103,1,2196.7766,0.015515374156285951
103,1,2206.7622,0.01435390100318112
103,1,2226.726,0.012142862134991467
103,1,2246.6807,0.008619504981272851
103,1,2256.6545,0.004628930094976959
103,1,2266.6262,0.007285165239617638
103,1,2286.5625,0.013665415314489213
103,1,2296.527,0.01723514760491439
103,1,2306.4895,0.02837045674373066
103,1,2326.4072,0.035121084080712184
103,1,2336.3625,0.03583911616866083
103,1,2346.3157,0.03679539551199186
103,1,2356.2666,0.029122048945930616
103,1,2366.215,0.01925346231152817
103,1,2386.1052,0.017374840352422663
103,1,2396.0466,0.016087096460924405
103,1,2415.923,0.01566928755060569
103,1,2425.8577,0.015442432854722198
103,1,2435.79,0.014964170515113364
103,1,2445.72,0.014443940546183844
103,1,2455.6477,0.013896408653531096
103,1,2465.5732,0.013515227737148215
103,1,2475.4963,0.01177754688338507
103,1,2485.4172,0.01077299154300465
103,2,365.9298,0.015199574980493121
103,2,385.26254,0.019055333000373605
103,2,394.93552,0.03198144313492525
103,2,404.61288,0.05155257920832204
103,2,423.98077,0.05163695021751362
103,2,433.6713,0.04964721845850185
103,2,443.3662,0.049350334590112635
103,2,453.06552,0.03987167636261093
103,2,472.4773,0.029174471320595634
103,2,501.6279,0.02446333578784315
103,2,550.30005,0.021884630562865548
103,2,618.6254,0.019022830321465838
103,2,628.40375,0.018048097364104412
103,2,638.18646,0.015166887774021849
103,2,654.7923,0.013392139575185289
103,2,664.59937,0.010000226936297773
103,2,674.40125,0.0046614658330491315
103,2,693.9894,0.009654744658014561
103,2,723.3325,0.009978946594230782
103,2,733.1031,0.009299511895481484
103,2,742.8685,0.008288249888583977
103,2,772.1335,0.007884167284515915
103,2,830.52277,0.009663490157592465
103,2,869.3448,0.02714473548452085
103,2,879.03723,0.0196817451162478
103,2,975.6755,0.031503897467102346
103,2,1043.0122,0.035902769138890026
103,2,1157.8528,0.03382217831133506
103,2,1186.4458,0.026912715731891166
103,2,1195.9663,0.024038441143811207
103,2,1205.4817,0.01889854398419905
103,2,1214.9918,0.012581848324590564
103,2,1233.9965,0.010823841161461662
103,2,1243.491,0.00891569886431539
103,2,1262.4644,0.009205485232537973
103,2,1262.7457,0.00941291962179856
103,2,1282.6906,0.007115034269847155
103,2,1322.5771,0.006272196425843029
103,2,1342.5189,0.005851868659469503
103,2,1462.1499,0.016461941175605455
103,2,1472.1176,0.01988989706143655
103,2,1482.085,0.014770548514939206
103,2,1502.019,0.013783995312558044
103,2,1521.9523,0.012705186546479869
103,2,1541.8845,0.0032916290042684327
103,2,1621.6036,0.004812211152343933
103,2,1651.4944,0.008234662615027203
103,2,1731.1924,0.017227217384246447
103,2,1741.1534,0.0212805306859321
103,2,1810.8749,0.020648332265951405
103,2,1936.3461,0.02343086289463638
103,2,1976.5138,0.02169746850100409
103,2,1996.5839,0.02362617670609101
103,2,2006.6154,0.026029831778426153
103,2,2086.785,0.028197436935931287
103,2,2106.8042,0.02660417546256003
103,2,2126.8142,0.019872144482021577
103,2,2196.7766,0.019369099993423164
103,2,2246.6807,0.02596823160417757
103,2,2256.6545,0.026956533873537754
103,2,2266.6262,0.02349799239032541
103,2,2306.4895,0.02136972212732423
103,2,2326.4072,0.0169631496739674
103,2,2336.3625,0.010095683130252608
103,2,2346.3157,0.015806709707433447
103,2,2356.2666,0.030954948867074613
103,2,2386.1052,0.04397292909710454
103,2,2396.0466,0.044995689775947825
103,2,2415.923,0.04599887401336154
103,2,2425.8577,0.037998309349781614
103,2,2435.79,0.026444868345491784
103,2,2445.72,0.024010016236675494
103,2,2455.6477,0.02188882502911797
103,2,2475.4963,0.0218146359130979
103,2,2485.4172,0.021430494179909172
103,3,394.93552,0.020396733651311273
103,3,404.61288,0.043451778642238814
103,3,423.98077,0.0717911182128641
103,3,433.6713,0.0719228753751455
103,3,443.3662,0.06735079735124695
103,3,453.06552,0.05462182595023829
103,3,472.4773,0.040248600021635814
103,3,638.18646,0.033550249924194094
103,3,693.9894,0.025378503597465366
103,3,733.1031,0.017824976182857562
103,3,772.1335,0.014576358025507451
103,3,830.52277,0.011509538241181956
103,3,975.6755,0.012074854790783877
103,3,1157.8528,0.01123845621803857
103,3,1186.4458,0.01003457795609675
103,3,1243.491,0.009536490061491253
103,3,1262.4644,0.011842907493671142
103,3,1262.7457,0.03671432705660281
103,3,1282.6906,0.041029645719830206
103,3,1462.1499,0.04685203297286189
103,3,1472.1176,0.044643112593450204
103,3,1482.085,0.03483211353938004
103,3,1502.019,0.015012056607383348
103,3,1541.8845,0.014695442368014466
103,3,1810.8749,0.015685660118110244
103,3,1976.5138,0.02773543193167982
103,3,2126.8142,0.024971202657856212
103,3,2256.6545,0.028746203037255745
103,3,2306.4895,0.03829029733544208
103,3,2326.4072,0.035578195169472485
103,3,2336.3625,0.0382435025065976
103,3,2356.2666,0.04194437609269783
103,3,2386.1052,0.04442142113833101
103,3,2396.0466,0.04178798320215756
103,3,2415.923,0.031428135393057555
103,3,2425.8577,0.032079773663261174
103,3,2435.79,0.04272291070256694
103,3,2445.72,0.03445521214019655
103,3,2455.6477,0.014317286507193563
103,4,394.93552,0.10120023374771187
103,4,404.61288,0.09899260116868094
103,4,423.98077,0.08830696514957274
103,4,433.6713,0.06951448631246716
103,4,693.9894,0.049292311951796564
103,4,733.1031,0.040563210180758466
103,4,975.6755,0.030012283985291294
103,4,1157.8528,0.020007645436167287
103,4,1186.4458,0.06330972521046072
103,4,1243.491,0.0603993946692892
103,4,1262.4644,0.04491716479008885
103,4,1282.6906,0.019663722960382598
103,4,1462.1499,0.043239268036754555
103,4,1472.1176,0.04517132433605521
103,4,1482.085,0.06109826616798486
103,4,1810.8749,0.06662800256714517
103,4,2126.8142,0.04971403570800992
103,4,2256.6545,0.05010287944172656
103,4,2306.4895,0.06683493018456235
103,4,2326.4072,0.09678219119256568
103,4,2336.3625,0.0976766789271972
103,4,2356.2666,0.08517609700968484
103,4,2435.79,0.05693914597750681
103,4,2455.6477,0.05338612104174759
103,5,394.93552,0.13509996334178573
103,5,404.61288,0.13107746716858387
103,5,433.6713,0.10877718333438469
103,5,693.9894,0.08384661410164664
103,5,733.1031,0.09152362499023675
103,5,975.6755,0.11681193954067176
103,5,1186.4458,0.04856719577129848
103,5,1462.1499,0.048143150362336434
103,5,1472.1176,0.06623295490018406
103,5,1482.085,0.07375688889897784
103,5,2256.6545,0.053061648940252934
103,5,2306.4895,0.0739055604374402
103,5,2326.4072,0.1310642459884808
103,5,2356.2666,0.1299804763034264
103,5,2435.79,0.11719116592613599
103,6,433.6713,0.18837568701183977
103,6,733.1031,0.17364591253940156
103,6,1186.4458,0.11106621248373474
103,6,1462.1499,0.1036015850083746
103,6,1472.1176,0.13232002000468873
103,6,1482.085,0.09933581126127178
103,6,2256.6545,0.12133065644665651
103,6,2306.4895,0.17441253881613167
103,7,433.6713,0.534564135894389
103,7,733.1031,0.22775361215178364
103,7,1462.1499,0.1784512176276254
103,7,2256.6545,0.21228579190165237
103,7,2306.4895,0.2097744115900066
103,8,433.6713,0.5365813973929013
103,8,733.1031,0.2849216147740944
103,8,1462.1499,0.6023723366968582
103,8,2256.6545,0.35323239412023283
103,9,433.6713,0.5869507331304367
103,9,733.1031,0.3135334294979131
103,9,2256.6545,0.6853141726967503
103,10,433.6713,0.5533042909213328
103,10,733.1031,0.2664407144181361
103,10,2256.6545,0.5359186285034694
103,11,433.6713,0.5437357074271593
103,11,733.1031,0.2589591745713372
103,11,2256.6545,0.527843611340916
103,12,433.6713,0.5418323062569186
103,12,2256.6545,0.2588182275408183
103,13,433.6713,0.5447960529426223
103,13,2256.6545,0.5358777131391325
103,14,433.6713,0.536364275595485
103,15,433.6713,0.48434813148010447
103,16,433.6713,0.48814669142276834
103,17,433.6713,0.48576034486775976
103,18,433.6713,0.4829933714397536
103,19,433.6713,0.22452641330782472
103,20,433.6713,0.22645210780280642
103,21,433.6713,0.2257304837250912
103,22,433.6713,0.22486109867997428
103,23,433.6713,0.22461644290806948
103,24,433.6713,0.2257347456611109
103,25,433.6713,0.48746029453232165
103,26,433.6713,0.49393355722087706
103,27,433.6713,0.22494676094131133
103,28,433.6713,0.4856754043909673
103,29,433.6713,0.2245135379357116
103,30,433.6713,0.22560861340278393
103,31,433.6713,0.2253700441983855
103,32,433.6713,0.48783813487829186
103,33,433.6713,0.48570435496551395
103,34,433.6713,0.4859677217956212
103,35,433.6713,0.48575218718818436
103,36,433.6713,0.2263788948814493
103,37,433.6713,0.22440511301309335
103,38,433.6713,0.2247213609177338
103,39,433.6713,0.22479755439007573
103,40,433.6713,0.22577895750680974
103,41,433.6713,0.22541832702981215
103,42,433.6713,0.22476033584511965
103,43,433.6713,0.48585743655696795
103,44,433.6713,0.22596829439396213
103,45,433.6713,0.2252226945115465
103,46,433.6713,0.2245215710865856
103,47,433.6713,0.2247903048780281
103,48,433.6713,0.2254550875516828
103,49,433.6713,0.22527719155829243
103,50,433.6713,0.22607841703067277
103,51,433.6713,0.48689984649769014
103,52,433.6713,0.22643218994669856
103,53,433.6713,0.4843249489968069
103,54,433.6713,0.22573642356967133
103,55,433.6713,0.22497332371777096
103,56,433.6713,0.224691953345891
103,57,433.6713,0.4866009917549265
103,58,433.6713,0.48558576428688527
103,59,433.6713,0.22488517676398168
103,60,433.6713,0.22559092909031125
103,61,433.6713,0.22551448674060512
103,62,433.6713,0.48772553715047523
103,63,433.6713,0.22462517152349115
103,64,433.6713,0.22545949334898688
103,65,433.6713,0.22542097140973194
103,66,433.6713,0.22648322945485994
103,67,433.6713,0.22401781654001462
103,68,433.6713,0.22611270407836512
103,69,433.6713,0.22524406811072586
103,70,433.6713,0.22665090153894107
103,71,433.6713,0.4879849920137115
103,72,433.6713,0.4894336289438841
103,73,433.6713,0.22611977105022857
103,74,433.6713,0.48646979040019617
103,75,433.6713,0.22567373710389216
103,76,433.6713,0.22440777444801183
103,77,433.6713,0.22470394261516397
103,78,433.6713,0.22547514148823974
103,79,433.6713,0.48528593623164706
103,80,433.6713,0.22559480334033893
103,81,433.6713,0.22455410227921951
103,82,433.6713,0.48556939406106076
103,83,433.6713,0.2253795313581125
103,84,433.6713,0.22508286507439498
103,85,433.6713,0.226391623295773
103,86,433.6713,0.22630490773269044
103,87,433.6713,0.4850005060042794
103,88,433.6713,0.48458502329033404
103,89,433.6713,0.22687010700442278
103,90,433.6713,0.22427520703681575
103,91,433.6713,0.2248325611506342
103,92,433.6713,0.22569439409454384
103,93,433.6713,0.4882887543220984
103,94,433.6713,0.22545920194649005
103,95,433.6713,0.22695036039425404
103,96,433.6713,0.2258897162261636
103,97,433.6713,0.22526831310986367
103,98,433.6713,0.48630953787895814
103,99,433.6713,0.22606894805012248
103,100,433.6713,0.2254833060151524
