Run,Iteration,Wavelength,Coefficient
345,1,443.36621,0.0012609404634343758
345,1,491.90665,0.0006930088570925374
345,1,599.08191,0.0012253346051593673
345,1,647.97357,0.0018279470309099726
345,1,657.76508,0.0019781857055312336
345,1,674.40125,0.0021122907755103107
345,1,684.19794,0.0021786587637588556
345,1,733.10309,0.0022747542324396447
345,1,820.80426,0.0021800659626670348
345,1,879.03723,0.002293401666751389
345,1,956.38947,0.002210476455389002
345,1,1033.40833,0.0017099149919136388
345,1,1052.61096,0.001421005250994991
345,1,1071.79272,0.0020186996706162332
345,1,1110.09375,0.002218578279496664
345,1,1119.65601,0.002040040137984291
345,1,1129.21301,0.0014497550288438106
345,1,1224.4967,0.001208966308771462
345,1,1252.98022,0.0014039685852594668
345,1,1262.74573,0.0015046357942187626
345,1,1272.71826,0.0014386936973823674
345,1,1292.66248,0.0013440305561854787
345,1,1302.63428,0.0012378293471968977
345,1,1372.42993,0.0011954229935450494
345,1,1392.36938,0.0011629550735041882
345,1,1412.30786,0.0012159534404499366
345,1,1432.24536,0.0012355128324653647
345,1,1442.21375,0.0011567362279362688
345,1,1462.1499,0.0011209523390794764
345,1,1482.08496,0.0011060516369321273
345,1,1502.01904,0.001084508615570111
345,1,1541.88452,0.0011093483552715318
345,1,1561.81567,0.0010719133957335135
345,1,1611.63965,0.0013235074147219732
345,1,1621.60364,0.0021382892586974136
345,1,1631.5675,0.0032416245880920757
345,1,1651.49438,0.0033195854357743475
345,1,1661.45752,0.0024500287345787892
345,1,1671.42029,0.0021272295892213566
345,1,1681.38293,0.0012112811341016504
345,1,1701.30737,0.0019472364729966245
345,1,1741.15344,0.0019352294584078474
345,1,1761.07507,0.0019300346453257112
345,1,1916.24841,0.0019134674134119079
345,1,1936.34607,0.0018343197696505456
345,1,1946.39148,0.0016917211478381165
345,1,1956.43457,0.001797927141378361
345,1,1976.51379,0.001915034264734208
345,1,1996.58386,0.001936300182339792
345,1,2006.61536,0.0019867201688761648
345,1,2016.64465,0.002028994376524423
345,1,2026.67163,0.0020988265075591143
345,1,2036.69617,0.002153396184072855
345,1,2046.71863,0.0018105731347610957
345,1,2066.75635,0.0017262106322347005
345,1,2076.77173,0.0016584801847146328
345,1,2106.8042,0.0011577046757188243
345,1,2116.8103,0.0021173399342109198
345,1,2126.81421,0.0022624156339742818
345,1,2136.81567,0.0026460856837109605
345,1,2146.81494,0.0009407554311938106
345,1,2156.81201,0.002050773220080653
345,1,2166.80664,0.0030458955222705465
345,1,2176.79907,0.0034867236532234976
345,1,2186.78906,0.0032281041309646574
345,1,2196.77661,0.0031609952812741236
345,1,2206.76221,0.003037038918079171
345,1,2216.74536,0.002912772526329768
345,1,2226.72607,0.0028547125206783153
345,1,2236.70459,0.002770814873799723
345,1,2246.68066,0.0026200161298603965
345,1,2266.62622,0.002621918118327632
345,1,2276.59546,0.0025154018499665763
345,1,2296.5271,0.0020733741725263103
345,1,2306.4895,0.0012234611385664642
345,1,2316.44946,0.003442949303728446
345,1,2326.40723,0.0025928777065274177
345,1,2346.31567,0.0026965940927656733
345,1,2356.2666,0.003353947682804551
345,1,2366.21509,0.003880486328808454
345,1,2386.10522,0.006145161980741877
345,1,2415.9231,0.007456893340665884
345,1,2425.85767,0.002098252349815125
345,2,674.40125,0.005052924244247886
345,2,1119.65601,0.004836143971837483
345,2,1129.21301,0.002798435650946673
345,2,1302.63428,0.0026128067756217874
345,2,1442.21375,0.002712831473211025
345,2,1621.60364,0.004020438471097856
345,2,1651.49438,0.004801223887829867
345,2,1701.30737,0.004781964391917749
345,2,1741.15344,0.0049847886809701175
345,2,1936.34607,0.0038013761894645434
345,2,1946.39148,0.007564072543525472
345,2,1956.43457,0.005562085048214724
345,2,1996.58386,0.004308471746601058
345,2,2006.61536,0.007139764488866332
345,2,2026.67163,0.00902811015694491
345,2,2036.69617,0.012718589030866168
345,2,2046.71863,0.01279776358725111
345,2,2066.75635,0.015665035761461343
345,2,2076.77173,0.014646280289902436
345,2,2106.8042,0.02000133945354144
345,2,2116.8103,0.022931780851143058
345,2,2126.81421,0.024395099197497695
345,2,2136.81567,0.01956755752267135
345,2,2146.81494,0.006692788460893323
345,2,2156.81201,0.009057351914261706
345,2,2166.80664,0.027168506340971916
345,2,2186.78906,0.030720849896167936
345,2,2196.77661,0.0335148859283736
345,2,2206.76221,0.005926646538339389
345,2,2226.72607,0.004809778607591485
345,2,2236.70459,0.00487176539470262
345,2,2246.68066,0.006357340836604334
345,2,2266.62622,0.0069335351415431385
345,2,2296.5271,0.008156083106946871
345,2,2326.40723,0.008231241291027227
345,2,2356.2666,0.008649404925512373
345,2,2386.10522,0.008963105585136676
345,3,1129.21301,0.010665048764991473
345,3,1621.60364,0.027352672333341887
345,3,1701.30737,0.02693734806571174
