Run,Iteration,Wavelength,Coefficient
357,1,385.26254,0.0013865745110733516
357,1,414.29462,0.0007775486018135262
357,1,482.18976,0.0012118359527813938
357,1,491.90665,0.0017232514174662984
357,1,501.6279,0.0018677964952756216
357,1,511.35355,0.001996014484870103
357,1,638.18646,0.0020534546469935704
357,1,654.7923,0.002168896855639731
357,1,674.40125,0.0020722966187773457
357,1,703.77563,0.002171059998325274
357,1,713.55664,0.002095776622387231
357,1,742.86853,0.0016210566884436333
357,1,752.62872,0.0014250672281388393
357,1,762.38373,0.0018972771576494804
357,1,946.73871,0.002126549068186201
357,1,975.67548,0.0019414790544066197
357,1,1071.79272,0.0014707619429202164
357,1,1119.65601,0.001202643986379388
357,1,1129.21301,0.0013567198517697148
357,1,1224.4967,0.0014758757771668792
357,1,1252.98022,0.0014094203271121184
357,1,1262.74573,0.0013072625948026793
357,1,1272.71826,0.0011982198993550574
357,1,1282.69055,0.0011612182474926753
357,1,1292.66248,0.0011356389064339518
357,1,1372.42993,0.0011841403520399818
357,1,1382.39978,0.001222468477429555
357,1,1412.30786,0.0011526761356389307
357,1,1422.27673,0.0011142094882342812
357,1,1432.24536,0.001126894842001566
357,1,1442.21375,0.0010691525932281407
357,1,1462.1499,0.0011249008322493544
357,1,1472.11755,0.0010571457426366232
357,1,1531.91846,0.0013249201130793697
357,1,1551.85022,0.0021184033798230663
357,1,1571.78101,0.003367211774451581
357,1,1621.60364,0.003307567851969943
357,1,1631.5675,0.002448304097004782
357,1,1671.42029,0.002119501379378181
357,1,1711.26929,0.0012261345130252937
357,1,1731.19238,0.0019464656629689812
357,1,1741.15344,0.0019345415289072064
357,1,1751.11438,0.0019323020981560864
357,1,1916.24841,0.0019151501062808613
357,1,1936.34607,0.0018263560720538621
357,1,1946.39148,0.0017072783552953747
357,1,1976.51379,0.0017903379115227708
357,1,1986.55005,0.0019173499692635
357,1,1996.58386,0.0019059147172217268
357,1,2006.61536,0.0019459953951852294
357,1,2016.64465,0.0019935978079271425
357,1,2026.67163,0.0020628403766720657
357,1,2036.69617,0.002109227674607187
357,1,2046.71863,0.0017808941277986988
357,1,2056.73877,0.001705496251234336
357,1,2066.75635,0.0016494084038515557
357,1,2076.77173,0.001187317118362547
357,1,2086.78491,0.002094830492888137
357,1,2096.79565,0.0022289492394574374
357,1,2106.8042,0.0026143829768411533
357,1,2116.8103,0.0009668709476706513
357,1,2126.81421,0.0020431210268369248
357,1,2136.81567,0.0029847246063289313
357,1,2146.81494,0.003344384733969089
357,1,2156.81201,0.0031430178579963386
357,1,2166.80664,0.00306200325360165
357,1,2176.79907,0.0029597285480493897
357,1,2186.78906,0.00281620819247918
357,1,2196.77661,0.0027883395395128098
357,1,2206.76221,0.0026978862440551043
357,1,2216.74536,0.002535524412648705
357,1,2226.72607,0.0024908803325694993
357,1,2236.70459,0.002418526232610169
357,1,2246.68066,0.0020481060293417674
357,1,2256.65454,0.0012377680841756248
357,1,2266.62622,0.003326517864282116
357,1,2276.59546,0.002548756533544038
357,1,2286.5625,0.0026771431801068347
357,1,2296.5271,0.003296191349155996
357,1,2316.44946,0.003787434386906793
357,1,2346.31567,0.005944286831903792
357,1,2356.2666,0.007580503416210891
357,1,2386.10522,0.0025217885795542965
357,1,2396.04663,0.0028173877220470257
357,1,2415.9231,0.001120876200220281
357,1,2425.85767,0.0014344142525859493
357,2,501.6279,0.00242272975520816
357,2,1119.65601,0.004529455804286594
357,2,1262.74573,0.0034008199800037563
357,2,1272.71826,0.004786464600673345
357,2,1282.69055,0.005192921393303659
357,2,1412.30786,0.00479673948903675
357,2,1422.27673,0.002398569460323372
357,2,1432.24536,0.002569438739642202
357,2,1442.21375,0.004030424433515413
357,2,1621.60364,0.006055629430814798
357,2,1631.5675,0.005185843923408071
357,2,1731.19238,0.004756675755032814
357,2,1751.11438,0.004768986381107756
357,2,1936.34607,0.004753964376321463
357,2,1946.39148,0.006200131223501831
357,2,1976.51379,0.006392926053823116
357,2,1986.55005,0.006857014402114668
357,2,1996.58386,0.011905639322033344
357,2,2006.61536,0.012324818870007914
357,2,2016.64465,0.015713247172110013
357,2,2026.67163,0.014139100808093694
357,2,2036.69617,0.019312683140984138
357,2,2046.71863,0.02169458349113577
357,2,2056.73877,0.02514182589919833
357,2,2066.75635,0.02197227469972779
357,2,2076.77173,0.006711902885086351
357,2,2106.8042,0.007607369971937951
357,2,2116.8103,0.02791255144980472
357,2,2126.81421,0.0327841688457336
357,2,2136.81567,0.031197391219038625
357,2,2146.81494,0.033010957623859055
357,2,2156.81201,0.005908328003112931
357,2,2166.80664,0.0051135894007086
357,2,2176.79907,0.006165359946345848
357,2,2196.77661,0.006383820097759158
357,2,2206.76221,0.007276396355091273
357,2,2226.72607,0.008339047782531087
357,2,2236.70459,0.00872362953834191
357,2,2246.68066,0.009579530439874678
357,2,2266.62622,0.012042832617872704
357,2,2276.59546,0.019621314797488774
357,2,2286.5625,0.03833161260917167
357,2,2296.5271,0.027713465044761076
357,2,2316.44946,0.011300006162021292
357,2,2346.31567,0.029839400907038197
357,2,2396.04663,0.05808081550774714
357,3,1262.74573,0.011257793304574281
357,3,1272.71826,0.022614099333874003
357,3,1412.30786,0.02505738173146335
357,3,1422.27673,0.0273412485297445
357,3,1442.21375,0.03102985655940253
357,3,1751.11438,0.058752615769204736
357,3,1936.34607,0.06413182205133919
357,3,1946.39148,0.06657935274257137
357,3,1976.51379,0.0684054454388403
357,3,1986.55005,0.017892904932350854
357,3,1996.58386,0.01883656102752801
357,3,2016.64465,0.043078376431474164
357,3,2036.69617,0.060571182141640374
357,3,2046.71863,0.05602964881575295
357,3,2116.8103,0.07093420574364097
357,3,2136.81567,0.07645108603914316
357,3,2156.81201,0.04644616579922073
357,3,2166.80664,0.05406374357525066
357,3,2196.77661,0.09551043451979968
357,3,2206.76221,0.08806783139902065
357,3,2226.72607,0.07206770547746018
357,3,2236.70459,0.04454632920929047
357,3,2246.68066,0.0395068190325425
357,3,2266.62622,0.03915712322123058
357,3,2276.59546,0.04177151206889643
357,3,2346.31567,0.043477184370892624
357,3,2396.04663,0.06071076154437441
357,4,1272.71826,0.04752610911445677
357,4,1422.27673,0.0514911191468352
357,4,1751.11438,0.10403494535999341
357,4,1976.51379,0.1258274490202561
357,4,1986.55005,0.13482669753178206
357,4,2016.64465,0.11276259620591368
357,4,2036.69617,0.10880296228429231
357,4,2046.71863,0.10701996567530142
357,4,2156.81201,0.12456235073794306
357,4,2166.80664,0.09038653279761298
357,4,2196.77661,0.10529024134174647
357,4,2226.72607,0.13153484470713597
357,4,2246.68066,0.08658680012493414
357,4,2266.62622,0.07657150958523717
357,5,1422.27673,0.1043798824954878
357,5,1986.55005,0.261597464779184
357,5,2036.69617,0.23461167141393247
357,5,2046.71863,0.24635746690619964
357,5,2156.81201,0.18460034646145923
357,5,2166.80664,0.23027288392164452
