Run,Iteration,Wavelength,Coefficient
45,1,491.90665,0.0013437170761467
45,1,501.6279,0.0006334563393599411
45,1,511.35355,0.0011804953397120356
45,1,589.31677,0.0017635246217770867
45,1,654.7923,0.0019423814444303007
45,1,693.98938,0.002088376922224692
45,1,791.61743,0.0021638786205699593
45,1,811.08051,0.0022708885477740245
45,1,830.52277,0.0021767940865856346
45,1,840.23608,0.002278536209104797
45,1,908.08337,0.0022042993964238996
45,1,1033.40833,0.001663201572741379
45,1,1062.20447,0.0014470754190669714
45,1,1081.37573,0.0019645689485795113
45,1,1100.52625,0.0021835227278324734
45,1,1119.65601,0.0019902205193744345
45,1,1129.21301,0.0014419326047499605
45,1,1224.4967,0.0012169045349266078
45,1,1233.99646,0.0014214693462048856
45,1,1262.74573,0.0015124392458125315
45,1,1272.71826,0.001438722601615144
45,1,1282.69055,0.001333957082087844
45,1,1292.66248,0.0012271174248491567
45,1,1302.63428,0.0011839631559510677
45,1,1372.42993,0.0011479705792062113
45,1,1402.33875,0.0011857425911510117
45,1,1412.30786,0.0012101302240535771
45,1,1432.24536,0.0011338933370448336
45,1,1442.21375,0.001101677320124575
45,1,1452.18188,0.0011119750658630041
45,1,1492.05212,0.0010754275760036134
45,1,1502.01904,0.0011089462624305707
45,1,1511.98584,0.001067642525586117
45,1,1521.95227,0.0013137455702095218
45,1,1591.71082,0.002170835852140845
45,1,1631.5675,0.0036940607209147314
45,1,1691.34534,0.003400703533285937
45,1,1701.30737,0.0024297905707929878
45,1,1731.19238,0.0021076415264234902
45,1,1741.15344,0.0011903657623364063
45,1,1751.11438,0.0019281551572372273
45,1,1761.07507,0.0019162605512440098
45,1,1896.14148,0.0019135901909597482
45,1,1916.24841,0.0018973297452224759
45,1,1926.29846,0.0018024463256516461
45,1,1936.34607,0.0017156012703143909
45,1,1946.39148,0.0017826373643070183
45,1,1976.51379,0.001911272101210508
45,1,1996.58386,0.0019248954629533155
45,1,2006.61536,0.00197645822783355
45,1,2016.64465,0.002016633841847215
45,1,2026.67163,0.002084814314523713
45,1,2036.69617,0.002142629160009186
45,1,2046.71863,0.0018179185361489878
45,1,2066.75635,0.0016985797477091405
45,1,2076.77173,0.0016278267690271473
45,1,2086.78491,0.001147848904986758
45,1,2096.79565,0.0021076367283648853
45,1,2106.8042,0.002244284868133629
45,1,2116.8103,0.0026342930219865205
45,1,2126.81421,0.0009400339802347283
45,1,2136.81567,0.002019190533706375
45,1,2146.81494,0.003120389669679349
45,1,2156.81201,0.003420516161041036
45,1,2166.80664,0.0032180997975739547
45,1,2176.79907,0.0031239055541320343
45,1,2186.78906,0.0030589592163690034
45,1,2196.77661,0.002912546285645424
45,1,2206.76221,0.0028955472762747284
45,1,2216.74536,0.002828023363933705
45,1,2226.72607,0.0026752339071554115
45,1,2236.70459,0.002611701528187331
45,1,2246.68066,0.002456890340247506
45,1,2256.65454,0.0020560082919236842
45,1,2266.62622,0.0011794867363654838
45,1,2286.5625,0.003372155674268574
45,1,2306.4895,0.0025712400029502818
45,1,2326.40723,0.0026826679707230346
45,1,2366.21509,0.0032966161427339883
45,1,2415.9231,0.0037938301965132525
45,2,511.35355,0.005108631810082455
45,2,1119.65601,0.005424919110478806
45,2,1262.74573,0.005044049044880665
45,2,1272.71826,0.0029479979662767903
