Run,Iteration,Wavelength,Coefficient
449,1,414.29462,0.0012338858631674122
449,1,550.30005,0.0008177956002626928
449,1,608.8515,0.0012209511407345387
449,1,667.56097,0.0018180658831335734
449,1,733.10309,0.0019774962773469636
449,1,811.08051,0.0021115253281765497
449,1,869.34479,0.002164234694730467
449,1,975.67548,0.0022853112796284063
449,1,1004.56531,0.002193180437947533
449,1,1023.79919,0.002289100051727481
449,1,1100.52625,0.002208476378612949
449,1,1110.09375,0.001694416173000801
449,1,1119.65601,0.0014252990948296002
449,1,1129.21301,0.001979279904425888
449,1,1148.3114,0.002231435169915012
449,1,1167.38904,0.002023571727798633
449,1,1224.4967,0.0014643614812395115
449,1,1233.99646,0.0012103316459949201
449,1,1243.49097,0.0014092312130455978
449,1,1252.98022,0.001497934462704304
449,1,1262.74573,0.0014295762730897632
449,1,1272.71826,0.0013243264249401061
449,1,1282.69055,0.0012164156744503465
449,1,1292.66248,0.0011784879542435312
449,1,1302.63428,0.0011484251357391784
449,1,1412.30786,0.001186561200306543
449,1,1422.27673,0.0012313058237717735
449,1,1432.24536,0.001155877402824282
449,1,1442.21375,0.0011255727378814903
449,1,1482.08496,0.0011358747947435403
449,1,1541.88452,0.0010842794418045667
449,1,1591.71082,0.001139863556457163
449,1,1631.5675,0.0010688329379581333
449,1,1651.49438,0.0013537763877573862
449,1,1681.38293,0.002167874327092931
449,1,1711.26929,0.0033849590277733434
449,1,1721.23096,0.0033446326017825623
449,1,1731.19238,0.0024834733285936665
449,1,1741.15344,0.002150766402263912
449,1,1751.11438,0.0012307258966456497
449,1,1896.14148,0.0019745976476720504
449,1,1916.24841,0.001958217985134472
449,1,1926.29846,0.0019559254653531933
449,1,1936.34607,0.0019377017138805365
449,1,1946.39148,0.0018480506628547316
449,1,1956.43457,0.0017255272256357103
449,1,1976.51379,0.0018053449252392632
449,1,1986.55005,0.001934269445330925
449,1,1996.58386,0.0019389938428182947
449,1,2006.61536,0.001983379426250355
449,1,2016.64465,0.002035050842738978
449,1,2026.67163,0.0021010215073197554
449,1,2036.69617,0.002152500130278809
449,1,2046.71863,0.0018468342248036426
449,1,2056.73877,0.0017403083464466486
449,1,2066.75635,0.0016499400487946366
449,1,2076.77173,0.001191507207812467
449,1,2086.78491,0.0021551233698605585
449,1,2096.79565,0.0022963236912255814
449,1,2106.8042,0.0026974695603001167
449,1,2116.8103,0.000951190361592404
449,1,2126.81421,0.002038096006883987
449,1,2136.81567,0.0031392211534598457
449,1,2146.81494,0.0034366965313908813
449,1,2156.81201,0.0032311918923021497
449,1,2166.80664,0.0031437876437341553
449,1,2176.79907,0.003060655031991223
449,1,2186.78906,0.002925110227173831
449,1,2196.77661,0.0028949890800584947
449,1,2206.76221,0.0028360198105089216
449,1,2216.74536,0.002681877782486586
449,1,2226.72607,0.002620048720314892
449,1,2236.70459,0.0025081411845727913
449,1,2246.68066,0.0020648311659663262
449,1,2256.65454,0.001256258937800917
449,1,2266.62622,0.003264842569600148
449,1,2276.59546,0.0026362442530779855
449,1,2286.5625,0.0027650900567157202
449,1,2306.4895,0.0033954733237185034
449,1,2316.44946,0.003925773226911268
449,1,2326.40723,0.006194533430127269
449,1,2346.31567,0.0071764280795783356
449,1,2376.16113,0.002071678500412476
449,1,2405.98608,0.0021372995136372127
449,1,2435.79004,0.0010125037523650959
449,2,414.29462,0.004685997166581285
449,2,1129.21301,0.0033440200477017437
449,2,1233.99646,0.002700062041089175
449,2,1282.69055,0.0025468083716009846
449,2,1292.66248,0.005146504126668642
449,2,1302.63428,0.0051294815597424034
449,2,1412.30786,0.004030554827727479
449,2,1422.27673,0.006632554673302239
449,2,1432.24536,0.005968959180476412
449,2,1651.49438,0.005486134523975166
449,2,1711.26929,0.007656689580683246
449,2,1741.15344,0.008770171830575237
449,2,1751.11438,0.012016066777061749
449,2,1916.24841,0.011799570693257568
449,2,1926.29846,0.004585423419740219
449,2,1946.39148,0.002797435608007791
449,2,1986.55005,0.014379877946934284
449,2,1996.58386,0.009395032965978933
