Run,Iteration,Wavelength,Coefficient
80,1,365.92981,0.0012215527519927683
80,1,423.98077,0.0006042553245204098
80,1,462.7692,0.0011142959378808014
80,1,550.30005,0.0017244181905193298
80,1,589.31677,0.0018784939857242697
80,1,703.77563,0.0020105542668584706
80,1,713.55664,0.002072621317213612
80,1,752.62872,0.0021756729342910968
80,1,869.34479,0.002106053134559952
80,1,879.03723,0.002196163479123218
80,1,946.73871,0.0021260434147385714
80,1,985.31061,0.0016448522386062472
80,1,1043.01221,0.0014133756156327415
80,1,1071.79272,0.001919112266923055
80,1,1081.37573,0.002160248585611018
80,1,1090.95361,0.001955107395370628
80,1,1119.65601,0.0014356697097426324
80,1,1148.3114,0.0012027010478543748
80,1,1252.98022,0.0013946185268793442
80,1,1262.74573,0.0014821764219558348
80,1,1272.71826,0.0014179506968465942
80,1,1282.69055,0.0013096149856018258
80,1,1292.66248,0.0012062496789757887
80,1,1372.42993,0.0011681939593366601
80,1,1402.33875,0.0011389454623146646
80,1,1412.30786,0.0011968233319172273
80,1,1422.27673,0.0012259018870058496
80,1,1432.24536,0.0011555488234390844
80,1,1442.21375,0.0011109250515709771
80,1,1452.18188,0.0010836655351212634
80,1,1571.78101,0.0010799293351417922
80,1,1601.67529,0.0010892539552962081
80,1,1631.5675,0.0010649111289713128
80,1,1641.53101,0.001320929880407791
80,1,1651.49438,0.0021000175738227897
80,1,1671.42029,0.0032427428308737048
80,1,1741.15344,0.003430944492372789
80,1,1751.11438,0.002463927091824313
80,1,1761.07507,0.002132327948299891
80,1,1771.03552,0.0012172828348487414
80,1,1916.24841,0.0019490390708707078
80,1,1926.29846,0.0019318869719911766
80,1,1946.39148,0.001928396366597973
80,1,1976.51379,0.0019109674865535266
80,1,1986.55005,0.0018347954550084105
80,1,2006.61536,0.001720564163984971
80,1,2016.64465,0.0018029403418532955
80,1,2026.67163,0.0019017505143370348
80,1,2036.69617,0.0019024106949073354
80,1,2046.71863,0.0019479422351232907
80,1,2056.73877,0.0019898777372272074
80,1,2066.75635,0.0020609384645875204
80,1,2076.77173,0.0021070821733567375
80,1,2086.78491,0.0017803215521017817
80,1,2096.79565,0.001689391722735742
80,1,2106.8042,0.001614519605529517
80,1,2116.8103,0.0011668022560553373
80,1,2136.81567,0.0020916109952422335
80,1,2146.81494,0.0022215456266980876
80,1,2156.81201,0.002583186471435641
80,1,2166.80664,0.0009569550767798561
80,1,2176.79907,0.001975971659839452
80,1,2186.78906,0.0029454637992394547
80,1,2196.77661,0.00339421991848878
80,1,2206.76221,0.0031647469467544964
80,1,2216.74536,0.0030901641514195256
80,1,2226.72607,0.002980700973142044
80,1,2236.70459,0.002824582224473713
80,1,2246.68066,0.0027737231149520536
80,1,2256.65454,0.002703519287803575
80,1,2266.62622,0.0025380720308717376
80,1,2276.59546,0.002510298293806548
80,1,2286.5625,0.002406075403827499
80,1,2296.5271,0.0020311327401165077
80,1,2306.4895,0.0011936108157191974
80,1,2326.40723,0.0033602454951809683
80,1,2346.31567,0.0025434936032581786
80,1,2386.10522,0.0026541189608890745
80,1,2396.04663,0.003271224304425335
80,1,2415.9231,0.0037813109293050335
80,1,2425.85767,0.005953166429707532
80,2,869.34479,0.0019844514855298255
80,2,1071.79272,0.005374062938278004
80,2,1081.37573,0.005519960052694948
80,2,1262.74573,0.0036116476917209582
80,2,1412.30786,0.0030409953863662063
80,2,1432.24536,0.006452804679949967
80,2,1442.21375,0.005515139796776458
80,2,1452.18188,0.005074256589152262
80,2,1631.5675,0.00432417090907255
80,2,1671.42029,0.004098897403427263
80,2,1741.15344,0.007031520248621649
80,2,1751.11438,0.0068613049307406
80,2,1946.39148,0.005580249830757805
80,2,1976.51379,0.007497149637979265
80,2,1986.55005,0.006708891475001075
80,2,2006.61536,0.007055498254476734
80,2,2016.64465,0.013310088063657032
80,2,2026.67163,0.00473866193385027
80,2,2036.69617,0.01538349212482615
80,2,2046.71863,0.02057646029471456
80,2,2066.75635,0.02369100547284886
80,2,2076.77173,0.027182175991129574
80,2,2086.78491,0.024574811251016015
80,2,2096.79565,0.007150388665415591
80,2,2106.8042,0.01090958875461299
80,2,2116.8103,0.028730881207913707
80,2,2136.81567,0.03579339375941164
80,2,2146.81494,0.032544221960553815
80,2,2156.81201,0.03635649303320806
80,2,2166.80664,0.00964979838875051
80,2,2176.79907,0.007688553193889664
80,2,2186.78906,0.008365073430444108
