Run,Iteration,Wavelength,Coefficient
410,1,433.6713,0.0012475205445587872
410,1,443.36621,0.0006715887902775173
410,1,491.90665,0.0011774905966500083
410,1,511.35355,0.0017287945324574105
410,1,569.79962,0.0018838939523062818
410,1,647.97357,0.0020392704039505737
410,1,684.19794,0.0020958856909824635
410,1,830.52277,0.002196671323356141
410,1,840.23608,0.002095159729306151
410,1,898.40656,0.0021992616798255514
410,1,917.75507,0.0021295750123511976
410,1,946.73871,0.0016334167495538413
410,1,966.0351,0.0014413609425856808
410,1,975.67548,0.0019316714017171208
410,1,1033.40833,0.0021603761455728492
410,1,1062.20447,0.0019461205374467388
410,1,1071.79272,0.001463598215189506
410,1,1110.09375,0.0012037064231223598
410,1,1129.21301,0.0013615851233172312
410,1,1138.76477,0.0014771090862415626
410,1,1195.96631,0.0014064003845925877
410,1,1214.99182,0.0013022229361023914
410,1,1224.4967,0.001204971306285453
410,1,1252.98022,0.001159353171704837
410,1,1252.77295,0.0011328680023104493
410,1,1272.71826,0.0011957667276399383
410,1,1282.69055,0.0012459996978277472
410,1,1292.66248,0.0011678822646897118
410,1,1302.63428,0.0011253221593215345
410,1,1412.30786,0.0011177640286659542
410,1,1422.27673,0.0010691891639336753
410,1,1442.21375,0.0011136617663066051
410,1,1482.08496,0.0010620216800256836
410,1,1492.05212,0.0013288177132714549
410,1,1581.74597,0.0021546247427030036
410,1,1601.67529,0.0035011264107212433
410,1,1631.5675,0.0033627942081651775
410,1,1691.34534,0.002483376338780758
410,1,1741.15344,0.0021545967326574607
410,1,1751.11438,0.001218908955353453
410,1,1916.24841,0.0019636829975197274
410,1,1926.29846,0.0019504687321096072
410,1,1936.34607,0.001945099867555544
410,1,1946.39148,0.0019264481615417514
410,1,1976.51379,0.0018497525035215826
410,1,1986.55005,0.0017238914603156467
410,1,1996.58386,0.001813634215341519
410,1,2006.61536,0.0019201623890581611
410,1,2016.64465,0.0019069820523454832
410,1,2026.67163,0.001945607725074542
410,1,2036.69617,0.0019956844691002337
410,1,2046.71863,0.0020645365014273667
410,1,2096.79565,0.0021147187592256457
410,1,2106.8042,0.001797247210630295
410,1,2116.8103,0.0017355712864420888
410,1,2126.81421,0.0016615257447025666
410,1,2136.81567,0.00119108966496414
410,1,2146.81494,0.0021313587613367296
410,1,2156.81201,0.0022730471334127633
410,1,2166.80664,0.002645571324847177
410,1,2176.79907,0.0009608371318454987
410,1,2186.78906,0.0020380723150508276
410,1,2196.77661,0.00305154448710519
410,1,2206.76221,0.0034587982932125856
410,1,2216.74536,0.0032396089395960773
410,1,2226.72607,0.0031503812916782534
410,1,2236.70459,0.003027137706065097
410,1,2246.68066,0.002888357414428354
410,1,2256.65454,0.0028406450177485606
410,1,2266.62622,0.0027568703845215576
410,1,2276.59546,0.0025993363174411353
410,1,2296.5271,0.002545760455030026
410,1,2346.31567,0.0024585926311186694
410,1,2366.21509,0.0020703097773463776
410,1,2386.10522,0.0012644747530339484
410,1,2396.04663,0.003324438720486686
410,1,2425.85767,0.0026058731894120614
410,2,433.6713,0.005960837153545612
410,2,684.19794,0.00590815155823358
410,2,1062.20447,0.005937133492188543
410,2,1224.4967,0.005847129621251203
410,2,1252.98022,0.0036063495601997815
410,2,1272.71826,0.002945794325023776
410,2,1282.69055,0.004343648318987998
410,2,1292.66248,0.0060369223387921125
410,2,1302.63428,0.006081713837142113
410,2,1422.27673,0.006445897743784869
410,2,1482.08496,0.007362888981694363
410,2,1492.05212,0.007606390789488365
410,2,1741.15344,0.00788499127294252
410,2,1926.29846,0.007695215198039029
410,2,1946.39148,0.006273520843859593
410,2,1986.55005,0.003095040325481151
410,2,1996.58386,0.007828070395495306
410,2,2006.61536,0.010227794508980426
410,2,2016.64465,0.01305870466950439
410,2,2026.67163,0.00500719630200569
410,2,2036.69617,0.002670453182607462
410,2,2096.79565,0.00265657629093676
410,2,2116.8103,0.016347669779857556
410,2,2126.81421,0.015031016298652413
410,2,2136.81567,0.004061162940829852
410,2,2146.81494,0.021536842163344616
410,2,2156.81201,0.024849225090269753
410,2,2166.80664,0.024141629320735894
410,2,2176.79907,0.021160576473695285
410,2,2186.78906,0.03350290714009791
410,2,2196.77661,0.03744190087270023
410,2,2206.76221,0.03871082061063974
410,2,2216.74536,0.0059935877260263405
410,2,2226.72607,0.005970744890628275
410,2,2236.70459,0.008844594573604536
410,2,2246.68066,0.009858978798304855
410,2,2256.65454,0.010817009187398656
410,2,2266.62622,0.013465617998448216
410,2,2296.5271,0.04757890693000667
410,2,2366.21509,0.03437186698724955
410,2,2396.04663,0.013991493583316406
410,3,1272.71826,0.014243570641483771
410,3,1292.66248,0.00689976588720077
410,3,1422.27673,0.007142569801331899
410,3,1482.08496,0.03283905751936094
410,3,1741.15344,0.030662665660910984
410,3,1926.29846,0.034001288299802784
410,3,1946.39148,0.03591403400850908
410,3,1986.55005,0.04705235021800057
410,3,2006.61536,0.04599002389649415
410,3,2016.64465,0.08364582094601775
410,3,2026.67163,0.014395034384454206
410,3,2036.69617,0.014303678540323068
410,3,2116.8103,0.11675918349736816
410,3,2126.81421,0.09185260302997572
410,3,2146.81494,0.0698096308711279
410,3,2156.81201,0.06164590863947049
410,3,2166.80664,0.07053604383021347
410,3,2176.79907,0.1026632056094329
410,3,2186.78906,0.09901543310820987
410,3,2196.77661,0.07976145938519166
410,3,2206.76221,0.05780764455119593
410,3,2216.74536,0.0629629280807037
410,3,2266.62622,0.08955338829774659
410,3,2296.5271,0.0959677374490322
410,4,1422.27673,0.06011688251442194
410,4,1926.29846,0.08640512790272659
410,4,1986.55005,0.17200230434794267
410,4,2006.61536,0.030759351693047117
410,4,2016.64465,0.2444549390177706
410,4,2036.69617,0.18771365544830815
410,4,2146.81494,0.10604596905823269
410,4,2156.81201,0.12118119707657077
410,4,2166.80664,0.1822057274111587
410,4,2176.79907,0.18514530216326472
410,4,2186.78906,0.13658343154661365
410,4,2206.76221,0.11072299990687823
410,4,2216.74536,0.1645876739228244
410,4,2266.62622,0.1746077875283109
410,5,1422.27673,0.33313411520315134
410,5,1926.29846,0.30606339623234124
410,5,1986.55005,0.23533314614631606
410,5,2006.61536,0.26162163204117944
410,5,2036.69617,0.27026450310416916
410,5,2146.81494,0.2169484771006771
410,5,2176.79907,0.3450565835549705
410,5,2186.78906,0.2739790808787613
410,5,2266.62622,0.3990283438688385
410,6,1422.27673,0.415194536564662
410,6,2006.61536,0.4869479435583926
410,6,2146.81494,0.28600350146248144
410,6,2176.79907,0.5120626688542006
410,6,2266.62622,0.261342164850313
410,7,1422.27673,0.9249186089091688
410,7,2176.79907,0.7988947834315854
410,7,2266.62622,0.8064156792173711
410,8,1422.27673,1.1133153058913106
410,8,2176.79907,1.3105064052638906
410,8,2266.62622,0.9917584087729386
410,9,2176.79907,1.0817942854034062
410,9,2266.62622,1.263964751617209
410,10,2176.79907,2.3235204938568605
410,10,2266.62622,1.2288524457131835
410,11,2176.79907,2.267831739093332
410,12,2176.79907,2.263390564009826
410,13,2176.79907,2.258192871274841
410,14,2176.79907,2.245182824880141
410,15,2176.79907,2.293711387776586
410,16,2176.79907,2.3009488918206515
410,17,2176.79907,2.286652044649675
410,18,2176.79907,2.2548562732356294
410,19,2176.79907,2.2650078854160025
410,20,2176.79907,2.2729853061355305
