Run,Iteration,Wavelength,Coefficient
1,1,394.93552,0.001315616198698126
1,1,443.36621,0.0007794525418351793
1,1,530.81799,0.0012590468507987563
1,1,550.30005,0.0018022619795183006
1,1,664.59937,0.0019524895003979496
1,1,684.19794,0.0021039447359872962
1,1,703.77563,0.002152286360982348
1,1,733.10309,0.0022576182071224167
1,1,752.62872,0.0021581029171004002
1,1,772.13348,0.0022565826215228298
1,1,781.87805,0.002177034745695037
1,1,801.35156,0.0016746178687272813
1,1,879.03723,0.0014285930358934147
1,1,908.08337,0.0019618533964153384
1,1,1004.56531,0.0022037975544201673
1,1,1014.18488,0.0020184956250806946
1,1,1071.79272,0.0014596454592145365
1,1,1119.65601,0.00121922617842909
1,1,1129.21301,0.0013847333786009962
1,1,1186.4458,0.0014729021322123761
1,1,1224.4967,0.0014055452869331945
1,1,1233.99646,0.0013071388215267932
1,1,1252.98022,0.001216335122120436
1,1,1262.74573,0.0011763521021481722
1,1,1272.71826,0.0011522663950562402
1,1,1302.63428,0.0012014030964933732
1,1,1412.30786,0.0012388755195705476
1,1,1422.27673,0.001164198530788356
1,1,1432.24536,0.0011255021015261124
1,1,1442.21375,0.0011189935550851118
1,1,1531.91846,0.0010843433676434272
1,1,1591.71082,0.0011202205506671272
1,1,1621.60364,0.0010747722201143613
1,1,1681.38293,0.001329486908925848
1,1,1701.30737,0.0022136153136180633
1,1,1731.19238,0.003174975558939955
1,1,1741.15344,0.0033219038538403987
1,1,1751.11438,0.0024760044566528444
1,1,1896.14148,0.002151080519184607
1,1,1906.19604,0.0012280284038518696
1,1,1926.29846,0.001969973465828424
1,1,1936.34607,0.0019519120096970772
1,1,1946.39148,0.0019460020953446244
1,1,1976.51379,0.0019285529467155703
1,1,1986.55005,0.0018353535626196092
1,1,1996.58386,0.0016958116756283976
1,1,2006.61536,0.0017900886568374763
1,1,2016.64465,0.0019138533442236857
1,1,2026.67163,0.0019130179858224369
1,1,2076.77173,0.0019678131734893866
1,1,2086.78491,0.0020104454733710225
1,1,2096.79565,0.0020811209911889197
1,1,2106.8042,0.0021356319355713685
1,1,2116.8103,0.001809320062279269
1,1,2126.81421,0.0017350700256675805
1,1,2136.81567,0.0016591703782606968
1,1,2146.81494,0.0011826565340658985
1,1,2156.81201,0.002107085241663756
1,1,2166.80664,0.00225501122440576
1,1,2176.79907,0.002646401862584573
1,1,2186.78906,0.0009466398510890193
1,1,2196.77661,0.0020316634635710283
1,1,2206.76221,0.0030343032802740673
1,1,2216.74536,0.003419407792121692
1,1,2226.72607,0.003178054698413181
1,1,2236.70459,0.003104561082868256
1,1,2256.65454,0.0030342010306108947
1,1,2266.62622,0.0028937051024749087
1,1,2276.59546,0.0028455642371649167
1,1,2286.5625,0.0027632640248125605
1,1,2316.44946,0.0026347183913002373
1,1,2326.40723,0.0025780020513555706
1,1,2336.36255,0.0024465427950276716
1,1,2346.31567,0.0020779936050078123
1,1,2356.2666,0.0012507931402137996
1,1,2366.21509,0.0034218443336336275
1,1,2386.10522,0.002583442416815326
1,1,2435.79004,0.0027073369317816088
1,1,2445.71997,0.0033370920647503364
1,2,1119.65601,0.00409013765209847
1,2,1129.21301,0.005545241425259589
1,2,1233.99646,0.0032735223842112254
1,2,1252.98022,0.0037368265832602634
1,2,1262.74573,0.003477658174719089
1,2,1302.63428,0.004809001492258648
1,2,1422.27673,0.006743169240296169
1,2,1432.24536,0.0053118182600679605
1,2,1442.21375,0.005313107403931498
1,2,1531.91846,0.005069999328123174
1,2,1591.71082,0.004846104246201471
1,2,1741.15344,0.005439930748836261
1,2,1751.11438,0.004247811906303567
1,2,1906.19604,0.006197691050511841
1,2,1926.29846,0.006700182345571118
1,2,1936.34607,0.006510716888845417
1,2,1946.39148,0.007559322483421255
1,2,1976.51379,0.013371694692363469
1,2,1996.58386,0.01355230422378833
1,2,2006.61536,0.0021465507614210405
1,2,2016.64465,0.016740930875892304
1,2,2026.67163,0.010833350664091395
1,2,2076.77173,0.0149790794256704
1,2,2096.79565,0.01949595935131737
1,2,2106.8042,0.022215570380374153
1,2,2126.81421,0.02043284085866595
1,2,2136.81567,0.030323778508285493
1,2,2146.81494,0.03769405689486413
1,2,2156.81201,0.03445286327575564
1,2,2166.80664,0.037767316894229186
1,2,2176.79907,0.006855015427718795
1,2,2186.78906,0.008071042167876394
1,2,2196.77661,0.009143623478566563
1,2,2206.76221,0.010932756424612194
1,2,2216.74536,0.013110310699580598
1,2,2226.72607,0.021899954189407586
1,2,2236.70459,0.043011735829335956
1,2,2256.65454,0.031182497242324456
1,2,2266.62622,0.007714871360342467
1,2,2276.59546,0.008395751943336707
1,2,2356.2666,0.04608055869057372
1,2,2435.79004,0.034325958355385475
1,3,1233.99646,0.027588698931588107
1,3,1252.98022,0.02535061292827229
1,3,1422.27673,0.019327874214660246
1,3,1442.21375,0.027949142483136222
1,3,1531.91846,0.02954152992904183
1,3,1741.15344,0.04185679732589837
1,3,1751.11438,0.07859407570896364
1,3,1906.19604,0.0780337985208528
1,3,1926.29846,0.08415673637527848
1,3,1976.51379,0.015963714156157008
1,3,1996.58386,0.018597847988795085
1,3,2006.61536,0.09890282785488128
1,3,2016.64465,0.07281960255345368
1,3,2026.67163,0.01967350433304416
1,3,2076.77173,0.08237112700817123
1,3,2096.79565,0.06870331315915959
1,3,2126.81421,0.07184995709746334
1,3,2136.81567,0.08609945138716585
1,3,2146.81494,0.06599868437305308
1,3,2156.81201,0.09799944996138264
1,3,2166.80664,0.09196538206501621
1,3,2176.79907,0.07979799065741833
1,3,2186.78906,0.052915957813652804
1,3,2206.76221,0.05917274526366624
1,3,2216.74536,0.07381487072951892
1,3,2226.72607,0.0926134173990477
